DATE,PM2.5(ug/m3),PM10(ug/m3),CO2(ppm),TEMPERATURE,HUMIDITY,TEMPUNIT
2025-01-02 00:00:54,011.6,017.2,468,076.2,042.9,F
2025-01-02 00:05:54,011.7,018.7,469,076.2,042.9,F
2025-01-02 00:10:54,010.6,016.6,470,076.2,042.9,F
2025-01-02 00:15:54,011.8,018.6,470,076.3,042.8,F
2025-01-02 00:20:54,011.6,017.2,470,076.3,042.8,F
2025-01-02 00:25:54,010.9,016.6,472,076.4,042.7,F
2025-01-02 00:30:54,010.8,016.8,472,076.4,042.7,F
2025-01-02 00:35:54,012.0,019.3,472,076.5,042.8,F
2025-01-02 00:40:54,011.3,018.1,472,076.5,042.9,F
2025-01-02 00:45:54,011.1,018.5,472,076.5,042.9,F
2025-01-02 00:50:54,011.2,017.1,473,076.5,042.8,F
2025-01-02 00:55:54,010.2,015.9,474,076.4,042.7,F
2025-01-02 01:00:54,010.8,016.7,477,076.3,042.7,F
2025-01-02 01:05:54,013.0,021.5,474,076.3,042.6,F
2025-01-02 01:10:54,011.7,017.0,475,076.3,042.7,F
2025-01-02 01:15:54,012.2,019.8,475,076.3,042.7,F
2025-01-02 01:20:54,010.9,016.1,476,076.3,042.6,F
2025-01-02 01:25:54,011.5,018.0,477,076.3,042.6,F
2025-01-02 01:30:54,010.5,016.3,476,076.2,042.6,F
2025-01-02 01:35:54,012.1,019.1,476,076.2,042.7,F
2025-01-02 01:40:54,010.9,017.1,478,076.3,042.6,F
2025-01-02 01:45:54,010.8,017.7,478,076.4,042.5,F
2025-01-02 01:50:54,010.5,015.8,480,076.5,042.4,F
2025-01-02 01:55:54,011.1,017.2,480,076.7,042.4,F
2025-01-02 02:00:54,010.5,016.3,480,076.6,042.5,F
2025-01-02 02:05:54,011.2,019.2,480,076.5,042.6,F
2025-01-02 02:10:54,010.4,016.5,481,076.5,042.6,F
2025-01-02 02:15:54,010.6,016.1,479,076.2,042.5,F
2025-01-02 02:20:54,011.2,017.3,483,076.2,042.5,F
2025-01-02 02:25:54,011.2,017.7,482,076.2,042.5,F
2025-01-02 02:30:54,011.2,017.2,482,076.2,042.5,F
2025-01-02 02:35:54,012.4,018.9,483,076.2,042.6,F
