DATE,PM2.5(ug/m3),PM10(ug/m3),CO2(ppm),TEMPERATURE,HUMIDITY,TEMPUNIT
2025-03-10 04:40:43,003.0,004.6,563,074.9,033.7,F
2025-03-10 04:45:43,002.7,004.1,567,074.9,033.7,F
2025-03-10 04:50:43,003.1,005.3,577,074.9,033.7,F
2025-03-10 04:55:43,003.1,005.3,583,074.9,033.7,F
2025-03-10 05:00:43,003.7,006.7,579,074.9,033.7,F
2025-03-10 05:05:43,002.8,004.0,580,075.1,033.4,F
2025-03-10 05:10:43,002.6,003.6,581,075.1,033.4,F
2025-03-10 05:15:43,003.1,004.9,580,075.1,033.4,F
2025-03-10 05:20:43,002.6,004.2,585,075.1,033.5,F
2025-03-10 05:25:43,002.6,004.0,586,075.1,033.6,F
2025-03-10 05:30:43,003.6,005.4,579,075.1,033.7,F
2025-03-10 05:35:43,003.3,005.2,574,075.3,033.9,F
2025-03-10 05:40:43,003.6,005.1,564,075.3,033.7,F
2025-03-10 05:45:43,003.0,004.8,560,075.1,033.8,F
2025-03-10 05:50:43,003.0,004.8,552,075.2,033.7,F
2025-03-10 05:55:43,002.9,004.8,548,074.9,033.7,F
2025-03-10 06:00:43,002.9,004.4,545,074.9,033.9,F
2025-03-10 06:05:43,002.9,004.6,539,074.8,034.0,F
2025-03-10 06:10:43,003.5,005.7,538,074.9,034.0,F
2025-03-10 06:15:43,003.0,004.4,532,074.8,034.1,F
2025-03-10 06:20:43,003.5,005.9,527,074.8,034.2,F
2025-03-10 06:25:43,003.9,006.5,526,074.8,034.2,F
2025-03-10 06:30:43,003.8,005.6,523,074.8,034.3,F
2025-03-10 06:35:43,003.4,005.4,519,074.8,034.2,F
2025-03-10 06:40:43,003.4,005.7,521,074.7,034.1,F
2025-03-10 06:45:43,003.1,005.1,521,074.7,034.1,F
2025-03-10 06:50:43,003.6,005.9,521,074.7,034.0,F
2025-03-10 06:55:43,003.4,005.7,522,074.9,034.1,F
2025-03-10 07:00:43,003.9,006.1,522,074.8,034.0,F
2025-03-10 07:05:43,004.0,006.8,523,074.9,033.9,F
2025-03-10 07:10:43,003.6,005.1,524,074.9,033.8,F
2025-03-10 07:15:43,004.0,006.2,520,074.9,033.8,F
2025-03-10 07:20:43,003.8,005.9,520,074.7,033.7,F
2025-03-10 07:25:43,003.8,006.0,517,074.7,033.7,F
2025-03-10 07:30:43,003.6,005.0,517,074.6,033.8,F
2025-03-10 07:35:43,003.8,006.2,514,074.7,033.8,F
2025-03-10 07:40:43,003.6,005.8,513,074.7,033.9,F
2025-03-10 07:45:43,003.4,005.4,512,074.7,034.0,F
2025-03-10 07:50:43,003.2,005.4,514,074.7,034.0,F
2025-03-10 07:55:43,004.1,006.3,512,074.8,034.1,F
2025-03-10 08:00:43,003.8,005.9,508,074.8,034.1,F
2025-03-10 08:05:43,003.8,005.0,506,074.8,034.1,F
2025-03-10 08:10:43,004.1,006.6,505,074.8,034.1,F
2025-03-10 08:15:43,003.9,006.0,503,074.8,034.1,F
2025-03-10 08:20:43,003.8,006.1,499,074.8,034.0,F
2025-03-10 08:25:43,003.7,005.7,497,074.9,033.8,F
2025-03-10 08:30:43,003.9,005.6,493,075.0,033.7,F
2025-03-10 08:35:43,003.4,005.0,486,075.0,033.5,F
2025-03-10 08:40:43,003.2,005.1,486,075.0,033.5,F
2025-03-10 08:45:43,003.9,006.7,486,074.9,033.4,F
2025-03-10 08:50:43,003.7,006.1,491,074.9,033.4,F
2025-03-10 08:55:43,003.7,006.1,508,074.9,033.5,F
2025-03-10 09:00:43,004.3,007.0,532,074.9,033.8,F
2025-03-10 09:05:43,003.7,006.1,555,075.0,033.9,F
2025-03-10 09:10:43,004.5,006.8,571,075.0,033.9,F
2025-03-10 09:15:43,005.1,008.4,588,075.0,034.1,F
2025-03-10 09:20:43,004.6,007.4,613,075.1,034.2,F
2025-03-10 09:25:43,005.7,009.6,623,075.6,033.9,F
2025-03-10 09:30:43,005.2,007.3,642,075.8,033.7,F
2025-03-10 09:35:43,004.9,007.8,652,076.1,033.6,F
2025-03-10 09:40:43,006.1,010.1,668,076.3,033.5,F
2025-03-10 09:45:43,005.0,007.8,680,076.4,033.4,F
2025-03-10 09:50:43,006.1,009.9,688,076.7,033.3,F
2025-03-10 09:55:43,005.3,007.9,708,076.7,033.4,F
2025-03-10 10:00:43,004.8,008.0,729,076.7,033.6,F
2025-03-10 10:05:43,005.1,008.6,748,076.9,033.8,F
2025-03-10 10:10:43,005.3,008.7,744,076.9,033.8,F
2025-03-10 10:15:43,005.7,009.1,741,076.7,033.8,F
2025-03-10 10:20:43,004.6,007.4,743,076.8,033.7,F
2025-03-10 10:25:43,004.9,008.1,744,076.9,033.6,F
2025-03-10 10:30:43,005.2,008.1,738,076.9,033.6,F
2025-03-10 10:35:43,005.4,009.1,742,077.0,033.6,F
2025-03-10 10:40:43,005.4,008.3,752,077.1,033.6,F
2025-03-10 10:45:43,005.6,008.7,753,077.2,033.5,F
2025-03-10 10:50:43,005.0,007.9,750,077.3,033.4,F
2025-03-10 10:55:43,005.3,009.2,756,077.4,033.4,F
2025-03-10 11:00:43,005.3,008.8,764,077.3,033.6,F
2025-03-10 11:05:43,005.4,008.6,763,077.2,033.5,F
2025-03-10 11:10:43,004.4,007.4,771,077.4,033.5,F
2025-03-10 11:15:43,006.0,009.1,768,077.4,033.4,F
2025-03-10 11:20:43,006.4,010.5,763,077.7,033.4,F
2025-03-10 11:25:43,005.8,009.6,771,077.7,033.5,F
2025-03-10 11:30:43,008.0,013.0,732,077.8,032.9,F
2025-03-10 11:35:43,006.6,010.6,729,077.9,032.8,F
2025-03-10 11:40:43,006.2,010.0,734,077.5,032.8,F
2025-03-10 11:45:43,006.2,010.3,736,077.4,033.1,F
2025-03-10 11:50:43,006.4,010.1,746,077.5,033.1,F
2025-03-10 11:55:43,007.0,011.9,734,077.3,033.2,F
2025-03-10 12:00:43,006.2,010.0,718,077.3,033.2,F
2025-03-10 12:05:43,005.8,009.8,708,077.3,033.3,F
2025-03-10 12:10:43,006.2,009.0,697,077.3,033.3,F
2025-03-10 12:15:43,005.6,008.7,692,077.2,033.3,F
2025-03-10 12:20:43,005.9,009.4,684,077.3,033.3,F
2025-03-10 12:25:43,006.7,010.9,669,077.4,033.2,F
2025-03-10 12:30:43,005.7,009.2,665,077.5,033.2,F
2025-03-10 12:35:43,006.9,011.5,660,077.5,033.1,F
2025-03-10 12:40:43,006.1,009.8,657,077.5,033.1,F
2025-03-10 12:45:43,005.5,008.4,645,077.6,033.0,F
2025-03-10 12:50:43,005.9,009.4,636,077.8,032.9,F
2025-03-10 12:55:43,005.3,008.1,629,077.8,032.8,F
2025-03-10 13:00:43,005.7,009.1,626,077.8,032.6,F
2025-03-10 13:05:43,005.9,009.1,648,077.8,033.0,F
2025-03-10 13:10:43,005.1,008.1,654,077.5,032.9,F
2025-03-10 13:15:43,004.9,008.4,653,077.6,032.8,F
2025-03-10 13:20:43,004.8,008.1,661,077.6,032.8,F
2025-03-10 13:25:43,004.7,007.6,665,077.6,032.8,F
2025-03-10 13:30:43,004.7,007.3,666,077.4,033.0,F
2025-03-10 13:35:43,005.2,007.6,660,077.1,033.1,F
2025-03-10 13:40:43,004.8,007.3,658,077.0,033.2,F
2025-03-10 13:45:43,004.2,007.3,653,076.9,033.3,F
2025-03-10 13:50:43,004.8,007.1,656,076.8,033.4,F
2025-03-10 13:55:43,004.5,007.3,663,076.7,033.7,F
2025-03-10 14:00:43,004.7,006.9,661,076.7,033.6,F
2025-03-10 14:05:43,004.2,006.3,661,076.8,033.6,F
2025-03-10 14:10:43,004.4,006.7,664,076.8,033.7,F
2025-03-10 14:15:43,004.4,007.2,673,077.0,034.0,F
2025-03-10 14:20:43,004.1,007.0,675,077.0,034.1,F
2025-03-10 14:25:43,004.2,007.2,673,077.1,034.3,F
2025-03-10 14:30:43,003.5,005.5,670,077.1,034.4,F
2025-03-10 14:35:43,003.4,005.0,670,077.1,034.5,F
2025-03-10 14:40:43,004.1,006.5,671,076.9,034.5,F
2025-03-10 14:45:43,003.9,006.5,670,076.8,034.6,F
2025-03-10 14:50:43,003.6,005.4,666,076.8,034.8,F
2025-03-10 14:55:43,003.2,005.1,670,076.8,034.9,F
2025-03-10 15:00:43,003.9,006.3,669,077.0,034.9,F
2025-03-10 15:05:43,004.0,006.7,670,077.1,035.1,F
2025-03-10 15:10:43,003.7,005.9,669,077.1,035.3,F
2025-03-10 15:15:43,003.6,005.6,674,077.0,035.5,F
2025-03-10 15:20:43,002.9,004.7,665,076.8,035.8,F
2025-03-10 15:25:43,003.7,006.0,671,076.8,036.0,F
2025-03-10 15:30:43,003.1,005.0,672,076.9,036.3,F
2025-03-10 15:35:43,003.9,006.2,668,077.1,036.3,F
2025-03-10 15:40:43,003.7,006.1,656,077.4,036.2,F
2025-03-10 15:45:43,003.7,005.8,646,077.9,036.1,F
2025-03-10 15:50:43,003.3,005.3,638,078.1,036.1,F
2025-03-10 15:55:43,003.3,005.2,620,078.2,036.2,F
2025-03-10 16:00:43,003.6,006.1,622,078.3,036.0,F
2025-03-10 16:05:43,003.0,004.8,612,078.1,036.1,F
2025-03-10 16:10:43,003.8,005.9,603,078.1,036.1,F
2025-03-10 16:15:44,004.1,007.0,592,078.1,036.2,F
2025-03-10 16:20:44,005.8,009.8,589,078.1,036.2,F
2025-03-10 16:25:44,004.9,007.6,580,078.1,036.3,F
2025-03-10 16:30:44,005.8,009.0,574,078.1,036.4,F
2025-03-10 16:35:44,005.6,009.3,565,078.1,036.4,F
2025-03-10 16:40:44,004.7,006.9,561,078.1,036.5,F
2025-03-10 16:45:44,005.0,008.0,554,078.0,036.6,F
2025-03-10 16:50:44,004.9,008.2,550,078.0,036.6,F
2025-03-10 16:55:44,004.5,007.1,572,077.9,037.0,F
2025-03-10 17:00:44,004.5,007.2,581,078.2,037.1,F
2025-03-10 17:05:44,004.6,007.6,587,078.2,037.2,F
2025-03-10 17:10:44,004.4,006.9,579,078.2,037.3,F
2025-03-10 17:15:44,004.7,007.3,584,078.2,037.4,F
2025-03-10 17:20:44,004.8,007.2,593,078.1,037.5,F
2025-03-10 17:25:44,004.1,006.8,591,077.9,037.5,F
2025-03-10 17:30:44,005.2,008.4,597,077.9,037.5,F
2025-03-10 17:35:44,004.5,007.8,604,077.9,037.6,F
2025-03-10 17:40:44,004.6,007.2,607,077.9,037.7,F
2025-03-10 17:45:44,004.8,007.6,611,077.9,037.8,F
2025-03-10 17:50:44,004.3,006.2,612,077.8,037.9,F
2025-03-10 17:55:44,004.3,006.9,600,077.9,037.9,F
2025-03-10 18:00:44,004.1,005.9,596,077.9,037.9,F
2025-03-10 18:05:44,004.6,006.6,605,077.9,038.0,F
2025-03-10 18:10:44,004.5,006.8,606,077.9,038.1,F
2025-03-10 18:15:44,004.3,006.8,614,077.9,038.2,F
2025-03-10 18:20:44,004.0,006.4,620,077.7,038.3,F
2025-03-10 18:25:44,004.4,006.5,614,077.4,038.6,F
2025-03-10 18:30:44,003.9,005.6,611,077.5,038.8,F
2025-03-10 18:35:44,004.0,006.2,609,077.4,038.9,F
2025-03-10 18:40:44,004.4,007.0,609,077.4,038.9,F
2025-03-10 18:45:44,003.8,006.3,608,077.3,039.1,F
2025-03-10 18:50:44,003.6,005.5,610,077.1,039.0,F
2025-03-10 18:55:44,003.8,006.2,610,077.1,039.1,F
2025-03-10 19:00:44,004.2,007.2,609,077.0,039.1,F
2025-03-10 19:05:44,004.1,006.6,605,077.0,039.2,F
2025-03-10 19:10:44,004.0,005.9,606,076.9,039.3,F
2025-03-10 19:15:44,004.0,005.7,604,076.9,039.4,F
2025-03-10 19:20:44,003.7,005.8,605,076.9,039.4,F
2025-03-10 19:25:44,003.8,006.3,603,077.0,039.4,F
2025-03-10 19:30:44,003.9,006.3,604,076.9,039.5,F
2025-03-10 19:35:44,004.2,006.6,603,077.0,039.4,F
2025-03-10 19:40:44,004.2,006.3,600,076.9,039.6,F
2025-03-10 19:45:44,003.6,005.3,604,076.8,039.7,F
2025-03-10 19:50:44,004.2,006.8,604,076.8,039.9,F
2025-03-10 19:55:44,004.0,006.5,611,077.0,040.0,F
2025-03-10 20:00:44,003.7,005.9,616,076.9,040.2,F
2025-03-10 20:05:44,004.0,006.2,612,077.0,040.2,F
2025-03-10 20:10:44,004.4,006.2,613,077.0,040.2,F
2025-03-10 20:15:44,004.7,007.4,612,077.0,040.3,F
2025-03-10 20:20:44,004.1,006.3,613,076.8,040.2,F
2025-03-10 20:25:44,003.6,005.6,611,076.8,040.2,F
2025-03-10 20:30:44,003.4,004.9,612,076.8,040.2,F
2025-03-10 20:35:44,004.1,006.1,614,076.8,040.3,F
2025-03-10 20:40:44,004.6,007.5,611,076.8,040.2,F
2025-03-10 20:45:44,004.3,006.3,615,076.7,040.3,F
2025-03-10 20:50:44,004.1,006.7,614,076.8,040.3,F
2025-03-10 20:55:44,004.0,005.9,614,076.7,040.3,F
2025-03-10 21:00:44,004.2,006.7,615,076.7,040.4,F
2025-03-10 21:05:44,003.6,005.5,613,076.7,040.4,F
2025-03-10 21:10:44,004.5,007.1,611,076.8,040.4,F
2025-03-10 21:15:44,004.4,007.1,612,076.7,040.5,F
2025-03-10 21:20:44,004.4,007.2,610,076.7,040.5,F
2025-03-10 21:25:44,004.0,006.4,612,076.9,040.6,F
2025-03-10 21:30:44,004.4,006.9,612,076.8,040.7,F
2025-03-10 21:35:44,004.3,006.4,611,076.9,040.7,F
2025-03-10 21:40:44,004.2,006.5,610,076.9,040.8,F
2025-03-10 21:45:44,004.5,007.0,612,076.9,040.7,F
2025-03-10 21:50:44,004.2,007.0,607,076.6,040.7,F
2025-03-10 21:55:44,004.5,007.1,608,076.6,040.7,F
2025-03-10 22:00:44,004.1,006.7,610,076.7,040.7,F
2025-03-10 22:05:44,003.4,005.1,611,076.7,040.7,F
2025-03-10 22:10:44,004.0,005.5,610,076.7,040.8,F
2025-03-10 22:15:44,004.2,006.3,610,076.7,040.8,F
2025-03-10 22:20:44,003.7,005.5,608,076.6,040.9,F
2025-03-10 22:25:44,003.6,005.5,607,076.6,040.9,F
2025-03-10 22:30:44,003.9,006.2,609,076.7,040.9,F
2025-03-10 22:35:44,003.7,006.1,615,076.6,041.0,F
2025-03-10 22:40:44,004.0,006.3,618,076.6,041.1,F
2025-03-10 22:45:44,004.1,006.3,645,076.6,041.3,F
2025-03-10 22:50:44,003.9,006.1,758,076.6,041.8,F
2025-03-10 22:55:44,004.2,006.0,786,076.8,042.2,F
2025-03-10 23:00:44,004.3,006.2,760,076.8,042.0,F
2025-03-10 23:05:44,004.4,006.3,748,076.9,041.9,F
2025-03-10 23:10:44,004.4,006.6,740,076.9,041.9,F
2025-03-10 23:15:44,004.6,007.5,728,076.7,041.8,F
2025-03-10 23:20:44,003.9,005.7,726,076.7,041.9,F
2025-03-10 23:25:44,003.7,005.7,715,076.7,041.8,F
2025-03-10 23:30:44,003.8,005.9,710,076.7,041.9,F
2025-03-10 23:35:45,003.9,006.0,704,076.7,041.8,F
2025-03-10 23:40:45,003.7,005.6,699,076.6,041.8,F
2025-03-10 23:45:45,004.1,006.3,695,076.6,041.8,F
2025-03-10 23:50:45,003.7,005.5,691,076.6,041.8,F
2025-03-10 23:55:45,004.0,006.1,685,076.6,041.8,F
