DATE,PM2.5(ug/m3),PM10(ug/m3),CO2(ppm),TEMPERATURE,HUMIDITY,TEMPUNIT
2025-01-03 06:55:55,006.0,009.9,459,076.4,042.0,F
2025-01-03 07:00:55,006.6,010.3,458,076.3,041.8,F
2025-01-03 07:05:55,006.1,009.1,458,076.3,041.7,F
2025-01-03 07:10:56,005.9,009.0,459,076.5,041.6,F
2025-01-03 07:15:56,006.1,009.0,457,076.4,041.6,F
2025-01-03 07:20:56,005.8,008.6,458,076.4,041.7,F
2025-01-03 07:25:56,005.3,007.9,458,076.3,041.8,F
2025-01-03 07:30:56,006.4,009.9,459,076.2,041.9,F
2025-01-03 07:35:56,005.9,009.1,460,076.1,041.9,F
2025-01-03 07:40:56,005.6,008.8,459,076.1,041.9,F
2025-01-03 07:45:56,005.6,008.4,457,076.1,041.9,F
2025-01-03 07:50:56,006.1,009.6,458,076.1,042.0,F
2025-01-03 07:55:56,006.2,010.1,459,076.2,042.1,F
2025-01-03 08:00:56,006.1,009.9,460,076.2,042.1,F
2025-01-03 08:05:57,005.5,009.1,459,076.2,042.1,F
2025-01-03 08:10:57,005.7,009.1,460,076.0,042.1,F
2025-01-03 08:15:57,005.9,009.3,462,076.0,042.1,F
2025-01-03 08:20:57,005.5,008.1,463,076.0,042.0,F
2025-01-03 08:25:57,005.6,009.0,464,076.1,042.0,F
2025-01-03 08:30:57,005.7,009.2,463,076.2,041.9,F
2025-01-03 08:35:57,005.2,007.9,463,076.3,041.9,F
2025-01-03 08:40:57,005.4,008.8,463,076.4,041.8,F
2025-01-03 08:45:57,005.6,009.3,464,076.4,041.7,F
2025-01-03 08:50:57,005.7,009.1,463,076.3,041.8,F
2025-01-03 08:55:57,004.9,007.7,463,076.2,041.9,F
2025-01-03 09:00:57,006.2,010.0,464,076.1,042.0,F
2025-01-03 09:05:57,005.6,009.1,462,076.1,042.0,F
2025-01-03 09:10:57,005.6,008.2,464,076.1,042.0,F
2025-01-03 09:15:57,005.2,008.4,462,076.2,042.2,F
2025-01-03 09:20:57,006.1,010.1,462,076.2,042.2,F
2025-01-03 09:25:57,005.8,008.3,463,076.2,042.2,F
2025-01-03 09:30:57,005.7,010.1,464,076.2,042.2,F
2025-01-03 09:35:57,005.2,007.9,463,076.0,042.1,F
2025-01-03 09:40:57,005.5,008.0,463,076.0,042.1,F
2025-01-03 09:45:57,005.1,008.1,464,076.0,042.1,F
2025-01-03 09:50:57,005.3,007.5,465,075.9,042.2,F
2025-01-03 09:55:57,005.6,009.0,463,075.9,042.2,F
2025-01-03 10:00:57,005.0,008.3,462,075.9,042.2,F
2025-01-03 10:05:57,006.0,009.4,463,075.9,042.2,F
2025-01-03 10:10:57,005.0,008.1,463,076.0,042.1,F
2025-01-03 10:15:57,005.7,009.1,460,076.0,042.1,F
2025-01-03 10:20:57,005.7,009.3,462,075.9,042.2,F
2025-01-03 10:25:57,005.7,007.7,462,075.8,042.3,F
2025-01-03 10:30:57,005.4,007.6,462,075.8,042.3,F
2025-01-03 10:35:57,005.7,008.1,462,075.7,042.4,F
2025-01-03 10:40:57,006.1,009.5,462,075.9,042.6,F
2025-01-03 10:45:57,005.3,008.5,463,075.8,042.6,F
2025-01-03 10:50:57,006.0,009.4,462,075.8,042.6,F
2025-01-03 10:55:57,005.6,009.2,461,075.8,042.6,F
2025-01-03 11:00:57,005.5,008.3,461,075.8,042.7,F
2025-01-03 11:05:57,005.4,007.6,460,075.6,042.6,F
2025-01-03 11:10:57,005.5,008.3,461,075.6,042.6,F
2025-01-03 11:15:57,004.9,008.1,459,075.6,042.7,F
2025-01-03 11:20:57,005.2,008.7,459,075.7,042.6,F
2025-01-03 11:25:57,004.5,007.2,459,075.7,042.6,F
2025-01-03 11:30:57,005.5,008.9,459,075.8,042.5,F
2025-01-03 11:35:57,005.1,008.6,458,075.8,042.5,F
2025-01-03 11:40:57,005.4,008.5,458,075.8,042.4,F
2025-01-03 11:45:57,005.4,007.9,457,075.9,042.4,F
2025-01-03 11:50:57,004.6,007.4,456,075.9,042.4,F
2025-01-03 11:55:57,005.2,008.0,456,075.9,042.4,F
2025-01-03 12:00:57,005.3,008.4,455,075.8,042.5,F
2025-01-03 12:05:57,004.7,007.8,455,075.9,042.7,F
2025-01-03 12:10:57,004.8,007.8,457,075.9,042.7,F
2025-01-03 12:15:57,004.9,008.1,457,075.9,042.7,F
2025-01-03 12:20:57,005.4,007.9,454,075.9,042.7,F
2025-01-03 12:25:57,005.3,008.1,456,075.9,042.8,F
2025-01-03 12:30:57,005.5,008.8,454,075.8,042.6,F
2025-01-03 12:35:57,006.0,009.3,455,075.8,042.6,F
2025-01-03 12:40:57,005.2,008.2,455,075.8,042.6,F
2025-01-03 12:45:57,005.2,007.9,454,075.8,042.6,F
2025-01-03 12:50:57,005.1,008.3,453,075.8,042.6,F
2025-01-03 12:55:57,005.3,008.7,453,075.8,042.6,F
2025-01-03 13:00:57,006.0,009.7,454,075.9,042.5,F
2025-01-03 13:05:57,005.3,008.7,454,076.0,042.5,F
2025-01-03 13:10:57,005.2,007.8,453,076.0,042.5,F
2025-01-03 13:15:57,004.9,007.6,453,076.1,042.4,F
2025-01-03 13:20:57,005.8,009.3,452,076.1,042.4,F
2025-01-03 13:25:57,005.5,008.9,452,076.0,042.4,F
2025-01-03 13:30:57,005.8,009.1,450,076.0,042.5,F
2025-01-03 13:35:57,004.9,007.3,450,076.2,042.6,F
2025-01-03 13:40:57,005.2,008.8,450,076.2,042.6,F
2025-01-03 13:45:57,005.3,008.0,450,076.1,042.6,F
2025-01-03 13:50:57,005.9,008.7,449,076.1,042.7,F
2025-01-03 13:55:57,005.4,008.3,451,075.9,042.6,F
2025-01-03 14:00:57,006.1,009.5,449,075.9,042.6,F
2025-01-03 14:05:57,006.2,008.6,448,075.9,042.6,F
2025-01-03 14:10:57,005.3,008.0,448,075.9,042.6,F
2025-01-03 14:15:57,005.6,008.7,448,075.9,042.7,F
2025-01-03 14:20:57,005.5,008.9,447,075.9,042.6,F
2025-01-03 14:25:57,005.7,008.9,446,075.9,042.6,F
2025-01-03 14:30:57,005.6,009.3,446,076.0,042.6,F
2025-01-03 14:35:57,005.6,008.3,448,076.0,042.6,F
2025-01-03 14:40:57,005.8,008.5,447,076.1,042.6,F
2025-01-03 14:45:57,005.4,008.9,443,076.0,042.6,F
2025-01-03 14:50:57,005.5,008.0,445,076.0,042.6,F
2025-01-03 14:55:57,005.8,009.1,445,076.0,042.6,F
2025-01-03 15:00:57,005.3,007.7,442,076.2,042.7,F
2025-01-03 15:05:57,005.1,007.8,444,076.2,042.8,F
2025-01-03 15:10:57,006.0,009.6,443,076.1,042.8,F
2025-01-03 15:15:57,005.7,009.3,443,076.2,042.7,F
2025-01-03 15:20:57,005.5,008.7,443,076.1,042.5,F
2025-01-03 15:25:57,005.0,007.7,444,076.1,042.5,F
2025-01-03 15:30:57,005.6,008.4,443,076.1,042.5,F
2025-01-03 15:35:57,005.1,007.4,442,076.1,042.5,F
2025-01-03 15:40:57,005.4,009.0,441,076.1,042.5,F
2025-01-03 15:45:57,005.3,007.9,440,076.2,042.5,F
2025-01-03 15:50:57,005.5,008.8,439,076.1,042.5,F
2025-01-03 15:55:57,005.1,007.8,440,076.0,042.6,F
2025-01-03 16:00:57,006.0,009.8,439,076.1,042.6,F
2025-01-03 16:05:57,005.5,008.5,439,076.1,042.6,F
2025-01-03 16:10:57,005.1,007.1,438,076.1,042.5,F
2025-01-03 16:15:57,005.7,008.9,438,076.1,042.5,F
2025-01-03 16:20:57,004.6,007.3,437,076.0,042.6,F
2025-01-03 16:25:57,005.1,007.7,438,076.1,042.7,F
2025-01-03 16:30:57,005.4,008.6,439,076.2,042.7,F
2025-01-03 16:35:57,004.1,006.3,438,076.2,042.7,F
2025-01-03 16:40:57,005.2,007.9,436,076.2,042.7,F
2025-01-03 16:45:57,005.1,008.2,437,076.0,042.6,F
2025-01-03 16:50:57,004.9,007.7,436,076.0,042.6,F
2025-01-03 16:55:57,004.9,006.7,436,076.1,042.6,F
2025-01-03 17:00:57,005.2,008.2,434,076.1,042.5,F
2025-01-03 17:05:57,004.5,006.7,435,076.1,042.5,F
2025-01-03 17:10:57,005.4,008.7,435,076.2,042.4,F
2025-01-03 17:15:57,005.2,008.5,434,076.2,042.4,F
2025-01-03 17:20:57,005.6,009.0,432,076.2,042.4,F
2025-01-03 17:25:57,005.1,008.3,434,076.1,042.4,F
2025-01-03 17:30:57,005.2,008.5,435,076.1,042.4,F
2025-01-03 17:35:57,005.9,009.2,433,076.1,042.4,F
2025-01-03 17:40:57,005.6,008.9,433,076.2,042.4,F
2025-01-03 17:45:57,005.5,008.0,434,076.4,042.4,F
2025-01-03 17:50:57,005.8,008.9,433,076.4,042.5,F
2025-01-03 17:55:57,005.8,009.1,432,076.4,042.5,F
2025-01-03 18:00:57,006.0,009.4,431,076.3,042.6,F
2025-01-03 18:05:57,005.8,009.0,433,076.1,042.5,F
2025-01-03 18:10:57,005.9,009.3,432,076.1,042.5,F
2025-01-03 18:15:57,006.4,009.8,433,076.2,042.5,F
2025-01-03 18:20:57,006.9,010.8,433,076.1,042.5,F
2025-01-03 18:25:57,006.5,010.2,432,076.2,042.5,F
2025-01-03 18:30:57,006.8,010.4,433,076.2,042.4,F
2025-01-03 18:35:57,006.4,009.5,433,076.2,042.5,F
2025-01-03 18:40:57,006.7,010.7,432,076.1,042.5,F
2025-01-03 18:45:57,007.0,010.6,432,076.1,042.5,F
2025-01-03 18:50:57,007.4,011.6,434,076.2,042.4,F
2025-01-03 18:55:57,007.0,010.0,432,076.2,042.4,F
2025-01-03 19:00:57,006.5,009.9,431,076.2,042.4,F
2025-01-03 19:05:57,006.9,010.7,433,076.5,042.4,F
2025-01-03 19:10:57,006.1,009.4,432,076.4,042.5,F
2025-01-03 19:15:57,007.3,011.5,433,076.4,042.4,F
2025-01-03 19:20:57,006.4,010.5,431,076.4,042.5,F
2025-01-03 19:25:57,006.7,010.9,432,076.4,042.5,F
2025-01-03 19:30:57,007.3,011.7,431,076.2,042.3,F
2025-01-03 19:35:57,006.9,011.1,433,076.2,042.4,F
2025-01-03 19:40:57,006.9,010.9,430,076.2,042.4,F
2025-01-03 19:45:57,006.2,010.5,432,076.2,042.5,F
2025-01-03 19:50:57,007.5,011.8,432,076.2,042.4,F
2025-01-03 19:55:57,006.7,010.7,432,076.3,042.4,F
2025-01-03 20:00:57,006.8,009.9,434,076.2,042.4,F
2025-01-03 20:05:57,007.0,010.6,433,076.2,042.5,F
2025-01-03 20:10:57,006.0,008.3,435,076.3,042.4,F
2025-01-03 20:15:57,006.8,010.6,433,076.3,042.4,F
2025-01-03 20:20:57,006.2,009.7,432,076.3,042.4,F
2025-01-03 20:25:57,006.9,011.1,433,076.3,042.4,F
2025-01-03 20:30:57,006.7,010.8,432,076.2,042.4,F
2025-01-03 20:35:57,006.6,010.7,432,076.4,042.6,F
2025-01-03 20:40:57,006.2,009.2,432,076.4,042.6,F
2025-01-03 20:45:57,006.6,010.3,432,076.4,042.6,F
2025-01-03 20:50:57,006.3,010.0,431,076.4,042.6,F
2025-01-03 20:55:57,006.5,010.5,432,076.2,042.5,F
2025-01-03 21:00:57,006.8,010.8,433,076.2,042.5,F
2025-01-03 21:05:57,007.1,012.0,433,076.2,042.5,F
2025-01-03 21:10:57,007.2,010.3,433,076.2,042.6,F
2025-01-03 21:15:57,006.8,010.7,432,076.1,042.6,F
2025-01-03 21:20:57,006.8,010.4,434,076.2,042.6,F
2025-01-03 21:25:57,007.2,011.5,433,076.4,042.4,F
2025-01-03 21:30:57,006.8,011.0,435,076.2,042.5,F
2025-01-03 21:35:57,006.7,009.9,433,076.2,042.5,F
2025-01-03 21:40:57,006.9,011.0,434,076.2,042.5,F
2025-01-03 21:45:57,006.5,010.2,436,076.2,042.5,F
2025-01-03 21:50:57,007.0,011.0,436,076.2,042.5,F
2025-01-03 21:55:57,006.7,011.1,435,076.2,042.5,F
2025-01-03 22:00:57,006.2,008.8,433,076.4,042.7,F
2025-01-03 22:05:57,006.3,009.9,433,076.3,042.7,F
2025-01-03 22:10:57,006.8,010.9,435,076.3,042.7,F
2025-01-03 22:15:57,006.9,011.4,434,076.3,042.7,F
2025-01-03 22:20:57,006.9,010.6,433,076.1,042.6,F
2025-01-03 22:25:57,006.8,010.2,434,076.1,042.6,F
2025-01-03 22:30:57,007.0,011.1,433,076.1,042.7,F
2025-01-03 22:35:57,006.6,010.3,432,076.2,042.5,F
2025-01-03 22:40:57,006.6,010.2,433,076.2,042.5,F
2025-01-03 22:45:57,006.8,010.7,435,076.3,042.4,F
2025-01-03 22:50:57,006.5,010.4,435,076.3,042.4,F
2025-01-03 22:55:57,006.2,009.3,435,076.4,042.3,F
2025-01-03 23:00:57,006.5,010.1,436,076.3,042.3,F
2025-01-03 23:05:57,006.4,010.1,435,076.3,042.4,F
2025-01-03 23:10:57,006.1,009.9,436,076.3,042.3,F
2025-01-03 23:15:57,006.7,010.4,436,076.2,042.4,F
2025-01-03 23:20:57,006.9,010.8,435,076.4,042.5,F
2025-01-03 23:25:57,007.9,013.1,434,076.3,042.6,F
2025-01-03 23:30:57,006.7,010.5,435,076.3,042.5,F
2025-01-03 23:35:57,006.5,009.9,436,076.3,042.6,F
2025-01-03 23:40:57,006.4,009.7,435,076.1,042.5,F
2025-01-03 23:45:57,007.1,010.8,435,076.1,042.4,F
2025-01-03 23:50:57,007.1,010.6,435,076.1,042.4,F
2025-01-03 23:55:57,006.8,010.0,435,076.1,042.4,F
