DATE,PM2.5(ug/m3),PM10(ug/m3),CO2(ppm),TEMPERATURE,HUMIDITY,TEMPUNIT
2025-01-24 17:27:22,003.9,006.1,456,077.1,026.4,F
2025-01-24 17:32:22,004.0,007.1,458,077.1,026.4,F
2025-01-24 17:37:22,003.3,005.2,457,077.1,026.4,F
2025-01-24 17:42:22,004.5,007.5,455,077.1,026.3,F
2025-01-24 17:47:22,003.8,005.8,458,077.1,026.3,F
2025-01-24 17:52:22,003.3,006.1,457,077.1,026.3,F
2025-01-24 17:57:22,004.4,006.0,455,077.1,026.3,F
2025-01-24 18:02:22,003.6,006.0,455,077.1,026.3,F
2025-01-24 18:07:22,003.6,005.7,454,077.1,026.3,F
2025-01-24 18:12:22,003.9,006.1,453,077.1,026.3,F
2025-01-24 18:17:22,003.7,006.1,453,077.3,026.5,F
2025-01-24 18:22:22,004.1,006.7,453,077.2,026.5,F
2025-01-24 18:27:22,003.9,006.5,454,077.2,026.6,F
2025-01-24 18:32:22,003.7,006.2,454,077.2,026.6,F
2025-01-24 18:37:22,003.9,005.8,453,077.0,026.6,F
2025-01-24 18:42:22,004.7,007.4,452,077.1,026.6,F
2025-01-24 18:47:22,003.9,005.6,453,077.1,026.6,F
2025-01-24 18:52:22,003.5,006.0,453,077.1,026.6,F
2025-01-24 18:57:22,004.1,006.3,452,077.1,026.6,F
2025-01-24 19:02:22,003.9,006.2,452,077.1,026.7,F
2025-01-24 19:07:22,003.8,006.0,451,077.1,026.7,F
2025-01-24 19:12:22,004.3,006.7,451,077.2,026.7,F
2025-01-24 19:17:22,004.1,006.7,448,077.1,026.7,F
2025-01-24 19:22:22,003.7,005.5,448,077.1,026.8,F
2025-01-24 19:27:22,003.6,006.1,452,077.1,026.8,F
2025-01-24 19:32:22,003.8,005.9,448,077.1,026.8,F
2025-01-24 19:37:22,003.8,005.5,447,077.1,026.8,F
2025-01-24 19:42:22,004.0,006.5,450,077.3,027.0,F
2025-01-24 19:47:22,003.7,006.3,449,077.3,027.0,F
2025-01-24 19:52:22,003.4,005.1,448,077.3,027.1,F
2025-01-24 19:57:22,004.0,006.3,450,077.2,027.1,F
2025-01-24 20:02:22,004.0,006.2,449,077.3,027.2,F
2025-01-24 20:07:22,003.9,006.2,448,077.1,027.1,F
2025-01-24 20:12:22,003.8,006.0,449,077.2,027.0,F
2025-01-24 20:17:22,004.2,007.1,446,077.1,027.1,F
2025-01-24 20:22:22,003.6,005.4,448,077.1,027.1,F
2025-01-24 20:27:22,004.1,006.5,450,077.1,027.1,F
2025-01-24 20:32:22,004.1,006.3,449,077.2,027.1,F
2025-01-24 20:37:22,004.1,006.3,447,077.1,027.2,F
2025-01-24 20:42:22,003.9,006.2,448,077.1,027.2,F
2025-01-24 20:47:22,004.0,006.6,446,077.1,027.2,F
2025-01-24 20:52:22,003.8,005.6,447,077.1,027.2,F
2025-01-24 20:57:22,003.9,006.6,446,077.1,027.2,F
2025-01-24 21:02:22,004.5,006.6,449,077.1,027.2,F
2025-01-24 21:07:22,004.5,007.6,449,077.1,027.3,F
2025-01-24 21:12:22,003.6,005.7,448,077.3,027.3,F
2025-01-24 21:17:22,004.1,006.7,447,077.3,027.4,F
2025-01-24 21:22:22,004.3,006.5,449,077.4,027.3,F
2025-01-24 21:27:22,004.0,006.4,448,077.3,027.4,F
2025-01-24 21:32:22,003.9,006.5,449,077.1,027.3,F
2025-01-24 21:37:22,004.6,007.3,451,077.2,027.3,F
2025-01-24 21:42:22,003.9,006.5,451,077.2,027.2,F
2025-01-24 21:47:22,004.5,007.0,452,077.2,027.3,F
2025-01-24 21:52:22,004.2,006.5,453,077.1,027.3,F
2025-01-24 21:57:22,004.8,007.4,453,077.2,027.3,F
2025-01-24 22:02:22,004.5,007.1,460,077.1,027.3,F
2025-01-24 22:07:22,004.7,006.9,459,077.1,027.4,F
2025-01-24 22:12:22,005.0,008.4,460,077.1,027.4,F
2025-01-24 22:17:22,004.9,007.6,461,077.0,027.4,F
2025-01-24 22:22:22,005.3,007.9,460,077.0,027.4,F
2025-01-24 22:27:22,004.7,007.4,462,077.0,027.4,F
2025-01-24 22:32:22,004.6,007.3,462,077.0,027.4,F
2025-01-24 22:37:22,004.7,007.9,461,077.2,027.5,F
2025-01-24 22:42:22,005.0,007.8,461,077.3,027.5,F
2025-01-24 22:47:22,004.8,007.9,461,077.3,027.5,F
2025-01-24 22:52:22,004.8,006.9,461,077.4,027.4,F
2025-01-24 22:57:22,004.8,008.2,465,077.4,027.4,F
2025-01-24 23:02:22,004.9,007.3,466,077.4,027.2,F
2025-01-24 23:07:22,005.0,007.7,465,077.3,027.2,F
2025-01-24 23:12:22,004.9,007.9,465,077.2,027.3,F
2025-01-24 23:17:22,006.2,009.0,465,077.1,027.3,F
2025-01-24 23:22:22,006.0,009.0,466,077.1,027.3,F
2025-01-24 23:27:22,005.6,009.2,466,077.1,027.4,F
2025-01-24 23:32:22,005.2,008.0,466,077.1,027.4,F
2025-01-24 23:37:22,006.1,009.9,467,077.0,027.4,F
2025-01-24 23:42:22,005.3,008.8,467,077.0,027.4,F
2025-01-24 23:47:22,006.2,010.2,468,077.0,027.4,F
2025-01-24 23:52:22,006.1,009.7,468,077.0,027.4,F
2025-01-24 23:57:22,005.8,008.8,471,077.0,027.4,F
