DATE,PM2.5(ug/m3),PM10(ug/m3),CO2(ppm),TEMPERATURE,HUMIDITY,TEMPUNIT
2024-09-26 00:04:06,012.6,020.1,398,081.2,050.5,F
2024-09-26 00:09:06,011.6,016.5,399,081.0,050.6,F
2024-09-26 00:14:06,010.6,015.4,397,081.0,050.5,F
2024-09-26 00:19:06,011.3,017.1,398,080.9,050.6,F
2024-09-26 00:24:06,010.6,016.8,398,080.9,050.5,F
2024-09-26 00:29:06,009.5,014.2,399,080.9,050.5,F
2024-09-26 00:34:06,010.3,015.9,400,080.9,050.5,F
2024-09-26 00:39:06,010.3,015.1,397,081.0,050.5,F
2024-09-26 00:44:06,011.1,015.7,399,081.0,050.4,F
2024-09-26 00:49:06,009.8,015.7,397,081.2,050.4,F
2024-09-26 00:54:06,009.9,015.9,396,081.2,050.4,F
2024-09-26 00:59:06,010.0,015.8,397,081.2,050.4,F
2024-09-26 01:04:06,010.0,014.3,397,081.0,050.5,F
2024-09-26 01:09:06,010.4,015.8,394,081.0,050.5,F
2024-09-26 01:14:06,009.1,014.6,396,081.0,050.5,F
2024-09-26 01:19:06,008.6,013.7,396,080.9,050.4,F
2024-09-26 01:24:06,008.7,012.8,397,080.9,050.5,F
2024-09-26 01:29:06,008.9,013.6,396,080.9,050.5,F
2024-09-26 01:34:06,008.6,012.9,396,080.9,050.5,F
2024-09-26 01:39:06,007.8,012.4,396,080.9,050.5,F
2024-09-26 01:44:06,008.8,014.0,397,081.1,050.5,F
2024-09-26 01:49:06,008.0,012.5,396,081.1,050.4,F
2024-09-26 01:54:06,008.1,012.4,395,081.1,050.4,F
2024-09-26 01:59:06,008.8,014.2,395,081.0,050.5,F
2024-09-26 02:04:06,008.1,012.3,395,081.0,050.4,F
2024-09-26 02:09:06,008.1,012.7,396,081.0,050.4,F
2024-09-26 02:14:06,007.9,012.4,394,081.0,050.3,F
2024-09-26 02:19:06,006.7,010.5,395,080.9,050.4,F
2024-09-26 02:24:06,007.3,011.4,396,080.9,050.4,F
2024-09-26 02:29:06,007.2,011.1,395,080.9,050.4,F
2024-09-26 02:34:06,006.3,009.5,394,080.9,050.4,F
2024-09-26 02:39:06,007.2,010.6,393,081.1,050.4,F
2024-09-26 02:44:06,007.1,010.8,395,081.0,050.4,F
2024-09-26 02:49:06,006.7,010.4,397,081.0,050.5,F
2024-09-26 02:54:06,006.8,011.3,396,080.8,050.6,F
2024-09-26 02:59:06,006.6,010.6,394,080.9,050.5,F
2024-09-26 03:04:06,005.8,008.6,393,080.9,050.4,F
2024-09-26 03:09:06,006.1,008.7,394,080.9,050.4,F
2024-09-26 03:14:06,006.5,009.9,393,080.9,050.4,F
2024-09-26 03:19:06,006.1,009.2,395,080.9,050.3,F
2024-09-26 03:24:06,006.4,009.5,395,080.9,050.4,F
2024-09-26 03:29:06,006.4,010.0,394,080.9,050.4,F
2024-09-26 03:34:06,006.7,009.7,395,081.1,050.4,F
2024-09-26 03:39:06,005.4,008.6,394,081.0,050.4,F
2024-09-26 03:44:06,006.2,008.9,394,081.0,050.4,F
2024-09-26 03:49:06,005.9,008.8,394,080.8,050.5,F
2024-09-26 03:54:06,005.6,008.5,394,080.8,050.5,F
2024-09-26 03:59:06,005.3,008.4,395,080.8,050.4,F
2024-09-26 04:04:06,005.8,008.9,395,080.8,050.4,F
2024-09-26 04:09:06,005.4,008.6,394,080.8,050.4,F
2024-09-26 04:14:06,005.4,009.2,394,080.9,050.3,F
2024-09-26 04:19:06,005.4,008.2,394,080.9,050.3,F
2024-09-26 04:24:06,005.7,009.0,395,080.9,050.3,F
2024-09-26 04:29:06,005.4,007.7,392,081.1,050.3,F
2024-09-26 04:34:06,005.5,008.9,393,081.0,050.3,F
2024-09-26 04:39:06,005.4,008.2,392,080.8,050.5,F
2024-09-26 04:44:06,005.6,008.6,393,080.8,050.5,F
2024-09-26 04:49:06,005.0,007.6,392,080.8,050.5,F
2024-09-26 04:54:06,005.1,007.7,393,080.8,050.4,F
2024-09-26 04:59:06,005.3,008.0,392,080.8,050.4,F
2024-09-26 05:04:06,005.4,008.3,393,080.8,050.4,F
2024-09-26 05:09:06,005.3,008.7,393,080.7,050.4,F
2024-09-26 05:14:06,005.2,008.1,394,080.7,050.4,F
2024-09-26 05:19:06,004.4,007.4,393,080.9,050.4,F
2024-09-26 05:24:06,004.4,006.3,392,081.0,050.4,F
2024-09-26 05:29:06,004.3,006.4,391,081.0,050.4,F
2024-09-26 05:34:06,004.3,006.4,393,080.8,050.4,F
2024-09-26 05:39:06,005.2,007.9,391,080.8,050.4,F
2024-09-26 05:44:06,004.5,007.0,392,080.8,050.4,F
2024-09-26 05:49:06,004.4,007.1,392,080.8,050.3,F
2024-09-26 05:54:06,004.6,007.3,392,080.7,050.4,F
2024-09-26 05:59:06,004.0,006.6,391,080.7,050.4,F
2024-09-26 06:04:06,004.1,006.1,391,080.7,050.4,F
2024-09-26 06:09:06,004.7,006.7,391,080.7,050.4,F
2024-09-26 06:14:06,005.5,009.1,391,080.9,050.4,F
2024-09-26 06:19:06,004.6,007.0,391,080.9,050.4,F
2024-09-26 06:24:06,004.5,007.2,393,080.9,050.4,F
2024-09-26 06:29:06,004.4,006.6,392,080.7,050.5,F
2024-09-26 06:34:06,004.4,006.5,392,080.7,050.5,F
2024-09-26 06:39:06,004.2,006.7,389,080.7,050.5,F
2024-09-26 06:44:06,004.1,006.7,392,080.7,050.4,F
2024-09-26 06:49:06,003.8,005.5,391,080.6,050.5,F
2024-09-26 06:54:06,003.9,006.3,393,080.6,050.5,F
2024-09-26 06:59:06,004.4,005.3,392,080.6,050.5,F
2024-09-26 07:04:06,004.3,007.0,391,080.6,050.5,F
2024-09-26 07:09:06,004.3,006.6,391,080.7,050.4,F
2024-09-26 07:14:06,004.3,006.9,392,080.9,050.4,F
2024-09-26 07:19:06,004.1,006.6,391,080.9,050.4,F
2024-09-26 07:24:06,004.4,006.5,391,080.8,050.5,F
2024-09-26 07:29:06,003.9,006.1,390,080.8,050.4,F
2024-09-26 07:34:06,003.7,005.6,390,080.8,050.4,F
2024-09-26 07:39:06,003.9,005.4,393,080.8,050.3,F
2024-09-26 07:44:06,004.8,007.6,392,080.8,050.3,F
2024-09-26 07:49:06,003.8,006.5,391,080.7,050.4,F
2024-09-26 07:54:06,004.1,006.4,391,080.7,050.4,F
2024-09-26 07:59:06,004.4,007.5,393,080.6,050.4,F
2024-09-26 08:04:06,003.7,005.2,393,080.7,050.4,F
2024-09-26 08:09:06,003.7,005.4,392,080.8,050.4,F
2024-09-26 08:14:06,003.6,005.8,392,080.8,050.5,F
2024-09-26 08:19:06,003.6,005.3,392,080.8,050.5,F
2024-09-26 08:24:06,004.0,006.2,394,080.6,050.6,F
2024-09-26 08:29:06,004.2,006.6,393,080.7,050.5,F
2024-09-26 08:34:06,003.6,005.4,392,080.7,050.5,F
2024-09-26 08:39:06,004.2,006.8,393,080.7,050.4,F
2024-09-26 08:44:06,004.1,005.9,394,080.7,050.4,F
2024-09-26 08:49:06,004.6,007.4,393,080.7,050.4,F
2024-09-26 08:54:06,004.3,006.5,393,080.7,050.4,F
2024-09-26 08:59:06,004.6,006.8,395,080.7,050.4,F
2024-09-26 09:04:06,004.6,007.0,396,080.7,050.4,F
