DATE,PM2.5(ug/m3),PM10(ug/m3),CO2(ppm),TEMPERATURE,HUMIDITY,TEMPUNIT
2025-01-29 00:02:44,003.0,005.1,448,076.1,034.7,F
2025-01-29 00:07:44,002.7,004.3,448,076.1,034.7,F
2025-01-29 00:12:44,003.4,005.4,449,076.1,034.7,F
2025-01-29 00:17:44,003.5,004.7,446,076.1,034.7,F
2025-01-29 00:22:44,003.4,004.9,447,076.2,034.8,F
2025-01-29 00:27:44,003.2,005.5,449,076.1,034.9,F
2025-01-29 00:32:44,003.3,005.4,448,076.1,034.9,F
2025-01-29 00:37:44,003.0,004.6,450,076.1,035.0,F
2025-01-29 00:42:44,003.4,005.2,452,076.0,034.9,F
2025-01-29 00:47:44,003.6,006.2,450,076.0,034.8,F
2025-01-29 00:52:44,003.5,006.1,449,076.0,034.9,F
2025-01-29 00:57:44,004.0,006.1,451,076.0,034.8,F
2025-01-29 01:02:44,003.7,005.5,449,076.0,034.8,F
2025-01-29 01:07:44,003.7,005.8,448,076.1,034.7,F
2025-01-29 01:12:44,003.7,005.8,448,076.1,034.7,F
2025-01-29 01:17:44,003.4,005.6,446,076.1,034.7,F
2025-01-29 01:22:44,004.1,006.9,446,076.1,034.7,F
2025-01-29 01:27:44,004.0,006.0,446,076.1,034.7,F
2025-01-29 01:32:44,003.8,006.3,444,076.1,034.7,F
2025-01-29 01:37:44,004.0,006.4,446,076.1,034.8,F
2025-01-29 01:42:44,004.2,006.7,446,076.2,034.8,F
2025-01-29 01:47:44,003.5,005.0,444,076.2,034.9,F
2025-01-29 01:52:44,003.6,006.0,444,076.1,035.0,F
2025-01-29 01:57:44,004.2,006.3,444,076.1,035.0,F
2025-01-29 02:02:44,003.7,006.2,445,075.9,035.0,F
2025-01-29 02:07:44,003.8,006.1,444,075.9,035.0,F
2025-01-29 02:12:44,004.0,006.4,444,076.0,034.9,F
2025-01-29 02:17:44,003.8,005.5,440,076.0,034.9,F
2025-01-29 02:22:44,003.7,006.0,441,075.9,035.0,F
2025-01-29 02:27:44,003.7,005.6,441,076.0,034.9,F
2025-01-29 02:32:44,003.6,005.5,438,076.0,034.9,F
2025-01-29 02:37:44,004.1,007.2,439,076.0,034.8,F
2025-01-29 02:42:44,003.6,005.1,439,076.0,034.8,F
2025-01-29 02:47:44,004.3,006.8,438,076.0,034.8,F
2025-01-29 02:52:44,004.1,007.0,435,076.0,034.9,F
2025-01-29 02:57:44,004.1,006.6,436,076.0,034.8,F
2025-01-29 03:02:44,003.4,004.9,436,076.2,034.9,F
2025-01-29 03:07:44,004.2,007.1,435,076.2,034.9,F
2025-01-29 03:12:44,003.5,005.3,435,076.2,034.9,F
2025-01-29 03:17:44,003.9,005.9,434,076.3,034.9,F
2025-01-29 03:22:44,003.5,005.2,433,076.0,034.9,F
2025-01-29 03:27:45,003.7,005.6,435,075.9,034.9,F
2025-01-29 03:32:45,003.5,005.3,433,075.9,034.9,F
2025-01-29 03:37:46,003.6,005.7,432,075.9,034.9,F
2025-01-29 03:42:46,003.4,005.1,433,076.0,034.9,F
2025-01-29 03:47:46,003.7,005.9,431,076.0,034.9,F
2025-01-29 03:52:46,003.8,005.8,429,075.9,034.9,F
2025-01-29 03:57:47,003.5,005.8,431,076.2,035.0,F
2025-01-29 04:02:47,003.3,005.5,430,076.2,034.9,F
2025-01-29 04:07:48,004.0,006.6,429,076.0,034.8,F
2025-01-29 04:12:48,003.4,005.0,428,076.0,034.8,F
2025-01-29 04:17:49,003.2,005.4,429,076.0,034.8,F
2025-01-29 04:22:49,003.9,005.9,428,076.0,034.8,F
2025-01-29 04:27:49,003.6,005.9,429,076.0,034.8,F
2025-01-29 04:32:49,004.1,006.5,427,076.1,034.7,F
2025-01-29 04:37:49,003.6,005.7,428,076.1,034.7,F
2025-01-29 04:42:49,003.9,006.4,427,076.1,034.7,F
2025-01-29 04:47:49,004.6,007.0,427,076.2,034.9,F
2025-01-29 04:52:49,004.1,006.8,427,076.2,034.9,F
2025-01-29 04:57:49,003.8,005.8,426,076.1,035.0,F
2025-01-29 05:02:49,003.7,006.1,425,076.0,035.0,F
2025-01-29 05:07:49,003.7,006.0,426,075.8,035.0,F
2025-01-29 05:12:49,003.4,005.6,425,075.8,035.0,F
2025-01-29 05:17:49,003.6,005.6,425,076.0,034.8,F
2025-01-29 05:22:49,004.3,006.6,426,075.9,034.9,F
2025-01-29 05:27:49,003.9,006.1,423,075.9,034.9,F
2025-01-29 05:32:49,004.4,007.3,423,075.8,034.9,F
2025-01-29 05:37:49,003.8,005.8,424,075.9,034.9,F
2025-01-29 05:42:49,004.2,006.6,422,075.9,034.9,F
2025-01-29 05:47:49,003.9,005.9,422,076.0,034.8,F
2025-01-29 05:52:49,004.2,007.0,422,076.0,034.8,F
2025-01-29 05:57:49,004.0,006.5,420,076.0,034.8,F
2025-01-29 06:02:49,004.7,007.4,422,076.0,034.8,F
2025-01-29 06:07:49,004.6,007.7,421,076.2,034.9,F
2025-01-29 06:12:49,003.9,006.1,421,076.1,035.0,F
2025-01-29 06:17:49,003.9,006.0,422,076.1,035.0,F
2025-01-29 06:22:49,004.4,007.0,422,076.1,034.9,F
2025-01-29 06:27:49,004.1,007.0,424,075.8,034.9,F
2025-01-29 06:32:49,004.3,006.6,424,075.8,034.9,F
2025-01-29 06:37:49,003.7,005.8,423,075.8,035.0,F
2025-01-29 06:42:49,004.5,007.5,426,075.8,035.0,F
2025-01-29 06:47:49,004.1,006.7,425,075.8,034.9,F
2025-01-29 06:52:49,004.0,006.6,427,075.9,035.0,F
2025-01-29 06:57:49,003.7,005.8,428,075.9,034.9,F
2025-01-29 07:02:49,004.1,006.3,431,075.9,034.9,F
2025-01-29 07:07:49,004.1,006.0,432,075.9,034.9,F
2025-01-29 07:12:49,004.6,007.8,432,075.9,034.9,F
2025-01-29 07:17:49,004.2,007.1,433,076.0,034.8,F
2025-01-29 07:22:49,003.9,006.2,432,076.0,034.8,F
2025-01-29 07:27:49,004.0,006.1,435,076.0,034.9,F
2025-01-29 07:32:49,004.3,006.0,433,076.0,034.8,F
2025-01-29 07:37:49,004.3,007.1,435,076.1,035.0,F
2025-01-29 07:42:49,004.0,006.5,433,076.1,035.0,F
2025-01-29 07:47:49,004.1,006.6,435,076.1,035.0,F
