DATE,PM2.5(ug/m3),PM10(ug/m3),CO2(ppm),TEMPERATURE,HUMIDITY,TEMPUNIT
2025-01-09 00:01:24,005.3,007.9,427,078.2,034.5,F
2025-01-09 00:06:24,005.4,008.7,428,078.1,034.5,F
2025-01-09 00:11:24,005.6,008.6,428,078.2,034.4,F
2025-01-09 00:16:24,005.8,008.5,427,078.3,034.5,F
2025-01-09 00:21:24,005.1,008.1,426,078.3,034.5,F
2025-01-09 00:26:24,005.8,008.3,427,078.3,034.5,F
2025-01-09 00:31:24,005.2,007.9,428,078.3,034.5,F
2025-01-09 00:36:24,005.0,007.7,428,078.1,034.4,F
2025-01-09 00:41:24,005.7,008.4,427,078.1,034.4,F
2025-01-09 00:46:24,005.4,008.7,427,078.1,034.4,F
2025-01-09 00:51:24,004.8,007.0,427,078.1,034.4,F
2025-01-09 00:56:24,005.6,008.9,427,078.1,034.3,F
2025-01-09 01:01:24,004.7,007.2,428,078.2,034.2,F
2025-01-09 01:06:24,004.6,007.1,428,078.2,034.2,F
2025-01-09 01:11:24,004.4,007.0,427,078.2,034.1,F
2025-01-09 01:16:24,004.5,006.5,427,078.2,034.1,F
2025-01-09 01:21:24,004.8,007.5,427,078.2,034.0,F
2025-01-09 01:26:24,005.2,007.9,427,078.2,034.0,F
2025-01-09 01:31:24,004.3,006.3,425,078.2,034.0,F
2025-01-09 01:36:24,004.1,006.6,425,078.3,034.2,F
2025-01-09 01:41:24,004.6,007.6,425,078.3,034.2,F
2025-01-09 01:46:24,004.4,006.6,424,078.3,034.1,F
2025-01-09 01:51:24,004.2,006.5,424,078.2,034.2,F
2025-01-09 01:56:24,004.2,006.7,425,078.1,034.0,F
2025-01-09 02:01:24,004.1,006.7,424,078.0,034.1,F
2025-01-09 02:06:24,003.8,006.3,423,078.0,034.1,F
2025-01-09 02:11:24,004.1,006.4,422,078.0,034.1,F
2025-01-09 02:16:24,003.9,006.1,422,078.0,034.1,F
2025-01-09 02:21:24,004.1,006.5,423,078.0,034.1,F
2025-01-09 02:26:24,003.6,004.7,423,078.1,034.0,F
2025-01-09 02:31:24,003.4,005.2,422,078.1,033.9,F
2025-01-09 02:36:24,003.3,004.9,421,078.2,033.8,F
2025-01-09 02:41:24,003.9,005.6,423,078.2,033.8,F
2025-01-09 02:46:24,003.3,005.5,422,078.3,033.7,F
2025-01-09 02:51:24,003.6,005.9,423,078.2,033.7,F
2025-01-09 02:56:24,003.2,005.0,423,078.4,033.8,F
2025-01-09 03:01:24,003.1,005.1,421,078.3,033.8,F
2025-01-09 03:06:24,002.9,004.7,421,078.3,033.8,F
2025-01-09 03:11:24,003.2,005.4,421,078.2,033.8,F
2025-01-09 03:16:24,003.5,005.2,422,078.0,033.7,F
2025-01-09 03:21:24,003.4,004.5,419,078.0,033.7,F
2025-01-09 03:26:24,003.1,004.3,421,078.0,033.7,F
2025-01-09 03:31:24,003.1,004.9,422,078.0,033.6,F
2025-01-09 03:36:24,003.3,005.8,420,078.0,033.6,F
2025-01-09 03:41:24,003.2,004.8,420,077.9,033.6,F
2025-01-09 03:46:24,003.2,004.9,419,077.9,033.6,F
2025-01-09 03:51:24,002.7,003.9,419,077.9,033.6,F
2025-01-09 03:56:24,003.1,004.3,418,077.8,033.6,F
2025-01-09 04:01:24,002.8,004.1,418,077.9,033.5,F
2025-01-09 04:06:24,002.9,004.3,417,077.8,033.5,F
2025-01-09 04:11:25,002.4,003.4,418,078.0,033.6,F
2025-01-09 04:16:25,003.1,004.8,417,078.0,033.5,F
2025-01-09 04:21:26,002.7,003.6,419,077.9,033.3,F
2025-01-09 04:26:26,003.2,005.0,416,078.1,033.3,F
2025-01-09 04:31:27,003.1,004.7,418,078.2,033.1,F
2025-01-09 04:36:27,003.2,005.0,417,078.2,033.1,F
2025-01-09 04:41:27,002.9,004.1,417,078.3,033.0,F
2025-01-09 04:46:27,003.0,004.8,416,078.2,033.0,F
2025-01-09 04:51:28,002.6,003.8,418,078.3,032.9,F
2025-01-09 04:56:28,002.4,003.5,418,078.5,032.9,F
2025-01-09 05:01:29,003.4,005.1,416,078.5,032.9,F
2025-01-09 05:06:29,003.0,004.6,416,078.2,032.9,F
2025-01-09 05:11:29,002.7,004.4,415,078.1,033.0,F
2025-01-09 05:16:29,002.4,003.5,415,078.1,033.0,F
2025-01-09 05:21:30,002.8,004.4,416,078.0,033.0,F
2025-01-09 05:26:30,002.4,003.4,413,078.0,033.0,F
2025-01-09 05:31:31,002.6,004.0,414,077.9,033.0,F
2025-01-09 05:36:31,002.5,003.7,415,077.9,033.0,F
2025-01-09 05:41:31,002.7,004.1,413,077.9,033.0,F
2025-01-09 05:46:31,002.8,004.2,412,078.0,033.2,F
2025-01-09 05:51:31,002.2,003.5,414,078.0,033.1,F
2025-01-09 05:56:31,002.6,004.0,414,078.1,033.0,F
2025-01-09 06:01:31,002.3,003.6,414,078.0,032.8,F
2025-01-09 06:06:31,002.4,004.2,414,078.1,032.8,F
2025-01-09 06:11:31,002.1,003.0,414,078.1,032.7,F
2025-01-09 06:16:31,002.0,003.3,414,078.2,032.6,F
2025-01-09 06:21:31,002.6,004.0,414,078.2,032.6,F
2025-01-09 06:26:31,002.4,004.1,415,078.0,032.6,F
2025-01-09 06:31:31,002.6,004.2,415,077.9,032.6,F
2025-01-09 06:36:31,002.0,003.1,415,077.9,032.7,F
2025-01-09 06:41:31,002.3,003.4,414,077.8,032.7,F
2025-01-09 06:46:31,001.9,002.9,414,077.8,032.7,F
2025-01-09 06:51:31,002.0,003.2,415,077.8,032.7,F
2025-01-09 06:56:31,001.6,002.7,415,077.7,032.7,F
2025-01-09 07:01:31,002.2,003.6,416,077.7,032.7,F
2025-01-09 07:06:31,002.4,003.2,415,077.9,032.7,F
2025-01-09 07:11:31,002.0,003.3,414,077.8,032.7,F
2025-01-09 07:16:31,001.9,002.6,415,077.9,032.6,F
2025-01-09 07:21:31,002.2,003.0,414,078.0,032.5,F
2025-01-09 07:26:31,002.1,003.1,413,077.9,032.3,F
2025-01-09 07:31:31,002.1,002.8,413,078.0,032.3,F
2025-01-09 07:36:31,002.1,003.2,412,078.1,032.1,F
2025-01-09 07:41:31,002.0,003.2,414,078.1,032.1,F
2025-01-09 07:46:31,001.7,002.5,414,078.0,032.1,F
2025-01-09 07:51:31,001.9,003.4,413,077.9,032.2,F
2025-01-09 07:56:31,001.8,002.9,414,077.8,032.2,F
2025-01-09 08:01:31,001.8,002.8,413,077.8,032.3,F
2025-01-09 08:06:31,002.0,003.0,415,077.8,032.2,F
