DATE,PM2.5(ug/m3),PM10(ug/m3),CO2(ppm),TEMPERATURE,HUMIDITY,TEMPUNIT
2024-12-18 05:05:06,004.4,007.0,454,077.5,039.3,F
2024-12-18 05:10:06,004.2,006.7,454,077.6,039.3,F
2024-12-18 05:15:06,003.9,005.5,455,077.7,039.1,F
2024-12-18 05:20:06,003.8,005.3,453,077.9,039.1,F
2024-12-18 05:25:06,003.7,005.9,454,077.9,039.1,F
2024-12-18 05:30:06,003.7,005.6,456,077.8,039.2,F
2024-12-18 05:35:06,003.9,006.4,455,077.8,039.2,F
2024-12-18 05:40:06,003.6,005.8,454,077.5,039.2,F
2024-12-18 05:45:06,004.3,006.6,456,077.5,039.1,F
2024-12-18 05:50:06,003.5,005.4,454,077.5,039.1,F
2024-12-18 05:55:06,003.7,006.1,456,077.4,039.2,F
2024-12-18 06:00:06,003.8,005.9,455,077.4,039.2,F
2024-12-18 06:05:06,004.3,006.6,456,077.3,039.2,F
2024-12-18 06:10:06,003.7,005.6,455,077.4,039.2,F
2024-12-18 06:15:06,004.0,006.1,456,077.3,039.2,F
2024-12-18 06:20:06,003.3,005.2,455,077.4,039.2,F
2024-12-18 06:25:06,003.8,006.0,456,077.3,039.2,F
2024-12-18 06:30:06,004.2,006.0,457,077.4,039.1,F
2024-12-18 06:35:06,003.9,005.9,458,077.5,039.0,F
2024-12-18 06:40:06,003.3,005.1,457,077.7,039.0,F
2024-12-18 06:45:06,003.6,005.5,458,077.7,038.9,F
2024-12-18 06:50:06,003.1,004.5,459,077.9,038.8,F
2024-12-18 06:55:06,003.9,006.0,458,077.8,038.8,F
2024-12-18 07:00:06,003.8,005.6,458,077.6,038.8,F
2024-12-18 07:05:06,003.8,006.3,457,077.5,038.8,F
2024-12-18 07:10:06,002.8,004.6,459,077.5,038.8,F
2024-12-18 07:15:06,003.6,005.8,458,077.4,038.8,F
2024-12-18 07:20:06,004.0,006.1,458,077.4,038.8,F
2024-12-18 07:25:06,004.5,007.4,461,077.4,038.9,F
2024-12-18 07:30:06,003.8,005.9,459,077.4,038.9,F
2024-12-18 07:35:06,003.4,005.4,462,077.4,038.9,F
2024-12-18 07:40:06,003.3,004.6,459,077.3,038.9,F
2024-12-18 07:45:06,003.5,005.0,461,077.3,038.9,F
2024-12-18 07:50:06,003.6,005.1,462,077.3,038.9,F
2024-12-18 07:55:06,003.5,005.5,464,077.4,038.8,F
2024-12-18 08:00:06,003.4,005.2,464,077.4,038.8,F
2024-12-18 08:05:06,003.0,004.3,463,077.7,038.8,F
2024-12-18 08:10:06,004.2,006.6,464,077.7,038.8,F
2024-12-18 08:15:06,004.1,006.5,465,077.8,038.7,F
2024-12-18 08:20:06,003.1,004.7,463,077.8,038.7,F
2024-12-18 08:25:06,003.4,004.7,466,077.8,038.7,F
2024-12-18 08:30:06,003.3,004.8,467,077.5,038.6,F
2024-12-18 08:35:06,003.2,004.7,469,077.4,038.7,F
2024-12-18 08:40:06,003.4,005.0,467,077.4,038.7,F
2024-12-18 08:45:06,003.4,005.5,467,077.4,038.7,F
2024-12-18 08:50:06,003.8,005.6,467,077.3,038.7,F
2024-12-18 08:55:06,003.7,006.6,467,077.3,038.8,F
2024-12-18 09:00:06,003.1,004.8,468,077.3,038.8,F
2024-12-18 09:05:06,003.8,005.2,469,077.3,038.8,F
2024-12-18 09:10:06,003.2,004.8,466,077.3,038.8,F
2024-12-18 09:15:06,003.1,005.2,468,077.3,038.8,F
2024-12-18 09:20:06,003.6,005.7,471,077.3,038.9,F
2024-12-18 09:25:06,002.5,003.8,469,077.4,038.8,F
2024-12-18 09:30:06,003.6,005.6,469,077.4,038.8,F
2024-12-18 09:35:06,003.6,005.9,469,077.6,038.9,F
2024-12-18 09:40:06,003.6,005.6,469,077.6,038.9,F
2024-12-18 09:45:06,003.4,005.4,468,077.6,039.0,F
2024-12-18 09:50:06,003.7,005.6,468,077.5,039.1,F
2024-12-18 09:55:06,004.5,007.2,469,077.3,039.0,F
2024-12-18 10:00:06,003.9,006.9,468,077.3,039.1,F
2024-12-18 10:05:06,003.5,005.3,468,077.4,039.0,F
2024-12-18 10:10:06,003.3,005.4,466,077.5,039.0,F
2024-12-18 10:15:06,003.3,005.5,468,077.5,039.0,F
2024-12-18 10:20:06,003.1,004.8,466,077.6,039.0,F
2024-12-18 10:25:06,002.8,004.4,465,077.5,039.1,F
2024-12-18 10:30:06,003.5,005.6,465,077.6,039.0,F
2024-12-18 10:35:06,003.4,005.5,464,077.5,039.2,F
2024-12-18 10:40:06,002.9,005.0,464,077.4,039.2,F
2024-12-18 10:45:06,003.1,004.9,462,077.4,039.3,F
2024-12-18 10:50:06,002.7,004.6,463,077.3,039.4,F
2024-12-18 10:55:06,003.4,005.3,464,077.3,039.4,F
2024-12-18 11:00:06,003.5,005.7,461,077.4,039.5,F
2024-12-18 11:05:06,003.7,005.4,460,077.4,039.6,F
2024-12-18 11:10:06,003.4,005.0,461,077.4,039.6,F
2024-12-18 11:15:06,003.5,004.9,460,077.4,039.6,F
2024-12-18 11:20:06,003.3,005.5,459,077.2,039.6,F
2024-12-18 11:25:06,002.9,004.5,459,077.2,039.6,F
2024-12-18 11:30:06,004.0,006.2,457,077.3,039.6,F
2024-12-18 11:35:06,003.7,005.7,460,077.3,039.6,F
2024-12-18 11:40:06,003.2,004.5,456,077.4,039.6,F
2024-12-18 11:45:06,003.2,004.8,455,077.4,039.6,F
2024-12-18 11:50:06,003.6,005.6,455,077.5,039.6,F
2024-12-18 11:55:06,002.6,004.0,456,077.5,039.6,F
2024-12-18 12:00:06,003.5,005.7,456,077.5,039.6,F
2024-12-18 12:05:06,002.8,004.0,454,077.5,039.7,F
2024-12-18 12:10:06,003.2,004.6,454,077.5,039.6,F
2024-12-18 12:15:06,003.2,005.1,453,077.5,039.7,F
2024-12-18 12:20:06,003.2,004.9,452,077.5,039.7,F
2024-12-18 12:25:06,003.1,005.5,452,077.7,039.8,F
2024-12-18 12:30:06,003.0,004.7,452,077.7,039.8,F
2024-12-18 12:35:06,002.6,004.2,453,077.6,039.9,F
2024-12-18 12:40:06,002.6,004.1,451,077.7,039.9,F
2024-12-18 12:45:06,002.9,004.6,450,077.5,039.7,F
2024-12-18 12:50:06,003.0,004.7,449,077.5,039.8,F
2024-12-18 12:55:06,002.5,004.0,449,077.5,039.8,F
2024-12-18 13:00:06,002.3,003.4,448,077.5,039.9,F
2024-12-18 13:05:06,002.5,003.7,449,077.5,039.9,F
2024-12-18 13:10:06,002.8,004.3,449,077.6,039.9,F
2024-12-18 13:15:06,003.1,005.2,448,077.6,039.9,F
2024-12-18 13:20:06,002.2,003.1,447,077.6,039.9,F
2024-12-18 13:25:06,002.3,003.2,447,077.6,039.9,F
2024-12-18 13:30:06,002.9,004.5,445,077.6,039.9,F
2024-12-18 13:35:06,002.7,004.3,443,077.6,039.9,F
2024-12-18 13:40:06,003.1,004.9,445,077.6,039.9,F
2024-12-18 13:45:06,003.1,005.3,445,077.8,040.0,F
2024-12-18 13:50:06,002.3,003.3,444,077.8,040.0,F
2024-12-18 13:55:06,002.3,003.3,446,077.8,040.1,F
2024-12-18 14:00:06,002.9,004.4,444,077.8,040.1,F
2024-12-18 14:05:06,002.8,004.6,444,077.6,040.1,F
2024-12-18 14:10:06,003.2,005.2,443,077.6,040.2,F
2024-12-18 14:15:06,002.7,004.4,443,077.6,040.2,F
2024-12-18 14:20:06,003.3,005.2,443,077.6,040.3,F
2024-12-18 14:25:06,002.6,003.8,444,077.6,040.3,F
2024-12-18 14:30:06,002.5,003.7,443,077.6,040.3,F
2024-12-18 14:35:06,002.7,004.0,441,077.7,040.4,F
2024-12-18 14:40:06,003.0,004.2,443,077.7,040.4,F
2024-12-18 14:45:06,003.0,004.9,443,077.8,040.4,F
2024-12-18 14:50:06,003.1,004.6,441,077.8,040.4,F
2024-12-18 14:55:06,003.1,005.5,442,077.8,040.4,F
2024-12-18 15:00:06,003.2,005.1,442,077.8,040.3,F
2024-12-18 15:05:06,002.9,003.7,442,077.8,040.3,F
2024-12-18 15:10:06,003.3,005.7,441,077.9,040.5,F
2024-12-18 15:15:06,002.9,004.4,440,078.0,040.5,F
2024-12-18 15:20:06,002.7,004.4,441,077.9,040.6,F
2024-12-18 15:25:06,002.6,004.4,440,077.8,040.6,F
2024-12-18 15:30:06,002.4,003.4,440,077.7,040.6,F
2024-12-18 15:35:06,002.7,004.3,440,077.6,040.6,F
2024-12-18 15:40:06,002.6,004.2,438,077.6,040.6,F
2024-12-18 15:45:06,002.5,003.9,438,077.6,040.6,F
2024-12-18 15:50:06,002.7,004.1,438,077.6,040.7,F
2024-12-18 15:55:06,002.3,003.4,437,077.7,040.6,F
2024-12-18 16:00:06,002.4,003.7,436,077.7,040.6,F
2024-12-18 16:05:06,002.5,004.1,437,077.7,040.6,F
2024-12-18 16:10:06,002.4,003.6,439,077.7,040.6,F
2024-12-18 16:15:06,002.5,004.0,439,077.7,040.6,F
2024-12-18 16:20:06,002.8,004.1,436,077.7,040.6,F
2024-12-18 16:25:06,002.3,003.8,437,077.7,040.6,F
2024-12-18 16:30:06,002.3,004.0,436,078.0,040.6,F
2024-12-18 16:35:06,002.5,004.0,436,078.0,040.6,F
2024-12-18 16:40:06,003.0,004.7,438,078.0,040.5,F
2024-12-18 16:45:06,002.3,003.8,437,078.0,040.5,F
2024-12-18 16:50:06,002.1,003.3,437,077.9,040.3,F
2024-12-18 16:55:06,002.2,003.5,436,077.9,040.3,F
2024-12-18 17:00:06,002.3,003.6,435,077.9,040.3,F
2024-12-18 17:05:06,002.4,003.9,434,077.9,040.4,F
2024-12-18 17:10:06,002.3,003.6,435,077.8,040.4,F
2024-12-18 17:15:06,001.9,002.7,435,077.8,040.4,F
2024-12-18 17:20:06,001.9,003.0,433,077.8,040.4,F
2024-12-18 17:25:06,002.1,003.5,434,077.9,040.4,F
2024-12-18 17:30:06,001.8,002.7,432,077.9,040.4,F
2024-12-18 17:35:06,001.7,003.2,433,077.9,040.4,F
2024-12-18 17:40:06,002.0,003.1,433,077.9,040.4,F
2024-12-18 17:45:06,002.4,003.4,431,077.9,040.4,F
2024-12-18 17:50:06,002.2,003.7,430,078.1,040.5,F
2024-12-18 17:55:06,001.9,002.9,430,078.1,040.5,F
2024-12-18 18:00:06,002.0,002.8,433,078.0,040.5,F
2024-12-18 18:05:06,001.8,002.4,431,078.0,040.5,F
2024-12-18 18:10:06,001.7,002.5,431,077.9,040.4,F
2024-12-18 18:15:06,001.8,003.0,431,077.8,040.4,F
2024-12-18 18:20:06,002.2,003.6,430,077.8,040.5,F
2024-12-18 18:25:06,001.8,002.6,430,077.8,040.5,F
2024-12-18 18:30:06,001.6,002.4,431,077.8,040.5,F
2024-12-18 18:35:06,001.9,002.8,430,077.8,040.5,F
2024-12-18 18:40:06,001.9,002.9,429,077.9,040.4,F
2024-12-18 18:45:06,001.6,002.7,431,077.8,040.5,F
2024-12-18 18:50:06,002.1,003.5,429,077.8,040.5,F
2024-12-18 18:55:06,001.7,002.8,429,077.8,040.5,F
2024-12-18 19:00:06,001.7,002.8,429,077.9,040.4,F
2024-12-18 19:05:06,002.0,002.9,431,077.9,040.4,F
2024-12-18 19:10:06,001.7,002.6,430,078.0,040.5,F
2024-12-18 19:15:06,001.5,002.5,429,078.0,040.6,F
2024-12-18 19:20:06,001.7,002.2,429,078.0,040.5,F
2024-12-18 19:25:06,001.7,002.6,430,078.0,040.6,F
2024-12-18 19:30:06,001.8,003.0,430,077.8,040.5,F
2024-12-18 19:35:06,001.7,002.9,429,077.8,040.5,F
2024-12-18 19:40:06,001.7,003.0,430,077.8,040.5,F
2024-12-18 19:45:06,001.7,002.3,429,077.7,040.6,F
2024-12-18 19:50:06,001.9,002.9,429,077.8,040.5,F
2024-12-18 19:55:06,002.0,003.0,430,077.7,040.6,F
2024-12-18 20:00:06,001.7,002.1,429,077.7,040.5,F
2024-12-18 20:05:06,001.6,002.4,430,077.7,040.6,F
2024-12-18 20:10:06,001.4,002.5,429,077.7,040.6,F
2024-12-18 20:15:06,001.6,002.3,431,077.8,040.5,F
2024-12-18 20:20:06,002.0,003.0,431,077.8,040.4,F
2024-12-18 20:25:06,002.2,003.6,430,077.9,040.5,F
2024-12-18 20:30:06,001.8,002.6,429,078.1,040.5,F
2024-12-18 20:35:06,001.7,002.4,431,078.0,040.5,F
2024-12-18 20:40:06,001.6,002.3,429,078.0,040.6,F
2024-12-18 20:45:06,001.7,002.8,433,077.9,040.7,F
2024-12-18 20:50:06,001.7,002.8,430,077.7,040.6,F
2024-12-18 20:55:06,001.3,002.1,431,077.7,040.6,F
2024-12-18 21:00:06,001.6,002.4,430,077.7,040.6,F
2024-12-18 21:05:06,001.4,002.2,430,077.7,040.6,F
2024-12-18 21:10:06,001.6,002.6,430,077.7,040.6,F
2024-12-18 21:15:06,001.8,002.9,430,077.6,040.7,F
2024-12-18 21:20:06,001.9,003.2,431,077.6,040.7,F
2024-12-18 21:25:06,001.8,002.7,432,077.6,040.7,F
2024-12-18 21:30:06,002.0,003.0,429,077.6,040.7,F
2024-12-18 21:35:06,001.8,002.9,430,077.6,040.7,F
2024-12-18 21:40:06,002.2,003.4,431,077.7,040.6,F
2024-12-18 21:45:06,001.7,002.5,430,077.8,040.6,F
2024-12-18 21:50:06,001.5,002.4,428,078.0,040.6,F
2024-12-18 21:55:06,002.0,003.0,429,078.1,040.5,F
2024-12-18 22:00:06,001.7,002.8,430,078.0,040.6,F
2024-12-18 22:05:06,001.7,002.7,429,078.0,040.6,F
2024-12-18 22:10:06,001.7,002.8,427,077.8,040.5,F
2024-12-18 22:15:06,001.7,002.6,427,077.8,040.6,F
2024-12-18 22:20:06,001.4,002.0,429,077.7,040.6,F
2024-12-18 22:25:06,002.0,002.7,429,077.7,040.6,F
2024-12-18 22:30:06,001.5,002.0,429,077.7,040.6,F
2024-12-18 22:35:06,001.5,002.3,428,077.6,040.7,F
2024-12-18 22:40:06,001.4,001.9,427,077.6,040.7,F
2024-12-18 22:45:06,001.6,002.5,429,077.6,040.7,F
2024-12-18 22:50:06,001.7,002.6,429,077.6,040.7,F
2024-12-18 22:55:06,001.7,002.6,430,077.5,040.7,F
2024-12-18 23:00:06,001.5,002.1,430,077.6,040.7,F
2024-12-18 23:05:06,002.0,003.0,429,077.7,040.6,F
2024-12-18 23:10:06,002.0,003.2,430,077.8,040.6,F
2024-12-18 23:15:06,001.8,002.6,429,078.0,040.6,F
2024-12-18 23:20:06,002.3,003.9,428,078.2,040.4,F
2024-12-18 23:25:06,002.3,003.6,429,078.1,040.5,F
2024-12-18 23:30:06,002.3,003.6,430,078.0,040.6,F
2024-12-18 23:35:06,001.9,002.6,429,077.7,040.6,F
2024-12-18 23:40:06,001.9,002.9,430,077.7,040.6,F
2024-12-18 23:45:06,002.3,003.7,430,077.6,040.6,F
2024-12-18 23:50:06,002.2,003.7,429,077.7,040.6,F
2024-12-18 23:55:06,002.6,003.8,430,077.6,040.7,F
