DATE,PM2.5(ug/m3),PM10(ug/m3),CO2(ppm),TEMPERATURE,HUMIDITY,TEMPUNIT
2025-02-23 03:34:41,006.6,011.0,571,076.9,041.8,F
2025-02-23 03:39:41,005.7,009.2,567,076.8,041.7,F
2025-02-23 03:44:42,005.7,008.5,564,076.8,041.5,F
2025-02-23 03:49:42,005.9,009.7,559,076.8,041.1,F
2025-02-23 03:54:42,005.9,010.0,558,076.8,041.0,F
2025-02-23 03:59:42,005.1,007.7,555,076.8,040.8,F
2025-02-23 04:04:42,004.8,008.1,554,076.9,040.9,F
2025-02-23 04:09:42,005.3,008.0,553,076.9,040.9,F
2025-02-23 04:14:42,004.9,008.1,554,076.9,040.8,F
2025-02-23 04:19:42,004.9,007.5,552,076.9,040.7,F
2025-02-23 04:24:42,005.6,009.6,550,076.7,040.5,F
2025-02-23 04:29:42,004.9,008.0,550,076.7,040.4,F
2025-02-23 04:34:42,004.6,006.6,549,076.6,040.1,F
2025-02-23 04:39:42,004.7,007.2,546,076.6,040.0,F
2025-02-23 04:44:42,004.5,007.2,546,076.6,039.8,F
2025-02-23 04:49:42,004.1,005.8,542,076.6,039.6,F
2025-02-23 04:54:42,004.2,006.0,541,076.5,039.4,F
2025-02-23 04:59:42,004.3,006.5,539,076.5,039.4,F
2025-02-23 05:04:42,004.2,006.4,538,076.5,039.3,F
2025-02-23 05:09:42,003.9,006.0,539,076.4,039.3,F
2025-02-23 05:14:42,004.3,006.6,540,076.4,039.1,F
2025-02-23 05:19:42,004.0,006.5,535,076.4,038.8,F
2025-02-23 05:24:42,004.2,007.4,534,076.5,039.0,F
2025-02-23 05:29:42,003.7,005.7,531,076.6,038.7,F
2025-02-23 05:34:42,003.8,006.2,528,076.6,038.6,F
2025-02-23 05:39:42,003.7,006.3,530,076.6,038.6,F
2025-02-23 05:44:42,003.6,005.9,528,076.4,038.2,F
2025-02-23 05:49:42,003.4,004.4,526,076.4,038.2,F
2025-02-23 05:54:42,003.0,004.5,524,076.4,037.9,F
2025-02-23 05:59:42,002.8,004.4,526,076.3,037.9,F
2025-02-23 06:04:42,003.7,005.9,525,076.4,037.9,F
2025-02-23 06:09:42,003.3,004.6,523,076.3,037.6,F
2025-02-23 06:14:42,002.8,004.0,523,076.3,037.7,F
2025-02-23 06:19:42,003.4,005.9,523,076.3,037.6,F
2025-02-23 06:24:42,003.4,005.6,524,076.2,037.5,F
2025-02-23 06:29:42,003.3,004.9,523,076.2,037.5,F
2025-02-23 06:34:42,003.0,004.6,538,076.3,037.3,F
2025-02-23 06:39:42,003.3,004.5,542,076.3,037.4,F
2025-02-23 06:44:42,002.7,004.2,542,076.3,037.5,F
2025-02-23 06:49:42,003.2,004.8,543,076.6,037.7,F
2025-02-23 06:54:42,003.4,005.3,543,076.7,037.8,F
2025-02-23 06:59:42,003.1,004.9,551,076.7,038.3,F
2025-02-23 07:04:42,004.1,006.4,554,076.6,039.0,F
2025-02-23 07:09:42,003.6,005.4,566,076.4,039.1,F
2025-02-23 07:14:42,002.9,004.6,574,076.4,039.0,F
2025-02-23 07:19:42,003.4,005.3,578,076.6,039.1,F
2025-02-23 07:24:42,003.5,005.4,587,076.9,038.6,F
2025-02-23 07:29:43,003.3,005.3,589,077.1,038.4,F
2025-02-23 07:34:43,003.4,005.5,653,077.2,038.4,F
2025-02-23 07:39:43,004.3,005.9,786,077.4,038.7,F
2025-02-23 07:44:43,006.1,008.9,745,077.4,038.7,F
2025-02-23 07:49:43,004.9,007.9,714,077.5,038.4,F
2025-02-23 07:54:43,006.3,010.1,707,077.6,038.4,F
2025-02-23 07:59:43,005.4,007.9,705,077.6,038.4,F
2025-02-23 08:04:43,005.1,007.9,694,077.8,038.4,F
2025-02-23 08:09:43,005.6,008.1,691,077.8,038.3,F
2025-02-23 08:14:43,006.3,010.5,693,077.8,038.4,F
2025-02-23 08:19:43,004.5,007.1,684,077.8,038.4,F
2025-02-23 08:24:44,005.8,008.8,671,077.6,038.2,F
2025-02-23 08:29:44,005.1,008.1,673,077.6,038.2,F
2025-02-23 08:34:44,004.9,008.6,680,077.7,038.4,F
2025-02-23 08:39:44,005.1,007.9,684,077.8,038.4,F
2025-02-23 08:44:44,005.1,008.2,680,077.8,038.4,F
2025-02-23 08:49:44,005.4,009.0,769,077.8,038.6,F
2025-02-23 08:54:44,005.0,007.5,827,077.9,038.7,F
2025-02-23 08:59:44,004.5,007.0,796,077.9,038.7,F
2025-02-23 09:04:44,005.1,008.2,772,078.0,038.7,F
2025-02-23 09:09:44,005.1,008.0,755,077.9,038.7,F
2025-02-23 09:14:44,004.9,008.0,764,077.9,038.8,F
2025-02-23 09:19:44,004.8,008.0,778,078.1,039.0,F
2025-02-23 09:24:44,005.1,007.9,777,078.1,039.0,F
2025-02-23 09:29:44,004.7,007.0,761,078.1,038.9,F
2025-02-23 09:34:44,004.9,007.4,749,078.1,038.9,F
2025-02-23 09:39:44,004.8,007.5,736,078.1,038.8,F
2025-02-23 09:44:44,004.6,007.2,720,078.0,038.6,F
2025-02-23 09:49:44,004.2,007.0,716,078.0,038.6,F
2025-02-23 09:54:44,004.0,005.9,707,078.0,038.5,F
2025-02-23 09:59:44,004.8,008.1,694,078.0,038.4,F
2025-02-23 10:04:44,004.6,007.4,686,078.0,038.3,F
2025-02-23 10:09:44,004.1,006.4,677,078.0,038.3,F
2025-02-23 10:14:44,004.5,007.7,663,078.0,038.2,F
2025-02-23 10:19:44,004.7,007.2,664,078.0,038.1,F
2025-02-23 10:24:44,004.7,007.6,663,078.0,038.3,F
2025-02-23 10:29:44,004.3,006.6,657,078.0,038.2,F
2025-02-23 10:34:44,004.7,007.4,654,078.0,038.2,F
2025-02-23 10:39:44,004.0,006.4,666,078.1,038.4,F
2025-02-23 10:44:44,004.3,006.6,667,078.1,038.5,F
2025-02-23 10:49:44,004.2,006.6,663,078.3,038.6,F
2025-02-23 10:54:44,004.1,006.4,660,078.3,038.6,F
2025-02-23 10:59:44,004.1,005.9,655,078.4,038.5,F
2025-02-23 11:04:44,003.9,005.9,649,078.5,038.5,F
2025-02-23 11:09:44,004.7,006.9,648,078.4,038.4,F
2025-02-23 11:14:44,004.2,006.7,645,078.4,038.3,F
2025-02-23 11:19:44,004.3,007.4,644,078.5,038.3,F
2025-02-23 11:24:44,004.1,005.8,640,078.5,038.3,F
2025-02-23 11:29:44,004.0,006.2,637,078.5,038.2,F
2025-02-23 11:34:44,004.3,006.1,627,078.5,038.2,F
2025-02-23 11:39:44,004.0,006.3,626,078.4,038.2,F
2025-02-23 11:44:44,004.2,006.5,621,078.3,038.1,F
2025-02-23 11:49:44,004.8,007.5,613,078.3,038.0,F
2025-02-23 11:54:44,004.4,006.9,608,078.3,038.0,F
2025-02-23 11:59:44,004.5,006.8,606,078.3,038.0,F
2025-02-23 12:04:44,004.1,006.7,605,078.4,038.0,F
2025-02-23 12:09:44,004.1,006.7,604,078.4,038.1,F
2025-02-23 12:14:44,004.4,007.1,604,078.4,038.2,F
2025-02-23 12:19:44,004.3,006.5,600,078.7,038.2,F
2025-02-23 12:24:44,004.4,006.8,593,078.6,038.1,F
2025-02-23 12:29:44,003.8,005.9,586,078.6,038.1,F
2025-02-23 12:34:44,004.0,006.4,582,078.6,038.0,F
2025-02-23 12:39:44,004.2,006.5,580,078.4,038.0,F
2025-02-23 12:44:44,003.8,006.3,578,078.5,038.0,F
2025-02-23 12:49:44,005.0,007.2,574,078.5,037.9,F
2025-02-23 12:54:44,004.8,007.5,568,078.7,037.8,F
2025-02-23 12:59:44,004.5,007.0,563,078.7,037.7,F
2025-02-23 13:04:44,004.1,007.2,563,078.6,037.8,F
2025-02-23 13:09:45,004.1,006.2,563,078.7,038.0,F
2025-02-23 13:14:45,005.0,008.3,559,078.7,037.8,F
2025-02-23 13:19:45,004.8,007.8,551,078.7,037.7,F
2025-02-23 13:24:45,005.1,008.1,554,078.7,037.9,F
2025-02-23 13:29:45,005.0,007.4,550,078.6,037.9,F
2025-02-23 13:34:45,004.7,007.9,543,078.8,038.0,F
2025-02-23 13:39:45,004.7,007.0,534,078.9,037.8,F
2025-02-23 13:44:45,004.7,007.3,531,078.9,037.8,F
2025-02-23 13:49:45,004.8,007.3,525,078.9,037.6,F
2025-02-23 13:54:45,005.1,008.2,519,079.0,037.3,F
2025-02-23 13:59:45,004.6,007.1,510,078.8,037.1,F
2025-02-23 14:04:45,005.4,008.8,504,078.9,037.0,F
2025-02-23 14:09:45,005.6,008.8,502,078.9,036.9,F
2025-02-23 14:14:45,004.6,007.3,510,078.8,037.2,F
2025-02-23 14:19:45,006.3,009.2,632,078.9,037.4,F
2025-02-23 14:24:45,005.4,008.8,644,078.9,037.6,F
2025-02-23 14:29:45,006.4,009.3,643,078.9,037.7,F
2025-02-23 14:34:45,005.3,007.8,617,078.9,037.6,F
2025-02-23 14:39:45,006.8,010.4,609,078.9,037.6,F
2025-02-23 14:44:45,006.2,009.3,603,078.9,037.5,F
2025-02-23 14:49:45,004.9,008.0,605,078.9,037.7,F
2025-02-23 14:54:45,006.5,010.4,632,078.5,038.3,F
2025-02-23 14:59:45,006.3,009.7,632,078.3,038.5,F
2025-02-23 15:04:45,006.5,010.3,641,078.4,038.9,F
2025-02-23 15:09:45,005.7,009.4,630,078.5,038.9,F
2025-02-23 15:14:45,006.0,009.7,636,078.6,039.0,F
2025-02-23 15:19:45,005.7,009.6,640,078.7,038.9,F
2025-02-23 15:24:45,005.6,009.0,639,078.4,038.9,F
2025-02-23 15:29:45,004.0,005.7,635,078.5,038.8,F
2025-02-23 15:34:45,004.5,006.4,636,078.5,038.8,F
2025-02-23 15:39:45,004.3,007.0,637,078.5,038.8,F
2025-02-23 15:44:45,004.8,007.2,642,078.5,038.8,F
2025-02-23 15:49:45,004.7,007.5,643,078.5,038.9,F
2025-02-23 15:54:45,003.9,006.3,645,078.5,038.8,F
2025-02-23 15:59:45,004.5,006.6,646,078.5,038.8,F
2025-02-23 16:04:45,004.5,007.2,660,078.6,039.0,F
2025-02-23 16:09:45,004.2,006.5,658,078.9,038.7,F
2025-02-23 16:14:45,004.2,006.5,657,078.9,038.6,F
2025-02-23 16:19:45,004.0,006.0,662,079.0,038.5,F
2025-02-23 16:24:45,003.8,005.3,660,079.1,038.5,F
2025-02-23 16:29:45,004.0,005.3,666,079.3,038.5,F
2025-02-23 16:34:45,004.1,006.8,670,079.3,038.6,F
2025-02-23 16:39:45,004.3,006.7,671,079.3,038.7,F
2025-02-23 16:44:45,004.4,006.8,677,079.3,038.7,F
2025-02-23 16:49:45,004.1,006.0,680,079.4,038.6,F
2025-02-23 16:54:45,004.1,006.6,680,079.2,038.5,F
2025-02-23 16:59:45,004.1,006.5,681,079.1,038.6,F
2025-02-23 17:04:45,005.0,007.9,681,079.2,038.4,F
2025-02-23 17:09:45,004.6,007.0,689,079.2,038.4,F
2025-02-23 17:14:45,004.6,007.5,685,079.2,038.4,F
2025-02-23 17:19:45,005.3,008.6,687,079.3,038.4,F
2025-02-23 17:24:45,005.1,008.8,693,079.3,038.4,F
2025-02-23 17:29:45,005.9,009.0,690,079.2,038.4,F
2025-02-23 17:34:45,005.7,009.4,688,079.3,038.3,F
2025-02-23 17:39:45,004.6,008.1,688,079.3,038.2,F
2025-02-23 17:44:45,004.9,008.0,686,079.3,038.2,F
2025-02-23 17:49:45,004.6,006.6,687,079.3,038.2,F
2025-02-23 17:54:45,004.6,007.4,697,079.3,038.4,F
2025-02-23 17:59:45,004.6,007.4,701,079.4,038.6,F
2025-02-23 18:04:45,005.0,008.2,701,079.4,038.6,F
2025-02-23 18:09:45,005.4,008.5,694,079.3,038.7,F
2025-02-23 18:14:45,005.3,008.7,684,079.2,038.8,F
2025-02-23 18:19:45,004.2,006.5,685,079.0,038.7,F
2025-02-23 18:24:45,004.7,007.1,675,079.0,038.6,F
2025-02-23 18:29:45,004.5,007.1,670,078.9,038.6,F
2025-02-23 18:34:45,004.8,008.1,659,078.9,038.5,F
2025-02-23 18:39:45,004.9,008.1,651,078.9,038.5,F
2025-02-23 18:44:45,004.9,007.8,647,078.9,038.5,F
2025-02-23 18:49:45,004.9,009.1,641,078.9,038.6,F
2025-02-23 18:54:45,004.9,007.8,630,078.9,038.4,F
2025-02-23 18:59:45,004.9,007.5,618,078.9,038.4,F
2025-02-23 19:04:45,005.7,007.8,614,079.0,038.3,F
2025-02-23 19:09:45,005.6,008.6,603,079.0,038.3,F
2025-02-23 19:14:45,004.8,007.5,612,079.1,038.3,F
2025-02-23 19:19:45,005.6,009.3,630,079.1,038.4,F
2025-02-23 19:24:45,004.9,007.3,637,079.3,038.5,F
2025-02-23 19:29:45,005.0,008.0,648,079.3,038.6,F
2025-02-23 19:34:45,005.0,008.1,657,079.3,038.6,F
2025-02-23 19:39:45,005.1,008.1,662,079.3,038.6,F
2025-02-23 19:44:45,005.7,007.9,651,079.3,038.5,F
2025-02-23 19:49:45,004.5,006.6,742,079.1,038.6,F
2025-02-23 19:54:45,005.0,008.2,786,079.1,038.6,F
2025-02-23 19:59:45,005.8,009.5,777,079.0,038.8,F
2025-02-23 20:04:45,005.7,009.4,758,079.1,038.7,F
2025-02-23 20:09:45,005.3,008.0,753,079.1,038.7,F
2025-02-23 20:14:45,004.8,007.5,751,079.1,038.7,F
2025-02-23 20:19:45,005.2,008.6,749,079.1,038.7,F
2025-02-23 20:24:45,005.7,009.3,748,079.0,038.8,F
2025-02-23 20:29:45,004.8,008.0,744,079.0,038.8,F
2025-02-23 20:34:45,005.5,009.0,741,079.0,038.8,F
2025-02-23 20:39:45,005.4,008.5,741,078.9,038.7,F
2025-02-23 20:44:45,005.4,008.6,742,079.0,038.8,F
2025-02-23 20:49:45,005.7,009.7,743,079.0,038.8,F
2025-02-23 20:54:45,006.0,009.6,747,079.2,038.9,F
2025-02-23 20:59:45,006.0,009.9,748,079.2,038.9,F
2025-02-23 21:04:45,006.3,010.7,737,079.3,038.7,F
2025-02-23 21:09:45,005.5,008.9,728,079.3,038.7,F
2025-02-23 21:14:45,006.7,010.7,730,079.3,038.7,F
2025-02-23 21:19:45,006.6,010.5,730,079.1,038.8,F
2025-02-23 21:24:45,005.9,010.1,739,079.2,038.8,F
2025-02-23 21:29:45,005.5,008.6,732,079.0,039.0,F
2025-02-23 21:34:45,005.9,009.5,756,078.7,039.4,F
2025-02-23 21:39:45,006.9,010.6,743,078.4,039.7,F
2025-02-23 21:44:45,006.7,010.8,735,078.3,039.9,F
2025-02-23 21:49:45,006.6,010.9,737,078.3,040.0,F
2025-02-23 21:54:45,006.1,010.1,731,078.2,040.1,F
2025-02-23 21:59:45,005.1,007.6,723,078.1,040.3,F
2025-02-23 22:04:45,006.0,009.3,714,078.1,040.4,F
2025-02-23 22:09:45,006.4,009.9,710,078.1,040.5,F
2025-02-23 22:14:45,006.2,010.2,709,078.0,040.6,F
2025-02-23 22:19:45,006.1,009.7,710,078.0,040.8,F
2025-02-23 22:24:45,006.1,009.5,706,078.2,040.9,F
2025-02-23 22:29:45,006.3,010.7,703,078.2,040.9,F
2025-02-23 22:34:45,005.6,009.0,701,078.3,041.0,F
2025-02-23 22:39:45,005.0,007.3,696,078.2,041.1,F
2025-02-23 22:44:45,005.4,008.0,694,078.0,041.0,F
2025-02-23 22:49:45,005.5,008.9,692,078.0,041.1,F
2025-02-23 22:54:45,006.0,009.7,689,078.0,041.2,F
2025-02-23 22:59:45,005.3,007.9,684,077.9,041.3,F
2025-02-23 23:04:45,004.7,007.6,683,077.9,041.3,F
2025-02-23 23:09:45,006.2,010.2,678,077.9,041.3,F
2025-02-23 23:14:45,005.1,007.5,678,077.8,041.3,F
2025-02-23 23:19:45,006.0,009.5,679,077.8,041.4,F
2025-02-23 23:24:45,005.6,009.1,674,077.8,041.5,F
2025-02-23 23:29:45,005.8,008.8,663,077.8,041.5,F
2025-02-23 23:34:45,006.5,010.3,660,077.8,041.6,F
2025-02-23 23:39:45,006.6,010.2,654,077.8,041.5,F
2025-02-23 23:44:45,005.8,009.3,646,077.7,041.6,F
2025-02-23 23:49:45,006.6,009.8,642,078.0,041.6,F
2025-02-23 23:54:45,007.0,011.0,638,078.0,041.7,F
2025-02-23 23:59:45,006.8,011.0,632,077.9,041.7,F
