DATE,PM2.5(ug/m3),PM10(ug/m3),CO2(ppm),TEMPERATURE,HUMIDITY,TEMPUNIT
2025-01-08 00:01:15,004.5,006.9,409,077.5,037.9,F
2025-01-08 00:06:15,004.2,006.5,408,077.6,037.9,F
2025-01-08 00:11:15,004.4,007.4,409,077.6,037.8,F
2025-01-08 00:16:15,004.7,007.9,407,077.6,037.8,F
2025-01-08 00:21:15,004.0,006.3,407,077.8,037.9,F
2025-01-08 00:26:15,004.4,006.6,407,077.8,037.8,F
2025-01-08 00:31:15,003.8,005.9,406,077.8,037.8,F
2025-01-08 00:36:15,004.1,006.6,407,077.9,037.6,F
2025-01-08 00:41:15,003.7,005.2,407,077.7,037.5,F
2025-01-08 00:46:15,003.6,005.3,407,077.7,037.4,F
2025-01-08 00:51:15,004.2,006.3,407,077.6,037.4,F
2025-01-08 00:56:15,003.9,006.1,406,077.7,037.3,F
2025-01-08 01:01:15,003.9,005.8,407,077.7,037.3,F
2025-01-08 01:06:15,003.4,005.8,408,077.7,037.2,F
2025-01-08 01:11:15,003.6,005.3,407,077.7,037.2,F
2025-01-08 01:16:15,003.6,005.5,406,077.7,037.3,F
2025-01-08 01:21:15,003.6,005.7,406,077.6,037.3,F
2025-01-08 01:26:15,003.4,005.5,407,077.6,037.3,F
2025-01-08 01:31:15,003.5,005.1,406,077.6,037.3,F
2025-01-08 01:36:15,003.4,005.6,406,077.6,037.2,F
2025-01-08 01:41:15,002.9,004.3,407,077.8,037.3,F
2025-01-08 01:46:15,002.6,004.3,405,077.8,037.2,F
2025-01-08 01:51:15,002.9,004.4,405,077.9,037.2,F
2025-01-08 01:56:15,003.1,005.4,404,077.8,037.2,F
2025-01-08 02:01:15,003.3,005.5,403,077.7,037.1,F
2025-01-08 02:06:15,003.3,005.5,404,077.7,037.0,F
2025-01-08 02:11:15,003.1,004.8,403,077.7,037.0,F
2025-01-08 02:16:15,003.2,004.8,404,077.7,036.9,F
2025-01-08 02:21:15,002.9,004.3,404,077.7,036.9,F
2025-01-08 02:26:15,003.2,004.7,402,077.7,036.8,F
2025-01-08 02:31:15,002.8,004.3,402,077.7,036.8,F
2025-01-08 02:36:16,003.6,005.7,403,077.7,036.8,F
2025-01-08 02:41:16,002.9,005.6,402,077.7,036.8,F
2025-01-08 02:46:17,002.7,003.8,403,077.9,036.9,F
2025-01-08 02:51:17,002.7,004.5,403,077.8,036.9,F
2025-01-08 02:56:18,002.7,004.7,404,077.6,036.8,F
2025-01-08 03:01:18,002.8,004.4,402,077.7,036.7,F
2025-01-08 03:06:19,002.7,004.2,404,077.7,036.7,F
2025-01-08 03:11:19,003.2,005.8,400,077.7,036.6,F
2025-01-08 03:16:20,002.6,004.0,401,077.6,036.6,F
2025-01-08 03:21:20,002.5,004.0,401,077.6,036.6,F
2025-01-08 03:26:20,002.6,004.4,400,077.6,036.5,F
2025-01-08 03:31:20,002.5,003.9,400,077.9,036.5,F
2025-01-08 03:36:21,002.8,004.6,400,077.9,036.5,F
2025-01-08 03:41:21,002.8,003.8,401,077.7,036.4,F
2025-01-08 03:46:22,002.9,004.2,401,077.7,036.2,F
2025-01-08 03:51:22,002.8,004.6,401,077.7,036.2,F
2025-01-08 03:56:22,002.2,003.4,399,077.8,036.1,F
2025-01-08 04:01:22,002.4,003.6,399,077.8,036.1,F
2025-01-08 04:06:23,002.1,002.8,400,077.8,036.1,F
2025-01-08 04:11:23,002.3,003.6,399,077.7,036.2,F
2025-01-08 04:16:24,002.6,004.1,399,077.9,036.2,F
2025-01-08 04:21:24,002.0,002.5,399,077.9,036.1,F
2025-01-08 04:26:24,002.3,003.8,399,077.9,036.2,F
2025-01-08 04:31:24,002.2,003.4,398,077.8,036.1,F
2025-01-08 04:36:24,002.1,003.6,398,077.7,036.1,F
2025-01-08 04:41:24,002.3,003.8,397,077.7,036.0,F
2025-01-08 04:46:24,002.1,003.6,398,077.7,036.0,F
2025-01-08 04:51:24,001.8,002.9,397,077.6,036.0,F
2025-01-08 04:56:24,002.0,003.1,397,077.6,035.9,F
2025-01-08 05:01:24,001.9,003.1,397,077.6,035.9,F
2025-01-08 05:06:24,002.1,002.8,397,077.6,035.9,F
2025-01-08 05:11:24,001.9,003.0,397,077.7,035.7,F
2025-01-08 05:16:24,002.1,003.6,398,077.7,035.7,F
2025-01-08 05:21:24,002.2,003.6,397,077.7,035.7,F
2025-01-08 05:26:24,001.9,003.0,398,078.0,035.7,F
2025-01-08 05:31:24,002.5,003.9,396,077.9,035.7,F
2025-01-08 05:36:24,001.9,003.1,397,077.9,035.8,F
2025-01-08 05:41:24,002.3,003.4,396,077.9,035.8,F
2025-01-08 05:46:24,001.5,002.2,396,077.7,035.8,F
2025-01-08 05:51:24,001.8,002.5,397,077.6,035.8,F
2025-01-08 05:56:24,001.8,002.9,399,077.7,035.8,F
2025-01-08 06:01:24,001.9,003.0,398,077.6,035.8,F
2025-01-08 06:06:24,001.8,002.8,396,077.6,035.7,F
2025-01-08 06:11:24,001.9,002.9,396,077.6,035.7,F
