DATE,PM2.5(ug/m3),PM10(ug/m3),CO2(ppm),TEMPERATURE,HUMIDITY,TEMPUNIT
2025-03-17 00:01:44,005.8,010.0,597,076.0,043.5,F
2025-03-17 00:06:44,007.0,012.5,593,076.0,043.5,F
2025-03-17 00:11:44,006.9,011.5,591,076.0,043.6,F
2025-03-17 00:16:44,006.0,010.2,592,076.1,043.7,F
2025-03-17 00:21:44,006.0,010.3,588,076.1,043.6,F
2025-03-17 00:26:44,005.2,008.7,585,076.1,043.7,F
2025-03-17 00:31:44,006.6,011.3,582,076.2,043.7,F
2025-03-17 00:36:44,006.0,009.3,584,075.9,043.7,F
2025-03-17 00:41:44,006.2,009.8,581,075.9,043.7,F
2025-03-17 00:46:44,005.3,008.9,579,075.9,043.7,F
2025-03-17 00:51:44,004.7,007.5,575,075.9,043.7,F
2025-03-17 00:56:44,006.1,010.3,574,075.9,043.7,F
2025-03-17 01:01:45,005.4,009.4,572,075.9,043.7,F
2025-03-17 01:06:45,005.5,008.9,571,075.8,043.8,F
2025-03-17 01:11:45,005.5,009.0,574,075.8,043.8,F
2025-03-17 01:16:45,005.1,008.8,568,075.8,043.8,F
2025-03-17 01:21:45,005.2,008.9,566,076.1,043.9,F
2025-03-17 01:26:45,005.3,009.2,565,076.0,043.9,F
2025-03-17 01:31:45,005.3,008.1,564,076.0,044.0,F
2025-03-17 01:36:45,006.6,009.9,562,076.0,044.0,F
2025-03-17 01:41:45,005.6,008.6,564,075.8,043.8,F
2025-03-17 01:46:45,005.0,007.8,563,075.8,043.8,F
2025-03-17 01:51:45,004.7,007.7,560,075.8,043.8,F
2025-03-17 01:56:45,004.9,007.8,561,075.8,043.8,F
2025-03-17 02:01:45,005.4,009.3,562,075.8,043.8,F
2025-03-17 02:06:45,005.2,008.2,559,075.8,043.7,F
2025-03-17 02:11:45,004.4,007.5,555,075.8,043.7,F
2025-03-17 02:16:45,004.7,008.0,554,075.7,043.8,F
2025-03-17 02:21:45,005.3,008.7,554,075.7,043.8,F
2025-03-17 02:26:45,005.2,008.2,551,075.6,043.9,F
2025-03-17 02:31:45,005.4,009.2,546,075.6,043.9,F
2025-03-17 02:36:45,005.4,009.6,543,075.7,043.8,F
2025-03-17 02:41:45,004.8,008.0,544,075.8,044.0,F
2025-03-17 02:46:45,004.6,007.8,539,075.8,043.9,F
2025-03-17 02:51:45,004.6,007.8,539,075.8,043.9,F
2025-03-17 02:56:45,004.5,007.8,537,075.8,043.8,F
2025-03-17 03:01:45,005.0,008.6,536,075.7,043.6,F
2025-03-17 03:06:45,004.9,007.5,537,075.7,043.6,F
2025-03-17 03:11:45,004.5,007.8,534,075.6,043.8,F
2025-03-17 03:16:45,004.6,007.7,536,075.6,043.8,F
2025-03-17 03:21:45,005.3,008.8,541,075.6,043.8,F
2025-03-17 03:26:45,004.6,007.9,542,075.4,044.0,F
2025-03-17 03:31:45,004.4,007.3,541,075.4,044.0,F
2025-03-17 03:36:45,004.9,008.4,545,075.4,043.9,F
2025-03-17 03:41:45,003.8,006.6,551,075.4,043.9,F
2025-03-17 03:46:45,006.0,010.1,547,075.4,043.9,F
2025-03-17 03:51:45,004.1,007.6,547,075.5,043.8,F
2025-03-17 03:56:45,004.2,007.0,546,075.5,043.7,F
2025-03-17 04:01:45,004.5,007.8,543,075.6,043.8,F
2025-03-17 04:06:45,004.7,008.2,541,075.6,043.7,F
2025-03-17 04:11:45,004.3,006.9,540,075.6,043.7,F
2025-03-17 04:16:45,004.6,007.1,541,075.6,043.7,F
2025-03-17 04:21:45,004.0,006.7,539,075.4,043.6,F
2025-03-17 04:26:45,004.1,007.0,536,075.4,043.6,F
2025-03-17 04:31:45,004.6,007.3,538,075.5,043.5,F
2025-03-17 04:36:45,004.0,006.6,538,075.5,043.5,F
2025-03-17 04:41:45,004.2,006.9,545,075.5,043.6,F
2025-03-17 04:46:45,004.1,007.0,546,075.5,043.6,F
2025-03-17 04:51:45,005.1,008.7,548,075.5,043.7,F
2025-03-17 04:56:45,003.7,006.2,552,075.7,043.4,F
2025-03-17 05:01:45,004.8,008.2,552,075.9,043.3,F
2025-03-17 05:06:45,004.2,007.4,548,076.2,043.0,F
2025-03-17 05:11:45,005.0,008.3,539,076.2,042.9,F
2025-03-17 05:16:45,004.4,008.2,541,076.3,042.9,F
2025-03-17 05:21:45,004.7,008.1,538,076.5,042.9,F
2025-03-17 05:26:45,004.6,008.2,528,076.6,042.8,F
2025-03-17 05:31:45,004.2,006.6,519,076.6,042.8,F
2025-03-17 05:36:45,004.5,007.9,513,076.6,042.7,F
2025-03-17 05:41:45,004.7,007.8,508,076.4,042.7,F
2025-03-17 05:46:45,004.6,008.2,505,076.4,042.6,F
2025-03-17 05:51:45,005.1,008.6,499,076.4,042.6,F
2025-03-17 05:56:45,005.2,008.4,497,076.4,042.6,F
2025-03-17 06:01:45,004.8,007.4,490,076.3,042.7,F
2025-03-17 06:06:45,005.0,008.3,486,076.4,042.6,F
2025-03-17 06:11:45,004.6,008.0,482,076.4,042.6,F
2025-03-17 06:16:45,005.0,007.6,478,076.4,042.6,F
2025-03-17 06:21:45,004.2,007.8,474,076.4,042.6,F
2025-03-17 06:26:45,005.1,008.9,470,076.4,042.6,F
2025-03-17 06:31:45,005.3,009.2,468,076.4,042.6,F
2025-03-17 06:36:45,004.3,007.3,463,076.4,042.6,F
2025-03-17 06:41:46,005.8,009.4,461,076.6,042.7,F
2025-03-17 06:46:46,005.3,009.1,459,076.5,042.8,F
2025-03-17 06:51:46,005.6,009.0,457,076.5,042.8,F
2025-03-17 06:56:46,005.2,008.8,456,076.4,042.7,F
2025-03-17 07:01:46,006.6,011.6,451,076.4,042.7,F
2025-03-17 07:06:46,005.4,009.2,450,076.5,042.6,F
2025-03-17 07:11:46,006.7,010.3,449,076.6,042.6,F
2025-03-17 07:16:46,006.5,010.8,445,076.6,042.5,F
2025-03-17 07:21:46,006.0,010.1,449,076.4,042.7,F
2025-03-17 07:26:46,005.7,009.8,456,076.5,042.7,F
2025-03-17 07:31:46,006.0,009.9,482,076.6,042.7,F
2025-03-17 07:36:46,006.1,010.2,495,076.6,042.7,F
2025-03-17 07:41:46,005.8,009.4,508,076.6,042.9,F
2025-03-17 07:46:46,008.4,014.1,509,076.1,043.6,F
2025-03-17 07:51:46,009.0,015.4,513,075.9,043.9,F
2025-03-17 07:56:46,009.2,015.0,521,075.8,044.1,F
2025-03-17 08:01:46,009.6,016.7,524,076.0,044.3,F
2025-03-17 08:06:46,009.1,015.2,536,076.0,044.4,F
2025-03-17 08:11:46,008.4,014.1,538,076.0,044.4,F
2025-03-17 08:16:46,007.1,011.1,551,076.0,044.5,F
2025-03-17 08:21:46,007.9,013.3,652,075.9,044.7,F
2025-03-17 08:26:46,010.2,016.1,814,076.0,045.4,F
2025-03-17 08:31:46,008.0,012.9,937,076.1,045.7,F
2025-03-17 08:36:46,008.6,014.0,941,076.2,045.8,F
2025-03-17 08:41:46,007.0,011.4,907,076.3,045.7,F
2025-03-17 08:46:46,008.6,014.9,897,076.3,045.7,F
2025-03-17 08:51:46,008.4,014.2,888,076.3,045.6,F
2025-03-17 08:56:46,007.5,012.0,868,076.3,045.4,F
2025-03-17 09:01:46,006.9,011.0,863,076.2,045.4,F
2025-03-17 09:06:46,006.7,010.8,855,076.2,045.3,F
2025-03-17 09:11:46,007.2,012.0,851,076.2,045.3,F
2025-03-17 09:16:46,006.7,011.3,852,076.2,045.2,F
2025-03-17 09:21:46,007.6,012.6,851,076.2,045.1,F
2025-03-17 09:26:46,006.6,011.1,848,076.4,045.2,F
2025-03-17 09:31:46,007.6,012.6,842,076.4,045.0,F
2025-03-17 09:36:46,007.2,012.1,841,076.4,045.1,F
2025-03-17 09:41:46,006.5,010.8,841,076.3,045.1,F
2025-03-17 09:46:46,006.3,010.2,832,076.3,045.0,F
2025-03-17 09:51:46,006.4,011.3,827,076.2,044.9,F
2025-03-17 09:56:46,007.1,012.3,819,076.3,044.8,F
2025-03-17 10:01:46,006.3,011.0,827,076.3,044.9,F
2025-03-17 10:06:46,007.0,011.8,809,076.4,044.7,F
2025-03-17 10:11:46,007.1,011.1,811,076.4,044.7,F
2025-03-17 10:16:46,006.6,010.9,810,076.4,044.7,F
2025-03-17 10:21:46,005.9,009.7,823,076.5,044.6,F
2025-03-17 10:26:46,006.1,009.7,794,076.3,044.6,F
2025-03-17 10:31:46,006.8,011.4,788,076.6,044.7,F
2025-03-17 10:36:46,007.6,011.7,791,076.9,044.3,F
2025-03-17 10:41:46,006.4,011.3,781,077.1,044.1,F
2025-03-17 10:46:46,007.1,012.1,762,077.3,043.8,F
2025-03-17 10:51:46,007.4,011.5,741,077.4,043.6,F
2025-03-17 10:56:46,006.2,010.5,730,077.6,043.6,F
2025-03-17 11:01:46,006.6,010.8,717,077.7,043.4,F
2025-03-17 11:06:46,006.6,010.8,703,077.8,043.3,F
2025-03-17 11:11:46,006.9,011.1,703,077.8,043.3,F
2025-03-17 11:16:46,007.2,011.9,691,077.6,043.2,F
2025-03-17 11:21:46,005.9,010.1,680,077.6,043.0,F
2025-03-17 11:26:46,006.9,011.5,673,077.6,043.0,F
2025-03-17 11:31:46,006.9,011.9,658,077.6,042.9,F
2025-03-17 11:36:46,006.8,011.1,651,077.6,042.9,F
2025-03-17 11:41:46,006.2,010.8,645,077.5,042.9,F
2025-03-17 11:46:46,006.4,009.6,645,077.5,043.0,F
2025-03-17 11:51:46,006.7,010.9,657,077.5,043.1,F
2025-03-17 11:56:46,006.3,010.4,677,077.2,043.5,F
2025-03-17 12:01:46,008.2,013.7,663,077.5,043.2,F
2025-03-17 12:06:46,006.9,011.8,662,077.5,043.2,F
2025-03-17 12:11:46,007.4,011.3,665,077.6,043.2,F
2025-03-17 12:16:46,008.1,013.1,670,077.7,043.2,F
2025-03-17 12:21:46,007.4,012.8,651,077.9,043.2,F
2025-03-17 12:26:46,006.7,011.6,660,077.8,043.3,F
2025-03-17 12:31:46,007.1,011.2,670,077.7,043.5,F
2025-03-17 12:36:46,006.2,009.9,665,077.8,043.4,F
2025-03-17 12:41:46,005.8,009.6,670,077.8,043.3,F
2025-03-17 12:46:46,005.9,009.8,670,077.7,043.1,F
2025-03-17 12:51:46,007.4,013.2,670,077.7,043.1,F
2025-03-17 12:56:46,006.6,011.5,662,077.7,043.0,F
2025-03-17 13:01:46,006.7,010.5,666,077.7,043.1,F
2025-03-17 13:06:46,006.3,010.2,665,077.7,042.9,F
2025-03-17 13:11:46,006.6,011.1,654,077.7,042.7,F
2025-03-17 13:16:46,006.6,011.1,655,077.8,042.7,F
2025-03-17 13:21:46,005.8,009.4,636,077.8,042.4,F
2025-03-17 13:26:46,006.1,009.9,635,077.8,042.4,F
2025-03-17 13:31:46,005.8,009.9,644,077.8,042.4,F
2025-03-17 13:36:46,006.4,011.0,648,077.8,042.4,F
2025-03-17 13:41:46,005.8,009.2,647,077.7,042.3,F
2025-03-17 13:46:46,006.1,010.2,649,077.7,042.4,F
2025-03-17 13:51:46,005.7,008.8,643,077.9,042.5,F
2025-03-17 13:56:46,006.0,010.3,645,077.9,042.4,F
2025-03-17 14:01:46,005.2,008.8,643,077.9,042.3,F
2025-03-17 14:06:46,005.0,008.0,640,078.0,042.3,F
2025-03-17 14:11:46,005.6,009.6,645,078.0,042.4,F
2025-03-17 14:16:46,005.8,009.5,650,077.8,042.4,F
2025-03-17 14:21:46,006.0,009.6,638,077.8,042.2,F
2025-03-17 14:26:46,004.8,008.3,632,077.9,042.2,F
2025-03-17 14:31:46,005.4,008.8,628,077.9,042.1,F
2025-03-17 14:36:46,005.6,010.1,640,077.8,042.3,F
2025-03-17 14:41:46,005.2,008.6,625,077.9,042.1,F
2025-03-17 14:46:46,005.8,009.5,633,077.9,042.1,F
2025-03-17 14:51:46,005.5,009.2,624,077.9,042.0,F
