DATE,PM2.5(ug/m3),PM10(ug/m3),CO2(ppm),TEMPERATURE,HUMIDITY,TEMPUNIT
2025-02-12 18:28:49,001.3,002.3,485,077.2,040.9,F
2025-02-12 18:33:49,001.1,001.6,480,077.2,040.9,F
2025-02-12 18:38:49,001.3,002.2,481,077.4,041.1,F
2025-02-12 18:43:49,001.4,002.4,479,077.4,041.1,F
2025-02-12 18:48:49,001.4,002.2,492,077.4,041.1,F
2025-02-12 18:53:49,001.5,002.4,501,077.1,041.5,F
2025-02-12 18:58:49,001.6,002.5,517,076.9,041.7,F
2025-02-12 19:03:49,001.8,002.8,518,076.7,041.7,F
2025-02-12 19:08:49,001.6,002.2,518,076.6,041.9,F
2025-02-12 19:13:49,001.7,002.8,520,076.4,042.0,F
2025-02-12 19:18:49,002.3,003.2,525,076.5,042.0,F
2025-02-12 19:23:49,001.9,003.2,533,076.4,042.1,F
2025-02-12 19:28:49,001.8,002.8,533,076.5,042.0,F
2025-02-12 19:33:49,002.1,003.0,536,076.5,042.1,F
2025-02-12 19:38:49,001.5,002.4,538,076.4,042.2,F
2025-02-12 19:43:49,001.6,002.3,536,076.4,042.2,F
2025-02-12 19:48:49,001.6,002.5,540,076.4,042.3,F
2025-02-12 19:53:49,001.6,002.9,540,076.4,042.2,F
2025-02-12 19:58:49,001.9,003.2,543,076.4,042.3,F
2025-02-12 20:03:49,001.8,002.9,543,076.4,042.3,F
2025-02-12 20:08:49,001.6,002.5,543,076.6,042.4,F
2025-02-12 20:13:49,001.6,002.6,545,076.6,042.4,F
2025-02-12 20:18:49,001.9,003.1,544,076.6,042.4,F
2025-02-12 20:23:49,001.9,002.9,546,076.5,042.5,F
2025-02-12 20:28:49,001.3,002.2,546,076.6,042.5,F
2025-02-12 20:33:49,001.7,002.6,546,076.4,042.4,F
2025-02-12 20:38:49,001.3,001.9,548,076.3,042.5,F
2025-02-12 20:43:49,001.4,002.4,547,076.2,042.6,F
2025-02-12 20:48:49,001.4,002.5,543,076.3,042.6,F
2025-02-12 20:53:49,001.9,002.6,545,076.2,042.6,F
2025-02-12 20:58:49,001.7,002.9,545,076.2,042.7,F
2025-02-12 21:03:49,001.4,002.0,545,076.2,042.8,F
2025-02-12 21:08:49,001.6,002.6,545,076.2,042.8,F
2025-02-12 21:13:49,001.3,002.1,543,076.2,042.8,F
2025-02-12 21:18:49,001.2,002.0,545,076.2,042.8,F
2025-02-12 21:23:49,001.4,002.3,547,076.2,042.9,F
2025-02-12 21:28:49,001.5,002.6,550,076.2,042.9,F
2025-02-12 21:33:49,001.1,001.7,551,076.2,043.0,F
2025-02-12 21:38:49,001.5,002.5,547,076.3,043.2,F
2025-02-12 21:43:49,001.3,002.1,547,076.4,043.1,F
2025-02-12 21:48:49,002.0,003.5,546,076.3,043.2,F
2025-02-12 21:53:49,001.4,002.3,551,076.3,043.2,F
2025-02-12 21:58:49,001.3,002.2,551,076.2,043.1,F
2025-02-12 22:03:49,001.3,002.1,552,076.2,043.2,F
2025-02-12 22:08:49,001.7,002.8,554,076.2,043.2,F
2025-02-12 22:13:49,001.5,001.9,554,076.2,043.3,F
2025-02-12 22:18:50,001.2,001.7,554,076.2,043.4,F
2025-02-12 22:23:50,001.2,001.9,556,076.1,043.4,F
2025-02-12 22:28:50,001.3,001.9,558,076.1,043.5,F
2025-02-12 22:33:50,001.1,001.6,557,076.1,043.5,F
2025-02-12 22:38:50,001.2,001.9,553,076.1,043.5,F
2025-02-12 22:43:50,001.4,002.4,553,076.1,043.6,F
2025-02-12 22:48:50,001.4,002.3,557,076.1,043.6,F
2025-02-12 22:53:50,001.9,003.2,560,076.3,043.8,F
2025-02-12 22:58:50,001.2,002.0,561,076.3,043.8,F
2025-02-12 23:03:50,001.5,002.2,561,076.3,044.0,F
2025-02-12 23:08:50,001.2,002.1,560,076.3,044.0,F
2025-02-12 23:13:51,001.2,002.1,561,076.1,044.0,F
2025-02-12 23:18:51,001.2,001.7,557,076.2,044.0,F
2025-02-12 23:23:51,001.3,001.8,558,076.1,044.0,F
2025-02-12 23:28:51,001.3,002.1,557,076.1,044.0,F
2025-02-12 23:33:51,001.2,001.9,559,076.2,044.1,F
2025-02-12 23:38:51,001.6,002.6,559,076.2,044.1,F
2025-02-12 23:43:51,001.7,002.9,559,076.1,044.2,F
2025-02-12 23:48:51,001.6,002.6,558,076.0,044.3,F
2025-02-12 23:53:51,001.1,001.4,556,076.0,044.4,F
2025-02-12 23:58:51,001.5,002.5,556,076.0,044.4,F
