DATE,PM2.5(ug/m3),PM10(ug/m3),CO2(ppm),TEMPERATURE,HUMIDITY,TEMPUNIT
2024-10-08 00:37:47,006.4,010.5,482,025.3,057.3,C
2024-10-08 00:38:47,007.4,010.3,482,025.2,057.3,C
2024-10-08 00:39:47,007.4,011.3,483,025.2,057.3,C
2024-10-08 00:40:47,006.9,010.2,482,025.3,057.2,C
2024-10-08 00:41:47,007.1,010.7,482,025.2,057.2,C
2024-10-08 00:42:47,007.3,011.6,481,025.2,057.3,C
2024-10-08 00:43:47,006.9,010.5,484,025.2,057.2,C
2024-10-08 00:44:47,007.8,012.6,482,025.2,057.3,C
2024-10-08 00:45:47,007.4,011.4,481,025.3,057.3,C
2024-10-08 00:46:47,007.2,011.5,479,025.2,057.2,C
2024-10-08 00:47:47,007.1,011.2,481,025.2,057.4,C
2024-10-08 00:48:47,007.0,011.1,480,025.2,057.2,C
2024-10-08 00:49:47,007.0,011.0,479,025.2,057.2,C
2024-10-08 00:50:47,006.0,009.3,479,025.3,057.3,C
2024-10-08 00:51:47,007.8,012.6,479,025.2,057.2,C
2024-10-08 00:52:47,006.4,010.3,479,025.2,057.4,C
2024-10-08 00:53:47,007.4,011.8,479,025.2,057.3,C
2024-10-08 00:54:47,006.3,010.0,478,025.2,057.3,C
2024-10-08 00:55:47,007.5,011.9,479,025.3,057.3,C
2024-10-08 00:56:47,007.5,012.7,478,025.2,057.2,C
2024-10-08 00:57:47,007.9,013.1,477,025.2,057.3,C
2024-10-08 00:58:47,007.6,011.3,475,025.3,057.3,C
2024-10-08 00:59:47,007.9,011.5,475,025.2,057.3,C
2024-10-08 01:00:47,007.7,012.7,476,025.2,057.3,C
2024-10-08 01:01:47,007.4,012.0,476,025.2,057.2,C
2024-10-08 01:02:47,007.3,010.8,476,025.1,057.4,C
2024-10-08 01:03:47,007.2,011.3,475,025.3,057.3,C
2024-10-08 01:04:47,007.7,012.4,476,025.1,057.2,C
2024-10-08 01:05:47,007.3,012.3,474,025.1,057.4,C
2024-10-08 01:06:47,007.5,011.3,475,025.1,057.2,C
2024-10-08 01:07:47,008.0,012.3,474,025.1,057.2,C
2024-10-08 01:08:47,008.0,012.5,475,025.2,057.2,C
2024-10-08 01:09:47,007.7,012.2,474,025.1,057.3,C
2024-10-08 01:10:47,007.1,011.1,474,025.1,057.4,C
2024-10-08 01:11:47,008.0,013.2,472,025.1,057.3,C
2024-10-08 01:12:47,007.9,012.8,474,025.1,057.3,C
2024-10-08 01:13:47,009.1,013.8,473,025.2,057.3,C
2024-10-08 01:14:47,007.4,011.3,474,025.1,057.3,C
2024-10-08 01:15:47,008.1,012.5,472,025.1,057.4,C
2024-10-08 01:16:47,007.7,012.0,472,025.2,057.3,C
2024-10-08 01:17:47,008.9,014.2,473,025.1,057.3,C
2024-10-08 01:18:47,008.4,011.5,472,025.1,057.5,C
2024-10-08 01:19:47,007.2,010.5,471,025.1,057.4,C
2024-10-08 01:20:47,008.5,011.9,472,025.1,057.3,C
2024-10-08 01:21:47,008.1,012.4,472,025.2,057.4,C
2024-10-08 01:22:47,008.4,012.3,472,025.1,057.4,C
2024-10-08 01:23:47,008.7,013.9,475,025.1,057.5,C
2024-10-08 01:24:47,009.0,014.8,472,025.1,057.4,C
2024-10-08 01:25:47,008.7,013.5,472,025.1,057.4,C
2024-10-08 01:26:47,008.5,013.9,471,025.2,057.4,C
2024-10-08 01:27:47,008.2,013.6,472,025.1,057.4,C
2024-10-08 01:28:47,010.0,014.6,472,025.1,057.5,C
2024-10-08 01:29:47,009.3,014.4,471,025.2,057.4,C
2024-10-08 01:30:47,008.2,013.3,471,025.0,057.4,C
2024-10-08 01:31:47,008.8,013.1,471,025.0,057.5,C
2024-10-08 01:32:47,008.7,013.7,471,025.0,057.5,C
2024-10-08 01:33:47,008.5,014.2,471,025.0,057.5,C
2024-10-08 01:34:47,009.0,013.7,471,025.1,057.5,C
2024-10-08 01:35:47,007.9,012.0,471,025.0,057.5,C
2024-10-08 01:36:47,007.9,012.7,470,025.0,057.6,C
2024-10-08 01:37:47,007.5,011.4,470,025.0,057.5,C
2024-10-08 01:38:47,007.6,011.5,469,025.0,057.4,C
2024-10-08 01:39:47,007.8,012.1,469,025.2,057.5,C
2024-10-08 01:40:47,007.7,012.1,470,025.0,057.4,C
2024-10-08 01:41:47,008.2,013.2,468,025.1,057.4,C
2024-10-08 01:42:47,008.4,012.9,467,025.1,057.4,C
2024-10-08 01:43:47,008.2,012.9,467,025.1,057.3,C
2024-10-08 01:44:47,008.5,012.0,467,025.1,057.4,C
2024-10-08 01:45:47,008.2,012.0,466,025.0,057.4,C
2024-10-08 01:46:48,008.7,013.7,466,025.0,057.4,C
2024-10-08 01:47:48,008.4,012.6,466,025.0,057.3,C
2024-10-08 01:48:48,008.2,012.9,465,025.0,057.3,C
2024-10-08 01:49:48,008.2,012.4,466,025.2,057.3,C
2024-10-08 01:50:48,008.1,013.3,468,025.1,057.3,C
2024-10-08 01:51:48,007.8,012.3,468,025.1,057.4,C
2024-10-08 01:52:48,008.7,014.5,467,025.2,057.3,C
2024-10-08 01:53:48,008.3,012.6,466,025.1,057.3,C
2024-10-08 01:54:48,007.3,010.9,466,025.0,057.4,C
2024-10-08 01:55:48,008.0,013.0,466,025.0,057.4,C
2024-10-08 01:56:48,007.4,011.9,466,025.0,057.4,C
2024-10-08 01:57:48,007.8,012.6,465,025.1,057.3,C
2024-10-08 01:58:48,007.6,011.6,465,025.0,057.4,C
2024-10-08 01:59:48,007.9,012.3,467,025.0,057.5,C
2024-10-08 02:00:48,007.7,011.7,467,025.0,057.5,C
2024-10-08 02:01:48,008.2,012.9,466,025.0,057.4,C
2024-10-08 02:02:48,007.8,012.7,467,025.1,057.4,C
2024-10-08 02:03:48,008.8,013.6,467,025.0,057.5,C
2024-10-08 02:04:48,007.7,012.1,468,025.0,057.6,C
2024-10-08 02:05:48,008.6,012.9,468,025.1,057.4,C
2024-10-08 02:06:48,008.5,013.1,467,025.0,057.5,C
2024-10-08 02:07:48,007.8,012.3,466,025.0,057.6,C
2024-10-08 02:08:48,008.0,012.8,466,025.0,057.5,C
2024-10-08 02:09:48,009.2,014.5,466,025.0,057.5,C
2024-10-08 02:10:48,008.2,014.4,465,025.1,057.5,C
2024-10-08 02:11:48,008.4,014.0,466,025.0,057.5,C
2024-10-08 02:12:48,008.8,014.3,464,025.0,057.6,C
2024-10-08 02:13:48,008.7,014.1,463,025.0,057.5,C
2024-10-08 02:14:48,008.8,014.2,463,025.0,057.4,C
2024-10-08 02:15:48,009.1,015.0,464,025.1,057.4,C
2024-10-08 02:16:48,008.0,011.6,464,025.0,057.5,C
2024-10-08 02:17:48,009.2,013.9,463,025.0,057.6,C
2024-10-08 02:18:48,007.9,012.6,464,025.1,057.5,C
2024-10-08 02:19:48,008.8,013.8,464,025.0,057.5,C
2024-10-08 02:20:48,008.7,013.8,465,025.0,057.7,C
2024-10-08 02:21:48,008.5,013.0,464,025.0,057.5,C
2024-10-08 02:22:48,008.5,012.8,465,025.0,057.6,C
2024-10-08 02:23:48,007.8,012.7,466,025.1,057.6,C
2024-10-08 02:24:48,008.7,013.8,466,025.0,057.5,C
2024-10-08 02:25:48,008.5,013.5,465,025.0,057.6,C
2024-10-08 02:26:48,008.0,012.6,466,024.9,057.6,C
2024-10-08 02:27:48,008.0,011.7,465,024.9,057.5,C
2024-10-08 02:28:48,007.7,012.6,466,025.0,057.6,C
2024-10-08 02:29:48,008.4,013.6,467,024.9,057.6,C
2024-10-08 02:30:48,007.9,012.4,467,024.9,057.7,C
2024-10-08 02:31:48,007.7,012.4,467,025.0,057.6,C
2024-10-08 02:32:48,008.2,012.9,467,024.9,057.6,C
2024-10-08 02:33:48,008.2,012.8,465,024.9,057.7,C
2024-10-08 02:34:48,009.2,014.7,466,024.9,057.6,C
2024-10-08 02:35:48,008.7,014.7,467,024.9,057.7,C
2024-10-08 02:36:48,008.2,013.1,467,025.0,057.6,C
2024-10-08 02:37:48,008.3,012.5,466,024.9,057.6,C
2024-10-08 02:38:48,008.8,014.2,467,024.9,057.7,C
2024-10-08 02:39:48,008.5,013.4,466,024.9,057.6,C
2024-10-08 02:40:48,008.0,012.8,465,025.0,057.5,C
2024-10-08 02:41:48,008.2,013.1,464,025.1,057.5,C
2024-10-08 02:42:48,008.4,013.2,465,024.9,057.5,C
2024-10-08 02:43:48,008.1,012.7,465,025.0,057.6,C
2024-10-08 02:44:48,008.9,013.8,464,025.0,057.5,C
2024-10-08 02:45:48,009.4,014.3,464,024.9,057.6,C
2024-10-08 02:46:48,008.8,013.3,464,024.9,057.7,C
2024-10-08 02:47:48,008.6,013.6,464,024.9,057.5,C
2024-10-08 02:48:48,008.1,013.4,465,024.9,057.7,C
2024-10-08 02:49:48,008.7,013.6,467,025.0,057.6,C
2024-10-08 02:50:48,009.1,014.6,467,024.9,057.6,C
2024-10-08 02:51:48,009.2,014.7,467,024.9,057.7,C
2024-10-08 02:52:48,009.0,014.8,466,024.9,057.5,C
2024-10-08 02:53:48,008.5,015.2,465,024.9,057.5,C
2024-10-08 02:54:48,008.6,013.0,466,025.0,057.6,C
2024-10-08 02:55:48,009.0,014.2,465,024.9,057.6,C
2024-10-08 02:56:48,008.8,013.4,468,024.9,057.7,C
2024-10-08 02:57:48,009.4,014.2,468,025.0,057.6,C
2024-10-08 02:58:48,008.3,013.1,469,024.9,057.6,C
2024-10-08 02:59:48,007.8,012.0,469,024.9,057.7,C
2024-10-08 03:00:48,008.8,013.1,469,024.9,057.6,C
2024-10-08 03:01:48,009.2,014.7,468,024.9,057.6,C
2024-10-08 03:02:48,009.0,014.4,467,025.0,057.5,C
2024-10-08 03:03:48,007.4,011.8,467,024.9,057.5,C
2024-10-08 03:04:48,007.0,011.5,467,024.9,057.6,C
2024-10-08 03:05:48,008.6,014.1,467,024.9,057.5,C
2024-10-08 03:06:48,008.9,014.4,467,024.9,057.4,C
2024-10-08 03:07:48,008.6,014.1,465,025.0,057.4,C
2024-10-08 03:08:48,008.7,014.1,466,024.9,057.4,C
2024-10-08 03:09:48,008.6,014.1,469,024.9,057.5,C
2024-10-08 03:10:48,008.4,012.9,471,025.0,057.4,C
2024-10-08 03:11:48,008.1,012.9,471,024.9,057.4,C
2024-10-08 03:12:48,009.3,014.2,470,025.0,057.3,C
2024-10-08 03:13:48,009.0,013.2,467,024.9,057.3,C
2024-10-08 03:14:48,009.7,015.4,469,024.9,057.4,C
2024-10-08 03:15:48,008.6,013.8,468,025.0,057.4,C
2024-10-08 03:16:48,008.3,013.5,467,024.9,057.3,C
2024-10-08 03:17:48,009.1,014.4,465,024.9,057.3,C
2024-10-08 03:18:48,007.6,012.2,465,024.9,057.3,C
2024-10-08 03:19:48,008.4,014.5,464,024.9,057.2,C
2024-10-08 03:20:48,008.0,012.5,464,025.0,057.1,C
2024-10-08 03:21:48,008.5,013.5,464,024.9,057.2,C
2024-10-08 03:22:48,009.3,014.1,464,024.9,057.3,C
2024-10-08 03:23:48,008.8,014.7,463,024.9,057.2,C
2024-10-08 03:24:48,009.2,014.4,464,024.9,057.2,C
2024-10-08 03:25:48,009.3,014.2,466,025.0,057.3,C
2024-10-08 03:26:48,009.3,014.3,466,024.9,057.2,C
2024-10-08 03:27:48,009.2,014.3,465,024.9,057.4,C
2024-10-08 03:28:48,007.9,012.5,463,025.0,057.3,C
2024-10-08 03:29:48,008.0,012.7,464,024.8,057.3,C
2024-10-08 03:30:48,009.2,014.2,463,024.9,057.4,C
2024-10-08 03:31:48,008.9,015.3,463,024.9,057.3,C
2024-10-08 03:32:48,009.4,014.1,462,024.9,057.2,C
2024-10-08 03:33:48,009.0,013.8,463,025.0,057.3,C
2024-10-08 03:34:48,009.7,016.1,463,024.9,057.2,C
2024-10-08 03:35:48,009.7,015.7,463,024.9,057.3,C
2024-10-08 03:36:48,008.3,013.4,464,024.9,057.2,C
2024-10-08 03:37:48,008.8,013.4,462,024.9,057.2,C
2024-10-08 03:38:48,009.5,014.3,462,025.0,057.2,C
2024-10-08 03:39:48,007.5,011.8,462,024.9,057.2,C
2024-10-08 03:40:48,009.4,014.2,461,024.9,057.3,C
2024-10-08 03:41:48,009.8,015.8,462,025.0,057.3,C
2024-10-08 03:42:48,009.1,014.8,461,024.9,057.2,C
2024-10-08 03:43:48,009.4,014.3,461,024.9,057.2,C
2024-10-08 03:44:48,009.2,014.8,461,024.9,057.1,C
2024-10-08 03:45:48,008.7,013.6,462,024.9,057.2,C
2024-10-08 03:46:48,008.8,014.0,464,025.0,057.1,C
2024-10-08 03:47:48,008.3,013.0,463,024.9,057.1,C
2024-10-08 03:48:48,008.1,013.3,463,024.9,057.2,C
2024-10-08 03:49:48,008.9,013.8,463,024.9,057.0,C
2024-10-08 03:50:48,008.8,014.3,465,024.9,057.0,C
2024-10-08 03:51:48,008.8,013.7,465,025.0,057.1,C
2024-10-08 03:52:48,008.7,013.9,464,024.9,057.0,C
2024-10-08 03:53:48,007.9,012.6,463,024.9,057.1,C
2024-10-08 03:54:48,007.7,011.1,464,025.0,057.0,C
2024-10-08 03:55:48,007.6,011.5,464,024.9,056.9,C
2024-10-08 03:56:48,008.3,012.7,465,024.9,057.1,C
2024-10-08 03:57:48,007.4,011.9,465,024.8,057.1,C
2024-10-08 03:58:48,007.9,012.2,465,024.8,057.1,C
2024-10-08 03:59:48,008.5,013.2,465,024.9,057.0,C
2024-10-08 04:00:48,008.3,013.2,464,024.8,057.0,C
2024-10-08 04:01:48,007.3,011.7,464,024.8,057.2,C
2024-10-08 04:02:48,008.6,013.9,464,024.8,057.0,C
2024-10-08 04:03:48,008.7,013.6,464,024.8,057.1,C
2024-10-08 04:04:48,008.9,014.2,463,024.9,057.1,C
2024-10-08 04:05:48,008.8,013.8,463,024.8,057.1,C
2024-10-08 04:06:48,007.7,012.1,463,024.8,057.2,C
2024-10-08 04:07:48,008.4,013.2,463,024.9,057.0,C
2024-10-08 04:08:48,008.6,014.3,464,024.8,057.0,C
2024-10-08 04:09:48,008.3,013.6,464,024.8,057.1,C
2024-10-08 04:10:48,008.6,014.3,463,024.8,057.1,C
2024-10-08 04:11:48,008.1,012.9,463,024.8,057.2,C
2024-10-08 04:12:48,009.2,015.0,462,024.9,057.1,C
2024-10-08 04:13:48,008.3,013.4,463,024.8,057.1,C
2024-10-08 04:14:48,008.3,013.4,463,024.8,057.2,C
2024-10-08 04:15:48,007.5,012.0,463,024.8,057.1,C
2024-10-08 04:16:48,007.1,010.9,463,024.8,057.1,C
2024-10-08 04:17:48,007.0,011.6,463,024.9,057.1,C
2024-10-08 04:18:48,007.7,011.5,462,024.7,057.1,C
2024-10-08 04:19:48,007.3,011.6,463,024.7,057.2,C
2024-10-08 04:20:48,007.5,011.5,461,024.9,057.1,C
2024-10-08 04:21:48,008.1,012.7,462,024.8,057.0,C
2024-10-08 04:22:48,008.3,012.8,462,024.8,057.1,C
2024-10-08 04:23:49,007.8,012.0,462,024.8,057.0,C
2024-10-08 04:24:49,008.5,013.5,462,024.8,057.1,C
2024-10-08 04:25:49,007.7,012.1,462,024.8,057.0,C
2024-10-08 04:26:49,008.3,012.9,462,024.8,057.0,C
2024-10-08 04:27:49,008.0,011.8,465,024.9,057.0,C
2024-10-08 04:28:49,008.3,013.6,463,024.7,057.1,C
2024-10-08 04:29:49,007.9,011.9,463,024.7,057.2,C
2024-10-08 04:30:49,007.6,012.4,463,024.8,057.2,C
2024-10-08 04:31:49,008.2,013.0,463,024.7,057.2,C
2024-10-08 04:32:49,008.1,012.3,463,024.7,057.2,C
2024-10-08 04:33:49,007.6,011.3,462,024.7,057.1,C
2024-10-08 04:34:49,007.9,011.7,462,024.7,057.1,C
2024-10-08 04:35:49,007.4,011.3,463,024.8,057.1,C
2024-10-08 04:36:49,008.1,012.7,463,024.7,057.2,C
2024-10-08 04:37:49,008.9,014.2,462,024.7,057.2,C
2024-10-08 04:38:49,007.1,011.3,462,024.7,057.2,C
2024-10-08 04:39:49,007.9,012.2,464,024.7,057.2,C
2024-10-08 04:40:49,008.0,012.8,464,024.8,057.2,C
2024-10-08 04:41:49,008.7,013.5,465,024.7,057.2,C
2024-10-08 04:42:49,007.1,011.1,464,024.7,057.3,C
2024-10-08 04:43:49,007.3,012.6,465,024.8,057.2,C
2024-10-08 04:44:49,007.1,011.8,462,024.7,057.2,C
2024-10-08 04:45:49,008.0,012.0,462,024.7,057.2,C
2024-10-08 04:46:49,008.1,013.0,462,024.7,057.1,C
2024-10-08 04:47:49,008.5,013.7,462,024.7,057.2,C
2024-10-08 04:48:49,007.9,013.1,462,024.8,057.1,C
2024-10-08 04:49:49,007.6,012.0,462,024.7,057.2,C
2024-10-08 04:50:49,007.2,011.2,463,024.7,057.3,C
2024-10-08 04:51:49,008.3,013.4,462,024.7,057.2,C
2024-10-08 04:52:49,008.5,013.2,462,024.7,057.2,C
2024-10-08 04:53:49,007.3,012.2,462,024.8,057.2,C
2024-10-08 04:54:49,007.3,012.2,463,024.7,057.2,C
2024-10-08 04:55:49,007.8,012.8,463,024.7,057.3,C
2024-10-08 04:56:49,008.5,013.8,462,024.8,057.2,C
2024-10-08 04:57:49,007.5,011.3,463,024.7,057.2,C
2024-10-08 04:58:49,007.9,012.5,463,024.7,057.3,C
2024-10-08 04:59:50,007.5,012.1,464,024.7,057.2,C
2024-10-08 05:00:50,007.4,011.5,465,024.6,057.3,C
2024-10-08 05:01:50,007.8,012.7,464,024.7,057.2,C
2024-10-08 05:02:50,007.9,012.0,463,024.7,057.1,C
2024-10-08 05:03:50,007.4,011.1,464,024.8,057.1,C
2024-10-08 05:04:50,008.5,013.4,463,024.7,057.2,C
2024-10-08 05:05:50,007.0,011.5,463,024.6,057.3,C
2024-10-08 05:06:50,008.3,012.9,463,024.7,057.2,C
2024-10-08 05:07:50,007.3,010.9,464,024.6,057.2,C
2024-10-08 05:08:50,007.2,011.5,463,024.7,057.2,C
2024-10-08 05:09:50,008.1,012.5,465,024.7,057.1,C
2024-10-08 05:10:50,007.7,012.2,465,024.7,057.1,C
2024-10-08 05:11:50,007.4,011.4,466,024.8,057.1,C
2024-10-08 05:12:50,007.8,012.5,467,024.6,057.1,C
2024-10-08 05:13:50,007.4,011.6,466,024.6,057.3,C
2024-10-08 05:14:50,007.9,012.9,465,024.7,057.1,C
2024-10-08 05:15:50,007.1,010.7,466,024.7,057.1,C
2024-10-08 05:16:50,008.1,013.0,464,024.8,057.1,C
2024-10-08 05:17:50,008.1,012.6,464,024.7,057.0,C
2024-10-08 05:18:50,007.8,013.4,464,024.6,057.2,C
2024-10-08 05:19:50,008.3,013.2,464,024.8,057.1,C
2024-10-08 05:20:50,008.4,013.5,466,024.7,057.1,C
2024-10-08 05:21:50,007.6,012.1,464,024.7,057.2,C
2024-10-08 05:22:50,007.2,010.9,467,024.7,057.0,C
2024-10-08 05:23:50,008.4,013.5,467,024.7,057.1,C
2024-10-08 05:24:50,007.4,012.3,467,024.8,057.0,C
2024-10-08 05:25:50,008.6,014.0,466,024.7,057.0,C
2024-10-08 05:26:50,008.7,014.2,467,024.7,057.2,C
2024-10-08 05:27:50,008.5,013.7,467,024.7,057.1,C
2024-10-08 05:28:50,007.4,011.6,467,024.6,057.1,C
2024-10-08 05:29:50,009.4,015.3,467,024.8,057.1,C
2024-10-08 05:30:50,008.1,013.4,468,024.7,057.0,C
2024-10-08 05:31:50,007.9,012.4,468,024.6,057.2,C
2024-10-08 05:32:50,008.4,013.0,470,024.8,057.1,C
2024-10-08 05:33:50,009.5,015.2,467,024.6,057.1,C
2024-10-08 05:34:50,008.7,014.1,466,024.7,057.2,C
2024-10-08 05:35:50,009.1,014.7,467,024.6,057.1,C
2024-10-08 05:36:50,008.3,014.0,466,024.6,057.2,C
2024-10-08 05:37:50,008.0,012.6,465,024.7,057.0,C
2024-10-08 05:38:50,008.6,013.7,465,024.6,057.0,C
2024-10-08 05:39:50,009.0,013.8,466,024.6,057.2,C
2024-10-08 05:40:50,008.8,014.8,466,024.6,057.0,C
2024-10-08 05:41:50,007.9,012.6,466,024.6,057.0,C
2024-10-08 05:42:50,008.9,014.3,466,024.7,057.1,C
2024-10-08 05:43:50,007.7,012.3,467,024.6,057.0,C
2024-10-08 05:44:50,008.7,013.6,466,024.6,057.1,C
2024-10-08 05:45:50,008.0,012.8,466,024.8,057.0,C
2024-10-08 05:46:50,007.9,012.0,467,024.6,057.0,C
2024-10-08 05:47:50,007.1,011.0,467,024.8,056.9,C
2024-10-08 05:48:50,007.7,012.3,465,024.6,057.0,C
2024-10-08 05:49:50,008.3,013.4,466,024.6,057.1,C
2024-10-08 05:50:50,007.6,012.4,466,024.7,057.1,C
2024-10-08 05:51:50,006.5,010.8,466,024.6,057.0,C
2024-10-08 05:52:50,006.6,010.7,466,024.7,057.0,C
2024-10-08 05:53:50,006.6,010.0,466,024.7,056.8,C
2024-10-08 05:54:50,006.8,010.1,466,024.7,056.8,C
2024-10-08 05:55:50,006.6,009.9,465,024.7,056.9,C
2024-10-08 05:56:50,007.0,010.9,466,024.6,056.9,C
2024-10-08 05:57:50,006.6,011.0,466,024.6,057.0,C
2024-10-08 05:58:50,006.6,010.1,466,024.7,056.9,C
2024-10-08 05:59:50,006.1,009.2,467,024.6,056.9,C
2024-10-08 06:00:50,006.0,009.3,468,024.7,056.9,C
2024-10-08 06:01:50,006.4,009.6,468,024.6,056.9,C
2024-10-08 06:02:50,006.3,010.1,469,024.6,057.0,C
2024-10-08 06:03:50,006.8,010.2,467,024.7,056.9,C
2024-10-08 06:04:50,006.3,009.6,467,024.6,056.9,C
2024-10-08 06:05:50,006.5,010.6,467,024.6,057.0,C
2024-10-08 06:06:50,005.7,008.9,467,024.6,056.9,C
2024-10-08 06:07:50,006.9,009.9,466,024.6,056.9,C
2024-10-08 06:08:50,006.9,010.0,464,024.7,056.9,C
2024-10-08 06:09:50,006.7,010.6,465,024.6,056.9,C
2024-10-08 06:10:50,006.6,010.5,464,024.6,057.0,C
2024-10-08 06:11:50,007.0,010.9,464,024.6,056.9,C
2024-10-08 06:12:50,006.7,010.7,464,024.6,056.8,C
2024-10-08 06:13:50,006.8,010.6,465,024.7,056.8,C
2024-10-08 06:14:50,006.1,009.1,464,024.6,056.8,C
2024-10-08 06:15:50,006.7,010.3,465,024.6,056.9,C
2024-10-08 06:16:50,006.2,010.4,466,024.7,056.8,C
2024-10-08 06:17:50,007.5,011.5,464,024.6,056.7,C
2024-10-08 06:18:50,007.1,011.5,464,024.6,056.8,C
2024-10-08 06:19:50,007.1,010.3,465,024.6,056.7,C
2024-10-08 06:20:50,005.8,009.1,465,024.6,056.7,C
2024-10-08 06:21:50,005.8,008.6,465,024.7,056.7,C
2024-10-08 06:22:50,006.1,009.6,466,024.6,056.7,C
2024-10-08 06:23:50,006.9,010.4,465,024.6,056.8,C
2024-10-08 06:24:50,006.3,010.2,465,024.6,056.7,C
2024-10-08 06:25:50,006.1,009.9,464,024.6,056.7,C
2024-10-08 06:26:50,006.5,010.8,463,024.7,056.7,C
2024-10-08 06:27:50,005.9,009.4,463,024.6,056.7,C
2024-10-08 06:28:50,006.2,009.9,464,024.5,056.8,C
2024-10-08 06:29:50,006.0,009.7,465,024.7,056.7,C
2024-10-08 06:30:50,005.9,009.4,466,024.6,056.6,C
2024-10-08 06:31:50,006.5,009.9,465,024.6,056.7,C
2024-10-08 06:32:50,006.9,011.2,465,024.6,056.6,C
2024-10-08 06:33:50,006.7,009.9,466,024.6,056.6,C
2024-10-08 06:34:50,006.5,010.5,466,024.7,056.5,C
2024-10-08 06:35:50,005.3,008.6,465,024.6,056.6,C
2024-10-08 06:36:50,006.4,009.7,466,024.5,056.7,C
2024-10-08 06:37:50,006.7,010.8,467,024.6,056.6,C
2024-10-08 06:38:50,006.1,010.1,468,024.6,056.5,C
2024-10-08 06:39:50,005.7,009.0,469,024.6,056.6,C
2024-10-08 06:40:50,006.8,010.7,469,024.5,056.6,C
2024-10-08 06:41:50,006.0,009.5,469,024.5,056.8,C
2024-10-08 06:42:50,005.8,009.3,470,024.6,056.6,C
2024-10-08 06:43:50,006.0,009.4,470,024.5,056.7,C
2024-10-08 06:44:50,005.8,009.3,470,024.5,056.8,C
2024-10-08 06:45:50,006.0,009.5,470,024.5,056.6,C
2024-10-08 06:46:50,006.0,009.5,471,024.5,056.6,C
2024-10-08 06:47:50,005.5,008.6,471,024.6,056.6,C
2024-10-08 06:48:50,005.5,008.8,472,024.5,056.6,C
2024-10-08 06:49:50,006.0,009.0,474,024.5,056.7,C
2024-10-08 06:50:50,006.5,009.9,475,024.5,056.6,C
2024-10-08 06:51:50,005.5,008.4,477,024.5,056.7,C
2024-10-08 06:52:50,006.3,010.4,478,024.6,056.7,C
2024-10-08 06:53:50,006.0,009.3,478,024.5,056.7,C
2024-10-08 06:54:50,005.7,008.6,479,024.5,056.7,C
2024-10-08 06:55:50,005.8,009.0,480,024.6,056.6,C
2024-10-08 06:56:50,006.3,009.9,478,024.5,056.6,C
2024-10-08 06:57:50,006.0,010.4,480,024.5,056.8,C
2024-10-08 06:58:50,006.4,010.3,480,024.5,056.7,C
2024-10-08 06:59:50,006.5,009.2,481,024.5,056.7,C
