DATE,PM2.5(ug/m3),PM10(ug/m3),CO2(ppm),TEMPERATURE,HUMIDITY,TEMPUNIT
2025-02-26 17:44:56,011.9,019.0,867,078.7,044.8,F
2025-02-26 17:49:56,012.7,019.8,856,078.7,044.7,F
2025-02-26 17:54:56,011.3,018.7,871,078.6,044.9,F
2025-02-26 17:59:56,012.4,019.3,858,078.5,045.1,F
2025-02-26 18:04:56,011.7,018.4,859,078.6,045.1,F
2025-02-26 18:09:56,011.7,018.3,854,078.7,045.1,F
2025-02-26 18:14:56,011.3,018.4,859,078.7,045.0,F
2025-02-26 18:19:56,011.4,018.1,857,078.7,045.0,F
2025-02-26 18:24:56,010.7,016.5,856,078.9,045.2,F
2025-02-26 18:29:56,012.7,019.6,856,078.9,045.1,F
2025-02-26 18:34:56,011.1,018.5,849,078.9,045.2,F
2025-02-26 18:39:56,011.1,018.6,833,078.9,045.1,F
2025-02-26 18:44:56,011.7,019.2,818,078.7,045.1,F
2025-02-26 18:49:56,012.3,019.6,802,078.6,045.0,F
2025-02-26 18:54:56,011.0,017.4,797,078.6,045.0,F
2025-02-26 18:59:56,011.6,019.0,792,078.5,045.1,F
2025-02-26 19:04:56,010.4,016.8,786,078.5,045.1,F
2025-02-26 19:09:56,010.4,016.7,775,078.6,045.1,F
2025-02-26 19:14:56,011.1,017.9,771,078.6,045.0,F
2025-02-26 19:19:56,010.8,017.4,775,078.6,045.1,F
2025-02-26 19:24:56,011.3,017.7,780,078.7,045.1,F
2025-02-26 19:29:56,012.5,020.4,776,078.6,045.1,F
2025-02-26 19:34:56,012.0,019.3,773,078.6,045.1,F
2025-02-26 19:39:56,012.4,020.1,773,078.6,045.1,F
2025-02-26 19:44:56,012.4,020.3,770,078.5,045.1,F
2025-02-26 19:49:56,011.4,017.8,766,078.6,045.1,F
2025-02-26 19:54:56,010.6,016.6,765,078.7,045.2,F
2025-02-26 19:59:56,011.2,017.8,764,078.7,045.2,F
2025-02-26 20:04:56,011.3,018.6,770,078.7,045.3,F
2025-02-26 20:09:56,012.0,019.0,766,078.7,045.2,F
2025-02-26 20:14:56,012.6,019.8,765,078.6,045.1,F
2025-02-26 20:19:56,012.2,019.7,752,078.5,045.1,F
2025-02-26 20:24:56,011.7,018.1,740,078.5,045.0,F
2025-02-26 20:29:56,011.5,018.2,737,078.5,045.0,F
2025-02-26 20:34:56,010.5,016.8,740,078.5,044.9,F
2025-02-26 20:39:56,009.8,015.2,726,078.6,044.9,F
2025-02-26 20:44:56,010.4,016.9,728,078.2,045.4,F
2025-02-26 20:49:56,010.1,016.2,726,077.8,045.8,F
2025-02-26 20:54:56,010.8,016.9,722,077.6,046.0,F
2025-02-26 20:59:56,009.9,015.4,716,077.4,046.2,F
2025-02-26 21:04:56,010.5,016.0,710,077.3,046.2,F
2025-02-26 21:09:56,010.1,015.7,705,077.3,046.3,F
2025-02-26 21:14:56,009.2,014.6,697,077.2,046.4,F
2025-02-26 21:19:56,009.7,016.1,692,077.3,046.5,F
2025-02-26 21:24:56,008.6,013.0,688,077.2,046.5,F
2025-02-26 21:29:56,009.0,013.4,683,077.2,046.6,F
2025-02-26 21:34:56,010.1,015.8,679,077.2,046.6,F
2025-02-26 21:39:56,008.8,013.5,673,077.1,046.6,F
2025-02-26 21:44:56,008.8,014.6,668,077.0,046.4,F
2025-02-26 21:49:56,007.7,011.6,663,076.9,046.5,F
2025-02-26 21:54:56,008.7,013.9,656,076.9,046.5,F
2025-02-26 21:59:56,009.2,015.6,652,076.9,046.5,F
2025-02-26 22:04:56,009.2,014.6,651,076.8,046.5,F
2025-02-26 22:09:56,008.1,012.8,647,076.8,046.6,F
2025-02-26 22:14:56,008.4,013.7,646,076.7,046.6,F
2025-02-26 22:19:56,008.0,012.4,641,076.7,046.6,F
2025-02-26 22:24:56,008.4,013.4,635,076.7,046.6,F
2025-02-26 22:29:56,008.6,013.6,630,076.7,046.6,F
2025-02-26 22:34:56,008.0,012.7,628,076.7,046.6,F
2025-02-26 22:39:56,007.4,012.7,624,076.7,046.6,F
2025-02-26 22:44:56,008.0,012.3,620,076.7,046.5,F
2025-02-26 22:49:56,007.7,012.1,614,076.8,046.7,F
2025-02-26 22:54:56,007.6,011.2,612,076.8,046.7,F
2025-02-26 22:59:56,007.7,012.7,608,076.8,046.7,F
2025-02-26 23:04:56,006.7,010.9,609,076.7,046.7,F
2025-02-26 23:09:56,008.6,013.9,606,076.6,046.6,F
2025-02-26 23:14:56,009.1,014.3,602,076.6,046.6,F
2025-02-26 23:19:56,008.5,013.0,600,076.6,046.6,F
2025-02-26 23:24:56,008.9,014.5,599,076.6,046.5,F
2025-02-26 23:29:56,007.5,011.5,598,076.6,046.5,F
2025-02-26 23:34:56,008.2,012.7,598,076.6,046.5,F
2025-02-26 23:39:56,007.5,011.2,595,076.6,046.6,F
2025-02-26 23:44:56,008.4,013.5,596,076.5,046.6,F
2025-02-26 23:49:56,008.1,012.8,593,076.5,046.6,F
2025-02-26 23:54:56,009.1,014.9,593,076.4,046.6,F
2025-02-26 23:59:56,008.7,013.3,591,076.4,046.6,F
