DATE,PM2.5(ug/m3),PM10(ug/m3),CO2(ppm),TEMPERATURE,HUMIDITY,TEMPUNIT
2025-02-13 00:03:51,001.3,002.0,555,076.1,044.4,F
2025-02-13 00:08:51,001.3,002.0,556,076.0,044.5,F
2025-02-13 00:13:51,001.6,002.7,557,076.2,044.6,F
2025-02-13 00:18:51,001.2,001.7,557,076.3,044.6,F
2025-02-13 00:23:51,001.1,001.6,559,076.3,044.6,F
2025-02-13 00:28:51,001.5,002.4,557,076.4,044.5,F
2025-02-13 00:33:51,001.3,002.0,557,076.2,044.4,F
2025-02-13 00:38:51,001.5,002.2,559,076.2,044.5,F
2025-02-13 00:43:51,001.2,002.1,557,076.2,044.4,F
2025-02-13 00:48:51,001.3,002.2,559,076.3,044.4,F
2025-02-13 00:53:51,001.4,002.3,559,076.3,044.4,F
2025-02-13 00:58:51,001.2,002.2,560,076.3,044.4,F
2025-02-13 01:03:51,001.3,001.9,556,076.3,044.4,F
2025-02-13 01:08:51,001.5,002.0,558,076.2,044.5,F
2025-02-13 01:13:51,001.2,001.8,558,076.1,044.6,F
2025-02-13 01:18:51,001.3,001.8,560,076.1,044.6,F
2025-02-13 01:23:51,001.4,002.2,558,076.2,044.6,F
2025-02-13 01:28:51,001.5,002.4,556,076.2,044.6,F
2025-02-13 01:33:51,001.3,002.1,557,076.4,044.8,F
2025-02-13 01:38:51,001.0,001.6,557,076.4,044.7,F
2025-02-13 01:43:51,001.3,002.3,555,076.3,044.8,F
2025-02-13 01:48:51,001.4,002.3,555,076.3,044.9,F
2025-02-13 01:53:51,001.1,001.6,555,076.2,044.8,F
2025-02-13 01:58:51,001.3,001.8,557,076.2,044.8,F
2025-02-13 02:03:51,000.8,001.0,556,076.2,044.8,F
2025-02-13 02:08:51,001.2,001.8,556,076.1,044.8,F
2025-02-13 02:13:51,001.1,001.7,555,076.1,044.8,F
2025-02-13 02:18:51,001.4,002.5,553,076.1,044.9,F
2025-02-13 02:23:51,001.2,001.8,554,076.1,044.9,F
2025-02-13 02:28:51,001.1,001.8,555,076.1,044.9,F
2025-02-13 02:33:51,001.2,001.8,555,076.1,044.9,F
2025-02-13 02:38:51,001.1,001.3,552,076.1,045.0,F
2025-02-13 02:43:51,001.2,001.8,552,076.1,045.1,F
2025-02-13 02:48:51,001.5,002.4,553,076.1,045.1,F
2025-02-13 02:53:51,001.5,002.5,552,076.3,045.2,F
2025-02-13 02:58:51,000.9,001.5,550,076.3,045.2,F
2025-02-13 03:03:51,001.1,001.7,550,076.3,045.3,F
2025-02-13 03:08:51,001.3,002.2,550,076.3,045.3,F
2025-02-13 03:13:51,001.1,001.7,547,076.1,045.2,F
2025-02-13 03:18:51,001.6,002.6,548,076.1,045.3,F
2025-02-13 03:23:51,001.7,002.5,552,076.1,045.3,F
2025-02-13 03:28:51,001.4,002.4,560,076.3,045.2,F
2025-02-13 03:33:51,001.5,002.4,572,076.2,045.3,F
2025-02-13 03:38:51,001.2,002.2,563,076.2,045.3,F
2025-02-13 03:43:51,001.5,002.4,556,076.1,045.3,F
2025-02-13 03:48:51,001.4,002.2,553,076.1,045.5,F
2025-02-13 03:53:51,001.5,002.3,553,076.2,045.4,F
2025-02-13 03:58:51,001.5,002.7,554,076.2,045.5,F
2025-02-13 04:03:51,000.9,001.5,549,076.2,045.5,F
2025-02-13 04:08:51,001.6,002.5,550,076.2,045.5,F
2025-02-13 04:13:51,001.1,001.6,554,076.4,045.6,F
2025-02-13 04:18:51,001.5,002.2,554,076.4,045.5,F
2025-02-13 04:23:51,001.3,002.0,554,076.5,045.6,F
2025-02-13 04:28:51,001.4,002.2,555,076.6,045.5,F
2025-02-13 04:33:51,001.5,002.6,556,076.4,045.4,F
2025-02-13 04:38:51,001.0,001.5,559,076.4,045.5,F
2025-02-13 04:43:51,001.2,001.8,564,076.4,045.5,F
2025-02-13 04:48:51,001.1,001.7,559,076.3,045.6,F
2025-02-13 04:53:51,001.2,002.0,559,076.4,045.5,F
2025-02-13 04:58:51,001.3,002.0,555,076.3,045.5,F
2025-02-13 05:03:51,001.2,001.9,550,076.3,045.6,F
2025-02-13 05:08:51,001.4,002.2,546,076.2,045.7,F
2025-02-13 05:13:51,001.8,002.5,544,076.2,045.8,F
2025-02-13 05:18:51,001.1,001.8,540,076.2,045.8,F
2025-02-13 05:23:51,001.2,001.8,538,076.3,045.8,F
2025-02-13 05:28:51,001.3,002.0,541,076.3,045.8,F
2025-02-13 05:33:51,001.0,001.3,538,076.5,046.0,F
2025-02-13 05:38:51,002.2,002.9,547,076.4,046.1,F
2025-02-13 05:43:51,001.4,002.1,551,076.4,046.1,F
2025-02-13 05:48:51,002.1,003.6,554,076.4,046.2,F
2025-02-13 05:53:51,001.3,002.1,556,076.2,046.0,F
2025-02-13 05:58:51,001.8,002.6,544,076.2,046.0,F
2025-02-13 06:03:51,001.9,003.8,537,076.3,046.0,F
2025-02-13 06:08:51,001.7,001.7,528,076.3,046.0,F
2025-02-13 06:13:51,001.7,002.9,520,076.3,046.0,F
2025-02-13 06:18:51,001.8,002.9,512,076.3,046.0,F
2025-02-13 06:23:51,001.5,002.3,505,076.2,046.0,F
2025-02-13 06:28:51,001.2,001.7,501,076.3,046.0,F
2025-02-13 06:33:51,001.6,002.5,494,076.3,045.9,F
2025-02-13 06:38:51,001.3,002.0,489,076.4,045.8,F
2025-02-13 06:43:51,001.8,002.9,486,076.4,045.8,F
2025-02-13 06:48:51,001.2,001.8,483,076.4,045.8,F
2025-02-13 06:53:51,001.0,002.0,477,076.6,045.9,F
2025-02-13 06:58:51,001.3,002.0,472,076.6,045.8,F
2025-02-13 07:03:51,001.4,002.4,470,076.6,045.9,F
2025-02-13 07:08:51,001.0,001.6,465,076.5,045.9,F
2025-02-13 07:13:51,001.2,001.6,460,076.4,046.1,F
2025-02-13 07:18:51,001.0,001.3,455,076.2,046.0,F
2025-02-13 07:23:51,001.3,002.1,452,076.2,046.0,F
2025-02-13 07:28:51,001.1,001.6,450,076.3,046.1,F
2025-02-13 07:33:51,001.3,001.8,447,076.2,046.0,F
2025-02-13 07:38:51,001.6,002.4,443,076.3,046.0,F
2025-02-13 07:43:51,001.4,002.4,441,076.3,046.0,F
2025-02-13 07:48:51,001.3,001.9,438,076.2,046.1,F
2025-02-13 07:53:51,001.5,002.4,436,076.1,046.2,F
2025-02-13 07:58:51,001.5,002.3,434,076.2,046.1,F
2025-02-13 08:03:51,001.3,002.0,431,076.2,046.2,F
2025-02-13 08:08:51,001.1,001.6,430,076.1,046.3,F
2025-02-13 08:13:51,001.3,002.2,427,076.0,046.4,F
2025-02-13 08:18:51,001.3,002.1,425,076.0,046.4,F
2025-02-13 08:23:51,001.3,002.4,425,076.2,046.5,F
2025-02-13 08:28:51,001.3,002.1,422,076.1,046.7,F
2025-02-13 08:33:51,001.7,002.9,419,076.1,046.8,F
2025-02-13 08:38:51,001.0,001.5,417,076.1,046.8,F
2025-02-13 08:43:51,001.0,001.5,416,075.9,046.7,F
2025-02-13 08:48:51,001.1,001.9,414,075.9,046.8,F
2025-02-13 08:53:51,001.3,002.2,413,075.9,046.8,F
2025-02-13 08:58:51,001.1,002.0,411,075.9,046.7,F
2025-02-13 09:03:52,000.9,001.2,412,076.0,046.8,F
2025-02-13 09:08:52,000.9,001.5,411,075.9,046.7,F
2025-02-13 09:13:52,001.1,001.8,410,075.9,046.8,F
2025-02-13 09:18:52,000.9,001.2,406,075.8,046.9,F
2025-02-13 09:23:52,000.9,001.2,407,075.8,046.9,F
2025-02-13 09:28:52,001.0,001.8,405,075.9,046.9,F
2025-02-13 09:33:52,000.8,001.0,406,075.9,046.9,F
2025-02-13 09:38:52,000.9,001.7,405,076.1,047.0,F
2025-02-13 09:43:52,000.9,001.4,402,076.1,047.0,F
2025-02-13 09:48:52,001.0,001.3,403,076.1,047.1,F
2025-02-13 09:53:52,000.9,001.3,403,076.1,047.0,F
2025-02-13 09:58:52,001.1,001.3,402,075.9,047.0,F
2025-02-13 10:03:52,001.1,001.6,399,075.9,047.0,F
2025-02-13 10:08:52,001.2,001.8,401,076.0,047.0,F
2025-02-13 10:13:52,001.0,001.6,400,076.0,047.0,F
2025-02-13 10:18:52,001.1,001.6,399,076.0,047.0,F
2025-02-13 10:23:52,001.9,002.0,399,075.9,047.1,F
2025-02-13 10:28:52,001.1,001.8,398,076.0,047.1,F
2025-02-13 10:33:52,001.9,002.1,397,076.0,047.0,F
2025-02-13 10:38:52,001.5,002.2,398,076.0,047.0,F
2025-02-13 10:43:52,001.3,002.1,398,076.0,047.0,F
2025-02-13 10:48:52,001.3,002.1,397,076.0,047.1,F
2025-02-13 10:53:52,001.3,002.1,398,076.0,047.0,F
2025-02-13 10:58:52,001.6,002.2,398,076.0,047.0,F
2025-02-13 11:03:52,001.2,001.8,396,076.0,047.0,F
2025-02-13 11:08:52,001.5,002.6,397,076.3,047.0,F
2025-02-13 11:13:52,001.4,002.2,396,076.3,047.0,F
2025-02-13 11:18:52,001.8,003.1,395,076.3,047.0,F
2025-02-13 11:23:52,001.9,003.1,395,076.3,047.1,F
2025-02-13 11:28:52,001.3,001.9,394,076.1,047.0,F
2025-02-13 11:33:52,001.1,001.6,395,076.2,046.9,F
2025-02-13 11:38:52,001.9,002.9,396,076.2,046.9,F
2025-02-13 11:43:52,002.0,003.4,395,076.2,046.9,F
2025-02-13 11:48:52,001.5,002.4,394,076.2,046.8,F
2025-02-13 11:53:52,001.3,001.9,395,076.2,046.8,F
2025-02-13 11:58:52,001.5,002.2,395,076.2,046.9,F
2025-02-13 12:03:52,001.3,002.1,393,076.2,046.9,F
2025-02-13 12:08:52,001.7,002.6,393,076.1,046.9,F
2025-02-13 12:13:52,001.7,002.7,397,076.1,047.0,F
2025-02-13 12:18:52,002.2,003.7,415,076.3,047.0,F
2025-02-13 12:23:52,001.8,002.9,423,076.4,047.0,F
2025-02-13 12:28:52,001.6,002.6,426,076.5,046.9,F
2025-02-13 12:33:52,001.7,002.2,434,076.6,047.0,F
2025-02-13 12:38:52,001.5,002.6,443,076.7,047.1,F
2025-02-13 12:43:52,001.8,003.3,447,076.8,047.0,F
2025-02-13 12:48:52,001.5,002.6,455,076.8,047.1,F
2025-02-13 12:53:52,001.7,003.1,473,076.6,047.0,F
2025-02-13 12:58:52,001.9,003.0,489,076.6,047.1,F
2025-02-13 13:03:52,001.4,002.3,483,076.7,047.3,F
2025-02-13 13:08:52,002.1,003.2,505,076.7,047.6,F
2025-02-13 13:13:52,001.7,002.6,499,076.7,047.8,F
2025-02-13 13:18:52,002.0,003.1,506,076.8,048.0,F
2025-02-13 13:23:52,001.8,003.2,508,076.9,048.1,F
2025-02-13 13:28:52,001.6,002.6,532,076.8,048.3,F
2025-02-13 13:33:52,001.6,002.4,529,076.9,048.3,F
2025-02-13 13:38:53,001.7,002.9,532,076.9,048.5,F
2025-02-13 13:43:53,002.0,003.4,541,077.3,048.7,F
2025-02-13 13:48:53,001.4,002.4,552,077.5,048.8,F
2025-02-13 13:53:53,002.0,003.6,580,077.5,049.1,F
2025-02-13 13:58:53,001.9,003.1,580,077.7,048.6,F
2025-02-13 14:03:53,002.0,002.6,578,077.8,048.4,F
2025-02-13 14:08:53,001.9,002.7,566,078.0,048.0,F
2025-02-13 14:13:53,001.8,003.0,552,077.9,047.7,F
2025-02-13 14:18:53,001.6,002.7,548,077.9,047.5,F
2025-02-13 14:23:53,002.0,003.5,538,078.0,047.4,F
2025-02-13 14:28:53,001.9,003.1,530,078.0,047.3,F
2025-02-13 14:33:54,001.8,003.1,528,077.9,047.2,F
2025-02-13 14:38:54,001.4,002.0,522,077.9,047.1,F
2025-02-13 14:43:54,001.6,002.5,513,077.9,047.1,F
2025-02-13 14:48:54,001.6,002.7,514,077.8,047.1,F
2025-02-13 14:53:54,001.7,002.6,520,077.8,047.2,F
2025-02-13 14:58:54,001.9,003.0,535,077.9,047.2,F
2025-02-13 15:03:54,001.7,003.2,543,077.8,047.2,F
2025-02-13 15:08:54,001.4,002.2,549,078.0,047.3,F
2025-02-13 15:13:54,001.7,002.8,551,078.0,047.4,F
2025-02-13 15:18:54,001.6,002.4,568,078.1,047.4,F
2025-02-13 15:23:54,001.6,002.7,574,078.0,047.3,F
2025-02-13 15:28:54,001.8,003.2,574,077.9,047.2,F
2025-02-13 15:33:54,002.1,003.6,589,077.8,047.4,F
2025-02-13 15:38:54,001.6,002.8,585,077.9,047.3,F
2025-02-13 15:43:54,002.0,003.4,584,078.0,047.1,F
2025-02-13 15:48:54,002.0,003.4,599,077.9,047.3,F
2025-02-13 15:53:54,002.2,003.8,600,078.0,047.2,F
2025-02-13 15:58:54,001.5,001.8,600,078.0,047.2,F
2025-02-13 16:03:54,001.9,003.1,603,078.0,047.2,F
2025-02-13 16:08:54,002.1,003.7,616,078.0,047.2,F
2025-02-13 16:13:54,002.2,003.9,614,078.0,047.3,F
2025-02-13 16:18:54,002.2,003.7,611,078.0,047.1,F
2025-02-13 16:23:54,001.7,002.9,614,078.0,047.2,F
2025-02-13 16:28:54,001.9,003.6,609,078.0,047.1,F
2025-02-13 16:33:54,002.8,004.7,612,078.0,047.0,F
2025-02-13 16:38:54,001.7,002.8,622,078.3,047.1,F
2025-02-13 16:43:54,001.8,002.6,617,078.2,047.1,F
2025-02-13 16:48:54,002.1,003.3,621,078.2,047.1,F
2025-02-13 16:53:54,002.1,002.8,624,078.2,047.1,F
2025-02-13 16:58:54,002.4,004.1,622,078.0,047.0,F
2025-02-13 17:03:54,001.7,002.8,622,078.0,047.0,F
2025-02-13 17:08:54,003.2,005.3,623,077.9,047.1,F
2025-02-13 17:13:54,002.8,004.5,623,077.9,047.1,F
2025-02-13 17:18:54,002.7,004.1,624,077.9,047.1,F
2025-02-13 17:23:54,002.8,004.4,622,077.9,047.1,F
2025-02-13 17:28:54,002.4,003.8,623,077.9,047.1,F
2025-02-13 17:33:54,002.4,004.2,622,077.9,047.2,F
2025-02-13 17:38:54,002.5,004.0,629,077.9,047.1,F
2025-02-13 17:43:54,002.7,004.8,621,077.9,047.1,F
2025-02-13 17:48:54,002.0,003.6,619,078.0,047.0,F
2025-02-13 17:53:54,002.6,004.2,617,078.0,047.0,F
2025-02-13 17:58:54,002.3,003.7,619,078.1,047.0,F
2025-02-13 18:03:54,002.1,003.5,614,078.2,047.1,F
2025-02-13 18:08:54,002.2,004.1,628,078.2,047.2,F
2025-02-13 18:13:54,002.2,003.5,631,078.2,047.2,F
2025-02-13 18:18:54,002.4,004.2,631,078.2,047.2,F
2025-02-13 18:23:54,002.6,004.3,633,078.2,047.3,F
2025-02-13 18:28:54,002.9,004.7,637,078.0,047.3,F
2025-02-13 18:33:54,002.0,003.5,640,078.0,047.4,F
2025-02-13 18:38:54,002.8,004.7,635,078.0,047.4,F
2025-02-13 18:43:54,002.3,003.8,634,078.0,047.4,F
2025-02-13 18:48:54,002.4,004.1,635,077.9,047.5,F
2025-02-13 18:53:54,002.3,003.7,639,077.9,047.6,F
2025-02-13 18:58:54,002.6,004.1,638,077.9,047.6,F
2025-02-13 19:03:54,002.4,004.0,629,077.9,047.5,F
2025-02-13 19:08:54,002.6,004.4,619,077.9,047.5,F
2025-02-13 19:13:54,002.5,004.1,624,077.9,047.6,F
2025-02-13 19:18:55,002.1,003.5,612,078.0,047.4,F
2025-02-13 19:23:55,002.1,003.5,601,078.2,047.5,F
2025-02-13 19:28:55,002.3,003.8,602,078.1,047.5,F
2025-02-13 19:33:55,002.2,003.9,603,078.1,047.5,F
2025-02-13 19:38:55,002.4,003.6,601,078.1,047.5,F
2025-02-13 19:43:55,002.0,002.8,602,077.8,047.5,F
2025-02-13 19:48:55,002.5,003.4,604,077.5,047.8,F
2025-02-13 19:53:55,002.1,003.6,596,077.3,048.0,F
2025-02-13 19:58:55,002.1,003.7,585,077.4,048.1,F
2025-02-13 20:03:55,001.8,002.3,580,077.1,048.2,F
2025-02-13 20:08:55,002.3,003.9,580,077.0,048.2,F
2025-02-13 20:13:55,001.9,003.3,575,076.9,048.4,F
2025-02-13 20:18:55,002.4,003.9,572,076.8,048.5,F
2025-02-13 20:23:55,001.9,003.5,571,076.9,048.5,F
2025-02-13 20:28:55,001.7,003.0,568,076.8,048.5,F
2025-02-13 20:33:55,002.0,003.5,563,076.8,048.5,F
2025-02-13 20:38:55,001.7,002.7,561,076.8,048.6,F
2025-02-13 20:43:55,002.1,003.3,563,076.7,048.6,F
2025-02-13 20:48:55,001.5,002.3,559,076.9,048.7,F
2025-02-13 20:53:55,002.0,003.1,559,076.9,048.7,F
2025-02-13 20:58:55,001.6,003.0,556,076.9,048.7,F
2025-02-13 21:03:55,001.4,002.2,552,076.9,048.8,F
2025-02-13 21:08:55,001.7,002.7,552,076.9,048.8,F
2025-02-13 21:13:55,001.5,002.5,554,076.7,048.7,F
2025-02-13 21:18:55,001.4,002.0,553,076.6,048.8,F
2025-02-13 21:23:55,001.7,003.0,551,076.6,048.9,F
2025-02-13 21:28:55,001.6,002.8,550,076.6,049.0,F
2025-02-13 21:33:55,002.1,003.6,547,076.6,048.9,F
2025-02-13 21:38:55,001.6,002.7,544,076.6,049.0,F
2025-02-13 21:43:55,001.8,002.6,542,076.6,048.9,F
2025-02-13 21:48:55,001.7,002.8,539,076.5,049.1,F
2025-02-13 21:53:55,001.4,002.4,539,076.5,049.0,F
2025-02-13 21:58:55,001.5,002.1,534,076.4,049.2,F
2025-02-13 22:03:55,001.7,003.0,530,076.4,049.2,F
2025-02-13 22:08:55,001.9,003.3,531,076.5,049.1,F
2025-02-13 22:13:55,001.4,002.1,533,076.5,049.1,F
2025-02-13 22:18:55,001.3,002.2,536,076.6,049.3,F
2025-02-13 22:23:55,001.8,003.3,535,076.6,049.4,F
2025-02-13 22:28:55,002.0,003.7,532,076.6,049.3,F
2025-02-13 22:33:55,001.5,002.2,532,076.5,049.4,F
2025-02-13 22:38:55,001.5,002.7,531,076.3,049.4,F
2025-02-13 22:43:55,001.6,002.8,526,076.3,049.5,F
2025-02-13 22:48:56,001.8,003.2,526,076.3,049.5,F
2025-02-13 22:53:56,001.8,002.7,523,076.4,049.5,F
2025-02-13 22:58:56,001.9,002.9,522,076.3,049.5,F
2025-02-13 23:03:56,001.4,002.3,521,076.4,049.5,F
2025-02-13 23:08:56,002.3,004.1,518,076.3,049.6,F
2025-02-13 23:13:56,001.6,002.9,518,076.3,049.6,F
2025-02-13 23:18:56,001.2,001.7,519,076.2,049.6,F
2025-02-13 23:23:56,001.8,003.4,516,076.2,049.7,F
2025-02-13 23:28:56,001.8,003.1,512,076.2,049.6,F
2025-02-13 23:33:56,001.7,002.6,512,076.4,049.7,F
2025-02-13 23:38:56,001.3,002.4,513,076.4,049.7,F
2025-02-13 23:43:56,001.1,001.7,512,076.4,049.7,F
2025-02-13 23:48:56,001.3,001.7,509,076.5,049.6,F
2025-02-13 23:53:56,001.0,001.8,510,076.4,049.6,F
2025-02-13 23:58:56,001.0,001.7,510,076.1,049.6,F
