DATE,PM2.5(ug/m3),PM10(ug/m3),CO2(ppm),TEMPERATURE,HUMIDITY,TEMPUNIT
2025-03-07 03:35:31,000.9,001.5,531,073.9,040.8,F
2025-03-07 03:40:31,001.1,001.9,531,073.9,040.7,F
2025-03-07 03:45:31,000.9,001.3,528,074.0,040.5,F
2025-03-07 03:50:31,001.1,001.8,526,073.9,040.4,F
2025-03-07 03:55:31,000.7,001.3,526,074.0,040.3,F
2025-03-07 04:00:31,000.6,001.1,525,074.0,040.5,F
2025-03-07 04:05:31,001.0,001.8,525,074.0,040.4,F
2025-03-07 04:10:31,000.8,001.3,523,074.0,040.3,F
2025-03-07 04:15:31,000.6,000.9,522,074.0,040.3,F
2025-03-07 04:20:31,000.9,001.6,524,073.7,040.1,F
2025-03-07 04:25:31,000.9,001.1,521,073.7,040.1,F
2025-03-07 04:30:31,000.7,000.9,520,073.7,040.2,F
2025-03-07 04:35:31,000.6,000.9,519,073.7,040.1,F
2025-03-07 04:40:31,001.0,001.6,521,073.7,040.1,F
2025-03-07 04:45:31,000.9,001.3,520,073.8,039.9,F
2025-03-07 04:50:31,000.9,001.5,518,073.8,039.9,F
2025-03-07 04:55:31,000.7,001.0,516,073.7,039.8,F
2025-03-07 05:00:31,000.9,001.3,516,073.7,039.8,F
2025-03-07 05:05:31,000.8,001.1,522,073.6,039.8,F
2025-03-07 05:10:31,001.0,001.5,530,073.6,039.8,F
2025-03-07 05:15:31,000.8,001.5,528,073.5,039.8,F
2025-03-07 05:20:31,000.8,001.2,527,073.7,039.9,F
2025-03-07 05:25:31,000.7,000.9,528,073.7,039.8,F
2025-03-07 05:30:31,000.6,001.0,527,073.8,039.8,F
2025-03-07 05:35:31,000.9,001.3,527,073.8,039.8,F
2025-03-07 05:40:31,000.9,001.5,526,073.5,039.6,F
2025-03-07 05:45:31,001.0,001.7,526,073.5,039.6,F
2025-03-07 05:50:31,000.8,001.3,524,073.6,039.6,F
2025-03-07 05:55:31,000.8,001.4,523,073.5,039.6,F
2025-03-07 06:00:31,000.8,001.0,523,073.5,039.6,F
2025-03-07 06:05:31,000.6,001.0,524,073.5,039.6,F
2025-03-07 06:10:31,000.9,001.6,525,073.5,039.5,F
2025-03-07 06:15:31,000.9,001.2,525,073.5,039.5,F
2025-03-07 06:20:31,001.1,001.7,524,073.5,039.5,F
2025-03-07 06:25:31,000.9,001.5,524,073.5,039.4,F
2025-03-07 06:30:31,001.2,001.7,522,073.4,039.4,F
2025-03-07 06:35:31,001.6,001.7,521,073.5,039.4,F
2025-03-07 06:40:31,001.0,001.8,523,073.5,039.6,F
2025-03-07 06:45:31,001.1,001.8,520,073.5,039.5,F
2025-03-07 06:50:31,001.3,002.2,520,073.5,039.4,F
2025-03-07 06:55:31,001.1,001.4,520,073.6,039.3,F
2025-03-07 07:00:31,001.4,002.3,524,073.9,039.1,F
2025-03-07 07:05:31,001.7,002.8,520,074.0,038.7,F
2025-03-07 07:10:31,001.1,001.8,533,074.0,038.7,F
2025-03-07 07:15:31,001.0,001.5,549,074.0,038.7,F
2025-03-07 07:20:31,001.0,001.8,567,074.2,038.5,F
2025-03-07 07:25:31,001.2,001.9,579,074.2,038.5,F
2025-03-07 07:30:31,001.4,002.5,726,074.2,038.9,F
2025-03-07 07:35:31,001.0,001.5,835,074.2,039.4,F
2025-03-07 07:40:31,001.5,002.5,768,074.2,039.2,F
2025-03-07 07:45:32,001.4,002.2,770,074.4,039.1,F
2025-03-07 07:50:32,001.2,002.1,759,074.5,039.0,F
2025-03-07 07:55:32,001.1,001.7,752,074.5,038.9,F
2025-03-07 08:00:32,001.7,002.8,744,074.8,039.0,F
2025-03-07 08:05:32,001.2,002.0,740,074.9,038.9,F
2025-03-07 08:10:32,001.2,001.7,741,074.9,038.9,F
2025-03-07 08:15:32,001.6,002.4,740,074.9,038.9,F
2025-03-07 08:20:32,001.2,002.3,735,074.8,038.9,F
2025-03-07 08:25:32,001.6,002.7,739,074.9,038.8,F
2025-03-07 08:30:32,001.6,002.7,736,074.9,038.7,F
2025-03-07 08:35:32,001.5,002.6,739,075.0,038.8,F
2025-03-07 08:40:32,001.5,002.3,740,075.0,038.8,F
2025-03-07 08:45:32,001.5,002.5,737,075.0,038.8,F
2025-03-07 08:50:32,001.2,001.8,729,075.0,038.8,F
2025-03-07 08:55:32,001.7,002.4,729,075.0,038.8,F
2025-03-07 09:00:32,001.6,002.5,726,075.1,038.8,F
2025-03-07 09:05:32,002.2,003.1,722,075.1,038.8,F
2025-03-07 09:10:32,002.1,003.8,714,075.1,038.8,F
2025-03-07 09:15:32,002.2,003.5,711,075.0,038.9,F
2025-03-07 09:20:32,002.1,002.8,711,075.0,038.9,F
2025-03-07 09:25:32,001.9,003.1,709,075.2,039.1,F
2025-03-07 09:30:32,001.9,003.2,700,075.2,039.2,F
2025-03-07 09:35:32,002.1,002.9,700,075.2,039.4,F
2025-03-07 09:40:32,002.0,003.4,694,075.2,039.3,F
2025-03-07 09:45:32,001.5,002.8,703,075.2,039.4,F
2025-03-07 09:50:32,001.5,002.2,707,075.1,039.4,F
2025-03-07 09:55:32,001.9,003.3,793,075.1,039.7,F
2025-03-07 10:00:32,002.2,003.6,838,075.1,040.0,F
2025-03-07 10:05:32,002.3,003.9,806,075.2,039.9,F
2025-03-07 10:10:32,001.9,003.2,788,075.3,039.7,F
2025-03-07 10:15:32,001.5,002.6,787,075.3,039.7,F
2025-03-07 10:20:32,002.1,003.4,764,075.4,039.5,F
2025-03-07 10:25:32,001.8,002.8,753,075.5,039.4,F
2025-03-07 10:30:32,001.7,003.0,742,075.5,039.4,F
2025-03-07 10:35:32,002.0,003.3,737,075.6,039.3,F
2025-03-07 10:40:32,001.7,002.9,738,075.7,039.3,F
2025-03-07 10:45:32,002.2,003.7,738,075.7,039.3,F
2025-03-07 10:50:32,001.9,003.4,739,075.8,039.3,F
2025-03-07 10:55:32,001.9,003.2,741,076.0,039.3,F
2025-03-07 11:00:32,002.2,004.0,747,076.1,039.3,F
2025-03-07 11:05:32,002.0,002.9,728,076.1,039.1,F
2025-03-07 11:10:32,001.5,002.4,749,076.1,039.3,F
2025-03-07 11:15:32,001.6,002.8,740,075.9,039.2,F
2025-03-07 11:20:32,001.7,002.8,736,076.0,039.0,F
2025-03-07 11:25:32,001.7,003.0,729,076.1,038.8,F
2025-03-07 11:30:32,001.2,001.7,731,076.2,038.9,F
2025-03-07 11:35:32,001.7,002.9,728,076.2,038.8,F
2025-03-07 11:40:32,001.7,002.8,714,076.2,038.7,F
2025-03-07 11:45:32,001.4,002.4,707,076.2,038.5,F
2025-03-07 11:50:32,001.4,002.3,706,076.3,038.5,F
2025-03-07 11:55:32,002.0,003.3,697,076.3,038.2,F
2025-03-07 12:00:32,001.7,003.0,688,076.3,038.1,F
2025-03-07 12:05:32,002.0,003.6,684,076.3,038.1,F
2025-03-07 12:10:32,001.4,002.3,677,076.3,038.0,F
2025-03-07 12:15:32,001.5,002.6,675,076.3,038.0,F
2025-03-07 12:20:32,001.7,002.9,679,076.4,038.2,F
2025-03-07 12:25:32,001.8,002.8,673,076.4,038.2,F
2025-03-07 12:30:32,001.6,002.4,668,076.4,038.2,F
2025-03-07 12:35:32,001.5,002.3,669,076.4,038.2,F
2025-03-07 12:40:32,001.4,002.3,673,076.5,038.3,F
2025-03-07 12:45:32,001.7,003.0,664,076.3,038.1,F
2025-03-07 12:50:32,002.3,003.7,663,076.2,038.2,F
2025-03-07 12:55:32,001.5,002.4,672,076.2,038.4,F
2025-03-07 13:00:32,001.7,002.3,659,076.3,038.2,F
2025-03-07 13:05:32,001.6,002.8,665,076.2,038.3,F
2025-03-07 13:10:32,002.5,004.2,663,076.1,038.4,F
2025-03-07 13:15:32,002.4,003.5,671,076.2,038.4,F
2025-03-07 13:20:32,002.1,003.4,667,076.2,038.3,F
2025-03-07 13:25:32,001.8,003.0,668,076.3,038.4,F
2025-03-07 13:30:32,002.6,004.3,648,076.3,038.3,F
2025-03-07 13:35:32,002.0,003.6,638,076.2,038.3,F
2025-03-07 13:40:32,002.4,004.1,625,076.2,038.2,F
2025-03-07 13:45:32,002.1,003.3,608,076.2,038.1,F
2025-03-07 13:50:32,002.0,003.1,599,076.4,038.2,F
2025-03-07 13:55:32,001.9,003.2,599,076.4,038.3,F
2025-03-07 14:00:32,002.4,004.0,605,076.4,038.3,F
2025-03-07 14:05:32,001.9,003.3,608,076.4,038.3,F
2025-03-07 14:10:32,002.3,003.9,617,076.4,038.3,F
2025-03-07 14:15:32,002.1,003.6,619,076.2,038.3,F
2025-03-07 14:20:32,002.5,004.7,617,076.2,038.3,F
2025-03-07 14:25:32,002.1,003.5,618,076.2,038.2,F
2025-03-07 14:30:32,002.9,004.9,621,076.2,038.3,F
2025-03-07 14:35:32,002.3,003.5,616,076.3,038.3,F
2025-03-07 14:40:32,002.2,003.5,607,076.3,038.2,F
2025-03-07 14:45:32,001.7,002.7,605,076.1,038.5,F
2025-03-07 14:50:32,002.1,003.5,609,076.2,038.4,F
2025-03-07 14:55:32,001.9,003.7,605,076.2,038.3,F
2025-03-07 15:00:32,002.5,004.5,602,076.3,038.2,F
2025-03-07 15:05:32,002.3,003.8,602,076.3,038.2,F
2025-03-07 15:10:32,002.7,004.6,609,076.3,038.3,F
2025-03-07 15:15:32,002.1,003.6,610,076.3,038.3,F
2025-03-07 15:20:32,002.2,003.9,605,076.5,038.2,F
2025-03-07 15:25:32,002.4,003.7,608,076.5,038.1,F
2025-03-07 15:30:32,002.3,004.3,610,076.6,038.1,F
2025-03-07 15:35:32,002.0,003.5,621,076.6,038.1,F
2025-03-07 15:40:32,002.8,005.0,619,076.4,038.0,F
2025-03-07 15:45:32,001.8,002.8,619,076.5,037.9,F
2025-03-07 15:50:32,002.2,003.9,624,076.5,037.8,F
2025-03-07 15:55:32,002.3,004.0,599,076.6,037.5,F
2025-03-07 16:00:33,002.3,004.1,605,076.6,037.5,F
2025-03-07 16:05:33,002.2,003.4,610,076.6,037.6,F
2025-03-07 16:10:33,002.3,003.1,610,076.6,037.6,F
2025-03-07 16:15:33,001.6,002.5,612,076.6,037.7,F
2025-03-07 16:20:33,001.7,002.9,595,076.6,037.5,F
2025-03-07 16:25:33,001.8,003.0,603,076.5,037.6,F
2025-03-07 16:30:33,001.8,003.3,604,076.6,037.6,F
2025-03-07 16:35:33,002.3,004.0,593,076.7,037.7,F
2025-03-07 16:40:33,001.7,001.8,592,076.7,037.8,F
2025-03-07 16:45:33,002.3,003.8,591,076.8,037.9,F
2025-03-07 16:50:33,001.4,002.5,579,076.8,037.8,F
2025-03-07 16:55:33,001.6,002.4,576,076.6,037.7,F
2025-03-07 17:00:33,001.9,002.8,573,076.6,037.7,F
2025-03-07 17:05:33,001.7,002.8,561,076.6,037.6,F
2025-03-07 17:10:33,001.3,002.4,556,076.5,037.6,F
2025-03-07 17:15:33,001.9,003.2,552,076.5,037.6,F
2025-03-07 17:20:33,002.1,003.5,549,076.5,037.6,F
2025-03-07 17:25:33,001.8,003.2,551,076.4,037.6,F
2025-03-07 17:30:33,002.2,003.7,561,076.4,037.7,F
2025-03-07 17:35:33,002.4,004.1,571,076.4,037.9,F
2025-03-07 17:40:33,002.2,003.8,576,076.4,038.0,F
2025-03-07 17:45:33,001.9,003.0,587,076.4,038.1,F
2025-03-07 17:50:33,002.5,003.8,589,076.4,038.2,F
2025-03-07 17:55:33,002.2,003.7,585,076.3,038.3,F
2025-03-07 18:00:33,002.1,003.0,572,076.3,038.3,F
2025-03-07 18:05:33,002.3,003.8,571,076.5,038.4,F
2025-03-07 18:10:33,002.5,004.6,563,076.5,038.4,F
2025-03-07 18:15:33,002.3,003.7,570,076.5,038.5,F
2025-03-07 18:20:33,002.3,003.9,568,076.5,038.5,F
2025-03-07 18:25:33,002.6,004.3,556,076.2,038.3,F
2025-03-07 18:30:33,002.0,003.3,550,076.2,038.3,F
2025-03-07 18:35:33,002.3,003.8,541,076.2,038.2,F
2025-03-07 18:40:33,002.1,003.8,539,076.1,038.2,F
2025-03-07 18:45:33,002.2,003.6,537,076.1,038.3,F
2025-03-07 18:50:33,002.3,003.9,530,076.1,038.3,F
2025-03-07 18:55:33,002.7,004.5,526,076.1,038.3,F
2025-03-07 19:00:33,002.9,004.0,519,076.1,038.3,F
2025-03-07 19:05:33,002.0,002.9,518,076.1,038.4,F
2025-03-07 19:10:33,002.6,004.3,513,076.1,038.3,F
2025-03-07 19:15:33,002.0,003.4,522,076.0,038.4,F
2025-03-07 19:20:33,002.3,003.0,521,076.1,038.3,F
2025-03-07 19:25:33,002.3,003.8,518,076.0,038.3,F
2025-03-07 19:30:33,002.1,003.3,514,076.2,038.5,F
2025-03-07 19:35:33,002.5,004.1,514,076.2,038.4,F
2025-03-07 19:40:33,002.3,004.0,529,076.1,038.7,F
2025-03-07 19:45:33,002.4,003.9,548,075.7,039.2,F
2025-03-07 19:50:33,001.7,002.7,546,075.4,039.5,F
2025-03-07 19:55:33,002.7,004.8,554,075.1,039.7,F
2025-03-07 20:00:33,002.9,003.6,560,075.0,039.8,F
2025-03-07 20:05:33,001.9,003.1,563,075.0,039.9,F
2025-03-07 20:10:33,001.6,002.4,565,075.0,039.9,F
2025-03-07 20:15:33,002.3,003.9,567,075.0,040.0,F
2025-03-07 20:20:33,002.4,004.2,569,074.9,040.1,F
2025-03-07 20:25:33,001.9,003.1,573,074.9,040.0,F
2025-03-07 20:30:33,002.5,004.0,573,074.9,040.0,F
2025-03-07 20:35:33,002.1,003.0,574,075.0,040.0,F
2025-03-07 20:40:33,002.3,004.0,578,074.9,040.1,F
2025-03-07 20:45:33,001.9,003.1,582,074.9,040.1,F
2025-03-07 20:50:33,002.1,003.5,581,074.9,040.1,F
2025-03-07 20:55:33,002.3,003.8,581,074.9,040.1,F
2025-03-07 21:00:33,002.3,003.8,578,075.0,040.2,F
2025-03-07 21:05:33,002.8,004.4,580,075.0,040.3,F
2025-03-07 21:10:33,002.2,003.7,580,075.0,040.3,F
2025-03-07 21:15:33,002.2,003.7,582,075.0,040.4,F
2025-03-07 21:20:33,003.0,005.3,582,074.8,040.3,F
2025-03-07 21:25:33,002.4,003.8,580,074.8,040.2,F
2025-03-07 21:30:33,002.6,004.7,580,074.8,040.2,F
2025-03-07 21:35:33,002.8,004.3,582,074.8,040.2,F
2025-03-07 21:40:33,003.0,004.8,583,074.8,040.2,F
2025-03-07 21:45:33,003.2,005.4,584,074.8,040.2,F
2025-03-07 21:50:33,003.5,005.0,584,074.8,040.2,F
2025-03-07 21:55:33,003.6,006.0,585,074.7,040.3,F
2025-03-07 22:00:33,003.6,005.4,585,074.8,040.2,F
2025-03-07 22:05:33,003.6,005.4,585,074.8,040.2,F
2025-03-07 22:10:33,003.3,005.4,584,074.8,040.2,F
2025-03-07 22:15:33,003.8,006.4,587,074.7,040.2,F
2025-03-07 22:20:33,004.0,006.7,588,074.6,040.3,F
2025-03-07 22:25:33,003.4,005.5,589,074.7,040.2,F
2025-03-07 22:30:33,004.1,006.5,588,074.8,040.3,F
2025-03-07 22:35:33,003.9,006.6,587,074.8,040.4,F
2025-03-07 22:40:33,004.3,006.9,585,074.8,040.4,F
2025-03-07 22:45:33,004.2,006.7,583,074.8,040.3,F
2025-03-07 22:50:33,003.9,006.6,579,074.6,040.2,F
2025-03-07 22:55:33,004.2,006.9,579,074.5,040.1,F
2025-03-07 23:00:33,003.7,005.6,579,074.5,040.1,F
2025-03-07 23:05:33,003.8,005.5,579,074.5,040.1,F
2025-03-07 23:10:33,004.1,006.8,581,074.5,040.2,F
2025-03-07 23:15:33,003.9,005.9,581,074.5,040.2,F
2025-03-07 23:20:33,003.2,005.3,579,074.5,040.1,F
2025-03-07 23:25:33,004.1,006.4,580,074.5,040.1,F
2025-03-07 23:30:33,004.2,006.7,582,074.5,040.1,F
2025-03-07 23:35:33,004.6,007.8,584,074.5,040.1,F
2025-03-07 23:40:33,004.4,007.8,584,074.4,040.2,F
2025-03-07 23:45:33,004.3,006.6,585,074.4,040.2,F
2025-03-07 23:50:33,004.3,006.9,585,074.4,040.1,F
2025-03-07 23:55:33,004.0,006.2,585,074.6,040.2,F
