DATE,PM2.5(ug/m3),PM10(ug/m3),CO2(ppm),TEMPERATURE,HUMIDITY,TEMPUNIT
2025-01-16 00:01:52,003.6,005.7,486,077.3,027.1,F
2025-01-16 00:06:52,003.3,005.2,485,077.3,027.0,F
2025-01-16 00:11:52,002.8,004.2,483,077.4,027.0,F
2025-01-16 00:16:52,003.0,004.8,485,077.3,027.0,F
2025-01-16 00:21:52,003.1,004.6,486,077.2,027.1,F
2025-01-16 00:26:52,003.1,004.6,483,077.2,027.1,F
2025-01-16 00:31:52,003.4,005.4,485,077.2,027.2,F
2025-01-16 00:36:52,003.1,004.8,485,077.3,027.3,F
2025-01-16 00:41:52,003.3,005.2,484,077.3,027.3,F
2025-01-16 00:46:52,002.6,003.1,485,077.3,027.3,F
2025-01-16 00:51:52,003.2,005.2,486,077.2,027.3,F
2025-01-16 00:56:52,002.6,003.8,484,077.0,027.4,F
2025-01-16 01:01:52,003.3,004.8,486,077.0,027.3,F
2025-01-16 01:06:52,003.2,005.4,485,077.0,027.3,F
2025-01-16 01:11:52,002.8,004.5,486,076.9,027.3,F
2025-01-16 01:16:52,002.9,003.5,486,076.9,027.3,F
2025-01-16 01:21:52,003.7,005.8,485,077.1,027.2,F
2025-01-16 01:26:52,003.2,004.9,482,077.1,027.2,F
2025-01-16 01:31:52,002.7,004.5,486,077.2,027.1,F
2025-01-16 01:36:52,002.9,004.4,484,077.3,027.1,F
2025-01-16 01:41:52,002.6,004.4,482,077.3,027.1,F
2025-01-16 01:46:52,002.9,004.8,481,077.2,027.1,F
2025-01-16 01:51:52,002.7,004.6,482,077.1,027.1,F
2025-01-16 01:56:52,002.9,004.6,484,077.3,027.2,F
2025-01-16 02:01:52,002.9,004.8,483,077.2,027.3,F
2025-01-16 02:06:52,003.0,004.2,483,077.1,027.3,F
2025-01-16 02:11:52,003.1,005.3,483,077.1,027.3,F
2025-01-16 02:16:52,003.3,005.4,481,076.9,027.2,F
2025-01-16 02:21:52,003.4,005.4,482,076.9,027.2,F
2025-01-16 02:26:52,003.0,004.3,482,076.9,027.2,F
2025-01-16 02:31:52,003.1,005.4,482,076.9,027.2,F
2025-01-16 02:36:52,002.9,004.6,481,076.9,027.2,F
2025-01-16 02:41:52,003.3,005.4,481,076.8,027.2,F
2025-01-16 02:46:52,003.3,004.9,481,076.9,027.1,F
2025-01-16 02:51:52,003.1,005.1,481,077.0,027.1,F
2025-01-16 02:56:52,002.9,004.3,479,077.1,027.0,F
2025-01-16 03:01:52,002.9,004.1,479,077.1,026.9,F
2025-01-16 03:06:52,002.7,004.1,479,077.2,026.9,F
2025-01-16 03:11:52,002.7,004.3,478,077.1,026.9,F
2025-01-16 03:16:52,003.4,005.1,479,077.1,027.0,F
2025-01-16 03:21:52,002.6,004.0,478,077.1,027.0,F
