DATE,PM2.5(ug/m3),PM10(ug/m3),CO2(ppm),TEMPERATURE,HUMIDITY,TEMPUNIT
2024-12-30 00:00:47,009.6,014.9,431,076.8,044.0,F
2024-12-30 00:05:47,008.3,012.7,433,076.8,044.0,F
2024-12-30 00:10:47,008.6,013.4,433,076.7,044.1,F
2024-12-30 00:15:47,009.4,014.0,433,076.8,044.2,F
2024-12-30 00:20:47,009.1,014.9,432,076.8,044.2,F
2024-12-30 00:25:47,009.6,015.0,431,076.9,044.2,F
2024-12-30 00:30:47,008.6,014.0,433,076.8,044.2,F
2024-12-30 00:35:47,009.1,014.4,432,076.6,044.1,F
2024-12-30 00:40:47,008.0,012.8,432,076.7,044.0,F
2024-12-30 00:45:47,008.2,011.9,432,076.7,043.9,F
2024-12-30 00:50:47,008.4,013.3,432,076.8,043.9,F
2024-12-30 00:55:47,008.6,013.6,432,076.8,043.8,F
2024-12-30 01:00:47,008.3,012.5,432,076.8,043.8,F
2024-12-30 01:05:47,008.0,012.8,431,076.8,043.8,F
2024-12-30 01:10:47,008.3,012.5,433,076.8,043.8,F
2024-12-30 01:15:47,007.2,011.4,434,076.8,043.8,F
2024-12-30 01:20:47,007.3,011.2,432,076.9,043.7,F
2024-12-30 01:25:47,007.5,011.1,432,076.8,043.8,F
2024-12-30 01:30:48,007.3,012.0,433,076.9,043.9,F
2024-12-30 01:35:48,007.3,011.7,431,077.0,043.9,F
2024-12-30 01:40:48,006.7,010.5,431,077.0,043.8,F
2024-12-30 01:45:48,007.0,012.3,431,076.8,043.7,F
2024-12-30 01:50:48,007.9,011.7,431,076.8,043.7,F
2024-12-30 01:55:48,007.4,011.4,432,076.8,043.7,F
2024-12-30 02:00:48,007.4,011.0,431,076.8,043.6,F
2024-12-30 02:05:48,006.3,009.9,431,076.8,043.7,F
2024-12-30 02:10:48,006.5,009.9,431,076.8,043.7,F
2024-12-30 02:15:48,006.7,010.8,429,076.8,043.7,F
2024-12-30 02:20:48,007.5,011.6,431,076.8,043.7,F
2024-12-30 02:25:48,006.8,010.9,430,076.8,043.7,F
2024-12-30 02:30:48,006.6,010.1,431,076.8,043.7,F
2024-12-30 02:35:48,007.6,009.9,430,076.7,043.7,F
2024-12-30 02:40:48,005.7,008.8,431,076.9,043.8,F
2024-12-30 02:45:48,006.0,009.0,431,076.9,043.8,F
2024-12-30 02:50:48,006.9,010.4,432,077.0,043.7,F
2024-12-30 02:55:48,006.4,009.5,431,076.9,043.8,F
2024-12-30 03:00:48,005.7,008.4,430,076.7,043.7,F
2024-12-30 03:05:48,006.0,008.8,429,076.7,043.8,F
2024-12-30 03:10:48,005.8,008.7,430,076.6,043.9,F
2024-12-30 03:15:48,005.8,008.7,430,076.7,043.8,F
2024-12-30 03:20:48,006.4,009.8,428,076.6,043.8,F
2024-12-30 03:25:48,005.0,007.2,430,076.6,043.8,F
2024-12-30 03:30:48,005.5,009.0,430,076.6,043.8,F
2024-12-30 03:35:48,005.4,008.2,430,076.6,043.8,F
2024-12-30 03:40:48,005.8,008.9,428,076.7,043.8,F
2024-12-30 03:45:48,005.1,008.1,429,076.7,043.6,F
2024-12-30 03:50:48,006.2,009.2,429,076.7,043.7,F
2024-12-30 03:55:48,005.6,009.0,427,076.7,043.7,F
2024-12-30 04:00:48,005.4,008.1,427,076.8,043.8,F
2024-12-30 04:05:48,005.0,007.8,428,076.9,043.8,F
2024-12-30 04:10:48,005.5,008.6,428,076.9,043.8,F
2024-12-30 04:15:48,005.5,008.1,427,076.9,043.8,F
