DATE,PM2.5(ug/m3),PM10(ug/m3),CO2(ppm),TEMPERATURE,HUMIDITY,TEMPUNIT
2025-01-30 00:02:51,003.5,004.9,451,076.1,036.1,F
2025-01-30 00:07:51,004.4,006.5,451,076.2,036.0,F
2025-01-30 00:12:51,003.8,006.4,451,076.2,036.0,F
2025-01-30 00:17:51,003.8,005.2,452,076.3,035.9,F
2025-01-30 00:22:51,003.8,006.3,450,076.3,035.9,F
2025-01-30 00:27:51,004.0,005.7,450,076.3,035.9,F
2025-01-30 00:32:51,003.7,005.8,450,076.3,035.9,F
2025-01-30 00:37:51,003.9,006.5,449,076.2,036.0,F
2025-01-30 00:42:51,003.5,004.8,447,076.2,035.9,F
2025-01-30 00:47:51,004.2,006.8,447,076.3,036.1,F
2025-01-30 00:52:51,003.8,006.5,448,076.3,036.2,F
2025-01-30 00:57:51,003.3,005.2,448,076.2,036.2,F
2025-01-30 01:02:51,004.1,005.9,445,076.2,036.3,F
2025-01-30 01:07:51,004.1,006.3,445,076.1,036.1,F
2025-01-30 01:12:51,003.4,005.4,447,076.0,036.2,F
2025-01-30 01:17:51,003.3,004.8,446,076.0,036.2,F
2025-01-30 01:22:51,003.3,005.5,443,076.1,036.1,F
2025-01-30 01:27:51,003.5,005.0,443,076.1,036.1,F
2025-01-30 01:32:51,004.1,005.5,443,076.2,036.1,F
2025-01-30 01:37:51,003.4,005.2,442,076.2,036.0,F
2025-01-30 01:42:51,003.5,005.6,441,076.2,036.0,F
2025-01-30 01:47:51,003.9,006.1,440,076.3,035.9,F
2025-01-30 01:52:51,004.1,006.4,440,076.3,035.9,F
2025-01-30 01:57:51,003.5,005.1,440,076.3,035.9,F
2025-01-30 02:02:51,003.5,005.4,439,076.3,035.8,F
2025-01-30 02:07:51,003.5,005.6,438,076.4,036.0,F
2025-01-30 02:12:51,004.1,006.6,437,076.4,036.0,F
2025-01-30 02:17:51,003.5,005.4,438,076.4,036.0,F
2025-01-30 02:22:51,004.2,006.7,437,076.3,036.1,F
2025-01-30 02:27:51,003.6,006.1,437,076.0,036.1,F
2025-01-30 02:32:51,003.2,005.5,438,076.0,036.1,F
2025-01-30 02:37:51,003.1,004.0,435,076.2,036.1,F
2025-01-30 02:42:51,003.3,005.0,437,076.1,036.0,F
2025-01-30 02:47:51,003.9,006.1,436,076.1,036.1,F
2025-01-30 02:52:51,003.7,005.9,436,076.1,036.1,F
2025-01-30 02:57:51,003.5,005.8,435,076.0,036.1,F
2025-01-30 03:02:51,003.3,005.8,436,076.1,036.1,F
2025-01-30 03:07:51,003.6,005.7,433,076.1,036.0,F
2025-01-30 03:12:51,003.2,005.1,434,076.2,035.9,F
2025-01-30 03:17:51,003.4,005.7,433,076.3,035.9,F
2025-01-30 03:22:51,003.2,004.7,433,076.3,035.8,F
2025-01-30 03:27:51,003.4,005.1,432,076.4,035.9,F
2025-01-30 03:32:51,003.3,005.0,432,076.5,035.9,F
2025-01-30 03:37:51,003.6,005.2,431,076.4,035.9,F
2025-01-30 03:42:51,004.0,007.2,431,076.4,036.0,F
2025-01-30 03:47:51,003.5,006.3,433,076.1,036.0,F
2025-01-30 03:52:51,003.6,005.5,430,076.0,036.0,F
2025-01-30 03:57:51,003.1,004.5,431,076.0,036.0,F
2025-01-30 04:02:51,003.8,006.5,430,076.1,036.0,F
2025-01-30 04:07:51,003.7,005.3,431,076.1,036.0,F
2025-01-30 04:12:51,004.0,006.4,429,076.1,036.0,F
2025-01-30 04:17:51,003.4,005.2,432,076.1,035.9,F
2025-01-30 04:22:51,003.3,004.8,430,076.2,035.9,F
2025-01-30 04:27:51,003.7,006.0,430,076.2,035.9,F
2025-01-30 04:32:51,003.0,005.0,429,076.2,035.8,F
2025-01-30 04:37:51,003.5,005.5,429,076.1,035.9,F
2025-01-30 04:42:51,004.0,006.5,427,076.2,035.8,F
2025-01-30 04:47:51,003.4,005.1,427,076.4,035.9,F
2025-01-30 04:52:51,003.5,005.9,427,076.4,035.9,F
2025-01-30 04:57:51,004.0,006.2,428,076.4,035.9,F
2025-01-30 05:02:51,003.5,005.4,426,076.4,035.9,F
2025-01-30 05:07:51,003.6,006.1,426,076.2,035.8,F
2025-01-30 05:12:51,003.5,005.8,426,076.1,035.8,F
2025-01-30 05:17:51,003.5,005.0,428,076.0,035.9,F
2025-01-30 05:22:51,003.5,005.3,427,076.1,035.9,F
2025-01-30 05:27:51,003.4,005.3,427,076.0,036.0,F
2025-01-30 05:32:51,003.8,005.4,428,076.1,035.9,F
2025-01-30 05:37:51,003.7,006.1,425,076.0,036.0,F
2025-01-30 05:42:51,003.7,006.0,427,076.1,035.9,F
2025-01-30 05:47:51,003.7,005.9,426,076.1,035.9,F
2025-01-30 05:52:51,003.8,005.4,426,076.1,035.9,F
2025-01-30 05:57:51,003.7,005.9,425,076.1,035.9,F
2025-01-30 06:02:51,003.6,005.9,424,076.1,035.9,F
2025-01-30 06:07:51,003.5,005.0,426,076.4,035.9,F
2025-01-30 06:12:51,003.4,006.0,426,076.4,035.9,F
2025-01-30 06:17:51,003.8,006.3,424,076.4,035.8,F
2025-01-30 06:22:51,003.8,006.5,423,076.4,035.8,F
2025-01-30 06:27:51,003.2,004.4,423,076.2,035.7,F
2025-01-30 06:32:51,003.7,006.1,423,076.2,035.7,F
2025-01-30 06:37:51,003.5,005.6,423,076.2,035.8,F
2025-01-30 06:42:51,003.9,007.0,424,076.1,035.8,F
2025-01-30 06:47:51,003.5,005.7,425,076.0,036.0,F
2025-01-30 06:52:51,004.1,006.2,424,076.0,035.9,F
2025-01-30 06:57:51,004.1,006.6,425,076.0,035.9,F
2025-01-30 07:02:51,003.9,005.7,426,076.1,035.9,F
2025-01-30 07:07:51,004.2,005.7,425,076.1,035.9,F
2025-01-30 07:12:51,004.1,006.5,425,076.0,035.9,F
2025-01-30 07:17:51,003.9,005.7,427,076.0,035.9,F
2025-01-30 07:22:51,004.1,006.3,427,076.0,035.9,F
2025-01-30 07:27:51,003.8,005.7,426,076.1,035.8,F
2025-01-30 07:32:51,004.1,006.7,427,076.3,035.9,F
2025-01-30 07:37:51,003.4,005.4,425,076.3,035.9,F
2025-01-30 07:42:51,004.0,006.3,426,076.3,035.9,F
2025-01-30 07:47:51,003.9,006.3,427,076.3,035.9,F
2025-01-30 07:52:51,003.7,006.0,426,076.2,035.7,F
2025-01-30 07:57:51,003.5,005.4,426,076.2,035.7,F
2025-01-30 08:02:51,003.6,006.0,427,076.2,035.7,F
2025-01-30 08:07:51,004.6,006.9,427,076.0,035.8,F
2025-01-30 08:12:51,004.3,006.7,430,075.9,035.9,F
2025-01-30 08:17:51,003.9,005.9,427,075.9,036.0,F
2025-01-30 08:22:51,003.9,005.7,428,075.9,036.0,F
2025-01-30 08:27:51,004.0,005.7,428,075.9,036.0,F
2025-01-30 08:32:51,004.6,006.7,428,076.0,035.9,F
2025-01-30 08:37:51,004.3,007.0,431,076.0,035.9,F
2025-01-30 08:42:51,004.4,006.2,430,076.0,035.9,F
2025-01-30 08:47:51,004.1,006.2,429,076.0,035.9,F
2025-01-30 08:52:51,005.0,008.2,430,076.0,035.9,F
2025-01-30 08:57:51,004.1,006.9,429,076.2,036.0,F
2025-01-30 09:02:51,004.6,007.2,430,076.2,035.9,F
2025-01-30 09:07:51,003.6,005.8,431,076.3,035.9,F
2025-01-30 09:12:51,004.0,006.5,430,076.3,035.8,F
2025-01-30 09:17:51,004.6,007.1,430,076.3,035.9,F
2025-01-30 09:22:51,004.4,006.7,430,076.1,035.7,F
2025-01-30 09:27:51,005.2,008.5,431,076.1,035.8,F
2025-01-30 09:32:51,004.3,006.3,431,076.1,035.7,F
2025-01-30 09:37:51,004.4,007.3,431,076.1,035.7,F
2025-01-30 09:42:51,004.4,006.7,431,076.0,035.8,F
2025-01-30 09:47:51,004.4,006.6,431,075.9,035.9,F
2025-01-30 09:52:51,005.2,007.2,430,075.8,035.9,F
2025-01-30 09:57:51,004.4,006.9,429,075.8,036.0,F
2025-01-30 10:02:51,004.3,006.6,429,075.9,035.9,F
2025-01-30 10:07:51,004.2,006.3,428,075.9,035.9,F
2025-01-30 10:12:51,004.4,007.0,427,075.8,036.0,F
2025-01-30 10:17:51,003.8,006.4,428,075.8,036.0,F
2025-01-30 10:22:51,004.1,006.3,428,075.8,036.0,F
2025-01-30 10:27:51,003.8,005.2,428,075.9,036.2,F
2025-01-30 10:32:51,004.0,006.2,426,076.0,036.1,F
2025-01-30 10:37:51,003.9,005.9,429,076.0,036.1,F
2025-01-30 10:42:51,004.0,005.8,427,076.1,036.1,F
2025-01-30 10:47:51,003.9,006.0,428,075.8,036.0,F
2025-01-30 10:52:51,003.9,006.0,425,075.8,035.9,F
2025-01-30 10:57:51,004.2,006.4,428,075.9,035.9,F
2025-01-30 11:02:51,004.4,007.4,427,075.8,035.9,F
2025-01-30 11:07:51,004.5,006.7,426,075.8,036.0,F
2025-01-30 11:12:51,003.4,005.4,426,075.8,036.0,F
2025-01-30 11:17:51,004.1,006.0,427,075.8,036.0,F
2025-01-30 11:22:51,004.2,006.3,428,075.8,036.0,F
2025-01-30 11:27:51,003.7,005.9,429,075.8,036.0,F
2025-01-30 11:32:51,004.3,006.7,427,075.8,036.0,F
2025-01-30 11:37:51,004.0,006.3,427,075.8,036.0,F
2025-01-30 11:42:51,004.1,006.9,427,075.7,036.1,F
2025-01-30 11:47:51,004.6,007.4,427,075.7,036.1,F
2025-01-30 11:52:51,004.1,006.5,428,075.8,036.2,F
2025-01-30 11:57:51,003.8,005.7,429,075.8,036.3,F
2025-01-30 12:02:51,004.2,006.7,427,075.8,036.3,F
2025-01-30 12:07:51,004.0,005.9,428,075.8,036.2,F
2025-01-30 12:12:51,003.8,005.6,429,075.8,036.2,F
2025-01-30 12:17:51,003.8,005.6,430,075.7,036.1,F
2025-01-30 12:22:51,003.9,006.4,430,075.6,036.2,F
2025-01-30 12:27:51,004.1,006.0,430,075.7,036.2,F
2025-01-30 12:32:51,004.5,007.1,430,075.6,036.2,F
2025-01-30 12:37:51,004.2,006.9,430,075.6,036.2,F
2025-01-30 12:42:51,003.4,005.2,429,075.7,036.1,F
2025-01-30 12:47:51,004.1,006.4,428,075.7,036.1,F
2025-01-30 12:52:51,004.1,006.5,428,075.8,036.1,F
2025-01-30 12:57:51,003.8,005.9,427,075.8,036.1,F
2025-01-30 13:02:51,004.3,006.4,428,075.8,036.0,F
2025-01-30 13:07:51,004.1,006.0,428,075.8,036.0,F
2025-01-30 13:12:51,003.9,006.1,425,075.7,036.1,F
2025-01-30 13:17:51,003.8,005.6,426,075.7,036.1,F
2025-01-30 13:22:51,004.0,006.9,428,075.9,036.2,F
2025-01-30 13:27:51,003.7,005.9,426,075.8,036.3,F
2025-01-30 13:32:52,003.7,006.0,423,075.8,036.3,F
2025-01-30 13:37:52,004.3,006.7,424,075.7,036.2,F
2025-01-30 13:42:52,003.1,004.4,424,075.7,036.1,F
2025-01-30 13:47:52,003.3,005.2,424,075.7,036.2,F
2025-01-30 13:52:52,003.8,005.5,424,075.6,036.2,F
2025-01-30 13:57:52,003.0,004.5,425,075.7,036.2,F
2025-01-30 14:02:52,003.5,005.5,423,075.6,036.2,F
2025-01-30 14:07:52,003.6,005.6,422,075.7,036.1,F
