DATE,PM2.5(ug/m3),PM10(ug/m3),CO2(ppm),TEMPERATURE,HUMIDITY,TEMPUNIT
2025-03-09 00:00:40,008.7,014.1,633,074.9,039.6,F
2025-03-09 00:05:40,008.3,013.3,633,075.0,039.5,F
2025-03-09 00:10:40,007.8,011.9,633,075.0,039.5,F
2025-03-09 00:15:40,008.3,013.5,634,075.0,039.5,F
2025-03-09 00:20:40,007.2,012.0,632,075.0,039.5,F
2025-03-09 00:25:40,007.4,011.8,633,075.0,039.5,F
2025-03-09 00:30:40,008.8,014.8,636,075.2,039.6,F
2025-03-09 00:35:40,008.2,011.9,633,075.2,039.5,F
2025-03-09 00:40:40,007.4,011.6,633,075.2,039.4,F
2025-03-09 00:45:40,007.6,011.7,633,075.2,039.4,F
2025-03-09 00:50:40,007.7,012.6,634,075.0,039.2,F
2025-03-09 00:55:40,007.5,011.9,633,075.0,039.1,F
2025-03-09 01:00:40,007.2,011.1,636,074.9,039.2,F
2025-03-09 01:05:40,007.1,011.3,637,074.9,039.1,F
2025-03-09 01:10:40,006.7,010.5,633,074.9,039.0,F
2025-03-09 01:15:40,006.5,010.2,633,074.8,039.0,F
2025-03-09 01:20:40,007.1,011.1,631,074.9,038.9,F
2025-03-09 01:25:40,007.0,010.8,628,074.8,038.9,F
2025-03-09 01:30:40,007.1,011.3,622,074.9,038.8,F
2025-03-09 01:35:40,007.0,011.2,616,074.9,038.7,F
2025-03-09 01:40:40,006.9,011.1,615,074.8,038.7,F
2025-03-09 01:45:40,006.1,009.5,613,074.9,038.6,F
2025-03-09 01:50:40,007.6,011.5,609,075.0,038.7,F
2025-03-09 01:55:40,007.3,011.8,608,075.0,038.6,F
2025-03-09 02:00:40,006.1,009.9,607,074.9,038.6,F
2025-03-09 02:05:41,006.7,011.1,604,074.8,038.4,F
2025-03-09 02:10:41,006.9,010.5,605,074.8,038.4,F
2025-03-09 02:15:41,007.3,012.1,602,074.7,038.5,F
2025-03-09 02:20:41,007.1,011.1,602,074.7,038.5,F
2025-03-09 02:25:41,006.9,011.1,600,074.6,038.5,F
2025-03-09 02:30:41,006.6,009.5,599,074.6,038.5,F
2025-03-09 02:35:41,006.4,010.8,598,074.5,038.5,F
2025-03-09 02:40:41,005.7,009.8,597,074.5,038.5,F
2025-03-09 02:45:41,006.4,010.4,598,074.5,038.5,F
2025-03-09 02:50:41,007.0,011.5,597,074.4,038.5,F
2025-03-09 02:55:41,006.6,010.3,596,074.6,038.5,F
2025-03-09 03:00:41,006.3,010.3,593,074.6,038.5,F
2025-03-09 03:05:41,006.4,009.5,592,074.6,038.5,F
2025-03-09 03:10:41,006.2,009.4,593,074.6,038.4,F
2025-03-09 03:15:41,006.6,010.5,593,074.4,038.2,F
2025-03-09 03:20:41,006.3,010.2,592,074.4,038.3,F
2025-03-09 03:25:41,006.0,010.1,589,074.4,038.1,F
2025-03-09 03:30:41,006.3,009.8,590,074.4,038.0,F
2025-03-09 03:35:41,007.7,011.7,589,074.3,038.0,F
2025-03-09 03:40:41,006.7,009.9,591,074.3,038.1,F
2025-03-09 03:45:41,006.1,009.7,588,074.3,038.0,F
2025-03-09 03:50:41,006.0,010.5,588,074.3,037.9,F
2025-03-09 03:55:41,006.5,010.4,589,074.3,037.9,F
2025-03-09 04:00:41,006.4,009.8,588,074.2,037.9,F
2025-03-09 04:05:41,006.1,009.5,588,074.2,037.9,F
2025-03-09 04:10:41,005.4,008.2,587,074.1,037.9,F
2025-03-09 04:15:41,005.2,008.1,585,074.4,037.9,F
2025-03-09 04:20:41,005.8,008.7,579,074.3,037.9,F
2025-03-09 04:25:41,005.4,008.9,581,074.3,037.9,F
2025-03-09 04:30:41,005.7,009.3,579,074.3,037.9,F
2025-03-09 04:35:41,005.5,009.1,579,074.1,037.7,F
2025-03-09 04:40:41,005.5,008.6,576,074.1,037.5,F
2025-03-09 04:45:41,004.9,007.4,574,074.1,037.5,F
2025-03-09 04:50:41,005.6,007.9,573,074.1,037.4,F
2025-03-09 04:55:41,004.7,008.3,570,074.2,037.3,F
2025-03-09 05:00:41,004.7,007.1,570,074.1,037.2,F
2025-03-09 05:05:41,004.5,007.5,568,074.0,037.2,F
2025-03-09 05:10:41,004.7,007.5,567,074.0,037.1,F
2025-03-09 05:15:41,005.0,007.9,569,074.0,037.1,F
2025-03-09 05:20:41,004.6,006.9,576,074.0,037.1,F
2025-03-09 05:25:41,004.4,006.9,597,074.0,037.1,F
2025-03-09 05:30:41,003.5,005.4,609,074.1,037.0,F
2025-03-09 05:35:41,003.9,006.1,619,074.3,037.1,F
2025-03-09 05:40:41,003.7,006.0,628,074.2,037.1,F
2025-03-09 05:45:41,004.0,006.0,633,074.3,036.9,F
2025-03-09 05:50:41,003.4,005.7,641,074.3,036.8,F
2025-03-09 05:55:41,003.8,006.4,647,074.0,036.7,F
2025-03-09 06:00:41,002.8,004.4,654,074.0,036.6,F
2025-03-09 06:05:41,003.5,005.5,658,074.0,036.5,F
2025-03-09 06:10:41,003.1,004.8,666,074.0,036.4,F
2025-03-09 06:15:41,003.5,005.7,670,074.0,036.4,F
2025-03-09 06:20:41,003.5,006.0,678,074.0,036.4,F
2025-03-09 06:25:41,003.2,005.4,685,074.2,036.3,F
2025-03-09 06:30:41,003.2,004.6,679,074.4,036.1,F
2025-03-09 06:35:41,003.2,005.1,674,074.5,035.9,F
2025-03-09 06:40:41,003.1,005.4,671,074.6,035.8,F
2025-03-09 06:45:41,003.4,005.0,668,074.6,035.6,F
2025-03-09 06:50:41,003.2,005.3,655,074.7,035.4,F
2025-03-09 06:55:41,003.3,005.1,674,074.8,035.2,F
2025-03-09 07:00:41,003.3,005.2,713,075.0,035.4,F
2025-03-09 07:05:41,002.6,004.0,712,075.1,035.4,F
2025-03-09 07:10:41,002.6,004.2,710,075.2,035.3,F
2025-03-09 07:15:41,003.6,005.4,801,075.3,035.5,F
2025-03-09 07:20:41,003.2,004.9,834,075.0,036.0,F
2025-03-09 07:25:41,004.3,005.8,844,075.0,036.7,F
2025-03-09 07:30:41,002.9,004.7,808,075.2,036.5,F
2025-03-09 07:35:41,003.2,004.8,781,075.2,036.3,F
2025-03-09 07:40:41,002.7,004.6,766,075.3,036.2,F
2025-03-09 07:45:41,002.6,004.2,748,075.4,036.1,F
2025-03-09 07:50:41,002.4,003.5,736,075.4,035.9,F
2025-03-09 07:55:41,002.5,004.1,729,075.5,035.9,F
2025-03-09 08:00:41,002.4,004.1,720,075.5,035.8,F
2025-03-09 08:05:41,002.5,003.9,713,075.6,035.7,F
2025-03-09 08:10:41,002.6,004.2,706,075.5,035.7,F
2025-03-09 08:15:41,002.5,003.5,699,075.5,035.6,F
2025-03-09 08:20:41,002.4,004.0,689,075.5,035.6,F
2025-03-09 08:25:41,003.5,005.3,684,075.6,035.7,F
2025-03-09 08:30:41,004.1,006.7,680,075.6,035.7,F
2025-03-09 08:35:41,004.3,006.9,674,075.6,035.7,F
2025-03-09 08:40:41,004.5,007.0,667,075.6,035.7,F
2025-03-09 08:45:41,004.5,006.6,660,075.6,035.6,F
2025-03-09 08:50:41,004.3,007.5,653,075.3,035.7,F
2025-03-09 08:55:41,004.2,005.7,646,075.3,035.6,F
2025-03-09 09:00:41,003.9,006.3,639,075.3,035.6,F
2025-03-09 09:05:41,003.9,006.2,633,075.2,035.7,F
2025-03-09 09:10:41,005.0,007.9,627,075.2,035.7,F
2025-03-09 09:15:41,003.7,005.4,623,075.2,035.7,F
2025-03-09 09:20:41,003.8,006.1,622,075.4,035.6,F
2025-03-09 09:25:41,004.0,006.6,626,075.5,035.5,F
2025-03-09 09:30:41,003.6,005.4,645,075.5,035.6,F
2025-03-09 09:35:41,003.8,005.8,642,075.6,035.6,F
2025-03-09 09:40:41,003.8,006.2,643,075.6,035.6,F
2025-03-09 09:45:41,003.7,005.8,651,075.6,035.6,F
2025-03-09 09:50:41,004.1,006.3,653,075.8,035.5,F
2025-03-09 09:55:41,004.1,006.4,670,076.0,035.6,F
2025-03-09 10:00:41,003.6,005.7,668,076.1,035.5,F
2025-03-09 10:05:41,003.8,006.5,684,076.2,035.6,F
2025-03-09 10:10:41,003.0,004.7,684,076.2,035.5,F
2025-03-09 10:15:41,004.1,006.4,685,076.1,035.3,F
2025-03-09 10:20:41,003.1,004.7,693,076.1,035.2,F
2025-03-09 10:25:41,003.4,005.5,699,076.2,035.2,F
2025-03-09 10:30:41,003.4,005.6,703,076.2,035.4,F
2025-03-09 10:35:41,003.5,006.2,714,076.2,035.4,F
2025-03-09 10:40:41,003.3,005.4,715,076.3,035.3,F
2025-03-09 10:45:41,002.6,004.1,725,076.0,035.6,F
2025-03-09 10:50:41,003.5,005.6,721,076.0,035.7,F
2025-03-09 10:55:41,003.3,005.5,729,076.2,035.5,F
2025-03-09 11:00:41,003.3,004.7,733,076.3,035.6,F
2025-03-09 11:05:41,003.8,005.6,728,076.4,035.5,F
2025-03-09 11:10:41,003.3,005.4,720,076.5,035.5,F
2025-03-09 11:15:41,003.5,005.9,710,076.5,035.4,F
2025-03-09 11:20:41,004.3,007.0,703,076.6,035.3,F
2025-03-09 11:25:41,003.1,004.5,697,076.7,035.3,F
2025-03-09 11:30:41,003.3,005.2,682,076.7,035.3,F
2025-03-09 11:35:41,003.8,005.4,676,076.8,035.1,F
2025-03-09 11:40:41,003.9,006.3,671,076.8,035.2,F
2025-03-09 11:45:41,003.5,005.6,666,076.6,035.1,F
2025-03-09 11:50:41,003.9,005.9,663,076.6,035.1,F
2025-03-09 11:55:41,004.0,006.4,653,076.5,034.9,F
2025-03-09 12:00:41,003.8,006.1,649,076.4,035.0,F
2025-03-09 12:05:41,003.4,005.6,647,076.3,035.0,F
2025-03-09 12:10:41,003.7,006.2,645,076.3,035.0,F
2025-03-09 12:15:42,004.3,006.2,639,076.4,034.9,F
2025-03-09 12:20:42,004.3,006.9,633,076.5,034.8,F
2025-03-09 12:25:42,004.0,006.2,627,076.6,034.7,F
2025-03-09 12:30:42,004.7,007.4,618,076.6,034.5,F
2025-03-09 12:35:42,004.9,007.3,609,076.5,034.5,F
2025-03-09 12:40:42,004.7,007.3,604,076.7,034.6,F
2025-03-09 12:45:42,005.3,008.4,596,076.7,034.6,F
2025-03-09 12:50:42,005.6,008.6,595,076.7,034.6,F
2025-03-09 12:55:42,004.8,007.5,592,076.8,034.5,F
2025-03-09 13:00:42,005.3,008.4,587,076.7,034.3,F
2025-03-09 13:05:42,004.4,007.6,585,076.7,034.3,F
2025-03-09 13:10:42,004.4,007.3,579,076.8,034.3,F
2025-03-09 13:15:42,004.8,006.6,575,076.7,034.2,F
2025-03-09 13:20:42,004.4,006.9,579,076.6,034.2,F
2025-03-09 13:25:42,004.0,005.7,594,076.6,034.6,F
2025-03-09 13:30:42,004.2,006.8,597,076.7,034.6,F
