DATE,PM2.5(ug/m3),PM10(ug/m3),CO2(ppm),TEMPERATURE,HUMIDITY,TEMPUNIT
2025-02-16 00:04:07,006.2,010.2,624,076.8,043.6,F
2025-02-16 00:09:07,006.1,010.3,625,076.7,043.7,F
2025-02-16 00:14:07,005.9,010.1,626,076.7,043.7,F
2025-02-16 00:19:07,006.6,010.2,623,076.7,043.7,F
2025-02-16 00:24:07,006.5,010.7,622,076.8,043.7,F
2025-02-16 00:29:07,005.5,008.7,620,076.7,043.7,F
2025-02-16 00:34:07,006.0,009.7,621,076.8,043.7,F
2025-02-16 00:39:07,005.5,008.6,620,076.8,043.7,F
2025-02-16 00:44:07,007.0,011.2,621,076.7,043.7,F
2025-02-16 00:49:07,006.1,009.6,619,076.7,043.7,F
2025-02-16 00:54:07,006.2,010.5,621,076.7,043.7,F
2025-02-16 00:59:07,006.5,009.8,622,076.7,043.7,F
2025-02-16 01:04:07,005.7,008.9,621,076.7,043.7,F
2025-02-16 01:09:07,006.1,009.8,621,076.8,043.9,F
2025-02-16 01:14:07,007.0,011.9,624,076.8,043.9,F
2025-02-16 01:19:07,005.8,009.5,622,076.8,043.9,F
2025-02-16 01:24:07,006.5,011.0,622,076.8,043.9,F
2025-02-16 01:29:07,006.7,010.7,621,076.6,043.7,F
2025-02-16 01:34:07,005.8,008.6,619,076.6,043.7,F
2025-02-16 01:39:07,006.4,010.1,618,076.7,043.6,F
2025-02-16 01:44:07,005.6,008.2,619,076.7,043.5,F
2025-02-16 01:49:07,006.3,010.5,618,076.7,043.6,F
2025-02-16 01:54:07,006.0,010.1,618,076.6,043.6,F
2025-02-16 01:59:07,006.5,010.8,618,076.6,043.6,F
2025-02-16 02:04:07,006.2,009.9,620,076.5,043.7,F
2025-02-16 02:09:07,006.2,010.0,622,076.6,043.7,F
2025-02-16 02:14:07,006.4,010.4,619,076.5,043.7,F
2025-02-16 02:19:07,006.3,010.1,616,076.6,043.6,F
2025-02-16 02:24:08,005.3,008.4,615,076.6,043.8,F
2025-02-16 02:29:08,006.7,011.5,612,076.7,043.8,F
2025-02-16 02:34:09,007.0,011.8,614,076.5,043.7,F
2025-02-16 02:39:09,006.1,009.7,611,076.5,043.7,F
2025-02-16 02:44:09,005.8,010.4,608,076.5,043.5,F
2025-02-16 02:49:09,007.1,011.5,605,076.5,043.6,F
2025-02-16 02:54:10,006.1,009.9,605,076.5,043.5,F
2025-02-16 02:59:10,006.8,011.0,605,076.5,043.3,F
2025-02-16 03:04:11,005.6,009.2,601,076.5,043.3,F
2025-02-16 03:09:11,005.8,008.7,601,076.6,043.4,F
2025-02-16 03:14:12,006.0,009.9,601,076.6,043.4,F
2025-02-16 03:19:12,006.7,011.2,601,076.4,043.1,F
2025-02-16 03:24:12,006.6,011.2,602,076.4,043.2,F
2025-02-16 03:29:12,006.7,010.8,599,076.4,043.1,F
2025-02-16 03:34:13,005.5,008.4,598,076.3,043.0,F
2025-02-16 03:39:13,005.8,009.1,593,076.3,042.8,F
2025-02-16 03:44:14,005.7,009.5,594,076.3,042.8,F
2025-02-16 03:49:14,005.4,008.7,591,076.3,042.7,F
2025-02-16 03:54:15,004.6,007.3,591,076.5,042.7,F
2025-02-16 03:59:15,005.5,009.4,590,076.5,042.7,F
2025-02-16 04:04:15,005.1,008.0,588,076.6,042.5,F
2025-02-16 04:09:15,004.6,007.5,588,076.3,042.3,F
2025-02-16 04:14:16,004.8,007.9,588,076.3,042.2,F
2025-02-16 04:19:16,004.5,007.2,587,076.2,042.3,F
2025-02-16 04:24:17,005.3,008.7,587,076.3,042.2,F
2025-02-16 04:29:17,004.8,008.1,585,076.2,042.1,F
2025-02-16 04:34:17,004.8,007.5,585,076.2,042.0,F
2025-02-16 04:39:17,004.3,006.3,584,076.3,042.0,F
2025-02-16 04:44:18,004.4,006.8,583,076.4,042.0,F
2025-02-16 04:49:18,003.9,006.0,584,076.4,042.0,F
2025-02-16 04:54:18,004.1,006.2,589,076.1,042.0,F
2025-02-16 04:59:18,005.0,007.7,585,076.1,041.9,F
2025-02-16 05:04:18,004.8,007.6,586,076.1,041.8,F
2025-02-16 05:09:18,004.2,006.9,586,076.1,041.8,F
2025-02-16 05:14:18,005.0,007.9,585,076.1,041.7,F
2025-02-16 05:19:18,005.2,008.1,589,076.1,041.7,F
2025-02-16 05:24:18,004.5,007.5,588,076.1,041.6,F
2025-02-16 05:29:18,004.6,007.7,586,076.1,041.5,F
2025-02-16 05:34:18,004.7,007.1,586,076.1,041.4,F
