DATE,PM2.5(ug/m3),PM10(ug/m3),CO2(ppm),TEMPERATURE,HUMIDITY,TEMPUNIT
2025-03-11 00:00:45,003.8,006.1,684,076.6,041.9,F
2025-03-11 00:05:45,003.5,005.5,678,076.6,041.9,F
2025-03-11 00:10:45,003.3,005.1,676,076.5,041.9,F
2025-03-11 00:15:45,003.7,004.9,664,076.8,042.0,F
2025-03-11 00:20:45,004.0,006.5,660,076.8,042.0,F
2025-03-11 00:25:45,003.8,005.9,654,076.7,042.1,F
2025-03-11 00:30:45,003.4,005.6,650,076.7,042.1,F
2025-03-11 00:35:45,003.5,005.5,646,076.6,042.0,F
2025-03-11 00:40:45,003.9,006.4,641,076.6,042.1,F
2025-03-11 00:45:45,003.4,005.4,634,076.6,042.0,F
2025-03-11 00:50:45,003.7,006.3,630,076.6,042.0,F
2025-03-11 00:55:45,004.0,006.4,626,076.5,042.0,F
2025-03-11 01:00:45,004.7,006.9,624,076.5,042.0,F
2025-03-11 01:05:45,004.1,006.5,621,076.6,042.0,F
2025-03-11 01:10:45,004.4,006.7,618,076.6,041.9,F
2025-03-11 01:15:45,005.3,008.6,619,076.5,041.9,F
2025-03-11 01:20:45,004.5,006.6,615,076.6,041.9,F
2025-03-11 01:25:45,004.4,007.1,613,076.5,041.9,F
2025-03-11 01:30:45,003.9,006.5,608,076.5,041.9,F
2025-03-11 01:35:45,004.3,006.8,609,076.6,042.1,F
2025-03-11 01:40:45,005.0,007.8,608,076.6,042.1,F
2025-03-11 01:45:45,004.2,006.8,603,076.6,042.0,F
2025-03-11 01:50:45,004.4,006.8,602,076.6,042.0,F
2025-03-11 01:55:45,005.0,007.6,600,076.4,041.8,F
2025-03-11 02:00:45,004.1,006.1,600,076.5,041.7,F
2025-03-11 02:05:45,004.4,007.4,597,076.5,041.6,F
2025-03-11 02:10:45,005.4,007.3,596,076.5,041.5,F
2025-03-11 02:15:45,005.3,008.0,597,076.4,041.5,F
2025-03-11 02:20:45,005.6,008.2,590,076.4,041.5,F
