DATE,PM2.5(ug/m3),PM10(ug/m3),CO2(ppm),TEMPERATURE,HUMIDITY,TEMPUNIT
2024-12-20 00:00:15,003.3,005.0,430,076.9,041.4,F
2024-12-20 00:05:15,003.3,005.0,431,076.9,041.4,F
2024-12-20 00:10:15,003.4,004.9,431,076.9,041.4,F
2024-12-20 00:15:15,003.4,005.4,430,076.9,041.4,F
2024-12-20 00:20:15,002.6,003.8,431,077.0,041.3,F
2024-12-20 00:25:15,003.3,005.2,430,077.2,041.3,F
2024-12-20 00:30:15,003.2,005.0,430,077.2,041.3,F
2024-12-20 00:35:15,003.1,004.7,429,077.3,041.2,F
2024-12-20 00:40:15,003.0,004.3,431,077.3,041.2,F
2024-12-20 00:45:15,003.0,004.5,430,077.1,041.3,F
2024-12-20 00:50:15,003.0,005.1,430,077.0,041.3,F
2024-12-20 00:55:15,003.0,004.2,430,077.0,041.3,F
2024-12-20 01:00:15,002.9,004.7,431,076.9,041.3,F
2024-12-20 01:05:15,002.9,004.8,428,076.9,041.4,F
2024-12-20 01:10:15,003.2,005.4,428,076.9,041.4,F
2024-12-20 01:15:15,002.9,004.7,429,076.8,041.4,F
2024-12-20 01:20:15,003.2,004.8,427,076.8,041.4,F
2024-12-20 01:25:15,003.1,004.8,429,076.8,041.4,F
2024-12-20 01:30:15,003.2,005.0,428,076.8,041.4,F
2024-12-20 01:35:15,003.2,005.1,428,076.8,041.4,F
2024-12-20 01:40:15,002.8,004.4,428,076.8,041.4,F
2024-12-20 01:45:15,003.0,004.1,429,077.1,041.4,F
2024-12-20 01:50:15,003.0,004.8,428,077.1,041.4,F
2024-12-20 01:55:15,003.2,004.9,429,077.1,041.4,F
2024-12-20 02:00:15,002.9,005.1,428,077.1,041.4,F
2024-12-20 02:05:15,002.9,005.0,427,077.1,041.1,F
2024-12-20 02:10:15,003.3,005.4,427,076.9,041.2,F
2024-12-20 02:15:15,003.1,005.0,427,076.9,041.3,F
2024-12-20 02:20:15,003.0,004.2,427,076.8,041.4,F
2024-12-20 02:25:15,003.5,005.1,427,076.8,041.4,F
2024-12-20 02:30:15,003.3,004.5,427,076.8,041.4,F
2024-12-20 02:35:15,003.3,004.9,429,076.7,041.4,F
2024-12-20 02:40:15,002.5,004.0,427,076.7,041.4,F
2024-12-20 02:45:15,003.5,004.8,427,076.8,041.4,F
2024-12-20 02:50:15,002.9,004.6,429,076.8,041.4,F
2024-12-20 02:55:15,003.2,004.3,427,076.8,041.4,F
2024-12-20 03:00:15,002.6,004.3,429,076.9,041.5,F
2024-12-20 03:05:15,003.2,005.2,427,076.9,041.6,F
2024-12-20 03:10:15,003.1,004.6,429,076.9,041.5,F
2024-12-20 03:15:15,002.2,003.6,428,076.9,041.5,F
2024-12-20 03:20:15,003.1,004.1,427,076.8,041.4,F
2024-12-20 03:25:15,002.9,004.8,428,076.8,041.4,F
2024-12-20 03:30:15,002.6,004.0,428,076.9,041.2,F
2024-12-20 03:35:15,002.5,003.7,430,076.9,041.3,F
2024-12-20 03:40:15,003.1,004.8,427,076.8,041.3,F
2024-12-20 03:45:15,002.6,003.9,427,076.8,041.4,F
2024-12-20 03:50:15,002.5,003.9,429,076.8,041.4,F
2024-12-20 03:55:15,002.8,004.1,429,076.7,041.4,F
