DATE,PM2.5(ug/m3),PM10(ug/m3),CO2(ppm),TEMPERATURE,HUMIDITY,TEMPUNIT
2024-11-29 05:38:37,003.8,005.6,0,081.4,045.0,F
2024-11-29 05:43:37,002.2,003.2,876,080.7,045.8,F
2024-11-29 05:48:37,002.0,003.0,878,080.1,046.7,F
2024-11-29 05:53:37,002.3,003.6,887,079.8,047.2,F
2024-11-29 05:58:37,002.3,003.1,889,079.6,047.5,F
2024-11-29 06:03:37,002.0,003.1,890,079.3,047.7,F
2024-11-29 06:08:37,002.2,003.4,887,079.4,047.8,F
2024-11-29 06:13:37,002.0,002.9,891,079.3,047.9,F
2024-11-29 06:18:37,002.0,003.0,886,079.4,048.1,F
2024-11-29 06:23:37,001.9,002.8,883,079.5,048.0,F
2024-11-29 06:28:37,001.8,002.8,878,079.4,048.1,F
2024-11-29 06:33:37,002.0,003.1,874,079.5,048.0,F
2024-11-29 06:38:37,002.1,003.5,867,079.3,047.7,F
2024-11-29 06:43:37,002.0,003.2,859,079.4,047.6,F
2024-11-29 06:48:37,002.1,003.3,853,079.4,047.5,F
2024-11-29 06:53:37,001.8,002.5,847,079.4,047.4,F
2024-11-29 06:58:37,001.5,002.2,838,079.4,047.2,F
2024-11-29 07:03:37,001.9,003.0,828,079.2,047.4,F
2024-11-29 07:08:37,001.6,002.4,815,079.1,047.1,F
2024-11-29 07:13:37,001.6,002.5,875,079.2,047.4,F
2024-11-29 07:18:37,001.3,002.0,876,079.1,047.5,F
2024-11-29 07:23:37,001.5,002.3,873,079.1,047.0,F
2024-11-29 07:28:37,002.0,002.9,854,079.0,046.9,F
2024-11-29 07:33:37,001.5,002.4,843,079.0,047.0,F
2024-11-29 07:38:37,002.0,002.7,841,079.3,047.0,F
2024-11-29 07:43:37,002.0,003.4,835,079.2,047.1,F
2024-11-29 07:48:37,001.6,002.5,828,079.3,047.1,F
2024-11-29 07:53:37,002.0,002.8,822,079.3,046.9,F
2024-11-29 07:58:37,001.7,002.7,814,079.3,046.6,F
2024-11-29 08:03:37,001.5,002.0,808,079.3,046.6,F
2024-11-29 08:08:37,002.0,003.1,803,079.3,046.5,F
2024-11-29 08:13:37,002.0,002.8,801,079.3,046.5,F
2024-11-29 08:18:37,001.6,002.5,792,079.4,046.3,F
2024-11-29 08:23:37,002.9,004.4,787,079.3,046.3,F
2024-11-29 08:28:37,005.3,007.3,776,079.1,046.4,F
2024-11-29 08:33:37,007.7,012.4,762,079.0,046.2,F
2024-11-29 08:38:37,008.3,012.8,749,078.8,046.1,F
2024-11-29 08:43:37,009.7,014.9,741,078.8,046.1,F
2024-11-29 08:48:37,009.1,014.3,734,078.9,045.9,F
2024-11-29 08:53:37,009.9,016.3,733,079.1,045.7,F
2024-11-29 08:58:37,009.1,014.6,733,079.2,046.0,F
2024-11-29 09:03:37,009.7,014.9,774,079.3,045.7,F
2024-11-29 09:08:37,009.8,015.0,814,079.2,046.0,F
2024-11-29 09:13:37,009.4,015.6,814,079.1,046.3,F
2024-11-29 09:18:37,009.1,013.8,813,078.9,046.1,F
2024-11-29 09:23:37,008.6,013.8,816,078.9,046.2,F
2024-11-29 09:28:37,008.3,013.6,836,078.9,046.1,F
2024-11-29 09:33:37,007.7,012.5,830,078.9,045.8,F
2024-11-29 09:38:37,008.1,013.5,823,078.9,045.7,F
2024-11-29 09:43:37,007.8,012.2,813,078.9,045.5,F
2024-11-29 09:48:37,008.0,013.1,805,079.0,045.5,F
2024-11-29 09:53:37,007.7,011.4,800,079.0,045.5,F
2024-11-29 09:58:37,007.6,012.6,795,079.0,045.5,F
2024-11-29 10:03:37,007.7,012.3,791,079.0,045.5,F
2024-11-29 10:08:37,007.2,010.2,782,078.9,045.5,F
2024-11-29 10:13:37,007.2,011.7,776,078.9,045.4,F
2024-11-29 10:18:37,006.8,010.4,765,079.1,045.4,F
2024-11-29 10:23:37,006.9,010.8,762,079.1,045.4,F
2024-11-29 10:28:37,006.5,009.5,756,079.1,045.3,F
2024-11-29 10:33:37,006.8,010.6,751,079.2,045.3,F
2024-11-29 10:38:37,006.5,010.5,743,078.9,045.2,F
2024-11-29 10:43:37,006.5,010.3,737,079.0,045.1,F
2024-11-29 10:48:37,006.9,010.9,730,078.9,045.1,F
2024-11-29 10:53:37,005.9,009.0,720,078.9,044.9,F
2024-11-29 10:58:37,006.0,009.5,711,078.9,044.7,F
2024-11-29 11:03:37,005.4,008.6,704,078.9,044.6,F
2024-11-29 11:08:37,005.4,007.9,705,079.0,044.7,F
2024-11-29 11:13:37,005.9,008.8,703,079.0,044.7,F
2024-11-29 11:18:37,005.7,009.3,697,079.0,044.7,F
2024-11-29 11:23:37,005.1,007.6,694,078.9,044.7,F
2024-11-29 11:28:37,006.0,009.6,692,078.9,044.6,F
2024-11-29 11:33:37,005.5,009.0,687,078.9,044.6,F
2024-11-29 11:38:37,005.8,009.3,679,079.1,044.5,F
2024-11-29 11:43:37,005.6,009.2,670,079.1,044.4,F
2024-11-29 11:48:37,005.2,008.1,674,079.1,044.4,F
2024-11-29 11:53:37,005.1,007.9,682,079.1,044.4,F
2024-11-29 11:58:37,005.6,008.7,703,079.0,044.8,F
2024-11-29 12:03:37,004.5,007.1,712,079.1,045.0,F
2024-11-29 12:08:37,005.3,008.6,717,079.1,045.2,F
2024-11-29 12:13:37,004.8,007.7,712,079.0,045.4,F
2024-11-29 12:18:37,005.2,007.6,715,079.0,045.7,F
2024-11-29 12:23:37,004.9,007.8,715,079.0,045.8,F
2024-11-29 12:28:37,004.9,007.3,713,079.0,045.9,F
2024-11-29 12:33:37,004.4,006.6,708,078.9,046.2,F
2024-11-29 12:38:37,004.8,008.1,711,078.7,046.7,F
2024-11-29 12:43:37,005.7,009.6,733,078.7,046.9,F
2024-11-29 12:48:37,006.3,010.2,740,078.8,047.0,F
2024-11-29 12:53:37,007.7,012.8,748,078.9,046.8,F
2024-11-29 12:58:37,007.5,012.5,753,079.0,046.6,F
2024-11-29 13:03:37,006.3,011.0,749,079.2,046.5,F
2024-11-29 13:08:37,006.6,010.7,746,079.2,046.4,F
2024-11-29 13:13:37,005.4,008.7,740,079.2,046.3,F
2024-11-29 13:18:37,006.3,010.6,734,079.2,046.2,F
2024-11-29 13:23:37,005.6,009.8,732,079.1,046.0,F
2024-11-29 13:28:37,005.8,009.6,728,079.1,046.0,F
2024-11-29 13:33:38,005.6,008.9,721,079.1,045.8,F
2024-11-29 13:38:38,005.9,008.9,714,079.1,045.8,F
2024-11-29 13:43:38,005.8,009.8,708,079.0,045.6,F
2024-11-29 13:48:38,005.5,009.4,703,079.0,045.6,F
2024-11-29 13:53:38,006.1,008.7,699,079.0,045.5,F
2024-11-29 13:58:38,004.7,008.1,695,079.0,045.5,F
2024-11-29 14:03:38,005.0,007.5,689,079.0,045.4,F
2024-11-29 14:08:38,004.7,007.0,687,078.9,045.3,F
2024-11-29 14:13:38,005.4,008.5,682,078.9,045.3,F
2024-11-29 14:18:38,004.4,006.9,674,079.0,045.4,F
2024-11-29 14:23:38,004.4,007.4,667,079.0,045.2,F
2024-11-29 14:28:38,004.8,007.5,664,079.1,045.0,F
2024-11-29 14:33:38,005.4,007.8,657,079.2,044.9,F
2024-11-29 14:38:38,004.9,008.4,650,079.0,044.6,F
2024-11-29 14:43:38,005.0,008.1,647,079.1,044.3,F
2024-11-29 14:48:38,004.9,007.6,645,079.1,044.5,F
2024-11-29 14:53:38,003.9,006.2,644,079.1,044.4,F
2024-11-29 14:58:38,004.0,006.6,642,079.1,044.4,F
2024-11-29 15:03:38,004.6,007.5,637,079.0,044.4,F
2024-11-29 15:08:38,004.9,007.5,632,079.0,044.3,F
2024-11-29 15:13:38,005.2,008.4,629,078.9,044.3,F
2024-11-29 15:18:38,004.8,007.2,626,078.9,044.2,F
2024-11-29 15:23:38,005.4,008.5,623,078.9,044.1,F
2024-11-29 15:28:38,005.4,008.7,618,078.9,044.1,F
2024-11-29 15:33:38,004.9,007.9,616,078.8,044.1,F
2024-11-29 15:38:38,004.5,006.9,614,078.8,044.1,F
2024-11-29 15:43:38,005.3,008.9,609,079.0,044.1,F
2024-11-29 15:48:38,004.5,007.6,603,079.0,043.9,F
2024-11-29 15:53:38,004.6,007.5,601,079.1,043.7,F
2024-11-29 15:58:38,004.5,006.9,598,079.1,043.5,F
2024-11-29 16:03:38,004.6,007.1,592,079.1,043.4,F
2024-11-29 16:08:38,005.9,009.9,589,079.0,043.2,F
2024-11-29 16:13:38,005.3,008.4,589,079.0,043.4,F
2024-11-29 16:18:38,005.2,008.4,588,079.0,043.3,F
2024-11-29 16:23:38,005.5,008.5,586,079.0,043.2,F
2024-11-29 16:28:38,005.6,008.8,581,079.0,043.2,F
2024-11-29 16:33:38,005.3,008.5,578,078.9,043.2,F
2024-11-29 16:38:38,005.0,007.6,575,078.9,043.2,F
2024-11-29 16:43:38,005.2,007.8,574,078.9,043.2,F
2024-11-29 16:48:38,004.2,006.1,573,078.8,043.2,F
2024-11-29 16:53:38,005.6,008.4,569,078.8,043.1,F
2024-11-29 16:58:38,004.4,006.9,570,078.8,043.2,F
2024-11-29 17:03:38,004.5,006.7,567,078.8,043.2,F
2024-11-29 17:08:38,004.2,006.6,565,078.8,043.2,F
2024-11-29 17:13:38,005.1,008.0,562,079.0,043.1,F
2024-11-29 17:18:38,004.1,006.0,556,079.0,043.1,F
2024-11-29 17:23:38,004.0,005.1,558,079.0,043.0,F
2024-11-29 17:28:38,004.2,006.3,555,079.0,043.0,F
2024-11-29 17:33:38,004.2,006.9,552,078.9,042.8,F
2024-11-29 17:38:38,004.4,006.5,552,078.9,042.8,F
2024-11-29 17:43:38,004.7,007.1,551,078.9,042.9,F
2024-11-29 17:48:38,004.6,007.1,547,078.9,042.9,F
2024-11-29 17:53:38,004.9,007.7,547,078.9,042.9,F
2024-11-29 17:58:38,004.4,006.5,545,078.8,042.9,F
2024-11-29 18:03:38,004.4,006.4,543,078.7,043.0,F
2024-11-29 18:08:38,003.9,006.1,541,078.7,042.9,F
2024-11-29 18:13:38,004.7,007.8,541,078.7,042.9,F
2024-11-29 18:18:38,004.4,006.7,541,078.7,043.0,F
2024-11-29 18:23:38,004.8,006.9,539,078.7,042.8,F
2024-11-29 18:28:38,004.4,006.7,539,078.6,042.8,F
2024-11-29 18:33:38,004.5,006.9,538,078.6,042.9,F
2024-11-29 18:38:38,005.0,007.6,536,078.8,042.9,F
2024-11-29 18:43:38,004.2,006.7,534,078.9,042.7,F
2024-11-29 18:48:38,004.3,007.6,535,078.9,042.6,F
2024-11-29 18:53:38,005.2,008.3,533,079.0,042.5,F
2024-11-29 18:58:38,004.4,006.7,533,079.0,042.5,F
2024-11-29 19:03:38,004.4,006.6,532,078.9,042.4,F
2024-11-29 19:08:38,004.7,006.3,532,078.8,042.5,F
2024-11-29 19:13:38,004.7,006.8,530,078.8,042.6,F
2024-11-29 19:18:38,004.6,007.4,530,078.7,042.7,F
2024-11-29 19:23:38,004.7,007.0,529,078.7,042.6,F
2024-11-29 19:28:38,005.0,007.9,528,078.6,042.6,F
2024-11-29 19:33:38,005.4,008.4,528,078.6,042.7,F
2024-11-29 19:38:38,006.1,009.6,529,078.6,042.6,F
2024-11-29 19:43:38,006.2,009.4,527,078.5,042.6,F
2024-11-29 19:48:38,005.6,008.3,527,078.5,042.7,F
2024-11-29 19:53:38,006.8,010.3,526,078.5,042.7,F
2024-11-29 19:58:38,005.7,008.8,524,078.5,042.6,F
2024-11-29 20:03:38,006.0,009.6,522,078.5,042.6,F
2024-11-29 20:08:38,005.8,009.3,523,078.7,042.6,F
2024-11-29 20:13:38,006.7,010.4,523,078.7,042.5,F
2024-11-29 20:18:38,006.1,009.6,521,078.8,042.4,F
2024-11-29 20:23:38,005.4,008.5,520,078.9,042.3,F
2024-11-29 20:28:38,005.7,009.1,519,078.8,042.1,F
2024-11-29 20:33:38,006.4,009.7,520,078.8,042.2,F
2024-11-29 20:38:38,005.9,009.3,518,078.7,042.3,F
2024-11-29 20:43:38,006.0,009.4,519,078.6,042.3,F
2024-11-29 20:48:38,006.2,009.9,519,078.5,042.3,F
2024-11-29 20:53:38,005.8,009.3,516,078.5,042.3,F
2024-11-29 20:58:38,006.0,009.7,517,078.4,042.4,F
2024-11-29 21:03:38,005.8,009.0,519,078.4,042.4,F
2024-11-29 21:08:38,007.0,009.4,520,078.3,042.5,F
2024-11-29 21:13:38,005.3,008.6,520,078.3,042.5,F
2024-11-29 21:18:38,005.8,008.9,518,078.3,042.5,F
2024-11-29 21:23:38,006.1,009.1,519,078.3,042.5,F
2024-11-29 21:28:38,006.1,009.3,518,078.3,042.6,F
2024-11-29 21:33:39,005.9,008.9,518,078.5,042.6,F
2024-11-29 21:38:39,005.9,009.2,517,078.6,042.4,F
2024-11-29 21:43:39,006.2,009.2,517,078.7,042.4,F
2024-11-29 21:48:39,005.7,008.3,515,078.6,042.2,F
2024-11-29 21:53:39,006.3,010.0,517,078.7,042.0,F
2024-11-29 21:58:39,005.6,008.2,515,078.7,042.1,F
2024-11-29 22:03:39,005.9,009.4,516,078.6,042.1,F
2024-11-29 22:08:39,005.5,008.6,520,078.6,042.1,F
2024-11-29 22:13:39,005.3,008.3,518,078.5,042.1,F
2024-11-29 22:18:39,006.0,009.4,519,078.5,042.2,F
2024-11-29 22:23:39,006.8,010.9,518,078.4,042.2,F
2024-11-29 22:28:39,005.6,009.3,519,078.4,042.2,F
2024-11-29 22:33:39,006.8,010.5,519,078.3,042.2,F
2024-11-29 22:38:39,006.0,010.3,520,078.3,042.2,F
2024-11-29 22:43:39,005.9,008.7,520,078.3,042.1,F
2024-11-29 22:48:39,005.7,008.6,521,078.3,042.1,F
2024-11-29 22:53:39,006.8,011.3,522,078.4,042.3,F
2024-11-29 22:58:39,006.5,009.4,521,078.5,042.1,F
2024-11-29 23:03:39,006.8,010.3,520,078.5,042.1,F
2024-11-29 23:08:39,006.6,010.3,523,078.6,042.0,F
2024-11-29 23:13:39,005.5,009.1,523,078.5,041.8,F
2024-11-29 23:18:39,006.7,011.4,525,078.5,041.7,F
2024-11-29 23:23:39,005.8,008.9,525,078.6,041.6,F
2024-11-29 23:28:39,006.5,010.2,524,078.5,041.7,F
2024-11-29 23:33:39,006.6,011.1,526,078.5,041.8,F
2024-11-29 23:38:39,005.9,009.6,526,078.4,041.8,F
2024-11-29 23:43:39,006.2,009.9,527,078.4,041.8,F
2024-11-29 23:48:39,006.5,010.1,524,078.4,041.7,F
2024-11-29 23:53:39,005.9,008.8,525,078.4,041.7,F
