DATE,PM2.5(ug/m3),PM10(ug/m3),CO2(ppm),TEMPERATURE,HUMIDITY,TEMPUNIT
2025-02-09 00:03:36,004.5,006.6,607,076.9,042.6,F
2025-02-09 00:08:36,004.8,007.5,606,076.9,042.7,F
2025-02-09 00:13:36,004.4,006.6,607,077.0,042.8,F
2025-02-09 00:18:36,004.8,007.7,609,077.0,042.9,F
2025-02-09 00:23:36,004.5,006.5,612,077.0,042.9,F
2025-02-09 00:28:36,004.4,006.4,613,077.0,042.8,F
2025-02-09 00:33:36,003.8,006.1,612,076.8,042.7,F
2025-02-09 00:38:36,005.0,008.5,612,076.8,042.7,F
2025-02-09 00:43:36,003.8,006.0,614,076.7,042.7,F
2025-02-09 00:48:36,003.5,005.5,614,076.7,042.7,F
2025-02-09 00:53:36,004.3,006.7,612,076.7,042.7,F
2025-02-09 00:58:36,003.9,005.9,610,076.8,042.6,F
2025-02-09 01:03:36,004.0,005.9,610,076.8,042.7,F
2025-02-09 01:08:36,003.8,005.8,612,076.8,042.7,F
2025-02-09 01:13:36,004.7,007.7,609,076.8,042.7,F
2025-02-09 01:18:36,004.7,007.6,608,076.7,042.7,F
2025-02-09 01:23:36,003.9,006.3,613,076.7,042.7,F
2025-02-09 01:28:36,003.7,006.0,612,076.7,042.7,F
2025-02-09 01:33:36,004.8,007.5,611,076.9,042.8,F
2025-02-09 01:38:36,004.3,007.0,612,076.9,042.7,F
2025-02-09 01:43:36,003.6,006.0,611,076.9,042.7,F
2025-02-09 01:48:36,003.6,005.6,611,076.9,042.8,F
2025-02-09 01:53:36,004.2,005.6,614,076.7,042.7,F
2025-02-09 01:58:36,004.5,007.2,614,076.6,042.7,F
2025-02-09 02:03:36,004.7,007.3,612,076.7,042.6,F
2025-02-09 02:08:36,004.0,006.6,612,076.7,042.6,F
2025-02-09 02:13:36,004.0,006.8,609,076.7,042.6,F
2025-02-09 02:18:36,004.9,007.9,610,076.7,042.7,F
2025-02-09 02:23:36,004.6,007.1,607,076.7,042.6,F
2025-02-09 02:28:36,003.9,006.0,604,076.6,042.7,F
2025-02-09 02:33:36,003.8,006.1,602,076.6,042.6,F
2025-02-09 02:38:36,004.4,006.7,599,076.6,042.7,F
2025-02-09 02:43:36,004.0,006.4,599,076.6,042.7,F
2025-02-09 02:48:36,004.7,007.1,598,076.6,042.6,F
2025-02-09 02:53:36,003.9,006.2,599,076.8,042.7,F
2025-02-09 02:58:36,003.7,006.0,595,076.7,042.7,F
2025-02-09 03:03:36,004.2,006.8,594,076.8,042.6,F
2025-02-09 03:08:36,003.8,006.0,592,077.0,042.4,F
2025-02-09 03:13:36,003.7,005.7,593,076.8,042.3,F
2025-02-09 03:18:36,003.4,005.2,590,076.7,042.4,F
2025-02-09 03:23:36,004.4,007.7,586,076.6,042.4,F
2025-02-09 03:28:36,004.4,006.0,586,076.6,042.4,F
2025-02-09 03:33:36,003.9,006.0,584,076.6,042.4,F
2025-02-09 03:38:36,003.8,006.3,584,076.5,042.4,F
2025-02-09 03:43:36,004.0,006.4,581,076.5,042.3,F
2025-02-09 03:48:36,004.7,007.9,581,076.5,042.4,F
2025-02-09 03:53:36,003.8,005.9,578,076.5,042.3,F
2025-02-09 03:58:36,003.4,005.6,575,076.5,042.3,F
2025-02-09 04:03:36,004.0,006.8,577,076.5,042.3,F
2025-02-09 04:08:36,004.2,007.1,574,076.5,042.3,F
2025-02-09 04:13:36,003.8,005.3,571,076.7,042.3,F
2025-02-09 04:18:36,003.5,004.8,573,076.6,042.4,F
2025-02-09 04:23:36,004.1,006.7,572,076.6,042.4,F
2025-02-09 04:28:36,004.6,007.3,569,076.6,042.4,F
2025-02-09 04:33:36,003.6,005.8,571,076.4,042.4,F
2025-02-09 04:38:36,004.5,006.7,571,076.3,042.4,F
2025-02-09 04:43:36,004.2,006.9,570,076.3,042.3,F
2025-02-09 04:48:36,004.2,007.1,570,076.3,042.3,F
2025-02-09 04:53:36,004.8,008.1,571,076.3,042.3,F
2025-02-09 04:58:36,004.5,006.6,571,076.4,042.3,F
2025-02-09 05:03:36,005.2,008.0,570,076.4,042.3,F
2025-02-09 05:08:36,004.6,007.3,571,076.4,042.3,F
2025-02-09 05:13:36,004.8,007.9,569,076.5,042.2,F
2025-02-09 05:18:36,005.0,007.8,572,076.4,042.2,F
2025-02-09 05:23:36,004.8,008.0,572,076.5,042.2,F
2025-02-09 05:28:36,004.8,007.9,574,076.4,042.2,F
2025-02-09 05:33:36,004.4,006.6,576,076.6,042.3,F
2025-02-09 05:38:36,004.4,006.3,575,076.6,042.4,F
2025-02-09 05:43:36,004.8,007.5,576,076.6,042.4,F
2025-02-09 05:48:36,004.6,007.2,576,076.6,042.3,F
2025-02-09 05:53:36,005.1,008.5,576,076.4,042.3,F
2025-02-09 05:58:36,004.8,008.2,579,076.4,042.3,F
2025-02-09 06:03:36,006.1,010.2,578,076.4,042.3,F
2025-02-09 06:08:36,004.8,008.1,576,076.4,042.2,F
2025-02-09 06:13:36,004.8,007.4,577,076.4,042.2,F
2025-02-09 06:18:36,005.0,007.6,577,076.3,042.2,F
2025-02-09 06:23:36,005.2,008.7,579,076.3,042.2,F
2025-02-09 06:28:36,005.3,008.5,582,076.2,042.1,F
2025-02-09 06:33:36,004.3,007.4,581,076.3,042.1,F
2025-02-09 06:38:36,004.4,007.6,584,076.2,042.1,F
2025-02-09 06:43:36,005.1,008.0,582,076.3,042.0,F
2025-02-09 06:48:36,004.8,008.5,583,076.4,042.0,F
2025-02-09 06:53:36,004.2,006.9,585,076.5,042.1,F
2025-02-09 06:58:36,004.3,007.2,584,076.5,042.0,F
2025-02-09 07:03:36,005.6,008.9,592,076.5,042.1,F
