DATE,PM2.5(ug/m3),PM10(ug/m3),CO2(ppm),TEMPERATURE,HUMIDITY,TEMPUNIT
2024-11-15 01:40:18,002.2,003.8,432,072.8,043.3,F
2024-11-15 01:41:18,002.5,004.1,437,073.0,043.2,F
2024-11-15 01:42:18,002.9,004.9,444,072.9,043.3,F
2024-11-15 01:43:18,002.9,005.0,446,072.9,043.4,F
2024-11-15 01:44:18,002.9,004.7,449,073.2,043.4,F
2024-11-15 01:45:18,003.3,005.7,451,073.1,043.3,F
2024-11-15 01:46:18,003.1,004.9,455,073.1,043.3,F
2024-11-15 01:47:18,002.9,004.6,461,073.2,043.4,F
2024-11-15 01:48:18,002.9,004.7,464,073.2,043.6,F
2024-11-15 01:49:18,002.7,004.4,469,073.5,043.4,F
2024-11-15 01:50:18,002.7,004.7,471,073.4,043.4,F
2024-11-15 01:51:18,002.9,004.7,471,073.4,043.3,F
2024-11-15 01:52:18,003.5,006.0,474,073.6,043.3,F
2024-11-15 01:53:18,003.7,005.9,477,073.5,043.2,F
2024-11-15 01:54:18,003.0,004.9,481,073.6,043.2,F
2024-11-15 01:55:18,003.1,004.9,484,073.8,043.2,F
2024-11-15 01:56:18,003.1,005.3,490,073.6,043.2,F
2024-11-15 01:57:18,003.0,005.0,494,073.6,043.4,F
2024-11-15 01:58:18,002.8,004.7,497,073.7,043.2,F
2024-11-15 01:59:18,002.7,003.7,499,073.8,043.2,F
2024-11-15 02:00:18,002.2,003.9,504,074.0,043.2,F
2024-11-15 02:01:18,002.3,003.9,503,073.8,043.1,F
2024-11-15 02:02:19,002.5,004.3,483,073.8,043.1,F
2024-11-15 02:03:19,002.5,003.9,468,074.0,042.9,F
2024-11-15 02:04:19,002.4,003.6,465,073.7,043.0,F
2024-11-15 02:05:19,002.3,003.9,461,073.6,043.0,F
2024-11-15 02:06:19,002.0,003.2,454,073.5,043.1,F
2024-11-15 02:07:19,002.4,004.2,447,073.3,043.4,F
2024-11-15 02:08:19,002.6,004.5,440,073.4,043.3,F
2024-11-15 02:09:19,002.6,003.6,438,073.1,043.4,F
2024-11-15 02:10:19,002.2,003.6,432,073.0,043.6,F
2024-11-15 02:11:19,002.3,004.1,435,073.2,043.5,F
2024-11-15 02:12:19,002.8,004.3,444,073.1,043.6,F
2024-11-15 02:13:19,003.4,004.8,449,073.1,043.6,F
2024-11-15 02:14:19,003.2,005.6,451,073.1,043.6,F
2024-11-15 02:15:20,003.1,004.8,452,073.2,043.6,F
2024-11-15 02:16:20,003.4,006.1,453,073.4,043.6,F
2024-11-15 02:17:20,002.6,004.1,460,073.3,043.7,F
2024-11-15 02:18:20,002.8,004.9,462,073.4,043.7,F
2024-11-15 02:19:20,003.2,005.0,463,073.6,043.6,F
2024-11-15 02:20:20,002.4,004.4,469,073.5,043.6,F
2024-11-15 02:21:20,002.3,003.6,470,073.5,043.5,F
2024-11-15 02:22:20,002.8,004.2,470,073.6,043.4,F
2024-11-15 02:23:20,002.5,004.0,473,073.6,043.5,F
2024-11-15 02:24:20,002.7,004.6,481,073.8,043.4,F
2024-11-15 02:25:20,002.9,004.8,486,073.7,043.3,F
2024-11-15 02:26:20,002.7,005.2,487,073.7,043.5,F
2024-11-15 02:27:20,002.9,004.3,490,074.0,043.4,F
2024-11-15 02:28:20,002.8,004.7,492,073.8,043.4,F
2024-11-15 02:29:20,002.3,004.0,476,073.8,043.2,F
2024-11-15 02:30:20,002.4,003.6,462,073.9,042.9,F
2024-11-15 02:31:20,001.9,003.0,455,073.6,042.9,F
2024-11-15 02:32:20,002.1,003.3,452,073.5,043.0,F
2024-11-15 02:33:20,002.7,004.9,450,073.3,043.0,F
2024-11-15 02:34:20,001.7,002.6,445,073.2,043.1,F
2024-11-15 02:35:20,002.3,003.5,437,073.3,043.1,F
2024-11-15 02:36:20,002.1,003.7,433,073.0,043.2,F
2024-11-15 02:37:20,002.1,003.6,430,072.8,043.5,F
2024-11-15 02:38:20,002.7,004.7,429,072.9,043.5,F
2024-11-15 02:39:20,002.5,004.4,426,072.7,043.5,F
2024-11-15 02:40:20,002.5,004.4,423,072.6,043.7,F
2024-11-15 02:41:20,002.2,003.8,423,072.7,043.6,F
2024-11-15 02:42:20,002.3,004.1,427,072.6,043.7,F
2024-11-15 02:43:20,002.9,004.9,432,072.6,043.7,F
2024-11-15 02:44:20,002.6,004.3,436,072.7,043.8,F
2024-11-15 02:45:20,002.2,003.9,439,072.8,043.8,F
2024-11-15 02:46:20,002.5,004.1,441,073.0,043.8,F
2024-11-15 02:47:20,002.3,003.6,444,072.9,043.8,F
2024-11-15 02:48:20,002.4,003.8,448,072.9,043.9,F
2024-11-15 02:49:20,002.4,003.6,456,073.2,043.8,F
2024-11-15 02:50:20,003.1,004.8,460,073.1,043.7,F
2024-11-15 02:51:20,002.5,004.5,464,073.2,043.7,F
2024-11-15 02:52:20,002.5,004.1,469,073.4,043.7,F
2024-11-15 02:53:20,003.3,005.6,466,073.3,043.5,F
2024-11-15 02:54:20,002.4,004.7,466,073.3,043.4,F
2024-11-15 02:55:20,002.9,005.2,472,073.4,043.5,F
2024-11-15 02:56:20,002.2,004.0,476,073.5,043.5,F
2024-11-15 02:57:20,002.5,004.3,481,073.7,043.4,F
2024-11-15 02:58:20,002.5,004.4,484,073.6,043.3,F
2024-11-15 02:59:20,002.6,004.7,481,073.6,043.2,F
2024-11-15 03:00:20,002.5,004.3,465,073.7,042.7,F
2024-11-15 03:01:20,002.2,003.6,452,073.5,042.5,F
2024-11-15 03:02:20,002.0,003.2,450,073.3,042.6,F
2024-11-15 03:03:20,002.1,003.7,449,073.4,042.6,F
2024-11-15 03:04:20,002.3,003.8,442,073.1,042.7,F
2024-11-15 03:05:20,002.2,003.5,441,073.0,042.8,F
2024-11-15 03:06:20,002.2,003.5,435,072.9,042.8,F
2024-11-15 03:07:20,002.4,004.0,429,072.8,043.0,F
2024-11-15 03:08:20,001.9,003.2,426,072.9,043.1,F
2024-11-15 03:09:20,001.8,002.6,421,072.6,043.2,F
2024-11-15 03:10:20,001.6,002.5,420,072.5,043.4,F
2024-11-15 03:11:20,001.6,002.4,419,072.6,043.4,F
2024-11-15 03:12:20,002.6,004.4,420,072.4,043.5,F
2024-11-15 03:13:20,002.1,003.3,425,072.5,043.6,F
2024-11-15 03:14:20,002.8,004.0,430,072.5,043.6,F
2024-11-15 03:15:20,002.5,004.3,433,072.6,043.6,F
2024-11-15 03:16:20,002.8,004.4,435,072.7,043.6,F
2024-11-15 03:17:20,002.4,004.1,439,072.7,043.6,F
2024-11-15 03:18:20,002.0,003.1,448,072.8,043.8,F
2024-11-15 03:19:20,002.2,004.2,458,073.0,043.7,F
2024-11-15 03:20:20,002.3,004.0,462,072.9,043.7,F
2024-11-15 03:21:20,002.6,003.7,467,073.0,043.7,F
2024-11-15 03:22:20,002.6,004.4,471,073.2,043.6,F
2024-11-15 03:23:20,002.5,004.1,476,073.1,043.6,F
2024-11-15 03:24:20,002.1,003.6,477,073.2,043.5,F
2024-11-15 03:25:20,002.2,003.7,478,073.3,043.5,F
2024-11-15 03:26:20,002.5,003.7,480,073.3,043.5,F
2024-11-15 03:27:20,002.6,004.3,483,073.6,043.4,F
2024-11-15 03:28:20,002.5,004.6,488,073.5,043.3,F
2024-11-15 03:29:20,002.1,003.6,490,073.5,043.4,F
2024-11-15 03:30:20,002.7,004.4,491,073.8,043.3,F
2024-11-15 03:31:20,002.0,003.7,493,073.6,043.2,F
2024-11-15 03:32:20,002.7,004.4,485,073.6,043.0,F
2024-11-15 03:33:20,001.8,003.1,467,073.7,042.7,F
2024-11-15 03:34:20,001.9,003.2,462,073.3,042.7,F
2024-11-15 03:35:20,001.5,002.4,459,073.2,042.8,F
2024-11-15 03:36:20,002.2,003.6,456,073.2,042.8,F
2024-11-15 03:37:20,002.1,003.5,448,073.0,043.0,F
2024-11-15 03:38:20,001.5,002.3,444,073.0,043.0,F
2024-11-15 03:39:20,002.5,004.5,437,072.8,043.1,F
2024-11-15 03:40:20,001.9,003.3,431,072.7,043.3,F
2024-11-15 03:41:20,002.3,003.5,430,072.8,043.3,F
2024-11-15 03:42:20,001.8,003.1,431,072.6,043.4,F
2024-11-15 03:43:20,002.0,003.0,439,072.6,043.5,F
2024-11-15 03:44:20,002.2,003.9,443,072.9,043.5,F
2024-11-15 03:45:20,001.9,003.5,445,072.7,043.5,F
2024-11-15 03:46:20,002.0,002.9,446,072.8,043.5,F
2024-11-15 03:47:20,002.0,003.5,449,072.9,043.5,F
2024-11-15 03:48:20,002.8,004.6,458,072.9,043.6,F
2024-11-15 03:49:20,001.8,003.3,464,073.2,043.6,F
2024-11-15 03:50:20,002.5,004.0,467,073.1,043.5,F
2024-11-15 03:51:20,002.3,004.0,470,073.1,043.6,F
2024-11-15 03:52:20,001.6,002.6,476,073.4,043.5,F
2024-11-15 03:53:21,002.6,004.2,479,073.2,043.5,F
2024-11-15 03:54:21,002.0,003.3,481,073.3,043.4,F
2024-11-15 03:55:21,002.1,003.0,488,073.4,043.4,F
2024-11-15 03:56:21,002.4,004.0,491,073.5,043.5,F
2024-11-15 03:57:21,002.1,003.6,492,073.7,043.3,F
2024-11-15 03:58:21,002.1,003.0,492,073.5,043.2,F
2024-11-15 03:59:21,002.0,002.8,492,073.6,043.2,F
2024-11-15 04:00:21,002.1,003.8,497,073.8,043.1,F
2024-11-15 04:01:21,002.5,004.2,502,073.7,043.1,F
2024-11-15 04:02:21,002.0,003.3,493,073.7,043.0,F
2024-11-15 04:03:21,001.6,002.6,470,073.6,042.8,F
2024-11-15 04:04:21,001.5,002.5,461,073.4,042.8,F
2024-11-15 04:05:21,002.4,003.9,458,073.3,042.8,F
2024-11-15 04:06:21,002.4,004.3,457,073.2,042.9,F
2024-11-15 04:07:21,002.1,003.7,449,073.1,043.1,F
2024-11-15 04:08:21,002.1,003.7,443,073.2,043.1,F
2024-11-15 04:09:21,002.1,003.6,439,072.9,043.1,F
2024-11-15 04:10:21,001.7,002.6,435,072.8,043.3,F
2024-11-15 04:11:21,002.0,003.0,432,072.8,043.3,F
2024-11-15 04:12:21,002.0,003.2,433,072.6,043.3,F
2024-11-15 04:13:21,002.1,003.5,436,072.7,043.4,F
2024-11-15 04:14:21,001.7,002.8,441,072.7,043.4,F
2024-11-15 04:15:21,002.3,003.4,446,072.8,043.6,F
2024-11-15 04:16:21,002.4,003.9,450,073.0,043.5,F
2024-11-15 04:17:21,002.6,004.3,454,072.9,043.4,F
2024-11-15 04:18:21,001.9,003.4,460,072.9,043.6,F
2024-11-15 04:19:21,002.5,004.1,465,073.2,043.5,F
2024-11-15 04:20:21,001.8,003.7,470,073.1,043.5,F
2024-11-15 04:21:21,002.3,003.9,476,073.2,043.6,F
2024-11-15 04:22:21,002.5,004.6,479,073.4,043.5,F
2024-11-15 04:23:21,001.8,003.0,484,073.3,043.5,F
2024-11-15 04:24:21,002.1,003.4,486,073.3,043.5,F
2024-11-15 04:25:21,002.3,003.8,488,073.4,043.4,F
2024-11-15 04:26:21,001.8,003.2,491,073.5,043.5,F
2024-11-15 04:27:21,002.0,003.2,498,073.7,043.4,F
2024-11-15 04:28:21,002.2,003.4,504,073.6,043.4,F
2024-11-15 04:29:21,001.9,003.1,501,073.6,043.4,F
2024-11-15 04:30:21,002.4,003.9,500,073.8,043.2,F
2024-11-15 04:31:21,001.6,002.9,491,073.6,043.0,F
2024-11-15 04:32:21,001.5,002.7,472,073.5,042.9,F
2024-11-15 04:33:21,001.9,003.2,465,073.6,042.8,F
2024-11-15 04:34:21,002.1,003.4,461,073.3,042.8,F
2024-11-15 04:35:21,001.8,003.1,457,073.2,042.9,F
2024-11-15 04:36:21,002.2,003.6,451,073.1,043.1,F
2024-11-15 04:37:21,001.7,003.1,441,073.0,043.2,F
2024-11-15 04:38:21,002.0,003.6,437,073.1,043.2,F
2024-11-15 04:39:21,001.5,002.8,433,073.0,043.2,F
2024-11-15 04:40:21,001.8,003.1,431,072.6,043.5,F
2024-11-15 04:41:21,001.7,002.6,423,072.7,043.5,F
2024-11-15 04:42:21,001.6,002.7,424,072.4,043.6,F
2024-11-15 04:43:21,001.8,002.9,427,072.4,043.8,F
2024-11-15 04:44:21,001.8,002.3,436,072.7,043.7,F
2024-11-15 04:45:21,001.8,003.0,445,072.6,043.8,F
2024-11-15 04:46:21,001.9,003.2,449,072.6,043.8,F
2024-11-15 04:47:21,002.0,003.3,451,072.7,043.7,F
2024-11-15 04:48:21,001.9,003.0,454,072.7,043.8,F
2024-11-15 04:49:21,002.1,003.5,459,073.0,043.8,F
2024-11-15 04:50:21,002.1,003.7,468,072.9,043.8,F
2024-11-15 04:51:21,001.5,002.6,473,072.9,043.9,F
2024-11-15 04:52:21,002.5,004.2,476,073.2,043.7,F
2024-11-15 04:53:21,001.9,003.4,482,073.1,043.7,F
2024-11-15 04:54:21,002.4,003.8,486,073.1,043.7,F
2024-11-15 04:55:21,001.9,003.4,488,073.2,043.6,F
2024-11-15 04:56:21,001.7,002.9,491,073.3,043.6,F
2024-11-15 04:57:21,001.8,003.1,495,073.3,043.6,F
2024-11-15 04:58:21,002.0,002.8,496,073.3,043.5,F
2024-11-15 04:59:21,001.8,003.0,497,073.4,043.6,F
2024-11-15 05:00:21,001.9,003.0,496,073.6,043.4,F
2024-11-15 05:01:21,002.2,003.6,489,073.4,043.4,F
2024-11-15 05:02:21,002.0,003.3,467,073.4,043.3,F
2024-11-15 05:03:21,002.1,003.8,457,073.5,043.1,F
2024-11-15 05:04:21,001.9,003.6,454,073.1,043.2,F
2024-11-15 05:05:21,001.7,002.7,452,073.0,043.4,F
2024-11-15 05:06:21,001.9,003.4,448,072.9,043.3,F
2024-11-15 05:07:21,001.7,003.1,441,072.8,043.5,F
2024-11-15 05:08:21,001.7,002.9,435,072.8,043.4,F
2024-11-15 05:09:21,001.6,002.8,431,072.6,043.4,F
2024-11-15 05:10:21,001.8,002.9,429,072.5,043.6,F
2024-11-15 05:11:21,002.4,003.9,426,072.6,043.5,F
2024-11-15 05:12:21,002.1,003.9,424,072.3,043.5,F
2024-11-15 05:13:21,001.9,003.2,423,072.3,043.8,F
2024-11-15 05:14:21,002.2,003.7,428,072.5,043.7,F
2024-11-15 05:15:21,001.9,003.2,433,072.4,043.8,F
2024-11-15 05:16:21,001.8,002.9,438,072.5,043.8,F
2024-11-15 05:17:21,001.7,003.0,444,072.6,043.8,F
2024-11-15 05:18:21,001.8,003.1,449,072.6,043.9,F
2024-11-15 05:19:21,001.6,002.8,456,072.9,043.8,F
2024-11-15 05:20:22,002.1,003.3,465,072.8,043.8,F
2024-11-15 05:21:22,001.6,002.8,474,072.8,043.9,F
2024-11-15 05:22:22,002.0,002.6,476,073.0,043.8,F
2024-11-15 05:23:22,002.2,003.6,481,072.9,043.8,F
2024-11-15 05:24:22,002.4,004.2,486,073.0,043.7,F
2024-11-15 05:25:22,001.9,003.1,489,073.1,043.7,F
2024-11-15 05:26:22,001.8,003.0,492,073.2,043.8,F
2024-11-15 05:27:22,002.1,003.6,494,073.4,043.6,F
2024-11-15 05:28:22,002.0,003.4,495,073.3,043.5,F
2024-11-15 05:29:22,001.7,002.8,496,073.4,043.6,F
2024-11-15 05:30:22,002.2,003.7,501,073.6,043.4,F
2024-11-15 05:31:22,002.0,003.1,491,073.4,043.3,F
2024-11-15 05:32:22,002.1,003.5,473,073.3,043.2,F
2024-11-15 05:33:22,001.8,003.3,462,073.4,043.2,F
2024-11-15 05:34:22,002.0,003.1,460,073.1,043.3,F
2024-11-15 05:35:22,002.1,003.6,457,073.0,043.4,F
2024-11-15 05:36:22,001.6,002.6,451,072.9,043.4,F
2024-11-15 05:37:22,002.1,003.1,443,072.8,043.6,F
2024-11-15 05:38:22,001.6,002.5,439,072.9,043.6,F
2024-11-15 05:39:22,001.6,003.8,436,072.6,043.7,F
2024-11-15 05:40:22,001.9,003.1,434,072.5,043.9,F
2024-11-15 05:41:22,001.6,002.5,429,072.6,043.9,F
2024-11-15 05:42:22,002.0,003.5,424,072.3,044.1,F
2024-11-15 05:43:22,001.7,002.5,425,072.3,044.1,F
2024-11-15 05:44:22,001.7,002.8,430,072.3,044.1,F
2024-11-15 05:45:22,002.1,003.5,435,072.4,044.1,F
2024-11-15 05:46:22,002.3,004.0,441,072.4,044.1,F
2024-11-15 05:47:22,002.0,002.9,445,072.5,044.1,F
2024-11-15 05:48:22,001.9,003.0,448,072.6,044.2,F
2024-11-15 05:49:22,002.0,003.5,459,072.8,044.2,F
2024-11-15 05:50:22,001.8,002.7,465,072.7,044.2,F
2024-11-15 05:51:22,001.4,002.3,467,072.7,044.2,F
2024-11-15 05:52:22,001.7,002.5,472,073.0,044.1,F
2024-11-15 05:53:22,001.7,002.5,477,072.9,044.1,F
2024-11-15 05:54:22,001.6,002.7,478,072.9,044.0,F
2024-11-15 05:55:22,001.7,002.9,482,073.0,044.0,F
2024-11-15 05:56:22,001.2,001.9,486,073.1,044.0,F
2024-11-15 05:57:22,002.0,003.0,492,073.2,043.9,F
2024-11-15 05:58:22,001.9,003.3,493,073.2,043.8,F
2024-11-15 05:59:22,002.1,003.3,494,073.3,043.9,F
2024-11-15 06:00:22,002.3,004.0,498,073.5,043.7,F
2024-11-15 06:01:22,001.5,002.7,500,073.3,043.7,F
2024-11-15 06:02:22,001.9,003.5,478,073.3,043.8,F
2024-11-15 06:03:22,002.0,003.5,463,073.4,043.7,F
2024-11-15 06:04:22,001.9,003.0,462,073.1,043.8,F
2024-11-15 06:05:22,001.8,002.9,461,073.0,043.9,F
2024-11-15 06:06:22,001.9,003.2,454,072.9,044.1,F
2024-11-15 06:07:22,001.7,002.8,449,072.8,044.3,F
2024-11-15 06:08:22,001.6,002.8,440,072.8,044.3,F
2024-11-15 06:09:22,001.5,002.5,436,072.6,044.4,F
2024-11-15 06:10:22,002.1,003.6,430,072.5,044.6,F
2024-11-15 06:11:22,002.5,003.8,427,072.6,044.6,F
2024-11-15 06:12:22,002.0,003.0,424,072.3,044.7,F
2024-11-15 06:13:22,002.2,004.1,424,072.2,044.9,F
2024-11-15 06:14:22,002.4,004.2,429,072.4,044.7,F
2024-11-15 06:15:22,001.9,003.0,437,072.3,044.7,F
2024-11-15 06:16:22,001.7,002.8,442,072.3,044.7,F
2024-11-15 06:17:22,001.5,002.5,445,072.4,044.7,F
2024-11-15 06:18:22,002.0,003.6,448,072.4,044.7,F
2024-11-15 06:19:22,001.8,003.2,455,072.7,044.8,F
2024-11-15 06:20:22,001.7,003.4,462,072.6,044.6,F
2024-11-15 06:21:22,002.1,003.4,471,072.7,044.7,F
2024-11-15 06:22:22,001.8,003.0,474,072.9,044.5,F
2024-11-15 06:23:22,002.5,004.2,478,072.8,044.4,F
2024-11-15 06:24:22,001.8,003.1,486,072.9,044.6,F
2024-11-15 06:25:22,001.7,002.6,491,073.1,044.4,F
2024-11-15 06:26:22,001.7,002.6,491,073.0,044.4,F
2024-11-15 06:27:22,001.9,003.0,497,073.0,044.4,F
2024-11-15 06:28:22,001.8,003.2,501,073.1,044.3,F
2024-11-15 06:29:22,001.8,002.9,502,073.2,044.3,F
2024-11-15 06:30:22,001.9,003.1,503,073.4,044.1,F
2024-11-15 06:31:22,001.7,002.8,503,073.3,044.1,F
2024-11-15 06:32:22,001.9,002.9,505,073.3,044.3,F
2024-11-15 06:33:22,001.9,003.2,486,073.4,044.1,F
2024-11-15 06:34:22,001.8,004.1,471,073.1,044.1,F
2024-11-15 06:35:22,001.9,003.5,465,073.0,044.3,F
2024-11-15 06:36:22,001.9,003.1,461,073.1,044.3,F
2024-11-15 06:37:22,001.9,003.2,456,072.8,044.4,F
2024-11-15 06:38:22,002.3,004.0,450,072.7,044.4,F
2024-11-15 06:39:22,002.0,003.2,442,072.6,044.4,F
2024-11-15 06:40:22,001.7,002.8,436,072.5,044.6,F
2024-11-15 06:41:22,001.8,002.9,431,072.6,044.6,F
2024-11-15 06:42:22,001.6,002.6,431,072.3,044.7,F
2024-11-15 06:43:22,001.4,002.3,430,072.3,044.8,F
2024-11-15 06:44:22,002.1,003.4,433,072.5,044.8,F
2024-11-15 06:45:22,001.5,002.4,441,072.4,044.8,F
2024-11-15 06:46:22,001.8,003.2,452,072.4,044.8,F
2024-11-15 06:47:22,002.1,003.1,455,072.7,044.6,F
2024-11-15 06:48:22,002.0,003.7,460,072.5,044.6,F
2024-11-15 06:49:22,001.6,002.7,463,072.6,044.6,F
2024-11-15 06:50:22,001.8,002.8,471,072.7,044.7,F
2024-11-15 06:51:22,001.7,002.9,475,072.7,044.7,F
2024-11-15 06:52:22,001.8,002.4,483,073.0,044.6,F
2024-11-15 06:53:22,002.1,003.2,490,072.9,044.5,F
2024-11-15 06:54:22,002.4,003.4,497,072.9,044.6,F
2024-11-15 06:55:22,002.4,003.9,502,073.2,044.4,F
2024-11-15 06:56:22,001.9,003.8,505,073.1,044.4,F
2024-11-15 06:57:22,001.6,002.6,506,073.1,044.4,F
2024-11-15 06:58:22,001.7,002.8,512,073.3,044.3,F
2024-11-15 06:59:22,001.9,002.9,521,073.2,044.3,F
