DATE,PM2.5(ug/m3),PM10(ug/m3),CO2(ppm),TEMPERATURE,HUMIDITY,TEMPUNIT
2024-11-18 00:38:13,014.9,021.0,530,071.1,040.2,F
2024-11-18 00:39:13,012.8,020.5,534,071.3,040.1,F
2024-11-18 00:40:13,013.5,020.7,539,071.3,040.2,F
2024-11-18 00:41:13,013.3,021.3,541,071.3,040.2,F
2024-11-18 00:42:13,013.0,020.0,542,071.6,040.1,F
2024-11-18 00:43:13,012.5,020.1,542,071.5,040.1,F
2024-11-18 00:44:13,013.0,020.4,546,071.5,040.2,F
2024-11-18 00:45:13,012.5,019.9,552,071.8,040.1,F
2024-11-18 00:46:13,013.0,019.8,543,071.5,039.8,F
2024-11-18 00:47:13,015.8,025.3,517,071.4,039.3,F
2024-11-18 00:48:13,015.9,027.1,503,071.3,039.1,F
2024-11-18 00:49:13,015.5,025.1,500,071.2,039.1,F
2024-11-18 00:50:13,014.8,023.8,492,071.3,038.9,F
2024-11-18 00:51:13,016.4,026.2,485,070.9,038.8,F
2024-11-18 00:52:13,016.5,026.3,479,070.8,038.8,F
2024-11-18 00:53:13,015.5,024.8,470,070.9,038.7,F
2024-11-18 00:54:13,014.3,023.4,465,070.5,038.6,F
2024-11-18 00:55:13,016.1,026.9,463,070.4,038.6,F
2024-11-18 00:56:13,016.3,025.8,459,070.3,038.6,F
2024-11-18 00:57:13,016.1,025.3,457,070.2,038.7,F
2024-11-18 00:58:13,014.0,022.6,459,070.3,038.9,F
2024-11-18 00:59:13,013.5,021.2,466,070.2,039.2,F
2024-11-18 01:00:13,013.4,020.7,476,070.3,039.4,F
2024-11-18 01:01:13,013.6,021.3,481,070.6,039.4,F
2024-11-18 01:02:13,013.0,021.0,487,070.4,039.5,F
2024-11-18 01:03:13,013.7,021.5,494,070.5,039.7,F
2024-11-18 01:04:13,012.5,020.1,501,070.8,039.7,F
2024-11-18 01:05:13,013.5,021.3,507,070.7,039.8,F
2024-11-18 01:06:13,012.0,019.0,510,070.7,039.8,F
2024-11-18 01:07:13,012.5,020.6,516,070.8,039.9,F
2024-11-18 01:08:13,012.6,020.8,521,070.9,040.0,F
2024-11-18 01:09:13,013.0,020.3,526,071.2,039.9,F
2024-11-18 01:10:13,012.0,019.2,529,071.1,039.9,F
2024-11-18 01:11:13,012.0,019.1,529,071.1,040.0,F
2024-11-18 01:12:13,011.0,018.0,530,071.4,039.9,F
2024-11-18 01:13:13,011.3,017.5,533,071.3,039.8,F
2024-11-18 01:14:13,012.1,019.3,534,071.3,039.8,F
2024-11-18 01:15:13,011.6,018.0,537,071.4,039.8,F
2024-11-18 01:16:13,013.2,020.3,522,071.3,039.5,F
2024-11-18 01:17:13,013.0,020.3,499,071.3,038.9,F
2024-11-18 01:18:13,014.7,023.4,492,071.0,038.7,F
2024-11-18 01:19:13,013.8,021.7,487,070.9,038.6,F
2024-11-18 01:20:13,014.1,023.5,479,071.0,038.5,F
2024-11-18 01:21:13,013.8,022.4,471,070.7,038.3,F
2024-11-18 01:22:13,014.9,024.6,466,070.6,038.3,F
2024-11-18 01:23:13,015.0,024.0,461,070.6,038.1,F
2024-11-18 01:24:13,014.3,022.7,458,070.3,038.1,F
2024-11-18 01:25:13,014.9,023.6,455,070.2,038.0,F
2024-11-18 01:26:13,015.2,022.7,454,070.0,038.0,F
2024-11-18 01:27:13,013.7,021.6,445,069.9,038.0,F
2024-11-18 01:28:13,015.0,024.0,449,069.9,038.2,F
2024-11-18 01:29:13,013.1,021.2,453,069.9,038.5,F
2024-11-18 01:30:13,013.1,020.8,463,070.0,038.8,F
2024-11-18 01:31:13,011.6,018.3,469,070.3,038.9,F
2024-11-18 01:32:13,011.7,019.2,472,070.2,038.9,F
2024-11-18 01:33:13,013.1,019.6,477,070.3,039.1,F
2024-11-18 01:34:13,011.9,019.3,484,070.5,039.1,F
2024-11-18 01:35:13,011.6,018.4,492,070.4,039.3,F
2024-11-18 01:36:13,011.5,018.3,501,070.5,039.4,F
2024-11-18 01:37:13,011.5,019.5,505,070.6,039.4,F
2024-11-18 01:38:13,010.5,016.8,509,070.7,039.5,F
2024-11-18 01:39:14,010.0,016.3,510,070.9,039.5,F
2024-11-18 01:40:14,010.0,017.3,514,070.8,039.5,F
2024-11-18 01:41:14,011.2,016.9,516,070.9,039.5,F
2024-11-18 01:42:14,010.8,016.9,517,071.2,039.4,F
2024-11-18 01:43:14,011.0,017.0,520,071.0,039.4,F
2024-11-18 01:44:14,009.6,015.7,524,071.1,039.4,F
2024-11-18 01:45:14,010.3,017.1,525,071.4,039.4,F
2024-11-18 01:46:14,011.2,017.4,517,071.1,039.2,F
2024-11-18 01:47:14,012.1,019.2,498,071.2,038.3,F
2024-11-18 01:48:14,012.4,019.4,488,070.8,038.0,F
2024-11-18 01:49:14,012.3,019.9,481,070.7,037.9,F
2024-11-18 01:50:15,012.6,020.2,475,070.8,037.7,F
2024-11-18 01:51:15,012.1,017.9,471,070.4,037.6,F
2024-11-18 01:52:15,012.7,020.2,462,070.3,037.4,F
2024-11-18 01:53:15,014.3,022.8,457,070.2,037.2,F
2024-11-18 01:54:15,012.7,020.4,453,070.1,037.2,F
2024-11-18 01:55:15,013.1,020.8,449,070.2,037.0,F
2024-11-18 01:56:15,014.5,021.9,446,069.9,036.9,F
2024-11-18 01:57:15,012.1,018.6,442,069.7,037.0,F
2024-11-18 01:58:15,012.6,019.5,439,069.8,036.9,F
2024-11-18 01:59:15,012.8,019.9,444,069.7,037.5,F
2024-11-18 02:00:15,013.1,020.6,455,069.8,037.8,F
2024-11-18 02:01:15,012.4,019.8,461,070.0,038.1,F
2024-11-18 02:02:15,012.6,020.1,465,069.9,038.2,F
2024-11-18 02:03:15,011.7,019.1,469,070.0,038.3,F
2024-11-18 02:04:15,010.7,017.8,477,070.1,038.5,F
2024-11-18 02:05:15,010.2,016.8,488,070.2,038.7,F
2024-11-18 02:06:15,010.2,016.3,494,070.4,038.8,F
2024-11-18 02:07:15,009.8,015.5,501,070.3,038.8,F
2024-11-18 02:08:15,010.0,017.1,506,070.4,039.0,F
2024-11-18 02:09:15,010.6,016.5,510,070.7,039.0,F
2024-11-18 02:10:15,010.4,016.5,511,070.6,039.0,F
2024-11-18 02:11:15,009.6,015.2,516,070.7,039.0,F
2024-11-18 02:12:15,009.0,014.2,519,070.8,039.1,F
2024-11-18 02:13:15,010.2,016.2,521,070.8,039.0,F
2024-11-18 02:14:15,009.5,015.1,526,070.9,039.2,F
2024-11-18 02:15:15,009.0,014.5,533,071.0,039.2,F
2024-11-18 02:16:15,009.7,014.5,535,071.1,039.2,F
2024-11-18 02:17:15,010.0,016.7,521,071.2,038.4,F
2024-11-18 02:18:15,011.2,018.1,500,070.8,037.7,F
2024-11-18 02:19:15,009.7,014.8,487,070.7,037.5,F
2024-11-18 02:20:15,009.8,016.4,482,070.8,037.2,F
2024-11-18 02:21:15,010.1,016.4,473,070.5,036.9,F
2024-11-18 02:22:15,010.0,016.3,467,070.3,036.7,F
2024-11-18 02:23:15,009.6,015.5,462,070.2,036.5,F
2024-11-18 02:24:15,010.4,016.6,455,070.0,036.3,F
2024-11-18 02:25:15,010.9,017.2,454,069.9,036.2,F
2024-11-18 02:26:15,009.6,014.6,450,069.8,036.1,F
2024-11-18 02:27:15,009.8,015.2,444,069.7,036.1,F
2024-11-18 02:28:15,009.9,015.6,439,069.8,035.8,F
2024-11-18 02:29:15,009.7,015.6,444,069.6,036.5,F
2024-11-18 02:30:15,009.6,015.7,450,069.7,037.0,F
2024-11-18 02:31:15,009.7,015.1,457,070.0,037.2,F
2024-11-18 02:32:15,007.9,012.3,464,069.9,037.4,F
2024-11-18 02:33:15,009.4,014.7,469,070.0,037.5,F
2024-11-18 02:34:15,009.0,013.1,475,070.0,037.7,F
2024-11-18 02:35:15,008.5,013.5,483,070.1,037.8,F
2024-11-18 02:36:15,008.4,013.6,494,070.2,038.1,F
2024-11-18 02:37:15,009.2,014.2,502,070.3,038.2,F
2024-11-18 02:38:15,008.8,013.8,506,070.4,038.4,F
2024-11-18 02:39:15,008.2,013.0,509,070.6,038.3,F
2024-11-18 02:40:15,008.1,012.4,512,070.7,038.4,F
2024-11-18 02:41:15,008.9,013.7,516,070.6,038.5,F
2024-11-18 02:42:15,008.5,013.6,519,070.8,038.4,F
2024-11-18 02:43:15,008.6,013.7,522,070.8,038.5,F
2024-11-18 02:44:15,008.0,011.8,525,070.8,038.5,F
2024-11-18 02:45:15,007.2,012.0,528,071.1,038.5,F
2024-11-18 02:46:15,008.5,013.6,535,071.0,038.6,F
2024-11-18 02:47:15,008.1,012.5,530,070.9,038.2,F
2024-11-18 02:48:15,008.6,014.5,511,070.8,037.3,F
2024-11-18 02:49:15,009.5,014.1,495,070.6,036.9,F
2024-11-18 02:50:15,009.6,014.6,486,070.7,036.6,F
2024-11-18 02:51:15,008.2,012.6,482,070.4,036.3,F
2024-11-18 02:52:15,008.5,013.2,472,070.3,036.1,F
2024-11-18 02:53:15,008.7,013.9,468,070.4,035.8,F
2024-11-18 02:54:15,008.7,013.9,461,070.1,035.7,F
2024-11-18 02:55:16,007.8,012.5,456,069.9,035.5,F
2024-11-18 02:56:16,008.4,013.1,449,069.8,035.4,F
2024-11-18 02:57:16,008.2,013.1,445,069.7,035.3,F
2024-11-18 02:58:16,008.7,014.2,441,069.8,035.1,F
2024-11-18 02:59:16,007.9,013.1,442,069.5,035.4,F
2024-11-18 03:00:16,008.5,013.4,450,069.6,036.2,F
2024-11-18 03:01:16,007.2,011.3,455,069.9,036.4,F
2024-11-18 03:02:16,009.4,014.9,465,069.8,036.6,F
2024-11-18 03:03:16,007.9,012.2,470,069.9,037.0,F
2024-11-18 03:04:16,007.9,012.6,474,069.9,037.1,F
2024-11-18 03:05:16,007.8,012.9,483,070.0,037.3,F
2024-11-18 03:06:17,007.3,012.3,495,070.3,037.5,F
2024-11-18 03:07:17,007.9,012.6,501,070.2,037.6,F
2024-11-18 03:08:17,007.0,010.4,509,070.3,037.8,F
2024-11-18 03:09:17,006.9,010.1,512,070.5,037.8,F
2024-11-18 03:10:17,006.9,011.7,512,070.4,037.8,F
2024-11-18 03:11:17,007.3,011.4,516,070.5,037.9,F
2024-11-18 03:12:17,007.4,011.4,519,070.6,037.9,F
2024-11-18 03:13:17,006.7,010.3,525,070.7,038.0,F
2024-11-18 03:14:17,006.6,010.1,527,070.9,037.9,F
2024-11-18 03:15:17,007.6,013.0,529,070.8,038.0,F
2024-11-18 03:16:17,006.2,010.0,533,070.9,038.1,F
2024-11-18 03:17:17,006.7,010.0,531,071.1,037.8,F
2024-11-18 03:18:17,007.3,011.5,513,070.8,036.9,F
2024-11-18 03:19:17,007.6,012.2,496,070.6,036.4,F
2024-11-18 03:20:17,007.7,012.6,489,070.7,036.0,F
2024-11-18 03:21:17,007.7,012.4,480,070.4,035.8,F
2024-11-18 03:22:17,007.1,011.2,475,070.3,035.5,F
2024-11-18 03:23:17,008.4,013.0,466,070.1,035.3,F
2024-11-18 03:24:17,008.6,013.9,461,070.0,035.2,F
2024-11-18 03:25:17,007.4,013.2,456,070.1,035.0,F
2024-11-18 03:26:17,008.4,013.8,457,069.7,034.8,F
2024-11-18 03:27:17,008.2,012.8,455,069.6,034.8,F
2024-11-18 03:28:17,007.8,013.1,448,069.7,034.7,F
2024-11-18 03:29:18,008.0,012.3,447,069.4,034.8,F
2024-11-18 03:30:18,007.3,011.8,450,069.5,035.6,F
2024-11-18 03:31:18,007.2,010.9,455,069.6,035.9,F
2024-11-18 03:32:18,006.3,010.3,462,069.6,036.2,F
2024-11-18 03:33:18,006.4,010.0,464,069.9,036.2,F
2024-11-18 03:34:18,006.5,011.0,470,069.8,036.3,F
2024-11-18 03:35:18,006.6,009.9,482,069.9,036.7,F
2024-11-18 03:36:18,007.9,013.0,490,070.1,036.8,F
2024-11-18 03:37:18,007.1,011.9,499,070.0,037.0,F
2024-11-18 03:38:18,007.0,011.2,504,070.1,037.2,F
2024-11-18 03:39:18,006.6,010.2,510,070.2,037.3,F
2024-11-18 03:40:18,007.2,011.3,514,070.3,037.5,F
2024-11-18 03:41:18,006.2,009.9,519,070.4,037.5,F
2024-11-18 03:42:18,005.9,009.3,520,070.4,037.6,F
2024-11-18 03:43:18,006.7,010.3,522,070.5,037.6,F
2024-11-18 03:44:18,006.3,010.4,528,070.8,037.7,F
2024-11-18 03:45:18,006.0,009.2,535,070.7,037.8,F
2024-11-18 03:46:18,005.5,008.8,536,070.8,037.9,F
2024-11-18 03:47:18,005.7,008.4,538,071.0,037.8,F
2024-11-18 03:48:18,005.8,008.6,525,070.7,036.7,F
2024-11-18 03:49:18,006.4,009.6,503,070.5,036.0,F
2024-11-18 03:50:18,006.7,010.7,493,070.4,035.6,F
2024-11-18 03:51:18,006.9,011.0,486,070.3,035.6,F
2024-11-18 03:52:18,006.1,009.2,480,070.1,035.3,F
2024-11-18 03:53:18,006.3,010.0,473,070.0,035.0,F
2024-11-18 03:54:18,007.1,011.0,467,069.8,035.0,F
2024-11-18 03:55:18,006.7,010.8,462,069.8,034.8,F
2024-11-18 03:56:18,006.9,010.8,457,069.5,034.7,F
2024-11-18 03:57:18,008.2,013.2,453,069.3,034.7,F
2024-11-18 03:58:18,007.3,011.9,450,069.4,034.5,F
2024-11-18 03:59:18,007.2,010.3,446,069.1,034.5,F
2024-11-18 04:00:18,006.2,010.3,453,069.2,035.2,F
2024-11-18 04:01:18,006.0,009.3,459,069.2,035.6,F
2024-11-18 04:02:18,006.6,010.7,466,069.3,035.8,F
2024-11-18 04:03:18,005.8,008.7,474,069.4,036.0,F
2024-11-18 04:04:18,005.7,010.4,481,069.5,036.2,F
2024-11-18 04:05:18,006.0,008.8,484,069.6,036.4,F
2024-11-18 04:06:18,005.8,008.6,496,069.9,036.6,F
2024-11-18 04:07:18,006.3,010.3,507,069.8,037.0,F
2024-11-18 04:08:18,005.9,009.1,510,069.8,037.1,F
2024-11-18 04:09:18,006.0,009.0,517,070.1,037.0,F
2024-11-18 04:10:18,006.1,009.5,522,070.0,037.2,F
2024-11-18 04:11:18,006.2,009.8,522,070.1,037.2,F
2024-11-18 04:12:18,006.2,009.8,532,070.2,037.4,F
2024-11-18 04:13:18,005.7,009.3,536,070.3,037.5,F
2024-11-18 04:14:18,005.9,008.3,538,070.4,037.4,F
2024-11-18 04:15:18,006.5,009.6,541,070.4,037.4,F
2024-11-18 04:16:18,005.5,009.1,545,070.5,037.6,F
2024-11-18 04:17:18,006.7,010.1,547,070.8,037.5,F
2024-11-18 04:18:18,006.8,011.3,536,070.5,036.7,F
2024-11-18 04:19:18,007.1,011.8,511,070.4,035.7,F
2024-11-18 04:20:18,007.6,011.9,497,070.4,035.2,F
2024-11-18 04:21:18,008.0,012.2,491,070.1,035.0,F
2024-11-18 04:22:18,008.5,013.5,483,070.0,034.7,F
2024-11-18 04:23:18,009.4,014.1,475,069.9,034.4,F
2024-11-18 04:24:18,009.4,014.1,468,069.7,034.3,F
2024-11-18 04:25:18,009.8,016.0,466,069.7,034.0,F
2024-11-18 04:26:18,009.5,015.6,461,069.5,033.9,F
2024-11-18 04:27:18,011.1,018.2,454,069.3,033.8,F
2024-11-18 04:28:18,013.1,020.9,451,069.4,033.6,F
2024-11-18 04:29:18,011.9,018.8,448,069.1,033.5,F
2024-11-18 04:30:18,009.8,016.2,446,069.0,034.0,F
2024-11-18 04:31:18,009.8,015.8,455,069.3,034.5,F
2024-11-18 04:32:18,009.0,014.8,459,069.2,034.8,F
2024-11-18 04:33:18,008.5,013.2,469,069.3,035.2,F
2024-11-18 04:34:18,009.3,015.3,472,069.4,035.3,F
2024-11-18 04:35:18,007.9,012.1,477,069.5,035.6,F
2024-11-18 04:36:18,009.4,014.8,486,069.7,035.8,F
2024-11-18 04:37:18,008.5,012.9,492,069.6,035.9,F
2024-11-18 04:38:18,008.5,012.4,500,069.7,036.2,F
2024-11-18 04:39:18,008.4,013.0,505,070.0,036.2,F
2024-11-18 04:40:18,007.3,011.6,513,069.9,036.4,F
2024-11-18 04:41:18,007.6,011.8,517,070.0,036.6,F
2024-11-18 04:42:18,008.0,012.6,522,070.2,036.6,F
2024-11-18 04:43:18,007.8,012.6,524,070.2,036.6,F
2024-11-18 04:44:18,007.0,010.9,532,070.2,036.8,F
2024-11-18 04:45:18,007.7,012.3,536,070.3,036.8,F
2024-11-18 04:46:18,007.1,011.1,538,070.4,037.0,F
2024-11-18 04:47:18,007.7,012.4,540,070.7,036.8,F
2024-11-18 04:48:18,008.3,013.6,538,070.5,036.5,F
2024-11-18 04:49:18,009.9,016.1,517,070.3,035.6,F
2024-11-18 04:50:18,011.2,016.9,505,070.4,034.9,F
2024-11-18 04:51:18,010.7,016.8,498,070.1,034.7,F
2024-11-18 04:52:18,010.1,015.8,491,069.9,034.6,F
2024-11-18 04:53:18,010.4,016.5,483,070.0,034.2,F
2024-11-18 04:54:18,011.5,018.3,476,069.7,034.0,F
2024-11-18 04:55:18,011.9,019.7,468,069.6,033.8,F
2024-11-18 04:56:18,010.8,016.5,463,069.4,033.7,F
2024-11-18 04:57:18,012.5,019.7,461,069.3,033.6,F
2024-11-18 04:58:18,011.1,017.2,457,069.3,033.4,F
2024-11-18 04:59:18,011.9,019.3,453,069.0,033.4,F
2024-11-18 05:00:18,011.8,017.1,452,068.9,033.5,F
2024-11-18 05:01:18,010.6,016.7,455,069.2,034.2,F
2024-11-18 05:02:18,009.5,015.1,461,069.1,034.5,F
2024-11-18 05:03:18,009.7,015.1,463,069.2,034.8,F
2024-11-18 05:04:18,009.6,014.7,470,069.5,035.0,F
2024-11-18 05:05:18,009.6,015.6,472,069.4,035.1,F
2024-11-18 05:06:18,008.8,013.8,477,069.5,035.2,F
2024-11-18 05:07:18,009.3,014.7,490,069.6,035.5,F
2024-11-18 05:08:18,009.6,014.7,497,069.6,035.8,F
2024-11-18 05:09:18,008.3,013.7,504,069.9,035.9,F
2024-11-18 05:10:19,008.7,013.6,514,069.8,036.0,F
2024-11-18 05:11:19,009.0,014.7,518,069.9,036.2,F
2024-11-18 05:12:19,008.4,013.7,522,070.2,036.1,F
2024-11-18 05:13:19,009.3,014.4,527,070.0,036.1,F
2024-11-18 05:14:19,007.3,012.5,531,070.1,036.3,F
2024-11-18 05:15:19,008.7,014.3,531,070.1,036.4,F
2024-11-18 05:16:19,008.5,013.5,532,070.2,036.5,F
2024-11-18 05:17:19,007.7,013.1,536,070.4,036.4,F
2024-11-18 05:18:19,008.0,013.6,539,070.4,036.5,F
2024-11-18 05:19:19,008.8,014.0,540,070.4,036.5,F
2024-11-18 05:20:19,008.8,013.8,537,070.6,035.9,F
2024-11-18 05:21:19,010.3,016.0,518,070.3,034.7,F
2024-11-18 05:22:19,011.2,017.1,507,070.2,034.4,F
2024-11-18 05:23:19,012.3,019.9,499,070.2,034.1,F
2024-11-18 05:24:19,011.6,018.4,491,069.9,033.8,F
2024-11-18 05:25:19,012.3,019.4,485,069.8,033.6,F
2024-11-18 05:26:19,012.7,019.5,476,069.7,033.3,F
2024-11-18 05:27:19,012.4,020.2,470,069.6,033.2,F
2024-11-18 05:28:19,012.6,020.2,463,069.6,032.9,F
2024-11-18 05:29:19,012.1,018.5,461,069.4,032.8,F
2024-11-18 05:30:19,012.6,020.8,457,069.3,032.7,F
2024-11-18 05:31:19,010.4,016.9,460,069.4,033.4,F
2024-11-18 05:32:19,011.6,019.0,467,069.4,033.9,F
2024-11-18 05:33:19,010.6,016.9,473,069.4,034.3,F
2024-11-18 05:34:19,010.9,018.0,476,069.7,034.4,F
2024-11-18 05:35:19,010.7,017.4,477,069.6,034.5,F
2024-11-18 05:36:19,010.2,015.5,482,069.7,034.7,F
2024-11-18 05:37:19,011.4,018.2,491,069.7,034.8,F
2024-11-18 05:38:19,009.4,015.4,501,069.9,035.2,F
2024-11-18 05:39:19,010.5,016.9,511,070.1,035.3,F
2024-11-18 05:40:19,009.6,015.9,516,070.0,035.4,F
2024-11-18 05:41:19,009.4,016.0,518,070.1,035.5,F
2024-11-18 05:42:19,009.0,014.3,520,070.3,035.5,F
2024-11-18 05:43:19,009.6,015.2,525,070.2,035.6,F
2024-11-18 05:44:19,009.3,015.2,528,070.3,035.8,F
2024-11-18 05:45:19,008.3,013.8,535,070.6,035.8,F
2024-11-18 05:46:19,008.8,013.4,538,070.4,035.9,F
2024-11-18 05:47:19,008.9,014.1,542,070.5,035.9,F
2024-11-18 05:48:19,009.4,015.1,541,070.6,035.9,F
2024-11-18 05:49:19,008.9,013.5,537,070.6,035.9,F
2024-11-18 05:50:19,009.9,015.6,547,070.8,035.5,F
2024-11-18 05:51:19,011.4,017.9,535,070.5,034.5,F
2024-11-18 05:52:19,011.1,018.4,516,070.4,034.2,F
2024-11-18 05:53:19,011.8,018.4,504,070.4,033.8,F
2024-11-18 05:54:19,012.2,020.6,497,070.3,033.5,F
2024-11-18 05:55:19,011.7,018.3,490,070.0,033.4,F
2024-11-18 05:56:19,011.5,018.3,485,070.1,033.0,F
2024-11-18 05:57:19,011.4,018.0,479,069.7,032.9,F
2024-11-18 05:58:19,012.6,019.0,478,069.6,032.8,F
2024-11-18 05:59:19,012.3,019.4,471,069.5,032.7,F
2024-11-18 06:00:19,011.5,018.2,464,069.3,032.6,F
2024-11-18 06:01:19,011.0,017.4,466,069.5,032.8,F
2024-11-18 06:02:19,011.3,017.4,468,069.4,033.5,F
2024-11-18 06:03:19,010.6,016.4,475,069.5,033.9,F
2024-11-18 06:04:19,010.4,017.2,482,069.8,034.0,F
2024-11-18 06:05:19,009.9,015.9,482,069.7,034.1,F
2024-11-18 06:06:19,009.8,015.6,483,069.7,034.2,F
2024-11-18 06:07:19,009.6,015.5,487,070.0,034.3,F
2024-11-18 06:08:19,010.1,016.3,494,069.9,034.5,F
2024-11-18 06:09:19,009.6,015.7,503,069.9,034.8,F
2024-11-18 06:10:19,009.9,015.8,512,070.0,035.0,F
2024-11-18 06:11:19,009.0,014.6,516,070.1,035.3,F
2024-11-18 06:12:19,009.2,014.9,519,070.3,035.2,F
2024-11-18 06:13:19,008.9,013.7,522,070.2,035.2,F
2024-11-18 06:14:19,009.3,014.8,524,070.3,035.3,F
2024-11-18 06:15:20,008.9,013.2,526,070.6,035.3,F
2024-11-18 06:16:20,008.7,013.8,527,070.4,035.3,F
2024-11-18 06:17:20,010.2,015.7,527,070.5,035.2,F
2024-11-18 06:18:20,009.2,014.8,531,070.6,035.2,F
2024-11-18 06:19:20,009.6,015.1,533,070.6,035.4,F
2024-11-18 06:20:20,009.6,015.1,535,070.9,035.4,F
2024-11-18 06:21:20,009.5,015.0,533,070.6,034.8,F
2024-11-18 06:22:20,010.6,016.7,518,070.5,034.1,F
2024-11-18 06:23:20,009.5,014.8,508,070.5,033.7,F
2024-11-18 06:24:20,010.0,016.6,504,070.2,033.6,F
2024-11-18 06:25:20,010.1,016.6,499,070.1,033.3,F
2024-11-18 06:26:21,010.1,015.3,491,069.9,033.1,F
2024-11-18 06:27:21,010.3,015.9,484,069.8,033.0,F
2024-11-18 06:28:21,010.6,016.6,478,069.9,032.8,F
2024-11-18 06:29:21,009.8,014.9,472,069.6,032.7,F
2024-11-18 06:30:21,010.9,017.6,467,069.5,032.7,F
2024-11-18 06:31:21,010.8,015.9,466,069.5,032.6,F
2024-11-18 06:32:21,009.8,015.6,468,069.4,033.3,F
2024-11-18 06:33:21,009.0,014.1,474,069.5,033.6,F
2024-11-18 06:34:21,009.2,014.5,476,069.8,033.8,F
2024-11-18 06:35:21,010.2,016.6,480,069.7,034.1,F
2024-11-18 06:36:21,009.9,016.0,481,069.9,034.0,F
2024-11-18 06:37:21,008.5,013.8,483,069.8,034.1,F
2024-11-18 06:38:21,009.7,015.4,487,069.9,034.3,F
2024-11-18 06:39:21,009.6,015.9,496,070.1,034.4,F
2024-11-18 06:40:21,009.1,013.7,502,070.0,034.5,F
2024-11-18 06:41:21,008.6,013.5,506,070.1,034.7,F
2024-11-18 06:42:21,008.7,014.1,510,070.4,034.7,F
2024-11-18 06:43:21,008.9,013.9,513,070.3,034.7,F
2024-11-18 06:44:21,008.7,014.8,517,070.3,034.9,F
2024-11-18 06:45:21,008.4,013.9,520,070.4,034.9,F
2024-11-18 06:46:21,007.6,011.8,523,070.4,035.0,F
2024-11-18 06:47:21,008.5,013.5,525,070.5,034.9,F
2024-11-18 06:48:21,008.8,014.4,527,070.6,035.0,F
2024-11-18 06:49:21,008.6,013.3,526,070.6,035.1,F
2024-11-18 06:50:21,007.8,013.4,529,070.9,035.0,F
2024-11-18 06:51:21,008.8,014.3,531,070.7,034.9,F
2024-11-18 06:52:21,008.3,012.9,516,070.5,034.2,F
2024-11-18 06:53:21,008.0,013.7,504,070.6,033.7,F
2024-11-18 06:54:21,007.2,011.0,498,070.2,033.6,F
2024-11-18 06:55:21,007.3,011.0,496,070.2,033.5,F
2024-11-18 06:56:21,008.1,012.9,486,070.0,033.3,F
2024-11-18 06:57:21,008.3,013.2,479,069.9,033.2,F
2024-11-18 06:58:21,008.5,014.0,472,069.7,033.0,F
2024-11-18 06:59:21,008.0,012.3,469,069.6,033.0,F
