DATE,PM2.5(ug/m3),PM10(ug/m3),CO2(ppm),TEMPERATURE,HUMIDITY,TEMPUNIT
2024-11-12 04:20:33,012.5,020.6,486,073.6,049.3,F
2024-11-12 04:21:33,012.8,020.5,479,073.5,049.4,F
2024-11-12 04:22:33,012.6,020.7,475,073.5,049.5,F
2024-11-12 04:23:33,012.0,018.6,469,073.3,049.7,F
2024-11-12 04:24:33,012.4,019.6,465,073.2,049.6,F
2024-11-12 04:25:33,010.3,016.0,467,073.4,049.5,F
2024-11-12 04:26:33,009.9,015.9,471,073.2,049.6,F
2024-11-12 04:27:33,008.2,012.8,475,073.2,049.1,F
2024-11-12 04:28:33,008.4,013.4,475,073.2,049.2,F
2024-11-12 04:29:33,009.1,015.6,474,073.2,049.3,F
2024-11-12 04:30:33,008.9,014.1,477,073.4,049.1,F
2024-11-12 04:31:33,009.5,015.8,480,073.3,049.3,F
2024-11-12 04:32:33,009.7,016.0,484,073.3,049.0,F
2024-11-12 04:33:33,008.0,012.9,485,073.6,048.9,F
2024-11-12 04:34:33,009.6,015.5,487,073.4,048.9,F
2024-11-12 04:35:33,009.1,014.1,491,073.5,048.7,F
2024-11-12 04:36:33,008.3,012.8,494,073.5,048.7,F
2024-11-12 04:37:33,009.6,015.5,501,073.6,048.8,F
2024-11-12 04:38:33,009.4,015.3,506,073.7,048.7,F
2024-11-12 04:39:33,008.2,013.2,508,073.7,048.6,F
2024-11-12 04:40:33,008.3,013.2,512,073.7,048.7,F
2024-11-12 04:41:33,008.3,013.2,512,074.0,048.4,F
2024-11-12 04:42:33,010.1,016.2,521,073.8,048.8,F
2024-11-12 04:43:33,011.7,018.8,520,073.8,048.8,F
2024-11-12 04:44:33,012.6,020.7,513,073.9,048.9,F
2024-11-12 04:45:33,012.2,019.5,510,073.7,049.1,F
2024-11-12 04:46:33,013.3,020.8,510,073.6,049.0,F
2024-11-12 04:47:33,013.2,022.4,504,073.5,049.1,F
2024-11-12 04:48:33,013.6,021.9,494,073.4,049.2,F
2024-11-12 04:49:33,013.9,022.2,483,073.5,049.2,F
2024-11-12 04:50:33,013.5,020.5,478,073.3,049.4,F
2024-11-12 04:51:33,016.0,026.3,472,073.2,049.4,F
2024-11-12 04:52:33,014.4,022.7,469,073.3,049.6,F
2024-11-12 04:53:33,014.2,023.6,464,073.0,049.7,F
2024-11-12 04:54:33,013.8,021.4,459,072.9,049.8,F
2024-11-12 04:55:33,012.8,020.5,458,073.1,049.6,F
2024-11-12 04:56:33,011.1,016.9,464,072.9,049.5,F
2024-11-12 04:57:33,010.5,016.8,469,072.9,049.3,F
2024-11-12 04:58:33,011.0,017.0,470,072.9,049.3,F
2024-11-12 04:59:33,011.3,017.8,471,073.0,049.2,F
2024-11-12 05:00:33,010.1,015.7,472,073.2,049.2,F
2024-11-12 05:01:33,009.6,015.7,475,073.0,049.3,F
2024-11-12 05:02:33,010.5,016.4,483,073.1,049.3,F
2024-11-12 05:03:33,010.1,016.1,485,073.3,049.2,F
2024-11-12 05:04:33,010.4,015.2,490,073.2,049.2,F
2024-11-12 05:05:33,009.1,013.7,493,073.2,049.0,F
2024-11-12 05:06:33,009.9,016.3,494,073.5,048.9,F
2024-11-12 05:07:33,010.1,016.0,499,073.3,049.0,F
2024-11-12 05:08:33,010.0,016.8,501,073.4,048.8,F
2024-11-12 05:09:33,009.8,015.7,505,073.5,048.8,F
2024-11-12 05:10:33,010.4,016.4,504,073.5,048.6,F
2024-11-12 05:11:33,010.2,016.4,510,073.8,048.7,F
2024-11-12 05:12:33,010.6,016.7,513,073.6,048.7,F
2024-11-12 05:13:33,011.6,019.3,518,073.6,048.9,F
2024-11-12 05:14:33,012.9,021.3,507,073.8,048.9,F
2024-11-12 05:15:33,012.0,018.6,503,073.6,049.1,F
2024-11-12 05:16:33,012.6,019.8,503,073.5,049.0,F
2024-11-12 05:17:33,012.1,018.7,501,073.4,049.0,F
2024-11-12 05:18:33,012.1,017.9,490,073.4,049.1,F
2024-11-12 05:19:33,011.5,018.5,479,073.5,049.2,F
2024-11-12 05:20:33,012.5,020.0,472,073.2,049.2,F
2024-11-12 05:21:33,013.7,022.0,470,073.1,049.4,F
2024-11-12 05:22:33,014.6,023.1,463,073.2,049.4,F
2024-11-12 05:23:33,013.5,022.0,460,072.9,049.7,F
2024-11-12 05:24:33,013.6,021.7,455,072.8,049.7,F
2024-11-12 05:25:33,012.8,021.1,453,073.0,049.7,F
2024-11-12 05:26:33,012.1,019.9,456,072.8,049.6,F
2024-11-12 05:27:33,010.5,016.5,464,072.8,049.3,F
2024-11-12 05:28:33,010.6,016.6,466,072.8,049.3,F
2024-11-12 05:29:33,010.5,017.6,466,072.8,049.4,F
2024-11-12 05:30:33,010.3,015.6,467,073.1,049.3,F
2024-11-12 05:31:33,010.5,016.2,470,072.9,049.2,F
2024-11-12 05:32:33,009.4,014.6,472,072.9,049.1,F
2024-11-12 05:33:33,009.8,015.6,476,073.2,049.1,F
2024-11-12 05:34:33,009.2,014.6,482,073.1,049.2,F
2024-11-12 05:35:33,010.5,017.5,488,073.1,049.1,F
2024-11-12 05:36:33,009.1,014.3,492,073.4,049.0,F
2024-11-12 05:37:33,009.6,015.2,495,073.2,049.1,F
2024-11-12 05:38:33,010.0,016.3,495,073.3,048.8,F
2024-11-12 05:39:33,009.2,015.6,497,073.4,048.7,F
2024-11-12 05:40:33,009.2,014.3,506,073.4,048.8,F
2024-11-12 05:41:33,010.1,016.5,510,073.7,048.7,F
2024-11-12 05:42:33,009.9,015.8,513,073.6,048.7,F
2024-11-12 05:43:33,009.9,015.9,513,073.6,048.5,F
2024-11-12 05:44:33,009.9,015.7,525,073.8,048.7,F
2024-11-12 05:45:33,010.5,016.5,521,073.6,048.7,F
2024-11-12 05:46:33,010.9,016.4,516,073.5,048.6,F
2024-11-12 05:47:33,011.0,017.6,515,073.6,048.6,F
2024-11-12 05:48:33,011.1,016.4,516,073.4,048.8,F
2024-11-12 05:49:33,011.4,018.1,507,073.3,048.7,F
2024-11-12 05:50:33,010.5,017.0,498,073.2,048.7,F
2024-11-12 05:51:33,012.1,019.2,492,073.2,048.8,F
2024-11-12 05:52:33,011.6,017.3,485,073.2,048.8,F
2024-11-12 05:53:33,011.6,018.5,481,073.0,049.0,F
2024-11-12 05:54:33,010.9,016.9,479,072.9,049.0,F
2024-11-12 05:55:33,011.8,019.3,475,073.0,049.0,F
2024-11-12 05:56:33,009.5,014.3,475,072.8,049.0,F
2024-11-12 05:57:33,009.0,014.3,479,072.8,048.8,F
2024-11-12 05:58:33,008.9,014.0,481,073.0,048.7,F
2024-11-12 05:59:33,009.6,015.6,482,072.9,048.9,F
2024-11-12 06:00:33,009.4,014.8,482,072.9,048.8,F
2024-11-12 06:01:33,007.7,012.2,483,072.9,048.8,F
2024-11-12 06:02:33,008.8,013.2,483,073.0,048.7,F
2024-11-12 06:03:33,009.8,015.7,486,073.2,048.6,F
2024-11-12 06:04:33,009.5,016.1,491,073.1,048.8,F
2024-11-12 06:05:33,009.1,014.9,498,073.1,048.6,F
2024-11-12 06:06:33,009.2,015.1,502,073.4,048.6,F
2024-11-12 06:07:33,009.1,015.1,509,073.2,048.6,F
2024-11-12 06:08:33,009.5,014.4,513,073.3,048.5,F
2024-11-12 06:09:33,008.4,013.3,514,073.3,048.3,F
2024-11-12 06:10:33,008.4,013.2,521,073.4,048.4,F
2024-11-12 06:11:33,008.7,013.7,528,073.5,048.3,F
2024-11-12 06:12:33,008.1,012.6,529,073.5,048.2,F
2024-11-12 06:13:33,009.6,014.8,529,073.6,048.1,F
2024-11-12 06:14:33,008.9,013.9,539,073.8,048.2,F
2024-11-12 06:15:33,010.0,016.0,539,073.6,048.2,F
2024-11-12 06:16:33,009.5,014.9,535,073.6,048.0,F
2024-11-12 06:17:33,009.9,015.3,531,073.7,048.0,F
2024-11-12 06:18:33,011.0,016.6,530,073.4,048.2,F
2024-11-12 06:19:33,010.9,017.1,526,073.3,048.2,F
2024-11-12 06:20:33,011.2,017.2,520,073.2,048.2,F
2024-11-12 06:21:33,011.2,017.1,512,073.1,048.3,F
2024-11-12 06:22:33,011.5,018.0,503,073.0,048.4,F
2024-11-12 06:23:33,011.9,018.7,495,072.9,048.5,F
2024-11-12 06:24:33,011.0,017.4,493,072.8,048.6,F
2024-11-12 06:25:33,011.0,016.6,489,073.0,048.6,F
2024-11-12 06:26:33,009.7,015.7,488,072.7,048.7,F
2024-11-12 06:27:33,007.9,012.1,495,072.8,048.5,F
2024-11-12 06:28:33,008.4,013.2,495,073.0,048.5,F
2024-11-12 06:29:33,008.6,013.4,494,072.8,048.5,F
2024-11-12 06:30:33,009.0,014.2,494,072.8,048.5,F
2024-11-12 06:31:33,009.0,013.9,494,072.9,048.5,F
2024-11-12 06:32:33,009.4,016.0,498,072.9,048.6,F
2024-11-12 06:33:33,008.5,012.8,503,073.1,048.5,F
2024-11-12 06:34:33,009.0,014.2,506,073.0,048.6,F
2024-11-12 06:35:33,009.2,014.7,508,073.0,048.3,F
2024-11-12 06:36:33,009.9,016.1,513,073.3,048.4,F
2024-11-12 06:37:33,008.4,013.4,517,073.1,048.4,F
2024-11-12 06:38:33,009.1,015.1,523,073.2,048.3,F
2024-11-12 06:39:33,008.5,012.5,524,073.4,048.2,F
2024-11-12 06:40:33,008.8,013.5,528,073.3,048.2,F
2024-11-12 06:41:33,007.1,011.0,530,073.4,048.0,F
2024-11-12 06:42:33,008.4,013.8,535,073.5,048.0,F
2024-11-12 06:43:33,008.5,013.7,541,073.5,047.9,F
2024-11-12 06:44:33,008.5,013.7,547,073.7,047.9,F
2024-11-12 06:45:33,009.2,014.1,546,073.5,048.0,F
2024-11-12 06:46:33,010.6,016.0,542,073.5,047.8,F
2024-11-12 06:47:33,010.4,016.0,542,073.6,047.8,F
2024-11-12 06:48:33,010.5,017.4,544,073.3,047.9,F
2024-11-12 06:49:33,012.5,020.1,539,073.2,047.9,F
2024-11-12 06:50:33,011.4,018.0,527,073.3,047.9,F
2024-11-12 06:51:33,013.1,019.4,517,073.0,048.1,F
2024-11-12 06:52:33,011.9,018.3,507,073.0,048.1,F
2024-11-12 06:53:33,012.3,018.6,502,072.9,048.2,F
2024-11-12 06:54:33,013.3,021.7,494,072.8,048.3,F
2024-11-12 06:55:33,012.5,019.5,488,072.9,048.5,F
2024-11-12 06:56:33,011.8,018.7,484,072.6,048.6,F
2024-11-12 06:57:33,010.4,016.3,487,072.6,048.4,F
2024-11-12 06:58:33,008.8,013.2,495,072.9,048.3,F
2024-11-12 06:59:33,009.6,015.3,501,072.7,048.5,F
2024-11-12 07:00:33,009.8,015.7,499,072.7,048.3,F
2024-11-12 07:01:33,010.0,014.8,498,072.9,048.4,F
2024-11-12 07:02:33,009.8,016.0,502,072.8,048.5,F
2024-11-12 07:03:33,010.2,016.0,502,072.8,048.3,F
2024-11-12 07:04:33,008.8,013.8,504,072.9,048.3,F
2024-11-12 07:05:33,009.8,015.8,515,072.9,048.3,F
2024-11-12 07:06:33,008.8,013.2,518,073.2,048.2,F
2024-11-12 07:07:33,009.4,014.3,523,073.0,048.3,F
2024-11-12 07:08:33,009.9,015.1,522,073.1,048.1,F
2024-11-12 07:09:33,009.5,014.9,530,073.3,048.0,F
2024-11-12 07:10:33,009.3,014.7,532,073.2,048.0,F
2024-11-12 07:11:33,009.3,014.3,534,073.3,047.9,F
2024-11-12 07:12:33,008.4,012.6,544,073.3,047.8,F
2024-11-12 07:13:33,008.4,012.7,546,073.4,047.8,F
2024-11-12 07:14:33,008.8,013.8,549,073.5,047.7,F
2024-11-12 07:15:33,010.3,016.5,550,073.5,047.8,F
2024-11-12 07:16:33,012.8,020.5,542,073.4,047.8,F
2024-11-12 07:17:33,013.4,021.6,537,073.6,047.9,F
2024-11-12 07:18:33,013.3,022.1,539,073.3,048.1,F
2024-11-12 07:19:33,012.3,019.7,542,073.2,048.1,F
2024-11-12 07:20:33,011.7,017.4,534,073.3,048.2,F
2024-11-12 07:21:33,014.3,022.1,518,073.0,048.4,F
2024-11-12 07:22:33,014.4,023.5,506,073.0,048.4,F
2024-11-12 07:23:33,013.8,020.7,501,072.9,048.6,F
2024-11-12 07:24:33,013.5,021.6,494,072.8,048.7,F
2024-11-12 07:25:33,014.7,023.2,491,072.7,048.8,F
2024-11-12 07:26:33,014.4,022.3,486,072.6,049.0,F
2024-11-12 07:27:33,012.8,020.0,487,072.6,048.9,F
2024-11-12 07:28:33,010.8,018.4,495,072.8,048.8,F
2024-11-12 07:29:33,009.9,015.7,502,072.6,048.8,F
2024-11-12 07:30:33,011.1,017.6,504,072.6,048.8,F
2024-11-12 07:31:33,010.1,016.6,503,072.9,048.7,F
2024-11-12 07:32:33,009.3,015.0,510,072.7,048.6,F
2024-11-12 07:33:33,010.1,017.1,516,072.7,048.7,F
2024-11-12 07:34:33,009.2,014.9,522,072.8,048.5,F
2024-11-12 07:35:33,009.0,013.4,529,072.8,048.4,F
2024-11-12 07:36:33,009.5,016.0,532,073.1,048.6,F
2024-11-12 07:37:33,010.1,016.0,535,073.0,048.5,F
2024-11-12 07:38:33,009.1,014.2,543,073.0,048.4,F
2024-11-12 07:39:33,010.5,015.9,546,073.3,048.7,F
2024-11-12 07:40:33,010.5,018.2,709,073.4,049.3,F
2024-11-12 07:41:33,010.1,015.9,578,073.4,048.7,F
2024-11-12 07:42:33,009.2,014.7,574,073.6,048.5,F
2024-11-12 07:43:33,009.8,015.4,566,073.5,048.4,F
2024-11-12 07:44:33,010.1,015.0,558,073.5,048.2,F
2024-11-12 07:45:33,009.4,015.1,563,073.6,048.1,F
2024-11-12 07:46:33,009.7,016.1,568,073.5,048.2,F
2024-11-12 07:47:33,011.9,018.6,553,073.6,048.6,F
2024-11-12 07:48:33,013.0,020.0,537,073.2,049.0,F
2024-11-12 07:49:33,013.0,019.9,531,073.1,049.1,F
2024-11-12 07:50:33,011.9,019.0,530,073.1,049.3,F
2024-11-12 07:51:33,012.0,018.7,524,072.8,049.7,F
2024-11-12 07:52:33,012.0,019.7,510,072.7,049.9,F
2024-11-12 07:53:33,013.2,020.7,507,072.7,050.1,F
2024-11-12 07:54:33,013.1,021.1,496,072.5,050.5,F
2024-11-12 07:55:33,013.4,021.7,495,072.3,050.6,F
2024-11-12 07:56:33,012.8,020.3,490,072.2,050.9,F
2024-11-12 07:57:33,012.2,019.2,489,072.2,050.7,F
2024-11-12 07:58:33,011.4,018.1,499,072.5,050.5,F
2024-11-12 07:59:33,011.3,018.2,507,072.4,050.4,F
2024-11-12 08:00:33,010.4,017.1,511,072.4,050.2,F
2024-11-12 08:01:33,010.9,017.1,516,072.7,050.1,F
2024-11-12 08:02:33,010.4,017.1,522,072.6,050.2,F
2024-11-12 08:03:33,010.8,017.5,525,072.6,050.1,F
2024-11-12 08:04:33,010.6,017.5,533,072.9,050.0,F
2024-11-12 08:05:33,009.3,014.3,533,072.8,049.9,F
2024-11-12 08:06:33,010.0,016.7,536,072.9,049.8,F
2024-11-12 08:07:33,010.1,016.6,541,072.9,049.7,F
2024-11-12 08:08:33,009.4,014.6,540,073.0,049.5,F
2024-11-12 08:09:33,010.4,016.5,540,073.2,049.4,F
2024-11-12 08:10:33,009.9,016.4,544,073.1,049.4,F
2024-11-12 08:11:33,009.8,014.0,547,073.1,049.3,F
2024-11-12 08:12:33,010.2,018.3,555,073.4,049.1,F
2024-11-12 08:13:33,010.3,017.3,557,073.3,049.2,F
2024-11-12 08:14:33,010.1,017.3,557,073.3,049.0,F
2024-11-12 08:15:33,009.7,014.8,561,073.6,048.8,F
2024-11-12 08:16:33,009.2,015.3,570,073.4,048.9,F
2024-11-12 08:17:33,012.3,017.9,568,073.4,049.3,F
2024-11-12 08:18:33,014.3,021.3,546,073.3,049.6,F
2024-11-12 08:19:33,015.8,024.3,533,073.2,049.8,F
2024-11-12 08:20:33,017.9,028.9,528,073.3,050.0,F
2024-11-12 08:21:33,017.6,027.8,528,073.0,050.3,F
2024-11-12 08:22:33,016.0,025.5,524,072.9,050.3,F
2024-11-12 08:23:33,016.9,027.7,513,073.0,050.5,F
2024-11-12 08:24:33,014.5,022.9,502,072.7,050.8,F
2024-11-12 08:25:33,015.4,023.8,493,072.5,051.0,F
2024-11-12 08:26:33,016.2,025.0,488,072.4,051.2,F
2024-11-12 08:27:33,014.5,023.0,482,072.4,051.3,F
2024-11-12 08:28:33,014.3,020.9,490,072.5,050.9,F
2024-11-12 08:29:33,012.7,019.1,503,072.6,050.8,F
2024-11-12 08:30:33,013.1,020.2,510,072.6,050.7,F
2024-11-12 08:31:33,013.0,021.2,510,072.9,050.5,F
2024-11-12 08:32:33,012.6,020.4,512,072.8,050.4,F
2024-11-12 08:33:33,012.7,020.2,514,072.8,050.4,F
2024-11-12 08:34:33,012.2,018.8,519,073.1,050.3,F
2024-11-12 08:35:33,012.2,019.6,526,073.0,050.3,F
2024-11-12 08:36:33,012.2,019.8,529,073.0,050.1,F
2024-11-12 08:37:33,012.1,019.7,533,073.1,050.0,F
2024-11-12 08:38:33,010.3,016.9,537,073.2,050.0,F
2024-11-12 08:39:33,011.1,018.2,544,073.4,049.9,F
2024-11-12 08:40:33,010.5,017.3,552,073.3,049.9,F
2024-11-12 08:41:33,010.8,017.5,555,073.3,049.7,F
2024-11-12 08:42:33,010.6,017.7,560,073.6,049.5,F
2024-11-12 08:43:33,009.8,015.6,571,073.4,049.4,F
2024-11-12 08:44:33,010.3,016.0,573,073.5,049.2,F
2024-11-12 08:45:33,010.8,017.1,567,073.7,049.9,F
2024-11-12 08:46:33,012.6,021.5,546,073.4,050.6,F
2024-11-12 08:47:33,014.1,023.3,533,073.3,050.8,F
2024-11-12 08:48:33,013.1,020.7,527,073.2,050.9,F
2024-11-12 08:49:33,014.1,023.1,524,073.1,050.9,F
2024-11-12 08:50:33,013.5,020.8,520,073.2,051.0,F
2024-11-12 08:51:33,012.5,020.2,512,073.0,051.3,F
2024-11-12 08:52:33,014.0,021.3,499,072.9,051.4,F
2024-11-12 08:53:33,013.9,020.7,490,073.0,051.5,F
2024-11-12 08:54:33,014.2,021.9,486,072.8,051.8,F
2024-11-12 08:55:33,014.2,023.0,483,072.7,051.8,F
2024-11-12 08:56:33,013.6,021.9,479,072.8,051.9,F
2024-11-12 08:57:33,014.7,023.0,474,072.6,052.1,F
2024-11-12 08:58:33,012.2,019.8,474,072.6,051.7,F
2024-11-12 08:59:33,012.2,020.1,489,072.7,051.4,F
2024-11-12 09:00:33,012.2,020.1,497,072.7,051.2,F
2024-11-12 09:01:33,011.5,019.4,500,073.0,051.1,F
2024-11-12 09:02:33,012.8,019.0,500,072.8,051.1,F
2024-11-12 09:03:33,009.8,015.7,509,072.9,050.7,F
2024-11-12 09:04:33,011.2,017.8,509,073.2,050.8,F
2024-11-12 09:05:33,010.6,016.5,512,073.0,050.9,F
2024-11-12 09:06:33,009.7,015.3,535,073.1,050.5,F
2024-11-12 09:07:33,010.6,017.4,536,073.3,050.5,F
2024-11-12 09:08:33,010.9,017.6,530,073.2,050.5,F
2024-11-12 09:09:33,010.4,016.3,529,073.3,050.3,F
2024-11-12 09:10:33,009.7,015.2,532,073.3,050.2,F
2024-11-12 09:11:33,010.4,017.0,537,073.4,050.1,F
2024-11-12 09:12:33,009.2,015.3,543,073.6,050.1,F
2024-11-12 09:13:33,009.4,015.2,556,073.5,050.1,F
2024-11-12 09:14:33,009.7,015.8,564,073.5,049.8,F
2024-11-12 09:15:33,009.6,015.0,569,073.7,050.1,F
2024-11-12 09:16:33,010.8,017.5,552,073.5,050.6,F
2024-11-12 09:17:33,009.3,015.1,528,073.5,050.6,F
2024-11-12 09:18:33,009.9,014.9,519,073.5,050.6,F
2024-11-12 09:19:33,009.8,015.4,516,073.4,050.7,F
2024-11-12 09:20:33,012.2,018.8,512,073.4,050.7,F
2024-11-12 09:21:33,011.0,017.4,504,073.3,050.7,F
2024-11-12 09:22:33,008.8,014.2,491,073.3,050.6,F
2024-11-12 09:23:33,007.8,012.2,481,073.4,050.7,F
2024-11-12 09:24:33,008.0,012.9,476,073.1,050.8,F
2024-11-12 09:25:33,006.7,010.7,468,073.1,050.6,F
2024-11-12 09:26:33,006.9,010.9,460,073.1,050.7,F
2024-11-12 09:27:33,006.2,009.4,457,072.9,050.9,F
2024-11-12 09:28:33,006.6,010.5,458,073.0,050.6,F
2024-11-12 09:29:33,007.2,012.8,469,073.0,050.5,F
2024-11-12 09:30:33,007.4,012.1,490,073.1,050.4,F
2024-11-12 09:31:33,008.2,013.0,499,073.2,050.4,F
2024-11-12 09:32:34,007.5,012.5,497,073.1,050.5,F
2024-11-12 09:33:34,007.0,011.4,504,073.1,050.1,F
2024-11-12 09:34:34,007.6,012.1,504,073.4,050.2,F
2024-11-12 09:35:34,007.3,012.0,506,073.3,050.2,F
2024-11-12 09:36:34,006.6,010.1,512,073.3,050.0,F
2024-11-12 09:37:34,007.3,011.6,514,073.4,050.0,F
2024-11-12 09:38:34,007.2,011.3,514,073.5,049.9,F
2024-11-12 09:39:34,007.8,012.7,519,073.7,049.8,F
2024-11-12 09:40:34,007.6,011.5,523,073.6,049.8,F
2024-11-12 09:41:34,007.7,012.1,528,073.6,049.6,F
2024-11-12 09:42:34,007.4,011.8,532,073.9,049.5,F
2024-11-12 09:43:34,007.0,011.8,537,073.7,049.5,F
2024-11-12 09:44:34,008.5,012.5,537,073.8,049.3,F
2024-11-12 09:45:34,007.3,011.6,545,074.0,049.2,F
2024-11-12 09:46:34,006.7,011.1,550,073.8,049.3,F
2024-11-12 09:47:34,007.0,011.0,549,073.9,049.1,F
2024-11-12 09:48:34,007.6,011.9,533,073.9,049.6,F
2024-11-12 09:49:34,009.9,015.6,514,073.9,049.7,F
2024-11-12 09:50:34,008.3,013.2,499,074.1,049.8,F
2024-11-12 09:51:34,010.3,016.4,492,073.9,050.0,F
2024-11-12 09:52:34,010.1,016.7,490,073.8,049.9,F
2024-11-12 09:53:34,009.7,015.7,484,074.0,050.0,F
2024-11-12 09:54:34,010.7,016.2,480,073.7,050.1,F
2024-11-12 09:55:34,010.4,015.8,473,073.7,050.1,F
2024-11-12 09:56:34,011.4,017.9,467,073.6,050.2,F
2024-11-12 09:57:34,011.1,017.9,463,073.5,050.3,F
2024-11-12 09:58:34,010.1,015.3,460,073.7,050.3,F
2024-11-12 09:59:34,008.5,012.8,474,073.6,049.9,F
2024-11-12 10:00:34,008.3,012.8,490,073.7,049.8,F
2024-11-12 10:01:34,008.6,013.4,494,073.8,049.7,F
2024-11-12 10:02:34,008.5,013.9,494,073.7,049.8,F
2024-11-12 10:03:34,009.1,014.2,493,073.7,049.7,F
2024-11-12 10:04:34,007.4,012.0,511,074.0,049.2,F
2024-11-12 10:05:34,008.7,013.4,510,073.8,049.5,F
2024-11-12 10:06:34,008.2,012.9,504,073.9,049.4,F
2024-11-12 10:07:34,009.0,014.9,505,073.9,049.3,F
2024-11-12 10:08:34,008.0,012.8,505,074.0,049.3,F
2024-11-12 10:09:34,008.2,013.9,505,074.2,049.2,F
2024-11-12 10:10:34,008.0,012.9,510,074.1,049.0,F
2024-11-12 10:11:34,009.1,014.4,512,074.1,049.0,F
2024-11-12 10:12:34,008.3,013.5,512,074.4,049.0,F
2024-11-12 10:13:34,008.3,012.5,516,074.2,049.0,F
2024-11-12 10:14:34,009.3,014.9,519,074.3,048.8,F
2024-11-12 10:15:34,008.8,014.7,518,074.5,048.8,F
2024-11-12 10:16:34,009.1,014.5,524,074.3,048.8,F
2024-11-12 10:17:34,009.3,013.8,528,074.4,048.6,F
2024-11-12 10:18:34,008.3,014.3,524,074.4,048.9,F
2024-11-12 10:19:34,008.6,014.0,509,074.3,049.1,F
2024-11-12 10:20:34,008.2,013.2,493,074.5,049.2,F
2024-11-12 10:21:34,008.4,014.4,486,074.3,049.4,F
2024-11-12 10:22:34,009.4,015.5,487,074.2,049.2,F
2024-11-12 10:23:34,009.1,013.4,484,074.4,049.3,F
2024-11-12 10:24:34,008.4,013.7,477,074.1,049.5,F
