DATE,PM2.5(ug/m3),PM10(ug/m3),CO2(ppm),TEMPERATURE,HUMIDITY,TEMPUNIT
2024-11-17 02:04:55,004.8,006.7,533,070.9,035.9,F
2024-11-17 02:05:55,005.2,007.2,518,070.7,035.7,F
2024-11-17 02:06:55,005.1,007.8,508,070.8,035.6,F
2024-11-17 02:07:55,004.1,006.5,498,070.4,035.5,F
2024-11-17 02:08:55,005.2,008.2,494,070.3,035.4,F
2024-11-17 02:09:55,004.6,007.3,491,070.1,035.4,F
2024-11-17 02:10:55,005.4,008.8,482,069.9,035.5,F
2024-11-17 02:11:55,004.5,007.1,476,070.0,035.4,F
2024-11-17 02:12:55,005.1,008.0,475,069.8,035.6,F
2024-11-17 02:13:55,006.1,009.3,487,069.9,036.1,F
2024-11-17 02:14:55,006.5,010.1,498,070.2,036.3,F
2024-11-17 02:15:55,005.3,008.9,507,070.1,036.3,F
2024-11-17 02:16:55,005.3,007.9,510,070.1,036.6,F
2024-11-17 02:17:55,005.8,009.2,513,070.4,036.7,F
2024-11-17 02:18:55,005.6,008.5,527,070.3,036.9,F
2024-11-17 02:19:55,005.3,007.6,538,070.4,037.1,F
2024-11-17 02:20:55,005.0,008.1,542,070.5,037.2,F
2024-11-17 02:21:55,004.8,007.3,553,070.6,037.3,F
2024-11-17 02:22:55,005.6,009.0,555,070.8,037.3,F
2024-11-17 02:23:55,005.9,010.1,559,070.7,037.3,F
2024-11-17 02:24:55,005.4,008.3,563,070.8,037.5,F
2024-11-17 02:25:55,005.2,009.0,563,071.0,037.3,F
2024-11-17 02:26:55,004.7,007.2,568,070.9,037.4,F
2024-11-17 02:27:55,005.2,008.0,575,071.0,037.5,F
2024-11-17 02:28:55,004.9,007.6,577,071.3,037.5,F
2024-11-17 02:29:55,005.1,008.5,578,071.2,037.5,F
2024-11-17 02:30:55,005.0,007.9,580,071.2,037.5,F
2024-11-17 02:31:55,004.6,007.8,566,071.1,036.9,F
2024-11-17 02:32:55,004.7,007.4,545,071.0,036.5,F
2024-11-17 02:33:55,004.1,006.7,535,071.0,036.1,F
2024-11-17 02:34:55,003.6,005.8,526,070.7,036.0,F
2024-11-17 02:35:55,004.0,006.9,516,070.6,035.9,F
2024-11-17 02:36:55,004.2,006.1,505,070.6,035.6,F
2024-11-17 02:37:55,004.0,006.5,496,070.3,035.5,F
2024-11-17 02:38:55,004.1,006.4,487,070.2,035.4,F
2024-11-17 02:39:56,004.1,006.5,481,070.0,035.3,F
2024-11-17 02:40:56,004.2,006.5,476,069.9,035.3,F
2024-11-17 02:41:56,004.2,006.9,470,069.9,035.1,F
2024-11-17 02:42:56,004.0,006.1,467,069.7,035.2,F
2024-11-17 02:43:56,004.4,006.5,473,069.8,035.8,F
2024-11-17 02:44:56,003.7,005.5,483,070.1,036.0,F
2024-11-17 02:45:56,004.3,006.3,488,069.9,036.1,F
2024-11-17 02:46:56,004.4,007.0,493,070.0,036.3,F
2024-11-17 02:47:56,004.4,007.5,498,070.1,036.4,F
2024-11-17 02:48:56,003.4,005.7,505,070.2,036.7,F
2024-11-17 02:49:56,004.2,006.7,519,070.4,036.9,F
2024-11-17 02:50:57,003.8,005.6,529,070.4,037.0,F
2024-11-17 02:51:57,003.8,006.1,535,070.4,037.2,F
2024-11-17 02:52:57,004.0,005.9,538,070.7,037.1,F
2024-11-17 02:53:57,003.5,005.2,544,070.6,037.2,F
2024-11-17 02:54:57,003.7,005.7,548,070.7,037.2,F
2024-11-17 02:55:57,004.1,006.7,552,070.8,037.3,F
2024-11-17 02:56:57,003.5,005.3,557,070.8,037.4,F
2024-11-17 02:57:57,003.8,006.1,559,071.1,037.3,F
2024-11-17 02:58:57,003.4,005.3,562,071.0,037.4,F
2024-11-17 02:59:57,003.8,005.7,562,071.1,037.4,F
2024-11-17 03:00:57,003.9,005.8,569,071.3,037.4,F
2024-11-17 03:01:57,003.7,005.7,562,071.0,037.0,F
2024-11-17 03:02:57,004.3,006.8,539,070.9,036.4,F
2024-11-17 03:03:57,004.5,007.3,524,071.0,036.0,F
2024-11-17 03:04:57,003.7,005.9,516,070.7,035.8,F
2024-11-17 03:05:57,003.9,006.2,506,070.5,035.5,F
2024-11-17 03:06:57,003.5,005.4,495,070.4,035.4,F
2024-11-17 03:07:57,003.6,005.6,487,070.2,035.3,F
2024-11-17 03:08:57,003.8,006.5,482,070.3,035.1,F
2024-11-17 03:09:57,003.6,005.7,476,070.0,035.0,F
2024-11-17 03:10:57,003.7,005.3,469,069.8,035.0,F
2024-11-17 03:11:57,003.5,005.4,463,069.9,034.8,F
2024-11-17 03:12:57,003.4,005.7,462,069.5,034.8,F
2024-11-17 03:13:57,003.8,005.9,465,069.6,035.3,F
2024-11-17 03:14:57,003.4,005.7,476,069.7,035.8,F
2024-11-17 03:15:57,003.4,005.5,482,069.8,035.9,F
2024-11-17 03:16:57,003.6,006.0,488,069.9,036.2,F
2024-11-17 03:17:57,003.6,005.7,492,069.9,036.3,F
2024-11-17 03:18:57,003.4,005.6,501,070.0,036.6,F
2024-11-17 03:19:57,003.1,004.8,508,070.3,036.6,F
2024-11-17 03:20:57,003.5,005.6,520,070.2,036.9,F
2024-11-17 03:21:57,003.7,005.8,530,070.3,037.0,F
2024-11-17 03:22:57,003.3,005.7,535,070.6,037.0,F
2024-11-17 03:23:57,002.8,004.0,538,070.4,037.1,F
2024-11-17 03:24:57,003.2,004.8,547,070.6,037.2,F
2024-11-17 03:25:57,003.3,004.9,552,070.6,037.2,F
2024-11-17 03:26:58,003.0,004.9,559,070.7,037.4,F
2024-11-17 03:27:58,003.1,004.1,571,071.0,037.3,F
2024-11-17 03:28:58,003.1,004.6,581,070.9,037.3,F
2024-11-17 03:29:58,003.0,004.6,592,071.0,037.5,F
2024-11-17 03:30:58,002.8,004.0,601,071.2,037.5,F
2024-11-17 03:31:58,003.3,005.2,587,071.0,037.1,F
2024-11-17 03:32:58,003.1,005.2,549,070.8,036.2,F
2024-11-17 03:33:58,002.9,004.2,528,070.7,035.8,F
2024-11-17 03:34:58,003.5,005.7,517,070.6,035.7,F
2024-11-17 03:35:58,003.9,006.2,509,070.7,035.4,F
2024-11-17 03:36:58,003.2,005.1,499,070.4,035.2,F
2024-11-17 03:37:58,003.4,005.3,490,070.2,035.2,F
2024-11-17 03:38:59,003.9,005.7,485,070.3,035.0,F
2024-11-17 03:39:59,003.2,005.1,478,070.0,034.9,F
2024-11-17 03:40:59,003.7,005.9,472,069.8,034.8,F
2024-11-17 03:41:59,003.1,004.8,464,069.7,034.7,F
2024-11-17 03:42:59,003.6,005.7,458,069.5,034.7,F
2024-11-17 03:43:59,002.7,004.1,460,069.7,035.0,F
2024-11-17 03:44:59,003.4,004.9,471,069.6,035.5,F
2024-11-17 03:45:59,003.3,005.8,482,069.7,035.9,F
2024-11-17 03:46:59,003.2,005.1,489,069.9,035.9,F
2024-11-17 03:47:59,003.2,004.7,494,069.8,036.0,F
2024-11-17 03:48:59,003.0,005.1,508,069.9,036.2,F
2024-11-17 03:49:59,002.8,004.1,522,070.0,036.4,F
2024-11-17 03:50:59,003.0,004.5,531,070.1,036.6,F
2024-11-17 03:51:59,002.9,004.5,540,070.2,036.7,F
2024-11-17 03:52:59,002.9,004.5,550,070.3,036.8,F
2024-11-17 03:53:59,003.4,005.1,564,070.3,037.1,F
2024-11-17 03:54:59,003.1,004.0,574,070.6,037.1,F
2024-11-17 03:55:59,003.3,004.4,578,070.5,037.1,F
2024-11-17 03:56:59,003.0,004.8,581,070.6,037.3,F
2024-11-17 03:57:59,003.1,004.8,595,070.9,037.4,F
2024-11-17 03:58:59,002.7,004.4,601,070.8,037.4,F
2024-11-17 03:59:59,002.7,004.4,602,070.9,037.4,F
2024-11-17 04:00:59,003.1,004.9,605,071.1,037.4,F
2024-11-17 04:01:59,003.0,004.6,614,071.0,037.5,F
2024-11-17 04:02:59,002.6,003.9,621,071.1,037.5,F
2024-11-17 04:03:59,002.8,004.5,622,071.2,037.5,F
2024-11-17 04:04:59,003.2,005.1,588,071.1,036.9,F
2024-11-17 04:05:59,003.8,006.4,537,071.1,036.0,F
2024-11-17 04:06:59,002.8,004.1,516,070.8,035.7,F
2024-11-17 04:07:59,003.1,004.4,511,070.7,035.6,F
2024-11-17 04:08:59,003.1,004.7,501,070.7,035.3,F
2024-11-17 04:09:59,003.2,005.0,491,070.4,035.1,F
2024-11-17 04:10:59,003.2,005.1,482,070.2,035.0,F
2024-11-17 04:11:59,003.1,005.2,478,070.3,034.9,F
2024-11-17 04:12:59,003.5,005.6,473,070.0,034.8,F
2024-11-17 04:13:59,003.1,004.5,471,069.9,035.0,F
2024-11-17 04:14:59,003.1,004.5,485,069.9,035.5,F
2024-11-17 04:15:59,003.0,004.3,497,070.0,035.9,F
2024-11-17 04:16:59,003.1,004.6,510,070.3,035.9,F
2024-11-17 04:17:59,003.1,005.0,514,070.2,036.0,F
2024-11-17 04:18:59,002.9,004.5,521,070.3,036.2,F
2024-11-17 04:19:59,003.1,004.7,534,070.5,036.4,F
2024-11-17 04:20:59,003.3,004.8,550,070.4,036.6,F
2024-11-17 04:21:59,002.9,004.5,555,070.5,036.6,F
2024-11-17 04:22:59,002.8,004.2,565,070.6,036.8,F
2024-11-17 04:23:59,002.4,004.0,572,070.7,036.9,F
2024-11-17 04:24:59,002.7,004.0,576,070.7,037.0,F
2024-11-17 04:25:59,002.8,004.5,581,070.8,037.0,F
2024-11-17 04:26:59,002.9,004.5,588,070.9,037.2,F
2024-11-17 04:27:59,003.0,004.5,590,071.2,037.1,F
2024-11-17 04:28:59,003.0,004.7,594,071.1,037.1,F
2024-11-17 04:29:59,003.4,005.6,599,071.1,037.2,F
2024-11-17 04:30:59,002.5,004.0,607,071.4,037.2,F
2024-11-17 04:31:59,002.8,004.2,605,071.3,037.1,F
2024-11-17 04:32:59,002.9,004.2,604,071.4,037.1,F
2024-11-17 04:33:59,003.2,004.2,608,071.4,037.2,F
2024-11-17 04:34:59,002.5,003.6,598,071.4,037.0,F
2024-11-17 04:35:59,003.4,005.2,562,071.4,036.0,F
2024-11-17 04:36:59,003.2,004.2,534,071.1,035.5,F
2024-11-17 04:37:59,003.1,004.2,521,071.0,035.4,F
2024-11-17 04:38:59,003.1,004.7,511,071.0,035.1,F
2024-11-17 04:39:59,003.5,005.2,502,070.6,034.8,F
2024-11-17 04:40:59,003.1,005.1,492,070.5,034.8,F
2024-11-17 04:41:59,003.2,005.2,483,070.5,034.6,F
2024-11-17 04:42:59,003.5,005.2,477,070.1,034.4,F
2024-11-17 04:43:59,003.7,005.9,473,069.9,034.4,F
2024-11-17 04:44:59,003.3,005.2,475,070.0,035.0,F
2024-11-17 04:45:59,003.0,004.7,490,070.1,035.5,F
2024-11-17 04:46:59,002.9,004.4,499,070.3,035.6,F
2024-11-17 04:47:59,002.8,004.1,507,070.2,035.7,F
2024-11-17 04:48:59,002.7,003.7,517,070.3,036.1,F
2024-11-17 04:49:59,002.9,004.2,526,070.6,036.1,F
2024-11-17 04:50:59,002.7,004.2,534,070.4,036.2,F
2024-11-17 04:51:59,003.2,005.2,547,070.5,036.5,F
2024-11-17 04:52:59,002.7,004.6,557,070.8,036.6,F
2024-11-17 04:53:59,002.9,004.9,565,070.7,036.7,F
2024-11-17 04:54:59,003.0,004.7,571,070.7,036.8,F
2024-11-17 04:55:59,002.8,004.2,579,070.8,036.9,F
2024-11-17 04:56:59,002.4,003.8,583,070.9,037.0,F
2024-11-17 04:57:59,003.1,005.2,585,071.2,036.9,F
2024-11-17 04:58:59,002.9,004.7,588,071.0,037.0,F
2024-11-17 05:00:00,003.2,004.7,594,071.1,037.1,F
2024-11-17 05:01:00,003.0,004.2,600,071.4,037.0,F
2024-11-17 05:02:00,002.8,004.0,606,071.3,037.1,F
2024-11-17 05:03:00,003.4,005.6,592,071.2,036.6,F
2024-11-17 05:04:00,003.5,005.4,553,071.0,035.8,F
2024-11-17 05:05:00,002.9,003.9,530,070.9,035.4,F
2024-11-17 05:06:00,003.5,005.3,519,070.9,035.2,F
2024-11-17 05:07:00,003.3,005.0,512,070.5,035.0,F
2024-11-17 05:08:00,003.4,005.3,501,070.4,034.9,F
2024-11-17 05:09:00,003.6,005.6,491,070.4,034.6,F
2024-11-17 05:10:00,003.2,005.4,486,070.1,034.5,F
2024-11-17 05:11:00,003.1,004.7,480,069.9,034.5,F
2024-11-17 05:12:00,003.3,004.9,472,069.9,034.4,F
2024-11-17 05:13:00,003.6,005.7,464,069.6,034.4,F
2024-11-17 05:14:00,003.6,005.9,462,069.4,034.4,F
2024-11-17 05:15:00,003.2,005.0,466,069.3,034.7,F
2024-11-17 05:16:00,003.0,005.1,483,069.4,035.4,F
2024-11-17 05:17:00,002.9,004.3,497,069.7,035.7,F
2024-11-17 05:18:00,003.2,005.3,501,069.6,035.8,F
2024-11-17 05:19:00,003.2,004.7,502,069.7,035.9,F
2024-11-17 05:20:00,002.9,004.6,512,069.9,036.0,F
2024-11-17 05:21:00,003.0,005.0,530,069.9,036.3,F
2024-11-17 05:22:00,003.5,005.3,541,069.9,036.4,F
2024-11-17 05:23:00,002.8,004.4,550,070.2,036.6,F
2024-11-17 05:24:00,002.7,004.1,555,070.1,036.7,F
2024-11-17 05:25:00,002.6,003.9,569,070.2,036.9,F
2024-11-17 05:26:00,002.6,004.7,577,070.5,037.0,F
2024-11-17 05:27:00,002.8,004.5,581,070.4,037.1,F
2024-11-17 05:28:00,002.6,004.1,588,070.6,037.1,F
2024-11-17 05:29:00,002.8,004.2,589,070.6,037.0,F
2024-11-17 05:30:00,002.6,003.5,593,070.6,037.2,F
2024-11-17 05:31:00,003.0,004.0,595,070.9,037.1,F
2024-11-17 05:32:00,002.9,005.0,599,070.8,037.1,F
2024-11-17 05:33:00,003.0,004.1,596,070.9,036.9,F
2024-11-17 05:34:00,003.0,004.2,564,070.9,036.0,F
2024-11-17 05:35:00,003.3,004.6,537,070.6,035.5,F
2024-11-17 05:36:00,003.5,004.8,523,070.4,035.3,F
2024-11-17 05:37:00,003.7,006.4,513,070.3,035.1,F
2024-11-17 05:38:00,003.9,006.5,507,070.1,035.0,F
2024-11-17 05:39:00,003.7,006.0,497,070.1,034.7,F
2024-11-17 05:40:00,003.7,005.8,490,069.8,034.7,F
2024-11-17 05:41:00,003.7,005.7,484,069.7,034.6,F
2024-11-17 05:42:00,004.0,005.8,474,069.7,034.5,F
2024-11-17 05:43:00,003.4,005.6,472,069.3,034.5,F
2024-11-17 05:44:00,004.0,005.2,466,069.2,034.4,F
2024-11-17 05:45:00,003.9,005.8,462,069.2,034.6,F
2024-11-17 05:46:00,003.1,004.4,475,069.2,035.1,F
2024-11-17 05:47:00,003.0,004.4,485,069.3,035.5,F
2024-11-17 05:48:00,003.3,004.8,498,069.3,035.7,F
2024-11-17 05:49:00,003.3,005.4,509,069.4,036.1,F
2024-11-17 05:50:00,003.2,005.0,517,069.7,036.1,F
2024-11-17 05:51:00,003.7,005.9,532,069.6,036.4,F
2024-11-17 05:52:00,003.0,005.0,547,069.7,036.7,F
2024-11-17 05:53:00,002.8,004.3,551,070.0,036.6,F
2024-11-17 05:54:00,003.2,005.0,551,069.9,036.7,F
2024-11-17 05:55:00,002.7,003.8,559,070.0,036.9,F
2024-11-17 05:56:00,003.0,004.3,564,070.3,036.8,F
2024-11-17 05:57:00,002.6,004.0,567,070.2,036.9,F
2024-11-17 05:58:00,003.2,004.6,571,070.3,036.9,F
2024-11-17 05:59:00,003.1,004.5,574,070.3,037.0,F
2024-11-17 06:00:00,003.3,005.0,574,070.4,037.0,F
2024-11-17 06:01:00,002.8,004.2,576,070.7,037.0,F
2024-11-17 06:02:00,002.9,004.5,577,070.6,036.9,F
2024-11-17 06:03:00,003.1,004.4,573,070.6,036.7,F
2024-11-17 06:04:00,003.1,005.0,545,070.6,035.8,F
2024-11-17 06:05:00,003.6,005.3,528,070.3,035.4,F
2024-11-17 06:06:00,003.6,004.9,520,070.2,035.3,F
2024-11-17 06:07:00,003.2,005.2,513,070.2,035.1,F
2024-11-17 06:08:00,003.3,005.1,501,069.8,034.9,F
2024-11-17 06:09:00,003.1,005.1,490,069.7,034.7,F
2024-11-17 06:10:00,004.0,005.6,485,069.5,034.6,F
2024-11-17 06:11:00,003.3,004.5,478,069.3,034.6,F
2024-11-17 06:12:00,003.7,005.6,474,069.3,034.5,F
2024-11-17 06:13:00,002.8,004.6,464,069.0,034.4,F
2024-11-17 06:14:00,003.2,004.6,461,068.8,034.5,F
2024-11-17 06:15:00,003.3,005.1,461,068.9,034.4,F
2024-11-17 06:16:00,003.4,005.5,466,068.7,035.0,F
2024-11-17 06:17:00,002.8,004.2,478,068.8,035.4,F
2024-11-17 06:18:00,003.0,005.2,485,068.9,035.7,F
2024-11-17 06:19:00,002.8,004.3,494,069.0,035.9,F
2024-11-17 06:20:00,003.8,005.9,501,069.1,036.0,F
2024-11-17 06:21:00,002.8,003.9,510,069.2,036.1,F
2024-11-17 06:22:00,003.6,005.9,522,069.3,036.6,F
2024-11-17 06:23:00,002.6,004.3,534,069.5,036.6,F
2024-11-17 06:24:00,003.1,004.6,544,069.5,036.9,F
2024-11-17 06:25:00,003.3,005.3,552,069.6,037.0,F
2024-11-17 06:26:00,002.7,004.3,554,069.9,036.9,F
2024-11-17 06:27:00,002.7,004.5,558,069.8,037.0,F
2024-11-17 06:28:00,003.0,004.4,559,069.9,036.9,F
2024-11-17 06:29:00,002.7,004.5,560,070.0,037.0,F
2024-11-17 06:30:00,003.4,005.3,564,070.1,037.0,F
2024-11-17 06:31:00,003.3,005.1,562,070.3,036.9,F
2024-11-17 06:32:00,002.9,004.9,562,070.2,036.8,F
2024-11-17 06:33:00,002.8,004.4,561,070.3,036.8,F
2024-11-17 06:34:00,002.6,004.1,542,070.3,036.1,F
2024-11-17 06:35:00,003.5,005.9,526,070.0,035.6,F
2024-11-17 06:36:00,002.9,004.5,521,069.9,035.6,F
2024-11-17 06:37:00,002.4,003.5,512,069.9,035.4,F
2024-11-17 06:38:00,002.8,004.3,503,069.6,035.1,F
2024-11-17 06:39:00,003.5,005.3,494,069.5,034.9,F
2024-11-17 06:40:00,003.5,005.5,486,069.5,034.8,F
2024-11-17 06:41:00,002.6,004.9,476,069.2,034.8,F
2024-11-17 06:42:00,003.1,004.9,474,069.2,034.6,F
2024-11-17 06:43:00,003.2,004.9,470,068.9,034.6,F
2024-11-17 06:44:00,003.6,005.2,469,068.7,034.6,F
2024-11-17 06:45:00,003.1,005.0,462,068.8,034.4,F
2024-11-17 06:46:00,002.9,005.3,465,068.6,034.9,F
2024-11-17 06:47:00,003.3,004.7,473,068.6,035.4,F
2024-11-17 06:48:00,003.5,005.9,479,068.9,035.5,F
2024-11-17 06:49:00,003.0,004.7,482,068.8,035.7,F
2024-11-17 06:50:00,003.0,004.8,489,068.9,035.8,F
2024-11-17 06:51:00,002.7,003.8,496,069.0,036.0,F
2024-11-17 06:52:00,002.6,004.2,501,069.1,036.3,F
2024-11-17 06:53:00,003.0,005.0,512,069.4,036.4,F
2024-11-17 06:54:00,003.0,005.1,521,069.3,036.4,F
2024-11-17 06:55:00,003.2,005.2,527,069.4,036.6,F
2024-11-17 06:56:00,002.7,004.1,530,069.7,036.6,F
2024-11-17 06:57:00,002.4,003.7,535,069.6,036.6,F
2024-11-17 06:58:00,002.7,004.4,534,069.7,036.7,F
2024-11-17 06:59:00,002.8,004.9,539,069.9,036.7,F
2024-11-17 07:00:00,003.2,005.4,542,069.8,036.7,F
