DATE,PM2.5(ug/m3),PM10(ug/m3),CO2(ppm),TEMPERATURE,HUMIDITY,TEMPUNIT
2024-11-02 00:54:37,004.9,007.5,419,022.9,050.4,C
2024-11-02 00:55:37,006.0,010.1,419,022.8,050.3,C
2024-11-02 00:56:37,005.9,008.6,417,022.8,050.3,C
2024-11-02 00:57:37,005.6,008.9,418,022.9,050.3,C
2024-11-02 00:58:37,005.0,007.6,416,022.8,050.3,C
2024-11-02 00:59:37,005.7,009.5,414,022.8,050.4,C
2024-11-02 01:00:37,004.8,007.2,415,022.8,050.4,C
2024-11-02 01:01:37,005.4,008.9,415,022.8,050.4,C
2024-11-02 01:02:37,005.4,008.0,416,022.9,050.5,C
2024-11-02 01:03:37,005.5,007.8,416,022.8,050.4,C
2024-11-02 01:04:37,005.6,009.0,416,022.8,050.4,C
2024-11-02 01:05:37,005.4,008.3,416,022.9,050.4,C
2024-11-02 01:06:37,005.7,008.8,416,022.8,050.4,C
2024-11-02 01:07:37,005.6,009.0,415,022.8,050.5,C
2024-11-02 01:08:37,004.6,007.2,415,022.8,050.4,C
2024-11-02 01:09:37,005.7,008.4,413,022.8,050.4,C
2024-11-02 01:10:37,005.1,007.5,416,022.9,050.5,C
2024-11-02 01:11:37,005.1,007.8,420,022.8,050.4,C
2024-11-02 01:12:37,005.3,008.3,420,022.8,050.4,C
2024-11-02 01:13:37,005.5,008.4,419,022.9,050.5,C
2024-11-02 01:14:37,005.6,008.5,419,022.8,050.5,C
2024-11-02 01:15:37,004.6,007.2,419,022.8,050.6,C
2024-11-02 01:16:37,005.4,008.8,419,022.8,050.5,C
2024-11-02 01:17:37,005.6,008.9,418,022.8,050.6,C
2024-11-02 01:18:37,005.3,007.8,418,022.9,050.7,C
2024-11-02 01:19:37,005.5,008.7,416,022.8,050.6,C
2024-11-02 01:20:37,005.8,009.0,416,022.8,050.6,C
2024-11-02 01:21:37,005.6,008.7,417,022.9,050.6,C
2024-11-02 01:22:37,005.1,007.7,417,022.8,050.6,C
2024-11-02 01:23:37,005.4,008.9,417,022.7,050.8,C
2024-11-02 01:24:37,005.8,008.8,416,022.8,050.7,C
2024-11-02 01:25:37,005.6,009.4,416,022.7,050.7,C
2024-11-02 01:26:37,004.9,007.3,415,022.7,050.9,C
2024-11-02 01:27:37,005.4,008.9,415,022.7,050.8,C
2024-11-02 01:28:37,004.3,006.2,416,022.7,050.9,C
2024-11-02 01:29:37,005.2,008.7,416,022.8,051.1,C
2024-11-02 01:30:37,005.2,007.7,415,022.7,051.1,C
2024-11-02 01:31:37,004.8,007.0,416,022.8,051.1,C
2024-11-02 01:32:37,006.0,009.4,415,022.8,051.1,C
2024-11-02 01:33:37,005.5,008.9,415,022.7,051.2,C
2024-11-02 01:34:37,004.6,007.2,414,022.7,051.3,C
2024-11-02 01:35:37,005.7,008.4,413,022.7,051.2,C
2024-11-02 01:36:37,005.0,007.7,413,022.7,051.3,C
2024-11-02 01:37:37,004.7,007.3,412,022.8,051.4,C
2024-11-02 01:38:37,005.3,008.4,414,022.7,051.4,C
2024-11-02 01:39:37,005.0,007.2,414,022.7,051.4,C
2024-11-02 01:40:37,005.0,008.4,413,022.9,051.5,C
2024-11-02 01:41:37,004.6,007.3,414,022.8,051.5,C
2024-11-02 01:42:37,004.7,007.6,413,022.8,051.6,C
2024-11-02 01:43:37,005.9,009.4,413,022.8,051.5,C
2024-11-02 01:44:37,004.9,007.9,413,022.8,051.5,C
2024-11-02 01:45:37,005.2,007.6,413,022.8,051.7,C
2024-11-02 01:46:37,005.4,008.4,412,022.8,051.6,C
2024-11-02 01:47:37,005.4,008.3,413,022.8,051.6,C
2024-11-02 01:48:37,005.1,007.6,413,022.9,051.6,C
2024-11-02 01:49:37,005.9,008.5,413,022.8,051.6,C
2024-11-02 01:50:37,006.2,010.1,413,022.8,051.6,C
2024-11-02 01:51:37,005.1,007.6,413,022.8,051.6,C
2024-11-02 01:52:37,005.7,009.0,413,022.7,051.6,C
2024-11-02 01:53:37,005.1,008.1,413,022.7,051.7,C
2024-11-02 01:54:37,005.9,008.5,413,022.7,051.7,C
2024-11-02 01:55:37,005.9,009.5,414,022.7,051.7,C
2024-11-02 01:56:37,004.6,007.5,415,022.8,051.8,C
2024-11-02 01:57:37,005.5,008.7,416,022.7,051.7,C
2024-11-02 01:58:37,005.9,009.2,416,022.7,051.7,C
2024-11-02 01:59:37,005.0,007.4,417,022.9,051.7,C
2024-11-02 02:00:37,005.6,008.6,419,022.7,051.8,C
2024-11-02 02:01:37,005.7,009.0,419,022.7,052.0,C
2024-11-02 02:02:37,005.2,008.9,417,022.7,051.9,C
2024-11-02 02:03:37,005.8,008.7,415,022.7,051.9,C
2024-11-02 02:04:37,005.8,008.5,415,022.8,052.0,C
2024-11-02 02:05:37,004.7,007.1,415,022.8,051.9,C
2024-11-02 02:06:37,005.4,007.9,415,022.7,051.9,C
2024-11-02 02:07:37,005.2,008.5,414,022.8,052.0,C
2024-11-02 02:08:37,005.5,008.4,413,022.7,052.0,C
2024-11-02 02:09:37,005.3,008.9,412,022.7,052.1,C
2024-11-02 02:10:37,005.6,008.7,411,022.9,052.1,C
2024-11-02 02:11:37,004.6,007.7,412,022.7,052.1,C
2024-11-02 02:12:37,004.6,007.4,413,022.8,052.3,C
2024-11-02 02:13:37,005.1,007.7,413,022.8,052.2,C
2024-11-02 02:14:37,004.2,006.4,413,022.8,052.2,C
2024-11-02 02:15:37,004.6,007.5,413,022.9,052.4,C
2024-11-02 02:16:37,004.6,007.5,413,022.8,052.3,C
2024-11-02 02:17:37,004.7,007.6,413,022.8,052.3,C
2024-11-02 02:18:37,004.6,007.6,413,022.9,052.3,C
2024-11-02 02:19:37,004.2,006.4,414,022.8,052.4,C
2024-11-02 02:20:37,004.3,006.6,414,022.8,052.6,C
2024-11-02 02:21:37,004.5,006.8,413,022.8,052.5,C
2024-11-02 02:22:37,004.9,007.3,414,022.8,052.5,C
2024-11-02 02:23:37,005.3,008.8,414,022.9,052.6,C
2024-11-02 02:24:37,004.5,007.0,412,022.8,052.5,C
2024-11-02 02:25:37,004.4,006.9,412,022.8,052.5,C
2024-11-02 02:26:37,004.9,007.9,412,022.9,052.5,C
2024-11-02 02:27:37,004.9,008.0,412,022.8,052.5,C
2024-11-02 02:28:37,004.3,006.8,411,022.8,052.6,C
2024-11-02 02:29:37,005.2,008.0,412,022.8,052.5,C
2024-11-02 02:30:37,005.4,008.4,412,022.8,052.4,C
2024-11-02 02:31:37,005.2,008.4,413,022.9,052.4,C
2024-11-02 02:32:37,005.7,009.0,416,022.8,052.2,C
2024-11-02 02:33:37,004.8,007.3,416,022.8,052.1,C
2024-11-02 02:34:37,005.2,007.4,417,022.8,052.1,C
2024-11-02 02:35:37,005.5,008.6,418,022.7,052.1,C
2024-11-02 02:36:37,005.1,008.7,419,022.7,052.0,C
2024-11-02 02:37:37,005.1,007.8,418,022.8,052.0,C
2024-11-02 02:38:37,005.2,008.1,418,022.7,051.9,C
2024-11-02 02:39:37,005.5,008.7,418,022.7,051.9,C
2024-11-02 02:40:37,005.9,008.9,419,022.7,051.8,C
2024-11-02 02:41:37,005.4,008.6,418,022.7,051.7,C
2024-11-02 02:42:37,006.6,010.8,421,022.8,051.8,C
2024-11-02 02:43:37,005.0,008.3,424,022.7,051.7,C
2024-11-02 02:44:37,005.2,008.1,425,022.7,051.7,C
2024-11-02 02:45:37,005.6,008.9,428,022.8,051.7,C
2024-11-02 02:46:37,006.8,010.7,428,022.7,051.7,C
2024-11-02 02:47:37,005.0,007.3,427,022.7,051.7,C
2024-11-02 02:48:37,005.9,009.2,426,022.7,051.6,C
2024-11-02 02:49:38,006.2,009.3,425,022.7,051.5,C
2024-11-02 02:50:38,006.6,010.9,425,022.8,051.6,C
2024-11-02 02:51:38,007.1,011.0,425,022.7,051.5,C
2024-11-02 02:52:38,006.5,010.9,424,022.7,051.5,C
2024-11-02 02:53:38,006.9,010.1,424,022.8,051.5,C
2024-11-02 02:54:38,006.6,010.6,424,022.7,051.4,C
2024-11-02 02:55:38,006.7,010.9,426,022.7,051.6,C
2024-11-02 02:56:38,006.7,010.2,425,022.7,051.4,C
2024-11-02 02:57:38,007.2,011.5,425,022.7,051.4,C
2024-11-02 02:58:38,007.1,011.7,424,022.8,051.5,C
2024-11-02 02:59:38,006.6,009.6,425,022.7,051.4,C
2024-11-02 03:00:38,006.4,010.1,424,022.7,051.4,C
2024-11-02 03:01:38,005.9,009.0,425,022.8,051.4,C
2024-11-02 03:02:38,005.8,009.1,428,022.6,051.5,C
2024-11-02 03:03:38,006.3,009.5,428,022.6,051.6,C
2024-11-02 03:04:38,005.8,008.9,425,022.6,051.5,C
2024-11-02 03:05:38,005.9,009.1,426,022.6,051.5,C
2024-11-02 03:06:38,006.3,010.1,426,022.7,051.7,C
2024-11-02 03:07:38,006.2,009.7,430,022.6,051.6,C
2024-11-02 03:08:38,007.0,010.6,431,022.6,051.6,C
2024-11-02 03:09:38,006.4,010.1,432,022.8,051.6,C
2024-11-02 03:10:38,006.4,010.3,431,022.7,051.6,C
2024-11-02 03:11:38,006.3,010.4,432,022.7,051.7,C
2024-11-02 03:12:38,006.1,010.2,431,022.6,051.6,C
2024-11-02 03:13:38,006.7,010.3,430,022.7,051.5,C
2024-11-02 03:14:38,006.6,010.1,430,022.8,051.7,C
2024-11-02 03:15:38,006.3,008.6,431,022.6,051.6,C
2024-11-02 03:16:38,005.7,008.5,432,022.6,051.6,C
2024-11-02 03:17:38,006.5,010.0,430,022.8,051.6,C
2024-11-02 03:18:38,006.8,009.8,428,022.6,051.5,C
2024-11-02 03:19:38,006.5,010.3,427,022.6,051.6,C
2024-11-02 03:20:38,006.1,009.6,427,022.6,051.6,C
2024-11-02 03:21:38,007.6,012.5,427,022.6,051.6,C
2024-11-02 03:22:38,007.1,011.4,427,022.6,051.7,C
2024-11-02 03:23:38,007.5,011.4,429,022.6,051.6,C
2024-11-02 03:24:38,006.8,011.0,429,022.6,051.6,C
2024-11-02 03:25:38,007.4,011.4,428,022.7,051.6,C
2024-11-02 03:26:38,007.9,012.0,428,022.6,051.5,C
2024-11-02 03:27:38,007.5,012.0,427,022.6,051.5,C
2024-11-02 03:28:38,006.8,010.1,427,022.8,051.5,C
2024-11-02 03:29:38,007.1,011.1,427,022.7,051.5,C
2024-11-02 03:30:38,007.2,012.5,427,022.6,051.5,C
2024-11-02 03:31:38,006.9,011.4,427,022.6,051.4,C
2024-11-02 03:32:38,007.9,011.7,425,022.7,051.4,C
2024-11-02 03:33:38,008.0,012.5,425,022.8,051.5,C
2024-11-02 03:34:38,007.8,012.3,425,022.6,051.4,C
2024-11-02 03:35:38,008.0,012.5,425,022.7,051.5,C
2024-11-02 03:36:38,008.4,013.8,426,022.8,051.5,C
2024-11-02 03:37:38,008.1,012.7,427,022.7,051.4,C
2024-11-02 03:38:38,008.0,012.6,427,022.7,051.5,C
2024-11-02 03:39:38,007.4,011.7,428,022.6,051.4,C
2024-11-02 03:40:38,007.9,012.4,430,022.6,051.4,C
2024-11-02 03:41:38,006.5,009.7,429,022.8,051.4,C
2024-11-02 03:42:38,007.8,011.7,427,022.7,051.2,C
2024-11-02 03:43:38,007.4,011.0,426,022.6,051.2,C
2024-11-02 03:44:38,008.2,012.4,426,022.8,051.3,C
2024-11-02 03:45:38,007.2,011.4,425,022.7,051.2,C
2024-11-02 03:46:38,007.4,011.2,426,022.6,051.4,C
2024-11-02 03:47:38,007.9,012.8,426,022.6,051.3,C
2024-11-02 03:48:38,008.2,012.7,429,022.7,051.3,C
2024-11-02 03:49:38,007.5,011.8,427,022.6,051.4,C
2024-11-02 03:50:38,007.5,011.8,427,022.6,051.3,C
2024-11-02 03:51:38,007.8,012.2,427,022.6,051.4,C
2024-11-02 03:52:38,007.9,013.1,426,022.7,051.5,C
2024-11-02 03:53:38,007.3,011.5,426,022.6,051.3,C
2024-11-02 03:54:38,007.0,011.1,425,022.6,051.3,C
2024-11-02 03:55:38,007.2,010.9,424,022.7,051.4,C
2024-11-02 03:56:38,007.7,011.2,425,022.6,051.4,C
2024-11-02 03:57:38,007.5,011.1,425,022.6,051.4,C
2024-11-02 03:58:38,007.3,010.8,426,022.6,051.4,C
2024-11-02 03:59:38,006.6,010.3,427,022.6,051.5,C
2024-11-02 04:00:38,007.9,012.8,431,022.7,051.6,C
2024-11-02 04:01:38,007.7,012.8,430,022.6,051.5,C
2024-11-02 04:02:38,007.7,011.6,428,022.6,051.4,C
2024-11-02 04:03:38,007.2,011.2,428,022.8,051.2,C
2024-11-02 04:04:38,006.2,009.3,426,022.6,051.3,C
2024-11-02 04:05:38,007.2,011.1,426,022.7,051.2,C
2024-11-02 04:06:38,006.8,009.9,426,022.8,051.2,C
2024-11-02 04:07:38,007.0,011.0,426,022.7,051.2,C
2024-11-02 04:08:38,006.5,009.9,426,022.7,051.2,C
2024-11-02 04:09:38,007.1,011.3,426,022.7,051.1,C
2024-11-02 04:10:38,007.1,011.5,426,022.6,051.1,C
2024-11-02 04:11:38,006.2,010.3,426,022.8,051.2,C
2024-11-02 04:12:38,007.2,010.7,424,022.7,051.1,C
2024-11-02 04:13:38,006.8,010.6,424,022.7,051.1,C
2024-11-02 04:14:38,006.8,010.6,425,022.8,051.0,C
2024-11-02 04:15:38,006.7,010.9,423,022.6,051.1,C
2024-11-02 04:16:38,007.2,011.9,423,022.7,051.1,C
2024-11-02 04:17:38,007.7,011.9,423,022.6,051.0,C
2024-11-02 04:18:38,007.1,011.3,425,022.6,051.0,C
2024-11-02 04:19:38,006.6,010.8,425,022.8,051.0,C
2024-11-02 04:20:38,007.4,012.2,425,022.7,051.0,C
2024-11-02 04:21:38,007.4,011.6,426,022.6,050.9,C
2024-11-02 04:22:38,006.5,010.7,424,022.7,050.8,C
2024-11-02 04:23:38,006.7,010.2,424,022.6,050.9,C
2024-11-02 04:24:38,006.2,009.6,423,022.6,051.0,C
2024-11-02 04:25:38,007.0,011.9,424,022.6,051.0,C
2024-11-02 04:26:38,006.8,010.5,424,022.6,051.0,C
2024-11-02 04:27:38,006.9,011.1,424,022.7,051.1,C
2024-11-02 04:28:38,006.9,011.2,424,022.6,050.9,C
2024-11-02 04:29:38,006.8,010.7,425,022.6,050.9,C
2024-11-02 04:30:38,007.4,011.8,426,022.7,051.0,C
2024-11-02 04:31:38,006.4,010.0,424,022.6,050.9,C
2024-11-02 04:32:38,006.9,011.1,424,022.6,050.9,C
2024-11-02 04:33:38,006.8,010.3,423,022.7,050.9,C
2024-11-02 04:34:38,006.4,009.9,423,022.6,050.9,C
2024-11-02 04:35:38,007.3,011.4,424,022.6,050.9,C
2024-11-02 04:36:38,007.7,011.6,424,022.6,050.9,C
2024-11-02 04:37:38,006.8,010.6,424,022.6,050.8,C
2024-11-02 04:38:38,007.1,011.3,423,022.7,050.7,C
2024-11-02 04:39:38,007.1,011.3,423,022.6,050.6,C
2024-11-02 04:40:38,006.8,010.7,423,022.6,050.6,C
2024-11-02 04:41:38,007.2,011.1,421,022.7,050.5,C
2024-11-02 04:42:38,007.6,011.6,421,022.6,050.6,C
2024-11-02 04:43:38,007.3,011.6,422,022.6,050.6,C
2024-11-02 04:44:38,006.5,010.0,421,022.6,050.6,C
2024-11-02 04:45:38,006.5,009.9,420,022.6,050.5,C
2024-11-02 04:46:38,006.3,010.3,418,022.7,050.5,C
2024-11-02 04:47:38,008.0,012.5,417,022.6,050.4,C
2024-11-02 04:48:38,007.2,010.8,417,022.6,050.4,C
2024-11-02 04:49:38,006.9,010.8,418,022.7,050.4,C
2024-11-02 04:50:38,007.9,012.3,418,022.6,050.4,C
2024-11-02 04:51:38,007.3,012.3,418,022.6,050.4,C
2024-11-02 04:52:38,007.2,011.3,417,022.7,050.4,C
2024-11-02 04:53:38,007.2,011.7,418,022.6,050.3,C
2024-11-02 04:54:38,007.2,011.6,419,022.6,050.4,C
2024-11-02 04:55:38,007.7,012.9,420,022.6,050.3,C
2024-11-02 04:56:38,007.4,011.8,420,022.5,050.3,C
2024-11-02 04:57:38,007.3,011.7,421,022.6,050.4,C
2024-11-02 04:58:38,008.7,013.4,419,022.6,050.3,C
2024-11-02 04:59:38,007.2,011.0,421,022.6,050.2,C
2024-11-02 05:00:38,007.3,011.0,421,022.7,050.2,C
2024-11-02 05:01:38,007.1,011.0,421,022.6,050.1,C
2024-11-02 05:02:38,007.2,010.4,421,022.6,050.2,C
2024-11-02 05:03:38,007.9,012.9,420,022.6,050.1,C
2024-11-02 05:04:38,006.8,010.3,420,022.6,050.1,C
2024-11-02 05:05:38,008.0,011.9,421,022.7,050.2,C
2024-11-02 05:06:38,007.8,012.0,421,022.6,050.0,C
2024-11-02 05:07:38,007.9,012.7,420,022.6,050.1,C
2024-11-02 05:08:38,006.7,010.0,421,022.7,050.1,C
2024-11-02 05:09:38,007.8,012.1,422,022.6,050.1,C
2024-11-02 05:10:38,008.5,013.9,420,022.6,050.1,C
2024-11-02 05:11:38,008.5,012.5,419,022.7,050.1,C
2024-11-02 05:12:38,007.4,011.6,420,022.6,050.0,C
2024-11-02 05:13:38,008.6,013.4,419,022.6,050.1,C
2024-11-02 05:14:38,007.5,010.5,420,022.5,050.1,C
2024-11-02 05:15:38,008.9,013.4,420,022.5,050.1,C
2024-11-02 05:16:38,007.4,012.1,420,022.6,050.2,C
2024-11-02 05:17:38,008.0,011.6,418,022.5,050.0,C
2024-11-02 05:18:38,007.8,012.6,419,022.5,050.0,C
2024-11-02 05:19:38,008.4,012.5,419,022.6,050.0,C
2024-11-02 05:20:38,008.1,012.8,420,022.5,050.0,C
2024-11-02 05:21:38,007.8,012.2,420,022.5,050.1,C
2024-11-02 05:22:38,007.9,012.3,418,022.5,049.9,C
2024-11-02 05:23:38,008.5,012.5,416,022.5,049.9,C
2024-11-02 05:24:38,008.0,012.2,417,022.6,049.9,C
2024-11-02 05:25:38,008.1,012.4,416,022.5,049.8,C
2024-11-02 05:26:38,008.2,013.3,419,022.5,049.9,C
2024-11-02 05:27:38,009.2,014.0,419,022.6,049.9,C
2024-11-02 05:28:38,008.1,013.0,418,022.5,049.8,C
2024-11-02 05:29:38,008.8,013.3,417,022.5,049.9,C
2024-11-02 05:30:38,008.5,013.1,416,022.6,049.8,C
2024-11-02 05:31:38,008.9,014.0,418,022.5,049.8,C
2024-11-02 05:32:38,007.9,011.9,415,022.5,049.9,C
2024-11-02 05:33:38,008.0,012.3,415,022.5,049.7,C
2024-11-02 05:34:38,007.8,011.9,414,022.5,049.7,C
2024-11-02 05:35:38,008.5,013.4,416,022.6,049.8,C
2024-11-02 05:36:38,008.2,012.4,416,022.5,049.7,C
2024-11-02 05:37:38,008.7,014.0,419,022.5,049.7,C
2024-11-02 05:38:38,007.0,011.0,420,022.6,049.7,C
2024-11-02 05:39:38,008.6,013.6,423,022.5,049.8,C
2024-11-02 05:40:38,008.0,012.2,424,022.5,049.9,C
2024-11-02 05:41:38,007.8,012.2,423,022.5,049.9,C
2024-11-02 05:42:38,008.5,014.0,422,022.5,049.9,C
2024-11-02 05:43:38,008.2,013.2,422,022.6,050.0,C
2024-11-02 05:44:38,007.5,011.1,421,022.5,049.8,C
2024-11-02 05:45:38,007.2,011.1,420,022.5,049.7,C
2024-11-02 05:46:38,008.5,013.4,419,022.6,049.6,C
2024-11-02 05:47:38,009.2,014.3,419,022.5,049.6,C
2024-11-02 05:48:38,008.2,012.1,419,022.5,049.7,C
2024-11-02 05:49:38,008.3,013.6,418,022.5,049.4,C
2024-11-02 05:50:38,008.5,014.0,417,022.5,049.4,C
2024-11-02 05:51:38,008.1,012.7,416,022.6,049.4,C
2024-11-02 05:52:38,008.4,013.7,416,022.5,049.3,C
2024-11-02 05:53:38,008.7,013.7,417,022.5,049.3,C
2024-11-02 05:54:38,009.6,014.6,418,022.6,049.2,C
2024-11-02 05:55:38,008.2,013.1,418,022.5,049.3,C
2024-11-02 05:56:38,007.9,011.9,416,022.5,049.3,C
2024-11-02 05:57:38,009.7,015.1,415,022.6,049.2,C
2024-11-02 05:58:38,008.6,013.6,415,022.5,049.2,C
2024-11-02 05:59:38,008.2,013.1,415,022.5,049.3,C
2024-11-02 06:00:38,008.2,012.7,415,022.5,049.2,C
2024-11-02 06:01:38,008.6,014.0,417,022.5,049.2,C
2024-11-02 06:02:38,008.8,014.1,417,022.6,049.3,C
2024-11-02 06:03:38,009.2,015.3,418,022.5,049.2,C
2024-11-02 06:04:38,008.6,012.8,416,022.5,049.2,C
2024-11-02 06:05:38,008.6,013.7,418,022.6,049.1,C
2024-11-02 06:06:38,008.3,013.3,418,022.5,049.1,C
2024-11-02 06:07:38,009.6,014.8,416,022.5,049.2,C
2024-11-02 06:08:38,009.1,014.3,418,022.4,049.2,C
2024-11-02 06:09:38,009.8,015.8,418,022.5,049.2,C
2024-11-02 06:10:38,008.8,014.6,418,022.6,049.3,C
2024-11-02 06:11:38,008.9,013.9,418,022.4,049.1,C
2024-11-02 06:12:38,008.6,014.0,418,022.5,049.1,C
2024-11-02 06:13:38,008.5,014.3,418,022.6,049.1,C
2024-11-02 06:14:38,009.5,015.5,419,022.4,049.1,C
2024-11-02 06:15:38,009.4,015.3,421,022.4,049.2,C
2024-11-02 06:16:38,009.2,015.0,420,022.5,049.1,C
2024-11-02 06:17:39,009.5,014.9,420,022.4,049.2,C
2024-11-02 06:18:39,009.5,015.3,421,022.5,049.3,C
2024-11-02 06:19:39,009.8,015.3,420,022.4,049.1,C
2024-11-02 06:20:39,009.6,014.9,419,022.4,049.2,C
2024-11-02 06:21:39,009.1,014.0,420,022.5,049.2,C
2024-11-02 06:22:39,010.1,015.8,419,022.4,049.1,C
2024-11-02 06:23:39,009.4,015.6,419,022.4,049.2,C
2024-11-02 06:24:39,010.5,016.9,421,022.4,049.1,C
2024-11-02 06:25:39,009.6,015.8,421,022.4,049.1,C
2024-11-02 06:26:39,009.7,014.7,422,022.5,049.1,C
2024-11-02 06:27:39,009.9,016.0,421,022.4,049.0,C
2024-11-02 06:28:39,009.9,015.0,421,022.4,049.1,C
2024-11-02 06:29:39,009.4,014.5,421,022.5,049.1,C
2024-11-02 06:30:39,011.0,017.8,421,022.4,049.0,C
2024-11-02 06:31:39,009.4,015.1,421,022.4,049.1,C
2024-11-02 06:32:39,010.6,016.5,421,022.4,049.1,C
2024-11-02 06:33:39,010.6,016.8,422,022.4,049.0,C
2024-11-02 06:34:39,010.0,015.5,422,022.5,049.1,C
2024-11-02 06:35:39,009.3,014.3,422,022.4,048.9,C
2024-11-02 06:36:39,010.0,015.6,422,022.4,048.9,C
2024-11-02 06:37:39,010.1,016.4,421,022.5,048.9,C
2024-11-02 06:38:39,010.0,015.3,422,022.4,048.9,C
2024-11-02 06:39:39,010.3,017.0,424,022.4,048.9,C
2024-11-02 06:40:39,010.3,015.7,423,022.5,048.8,C
2024-11-02 06:41:39,010.1,015.5,422,022.4,048.8,C
2024-11-02 06:42:39,010.2,016.2,422,022.4,048.9,C
2024-11-02 06:43:39,009.5,014.8,422,022.4,048.8,C
2024-11-02 06:44:39,009.7,015.6,422,022.4,048.8,C
2024-11-02 06:45:39,010.5,017.0,422,022.5,048.9,C
2024-11-02 06:46:39,009.8,015.7,423,022.4,048.8,C
2024-11-02 06:47:39,009.4,014.5,423,022.4,048.9,C
2024-11-02 06:48:39,010.3,015.3,423,022.5,048.9,C
2024-11-02 06:49:39,010.3,016.8,423,022.4,048.8,C
2024-11-02 06:50:39,010.0,015.4,422,022.4,048.9,C
2024-11-02 06:51:39,010.1,016.5,423,022.4,048.8,C
2024-11-02 06:52:39,010.5,016.5,423,022.4,048.8,C
2024-11-02 06:53:39,009.2,014.6,424,022.4,048.8,C
2024-11-02 06:54:39,010.1,015.9,426,022.4,048.7,C
2024-11-02 06:55:39,010.2,016.5,427,022.4,048.7,C
2024-11-02 06:56:39,010.8,016.5,426,022.5,048.8,C
2024-11-02 06:57:39,010.7,016.7,425,022.4,048.7,C
2024-11-02 06:58:39,010.8,017.1,427,022.4,048.6,C
2024-11-02 06:59:39,010.5,016.0,427,022.5,048.6,C
