DATE,PM2.5(ug/m3),PM10(ug/m3),CO2(ppm),TEMPERATURE,HUMIDITY,TEMPUNIT
2025-03-23 07:12:17,005.5,008.6,630,078.2,042.7,F
2025-03-23 07:17:17,005.8,009.5,635,078.2,042.6,F
2025-03-23 07:22:17,005.9,009.8,637,078.2,042.6,F
2025-03-23 07:27:17,006.1,009.5,636,078.2,042.6,F
2025-03-23 07:32:17,006.6,010.9,638,078.2,042.6,F
2025-03-23 07:37:17,007.1,011.9,661,078.2,042.6,F
2025-03-23 07:42:17,006.5,010.8,741,078.2,042.9,F
2025-03-23 07:47:17,006.7,011.3,664,078.2,042.7,F
2025-03-23 07:52:17,006.4,010.3,670,078.4,042.6,F
2025-03-23 07:57:17,006.7,010.1,663,078.4,042.6,F
2025-03-23 08:02:17,006.7,010.4,663,078.4,042.6,F
2025-03-23 08:07:17,006.8,011.1,671,078.4,042.6,F
2025-03-23 08:12:17,006.4,010.8,674,078.2,042.6,F
2025-03-23 08:17:17,007.6,011.7,684,078.2,042.6,F
2025-03-23 08:22:17,007.1,011.5,670,078.2,042.6,F
2025-03-23 08:27:17,007.0,011.8,662,078.2,042.6,F
2025-03-23 08:32:17,006.4,010.2,671,078.2,042.6,F
2025-03-23 08:37:17,006.8,011.2,675,078.2,042.6,F
2025-03-23 08:42:17,007.0,011.4,670,078.2,042.6,F
2025-03-23 08:47:17,007.7,012.9,672,078.2,042.5,F
2025-03-23 08:52:17,007.0,011.0,674,078.2,042.5,F
2025-03-23 08:57:17,007.5,013.7,676,078.2,042.6,F
2025-03-23 09:02:17,007.1,011.4,675,078.2,042.5,F
2025-03-23 09:07:17,008.3,012.9,676,078.2,042.5,F
2025-03-23 09:12:17,006.9,011.5,674,078.2,042.5,F
2025-03-23 09:17:17,007.2,011.6,671,078.4,042.5,F
2025-03-23 09:22:17,007.2,011.5,671,078.4,042.5,F
2025-03-23 09:27:18,009.1,015.1,613,078.5,042.2,F
2025-03-23 09:32:18,009.1,015.3,591,078.4,042.0,F
2025-03-23 09:37:18,009.4,015.5,592,078.5,041.9,F
2025-03-23 09:42:18,009.6,016.3,592,078.5,041.9,F
2025-03-23 09:47:18,008.8,014.1,612,078.5,042.0,F
2025-03-23 09:52:18,009.0,015.8,632,078.5,042.2,F
2025-03-23 09:57:18,011.0,018.8,627,078.5,042.2,F
2025-03-23 10:02:18,011.2,018.6,636,078.4,042.2,F
2025-03-23 10:07:18,016.4,026.8,645,078.3,042.3,F
2025-03-23 10:12:18,013.6,022.7,618,078.4,042.1,F
2025-03-23 10:17:18,015.9,026.9,616,078.5,042.0,F
2025-03-23 10:22:19,015.7,025.7,624,078.5,042.0,F
2025-03-23 10:27:19,014.0,023.8,618,078.7,042.0,F
2025-03-23 10:32:19,016.1,026.7,595,078.7,041.9,F
2025-03-23 10:37:19,016.2,026.4,585,078.7,041.9,F
2025-03-23 10:42:19,015.1,025.8,593,078.8,041.8,F
2025-03-23 10:47:19,015.8,026.3,599,078.6,041.9,F
2025-03-23 10:52:19,014.5,023.6,602,078.5,041.9,F
2025-03-23 10:57:19,015.1,025.1,619,078.4,042.2,F
2025-03-23 11:02:19,014.9,024.1,623,078.5,042.3,F
2025-03-23 11:07:19,015.6,025.3,630,078.5,042.3,F
2025-03-23 11:12:19,013.0,022.6,650,078.5,042.5,F
2025-03-23 11:17:19,015.0,026.5,647,078.5,042.3,F
2025-03-23 11:22:19,014.7,025.9,645,078.4,042.4,F
2025-03-23 11:27:19,015.1,024.6,639,078.4,042.5,F
2025-03-23 11:32:19,012.4,020.0,633,078.4,042.4,F
2025-03-23 11:37:19,014.5,023.5,636,078.4,042.4,F
2025-03-23 11:42:19,013.7,022.4,631,078.4,042.4,F
2025-03-23 11:47:19,014.2,023.1,633,078.4,042.5,F
2025-03-23 11:52:19,013.6,021.8,626,078.6,042.4,F
2025-03-23 11:57:19,015.2,024.9,624,078.7,042.4,F
2025-03-23 12:02:19,012.4,020.7,617,078.6,042.4,F
2025-03-23 12:07:19,013.3,020.2,606,078.6,042.4,F
2025-03-23 12:12:19,012.4,020.4,613,078.4,042.5,F
2025-03-23 12:17:19,013.4,022.4,613,078.5,042.4,F
2025-03-23 12:22:19,012.9,021.0,600,078.5,042.4,F
2025-03-23 12:27:19,012.3,020.3,604,078.5,042.5,F
2025-03-23 12:32:19,012.0,018.9,600,078.4,042.6,F
2025-03-23 12:37:19,013.2,021.1,597,078.4,042.6,F
2025-03-23 12:42:19,013.5,022.1,588,078.5,042.5,F
2025-03-23 12:47:19,011.5,018.4,582,078.5,042.4,F
2025-03-23 12:52:19,011.2,017.6,581,078.4,042.5,F
2025-03-23 12:57:19,011.0,017.5,584,078.4,042.6,F
2025-03-23 13:02:19,011.0,017.5,585,078.4,042.7,F
2025-03-23 13:07:19,010.9,018.9,580,078.3,042.7,F
2025-03-23 13:12:19,010.0,016.7,572,078.4,042.6,F
2025-03-23 13:17:19,010.5,016.4,570,078.4,042.6,F
2025-03-23 13:22:19,010.1,016.1,565,078.6,042.7,F
2025-03-23 13:27:19,011.3,018.7,566,078.5,042.6,F
2025-03-23 13:32:19,009.6,015.9,570,078.5,042.8,F
2025-03-23 13:37:19,010.0,018.1,566,078.6,042.6,F
2025-03-23 13:42:19,009.7,015.7,559,078.5,042.5,F
2025-03-23 13:47:19,009.3,015.3,551,078.5,042.6,F
2025-03-23 13:52:19,009.3,015.1,547,078.5,042.6,F
2025-03-23 13:57:19,008.9,014.3,541,078.4,042.6,F
2025-03-23 14:02:19,009.9,016.2,540,078.5,042.7,F
2025-03-23 14:07:19,009.2,015.6,537,078.4,042.7,F
2025-03-23 14:12:19,008.7,013.4,536,078.5,042.6,F
2025-03-23 14:17:19,009.2,015.0,531,078.5,042.5,F
2025-03-23 14:22:19,008.3,013.0,526,078.5,042.5,F
2025-03-23 14:27:19,007.7,013.2,519,078.4,042.5,F
2025-03-23 14:32:19,008.0,013.1,514,078.4,042.6,F
2025-03-23 14:37:19,006.8,011.1,524,078.4,042.6,F
2025-03-23 14:42:19,008.5,013.3,527,078.5,042.5,F
2025-03-23 14:47:19,008.3,013.6,534,078.5,042.7,F
2025-03-23 14:52:19,007.4,012.7,534,078.6,042.6,F
2025-03-23 14:57:19,007.4,010.5,537,078.6,042.5,F
2025-03-23 15:02:19,006.6,010.3,538,078.6,042.6,F
2025-03-23 15:07:19,006.7,011.1,539,078.7,042.5,F
2025-03-23 15:12:19,006.5,010.5,541,078.6,042.6,F
2025-03-23 15:17:19,007.0,011.7,549,078.5,042.6,F
2025-03-23 15:22:19,007.0,011.6,557,078.5,042.8,F
2025-03-23 15:27:19,007.0,011.6,555,078.4,042.9,F
2025-03-23 15:32:19,007.0,010.1,568,078.5,042.8,F
2025-03-23 15:37:19,007.4,012.1,574,078.5,042.8,F
2025-03-23 15:42:19,007.1,011.2,580,078.5,042.7,F
2025-03-23 15:47:19,006.7,011.0,592,078.5,042.7,F
2025-03-23 15:52:19,006.6,010.8,596,078.5,042.8,F
2025-03-23 15:57:19,006.0,009.2,605,078.5,042.9,F
2025-03-23 16:02:19,006.8,011.0,607,078.5,042.9,F
2025-03-23 16:07:19,005.5,009.2,616,078.5,042.9,F
2025-03-23 16:12:19,006.5,010.9,612,078.5,042.9,F
2025-03-23 16:17:19,006.4,010.5,613,078.6,042.9,F
2025-03-23 16:22:19,006.0,009.5,621,078.7,042.9,F
2025-03-23 16:27:19,006.7,010.4,628,078.6,043.0,F
2025-03-23 16:32:19,005.9,009.4,626,078.7,043.0,F
2025-03-23 16:37:19,005.7,009.5,629,078.4,043.1,F
2025-03-23 16:42:19,004.8,007.7,632,078.5,043.1,F
2025-03-23 16:47:20,006.1,009.8,634,078.5,043.2,F
2025-03-23 16:52:20,005.4,008.4,635,078.5,043.2,F
2025-03-23 16:57:20,005.8,010.1,638,078.5,043.2,F
2025-03-23 17:02:20,005.8,009.6,640,078.5,043.1,F
2025-03-23 17:07:20,005.8,010.0,639,078.5,043.1,F
2025-03-23 17:12:20,005.4,008.9,652,078.6,043.1,F
2025-03-23 17:17:20,005.3,008.5,653,078.5,043.1,F
2025-03-23 17:22:20,005.2,009.0,650,078.5,043.1,F
2025-03-23 17:27:20,005.4,009.3,647,078.5,043.1,F
2025-03-23 17:32:20,005.4,008.8,646,078.7,043.1,F
2025-03-23 17:37:20,004.9,007.7,647,078.7,043.2,F
2025-03-23 17:42:20,004.4,007.4,654,078.6,043.2,F
2025-03-23 17:47:20,005.6,009.5,663,078.7,043.2,F
2025-03-23 17:52:20,004.7,007.5,665,078.7,043.2,F
2025-03-23 17:57:20,005.0,008.4,659,078.5,043.2,F
2025-03-23 18:02:20,004.1,006.6,657,078.5,043.2,F
2025-03-23 18:07:20,005.5,009.2,658,078.5,043.3,F
2025-03-23 18:12:20,005.0,008.7,659,078.5,043.3,F
2025-03-23 18:17:20,004.6,008.0,661,078.5,043.3,F
2025-03-23 18:22:20,004.7,007.2,670,078.5,043.3,F
2025-03-23 18:27:20,005.4,008.4,661,078.5,043.2,F
2025-03-23 18:32:20,004.9,007.6,657,078.5,043.3,F
2025-03-23 18:37:20,004.9,008.3,660,078.5,043.2,F
2025-03-23 18:42:20,005.7,009.6,655,078.5,043.2,F
2025-03-23 18:47:20,005.9,009.2,652,078.5,043.2,F
2025-03-23 18:52:20,005.5,008.6,655,078.5,043.2,F
2025-03-23 18:57:20,005.9,009.9,654,078.5,043.2,F
2025-03-23 19:02:20,005.7,008.8,653,078.7,043.2,F
2025-03-23 19:07:20,005.7,009.7,646,078.7,043.2,F
2025-03-23 19:12:20,006.0,009.2,649,078.7,043.2,F
2025-03-23 19:17:20,005.2,008.1,649,078.7,043.2,F
2025-03-23 19:22:20,005.2,009.9,650,078.5,043.2,F
2025-03-23 19:27:20,005.7,009.7,648,078.5,043.2,F
2025-03-23 19:32:20,005.2,008.4,643,078.5,043.3,F
2025-03-23 19:37:20,004.9,008.3,645,078.5,043.4,F
2025-03-23 19:42:20,005.2,008.6,647,078.5,043.3,F
2025-03-23 19:47:20,004.4,007.0,649,078.5,043.4,F
2025-03-23 19:52:20,005.3,008.3,654,078.5,043.5,F
2025-03-23 19:57:20,005.2,008.0,653,078.5,043.3,F
2025-03-23 20:02:20,005.2,008.8,651,078.5,043.4,F
2025-03-23 20:07:20,005.4,009.4,659,078.5,043.5,F
2025-03-23 20:12:20,005.7,009.6,656,078.5,043.3,F
2025-03-23 20:17:20,005.5,008.6,657,078.5,043.3,F
2025-03-23 20:22:20,005.4,008.4,656,078.5,043.3,F
2025-03-23 20:27:20,005.5,009.0,656,078.7,043.3,F
2025-03-23 20:32:20,005.4,008.9,656,078.7,043.3,F
2025-03-23 20:37:20,005.9,009.3,659,078.7,043.3,F
2025-03-23 20:42:20,005.8,009.1,662,078.7,043.3,F
2025-03-23 20:47:20,005.0,007.7,663,078.7,043.3,F
2025-03-23 20:52:20,005.7,009.7,666,078.5,043.4,F
2025-03-23 20:57:20,005.7,009.2,668,078.5,043.4,F
2025-03-23 21:02:20,005.7,008.8,668,078.5,043.5,F
2025-03-23 21:07:20,005.9,008.7,665,078.5,043.5,F
2025-03-23 21:12:20,006.0,009.6,666,078.5,043.5,F
2025-03-23 21:17:20,005.4,009.2,668,078.5,043.6,F
2025-03-23 21:22:20,006.3,010.0,667,078.6,043.5,F
2025-03-23 21:27:20,006.1,010.1,667,078.5,043.6,F
2025-03-23 21:32:20,005.1,008.7,667,078.5,043.5,F
2025-03-23 21:37:20,005.5,009.3,665,078.5,043.6,F
2025-03-23 21:42:20,005.5,009.5,664,078.6,043.5,F
2025-03-23 21:47:20,005.7,009.6,668,078.6,043.5,F
2025-03-23 21:52:20,005.8,008.7,666,078.6,043.5,F
2025-03-23 21:57:20,005.9,009.7,664,078.8,043.5,F
2025-03-23 22:02:20,005.6,009.3,662,078.7,043.6,F
2025-03-23 22:07:20,006.0,009.9,663,078.7,043.6,F
2025-03-23 22:12:20,006.3,009.5,661,078.7,043.7,F
2025-03-23 22:17:20,005.3,008.8,663,078.6,043.6,F
2025-03-23 22:22:20,005.1,008.1,661,078.6,043.7,F
2025-03-23 22:27:20,004.9,007.7,663,078.6,043.7,F
2025-03-23 22:32:20,004.7,008.1,663,078.6,043.8,F
2025-03-23 22:37:20,005.0,007.9,662,078.5,043.8,F
2025-03-23 22:42:20,004.8,007.8,662,078.5,043.8,F
2025-03-23 22:47:20,004.8,006.7,661,078.6,043.8,F
2025-03-23 22:52:20,005.3,008.6,660,078.6,043.7,F
2025-03-23 22:57:20,004.6,007.5,658,078.5,043.7,F
2025-03-23 23:02:20,005.2,008.2,657,078.6,043.7,F
2025-03-23 23:07:20,004.7,007.3,656,078.6,043.7,F
2025-03-23 23:12:20,005.1,008.0,657,078.6,043.7,F
2025-03-23 23:17:20,004.7,008.0,658,078.6,043.7,F
2025-03-23 23:22:20,005.6,009.3,659,078.6,043.7,F
2025-03-23 23:27:20,006.0,009.8,658,078.8,043.7,F
2025-03-23 23:32:20,005.4,008.9,657,078.8,043.7,F
2025-03-23 23:37:20,004.7,007.9,657,078.8,043.7,F
2025-03-23 23:42:20,005.2,008.6,657,078.8,043.6,F
2025-03-23 23:47:20,005.5,009.5,658,078.6,043.7,F
2025-03-23 23:52:20,005.2,008.7,652,078.6,043.7,F
2025-03-23 23:57:20,005.4,008.6,651,078.6,043.8,F
