DATE,PM2.5(ug/m3),PM10(ug/m3),CO2(ppm),TEMPERATURE,HUMIDITY,TEMPUNIT
2024-11-04 00:44:07,006.6,010.4,438,022.5,044.4,C
2024-11-04 00:45:07,006.5,010.9,438,022.5,044.4,C
2024-11-04 00:46:07,006.8,010.9,439,022.6,044.5,C
2024-11-04 00:47:07,007.5,010.9,438,022.5,044.4,C
2024-11-04 00:48:07,006.6,010.7,436,022.5,044.4,C
2024-11-04 00:49:07,007.5,011.3,435,022.6,044.5,C
2024-11-04 00:50:07,006.6,010.4,438,022.5,044.5,C
2024-11-04 00:51:07,007.7,011.2,438,022.5,044.6,C
2024-11-04 00:52:07,007.4,011.4,438,022.5,044.4,C
2024-11-04 00:53:07,007.6,012.0,438,022.5,044.4,C
2024-11-04 00:54:07,007.0,011.0,440,022.6,044.5,C
2024-11-04 00:55:07,007.7,012.0,440,022.5,044.4,C
2024-11-04 00:56:07,007.7,012.0,441,022.6,044.4,C
2024-11-04 00:57:07,007.9,012.3,441,022.7,044.4,C
2024-11-04 00:58:07,007.3,011.1,442,022.6,044.4,C
2024-11-04 00:59:07,007.7,011.8,442,022.6,044.5,C
2024-11-04 01:00:07,008.1,013.0,442,022.6,044.3,C
2024-11-04 01:01:07,007.2,012.0,442,022.6,044.3,C
2024-11-04 01:02:07,008.2,013.0,442,022.7,044.4,C
2024-11-04 01:03:07,007.2,011.8,443,022.6,044.3,C
2024-11-04 01:04:07,007.3,011.2,443,022.5,044.4,C
2024-11-04 01:05:07,008.3,013.5,443,022.6,044.4,C
2024-11-04 01:06:07,008.2,013.0,444,022.5,044.4,C
2024-11-04 01:07:07,007.7,012.7,444,022.5,044.5,C
2024-11-04 01:08:07,007.0,011.4,443,022.5,044.4,C
2024-11-04 01:09:07,008.4,012.9,442,022.5,044.3,C
2024-11-04 01:10:07,008.7,012.1,444,022.6,044.5,C
2024-11-04 01:11:07,007.5,011.8,443,022.5,044.4,C
2024-11-04 01:12:07,008.3,012.7,445,022.5,044.5,C
2024-11-04 01:13:07,007.9,013.1,443,022.6,044.5,C
2024-11-04 01:14:07,007.6,012.9,444,022.4,044.6,C
2024-11-04 01:15:07,007.8,012.1,444,022.5,044.7,C
2024-11-04 01:16:07,007.8,012.8,444,022.5,044.6,C
2024-11-04 01:17:07,008.2,012.8,446,022.5,044.6,C
2024-11-04 01:18:07,007.6,011.9,447,022.6,044.7,C
2024-11-04 01:19:07,007.6,011.3,447,022.4,044.7,C
2024-11-04 01:20:07,007.9,012.5,447,022.4,044.7,C
2024-11-04 01:21:07,008.3,012.8,447,022.5,044.7,C
2024-11-04 01:22:07,008.1,012.8,449,022.4,044.7,C
2024-11-04 01:23:07,008.0,012.6,449,022.4,044.8,C
2024-11-04 01:24:07,008.4,012.7,447,022.5,044.7,C
2024-11-04 01:25:07,008.3,012.7,448,022.4,044.7,C
2024-11-04 01:26:07,007.3,011.6,447,022.4,044.8,C
2024-11-04 01:27:07,007.9,012.3,447,022.4,044.7,C
2024-11-04 01:28:07,008.5,012.8,446,022.4,044.8,C
2024-11-04 01:29:07,008.1,012.6,446,022.4,045.0,C
2024-11-04 01:30:07,008.4,013.7,446,022.3,044.9,C
2024-11-04 01:31:07,007.8,012.6,446,022.3,045.0,C
2024-11-04 01:32:07,007.3,011.2,446,022.4,045.0,C
2024-11-04 01:33:07,006.9,011.3,444,022.3,045.0,C
2024-11-04 01:34:07,008.0,012.9,441,022.3,045.0,C
2024-11-04 01:35:07,008.1,012.9,443,022.3,044.8,C
2024-11-04 01:36:07,007.3,011.7,442,022.3,044.9,C
2024-11-04 01:37:07,007.4,011.9,443,022.4,045.0,C
2024-11-04 01:38:07,007.0,010.2,442,022.3,044.8,C
2024-11-04 01:39:07,007.5,011.5,442,022.3,044.8,C
2024-11-04 01:40:07,007.1,011.3,443,022.4,044.9,C
2024-11-04 01:41:07,007.4,011.5,444,022.3,044.9,C
2024-11-04 01:42:07,008.0,012.7,444,022.3,044.9,C
2024-11-04 01:43:07,007.2,011.6,443,022.4,044.9,C
2024-11-04 01:44:07,007.6,012.4,443,022.3,044.9,C
2024-11-04 01:45:07,007.1,011.2,443,022.3,044.9,C
2024-11-04 01:46:07,007.2,011.4,442,022.4,044.8,C
2024-11-04 01:47:07,007.8,011.8,443,022.4,044.7,C
2024-11-04 01:48:07,007.6,011.8,443,022.5,044.8,C
2024-11-04 01:49:07,007.4,011.9,443,022.4,044.6,C
2024-11-04 01:50:07,007.1,010.9,444,022.4,044.6,C
2024-11-04 01:51:07,008.1,013.4,442,022.5,044.6,C
2024-11-04 01:52:07,007.9,012.8,442,022.4,044.5,C
2024-11-04 01:53:07,008.0,012.6,442,022.4,044.6,C
2024-11-04 01:54:07,007.3,011.3,442,022.4,044.5,C
2024-11-04 01:55:07,006.7,011.1,441,022.4,044.5,C
2024-11-04 01:56:07,007.1,011.4,441,022.5,044.6,C
2024-11-04 01:57:08,007.4,011.4,440,022.3,044.7,C
2024-11-04 01:58:08,007.7,012.0,439,022.3,044.7,C
2024-11-04 01:59:08,007.6,011.8,439,022.4,044.8,C
2024-11-04 02:00:08,006.1,009.0,439,022.3,044.8,C
2024-11-04 02:01:08,006.9,011.3,438,022.3,044.9,C
2024-11-04 02:02:08,007.9,012.6,438,022.3,044.7,C
2024-11-04 02:03:08,007.1,011.5,436,022.2,044.8,C
2024-11-04 02:04:08,007.1,010.8,436,022.3,044.9,C
2024-11-04 02:05:08,006.1,010.1,436,022.2,044.8,C
2024-11-04 02:06:08,006.3,009.7,436,022.2,044.8,C
2024-11-04 02:07:08,007.2,011.7,436,022.3,044.8,C
2024-11-04 02:08:08,006.1,009.4,436,022.2,044.9,C
2024-11-04 02:09:08,006.8,010.7,435,022.2,044.9,C
2024-11-04 02:10:08,006.6,010.0,434,022.3,044.8,C
2024-11-04 02:11:08,006.7,010.7,433,022.2,044.8,C
2024-11-04 02:12:08,006.7,010.5,432,022.4,044.8,C
2024-11-04 02:13:09,006.8,010.5,432,022.3,044.7,C
2024-11-04 02:14:09,006.6,010.8,432,022.2,044.7,C
2024-11-04 02:15:09,006.4,010.1,433,022.3,044.8,C
2024-11-04 02:16:09,007.0,010.6,433,022.1,044.9,C
2024-11-04 02:17:09,006.1,009.2,433,022.1,045.1,C
2024-11-04 02:18:09,006.3,010.3,432,022.1,044.9,C
2024-11-04 02:19:09,006.1,009.3,433,022.1,045.0,C
2024-11-04 02:20:09,006.4,010.3,431,022.2,045.0,C
2024-11-04 02:21:09,005.7,008.9,432,022.1,044.9,C
2024-11-04 02:22:09,006.1,009.6,433,022.2,044.9,C
2024-11-04 02:23:09,006.7,008.4,431,022.3,044.8,C
2024-11-04 02:24:09,005.6,008.8,430,022.1,044.9,C
2024-11-04 02:25:09,006.5,010.0,430,022.1,045.0,C
2024-11-04 02:26:09,006.4,010.4,430,022.1,044.8,C
2024-11-04 02:27:09,006.2,010.4,429,022.1,044.9,C
2024-11-04 02:28:09,005.9,009.3,429,022.3,044.9,C
2024-11-04 02:29:09,006.1,009.0,428,022.1,044.9,C
2024-11-04 02:30:09,006.1,010.0,428,022.1,045.0,C
2024-11-04 02:31:09,005.9,009.4,428,022.2,045.0,C
2024-11-04 02:32:09,005.7,009.0,428,022.1,044.9,C
2024-11-04 02:33:09,005.2,007.5,427,022.1,044.8,C
2024-11-04 02:34:09,005.8,008.5,428,022.2,044.8,C
2024-11-04 02:35:09,005.8,009.2,428,022.1,044.9,C
2024-11-04 02:36:09,006.0,009.1,426,022.1,045.0,C
2024-11-04 02:37:09,005.1,008.1,428,022.1,044.9,C
2024-11-04 02:38:09,006.1,009.2,428,022.1,045.0,C
2024-11-04 02:39:09,005.9,009.3,427,022.2,045.0,C
2024-11-04 02:40:09,005.9,009.2,427,022.1,045.0,C
2024-11-04 02:41:09,005.1,008.0,427,022.1,044.9,C
2024-11-04 02:42:09,005.9,009.0,427,022.2,044.9,C
2024-11-04 02:43:09,005.5,009.1,427,022.1,044.8,C
2024-11-04 02:44:09,006.2,009.3,428,022.1,044.9,C
2024-11-04 02:45:09,005.9,009.2,429,022.2,044.8,C
2024-11-04 02:46:09,006.0,009.6,429,022.2,044.7,C
2024-11-04 02:47:09,006.7,010.5,430,022.2,044.9,C
2024-11-04 02:48:09,006.6,010.0,430,022.1,044.9,C
2024-11-04 02:49:09,005.3,008.3,429,022.1,045.0,C
2024-11-04 02:50:09,006.0,008.3,429,022.1,045.1,C
2024-11-04 02:51:09,005.8,009.5,429,022.1,045.0,C
2024-11-04 02:52:09,006.4,009.5,431,022.1,044.9,C
2024-11-04 02:53:09,005.9,009.0,430,022.2,044.8,C
2024-11-04 02:54:09,006.3,009.7,431,022.2,044.7,C
2024-11-04 02:55:09,005.6,008.5,431,022.2,044.8,C
2024-11-04 02:56:09,005.5,008.3,429,022.2,044.6,C
2024-11-04 02:57:09,005.5,009.8,428,022.2,044.6,C
2024-11-04 02:58:09,004.8,007.6,427,022.2,044.8,C
2024-11-04 02:59:09,005.6,008.8,427,022.1,044.6,C
2024-11-04 03:00:09,005.3,008.6,428,022.1,044.6,C
2024-11-04 03:01:09,005.4,008.4,427,022.2,044.7,C
2024-11-04 03:02:09,005.3,008.4,427,022.1,044.7,C
2024-11-04 03:03:09,005.4,008.8,428,022.1,044.8,C
2024-11-04 03:04:09,005.5,008.8,428,022.2,044.7,C
2024-11-04 03:05:09,004.8,007.3,426,022.0,044.7,C
2024-11-04 03:06:09,005.5,008.9,427,022.1,044.7,C
2024-11-04 03:07:09,005.1,008.1,427,022.1,044.5,C
2024-11-04 03:08:09,005.7,009.1,426,022.1,044.4,C
2024-11-04 03:09:09,005.6,009.6,426,022.2,044.5,C
2024-11-04 03:10:09,005.3,008.3,426,022.1,044.4,C
2024-11-04 03:11:09,005.5,008.8,425,022.1,044.5,C
2024-11-04 03:12:09,005.6,008.4,424,022.2,044.4,C
2024-11-04 03:13:09,006.1,009.5,426,022.0,044.5,C
2024-11-04 03:14:09,005.8,009.0,426,022.0,044.6,C
2024-11-04 03:15:09,005.6,008.5,427,022.0,044.6,C
2024-11-04 03:16:09,005.6,009.0,425,022.0,044.6,C
2024-11-04 03:17:09,004.9,006.7,427,022.1,044.7,C
2024-11-04 03:18:09,006.0,009.3,427,022.0,044.6,C
2024-11-04 03:19:09,005.1,008.3,426,022.0,044.5,C
2024-11-04 03:20:09,005.1,007.7,426,022.1,044.4,C
2024-11-04 03:21:09,006.2,009.0,426,022.0,044.4,C
2024-11-04 03:22:09,005.8,009.2,426,022.0,044.4,C
2024-11-04 03:23:09,005.8,008.5,425,022.0,044.5,C
2024-11-04 03:24:09,004.8,007.3,426,021.9,044.7,C
2024-11-04 03:25:09,005.2,007.3,426,021.9,044.8,C
2024-11-04 03:26:09,005.4,008.5,426,021.9,044.7,C
2024-11-04 03:27:09,005.0,008.1,426,021.9,044.6,C
2024-11-04 03:28:09,005.2,008.1,426,022.0,044.6,C
2024-11-04 03:29:09,005.1,008.1,426,021.9,044.5,C
2024-11-04 03:30:09,005.4,008.1,426,021.9,044.5,C
2024-11-04 03:31:09,005.0,007.9,426,022.0,044.6,C
2024-11-04 03:32:09,005.8,008.8,426,021.9,044.6,C
2024-11-04 03:33:09,005.6,009.3,426,022.0,044.5,C
2024-11-04 03:34:09,005.3,008.1,426,022.0,044.4,C
2024-11-04 03:35:09,005.4,008.5,425,022.0,044.2,C
2024-11-04 03:36:09,005.6,009.3,426,022.0,044.4,C
2024-11-04 03:37:09,005.9,009.1,424,021.9,044.4,C
2024-11-04 03:38:09,005.7,009.2,425,021.9,044.4,C
2024-11-04 03:39:09,005.9,009.4,424,022.0,044.5,C
2024-11-04 03:40:09,005.0,007.7,424,021.9,044.3,C
2024-11-04 03:41:09,005.1,007.8,423,021.9,044.3,C
2024-11-04 03:42:09,005.1,008.0,423,022.0,044.4,C
2024-11-04 03:43:09,005.0,007.6,423,021.9,044.4,C
2024-11-04 03:44:09,005.8,008.9,425,021.9,044.5,C
2024-11-04 03:45:09,006.2,009.9,424,021.9,044.4,C
2024-11-04 03:46:09,005.1,008.1,424,021.8,044.5,C
2024-11-04 03:47:09,005.0,008.1,425,021.9,044.6,C
2024-11-04 03:48:09,005.3,008.0,424,021.8,044.5,C
2024-11-04 03:49:09,005.9,009.2,424,021.8,044.5,C
2024-11-04 03:50:09,005.1,008.6,424,021.9,044.6,C
2024-11-04 03:51:09,004.7,007.6,423,021.8,044.5,C
2024-11-04 03:52:09,004.8,007.3,424,021.8,044.4,C
2024-11-04 03:53:09,005.0,008.4,427,021.9,044.4,C
2024-11-04 03:54:09,005.2,007.9,428,021.8,044.4,C
2024-11-04 03:55:09,005.7,008.5,428,021.8,044.6,C
2024-11-04 03:56:09,004.7,007.5,427,021.7,044.5,C
2024-11-04 03:57:09,005.4,008.2,425,021.7,044.5,C
2024-11-04 03:58:09,005.2,008.2,426,021.9,044.5,C
2024-11-04 03:59:09,005.4,008.4,426,021.8,044.4,C
2024-11-04 04:00:09,005.3,008.9,427,021.8,044.3,C
2024-11-04 04:01:09,005.4,008.6,426,021.9,044.4,C
2024-11-04 04:02:09,005.0,008.3,426,021.9,044.1,C
2024-11-04 04:03:09,005.1,008.2,427,021.9,044.2,C
2024-11-04 04:04:09,004.8,007.9,426,021.9,044.2,C
2024-11-04 04:05:09,005.4,009.0,424,021.8,044.2,C
2024-11-04 04:06:09,005.1,007.9,424,021.8,044.2,C
2024-11-04 04:07:09,005.0,007.7,422,021.8,044.1,C
2024-11-04 04:08:09,004.9,007.5,423,021.8,044.1,C
2024-11-04 04:09:09,005.2,007.7,422,021.9,044.2,C
2024-11-04 04:10:09,005.5,008.4,423,021.8,043.9,C
2024-11-04 04:11:09,006.3,010.4,425,021.9,043.9,C
2024-11-04 04:12:09,005.5,008.6,426,021.9,044.0,C
2024-11-04 04:13:09,004.4,006.5,424,021.8,044.0,C
2024-11-04 04:14:09,004.4,006.3,425,021.8,044.0,C
2024-11-04 04:15:09,005.8,008.9,424,021.9,044.0,C
2024-11-04 04:16:09,004.7,007.5,424,021.8,044.0,C
2024-11-04 04:17:09,005.5,007.7,425,021.8,044.0,C
2024-11-04 04:18:09,005.1,007.8,425,021.8,043.9,C
2024-11-04 04:19:09,004.8,007.4,424,021.8,043.9,C
2024-11-04 04:20:09,004.6,007.4,424,021.9,044.1,C
2024-11-04 04:21:09,004.9,007.8,424,021.8,043.9,C
2024-11-04 04:22:09,004.5,006.9,424,021.8,043.9,C
2024-11-04 04:23:09,005.6,009.4,424,021.8,044.0,C
2024-11-04 04:24:09,004.8,008.0,423,021.7,044.0,C
2024-11-04 04:25:09,005.0,007.7,423,021.7,044.2,C
2024-11-04 04:26:09,004.8,007.9,423,021.7,044.0,C
2024-11-04 04:27:09,005.4,007.9,424,021.7,044.0,C
2024-11-04 04:28:09,005.6,008.3,426,021.8,044.1,C
2024-11-04 04:29:09,005.0,007.9,425,021.7,043.9,C
2024-11-04 04:30:09,005.7,008.7,423,021.7,043.9,C
2024-11-04 04:31:09,005.1,008.3,423,021.8,043.9,C
2024-11-04 04:32:09,005.6,009.2,424,021.8,043.8,C
2024-11-04 04:33:09,005.7,008.9,424,021.7,044.0,C
2024-11-04 04:34:09,005.3,008.7,424,021.7,043.9,C
2024-11-04 04:35:09,005.0,007.5,424,021.7,043.9,C
2024-11-04 04:36:09,005.0,007.3,424,021.7,044.1,C
2024-11-04 04:37:09,005.2,008.3,424,021.7,044.0,C
2024-11-04 04:38:09,005.4,008.0,424,021.7,044.0,C
2024-11-04 04:39:09,004.5,006.3,424,021.8,044.1,C
2024-11-04 04:40:09,005.7,008.9,423,021.7,043.9,C
2024-11-04 04:41:09,005.0,007.7,423,021.7,044.0,C
2024-11-04 04:42:09,005.1,007.8,423,021.8,044.0,C
2024-11-04 04:43:09,005.4,008.7,423,021.7,043.9,C
2024-11-04 04:44:09,005.5,008.8,423,021.7,043.9,C
2024-11-04 04:45:09,005.3,008.2,423,021.8,043.7,C
2024-11-04 04:46:09,005.7,009.4,423,021.7,043.8,C
2024-11-04 04:47:09,005.1,008.1,424,021.8,044.0,C
2024-11-04 04:48:09,005.0,007.7,424,021.7,043.9,C
2024-11-04 04:49:09,005.1,007.7,424,021.7,043.9,C
2024-11-04 04:50:09,005.2,008.8,424,021.8,044.0,C
2024-11-04 04:51:09,004.8,007.5,424,021.6,043.9,C
2024-11-04 04:52:09,005.0,007.8,425,021.6,044.0,C
2024-11-04 04:53:09,005.6,008.7,424,021.6,044.0,C
2024-11-04 04:54:09,005.6,008.7,424,021.6,044.0,C
2024-11-04 04:55:09,005.0,007.6,425,021.7,044.2,C
2024-11-04 04:56:09,005.8,009.1,424,021.6,044.0,C
2024-11-04 04:57:09,005.7,009.1,424,021.7,043.8,C
2024-11-04 04:58:09,005.2,007.9,424,021.8,044.0,C
2024-11-04 04:59:09,005.2,008.7,424,021.6,043.9,C
2024-11-04 05:00:09,005.6,009.0,424,021.6,043.9,C
2024-11-04 05:01:09,005.0,007.7,424,021.7,043.9,C
2024-11-04 05:02:09,005.2,008.2,424,021.6,043.9,C
2024-11-04 05:03:09,004.2,006.9,424,021.6,044.0,C
2024-11-04 05:04:09,005.5,008.7,424,021.6,043.9,C
2024-11-04 05:05:09,005.2,008.0,425,021.6,043.9,C
2024-11-04 05:06:09,005.8,009.9,426,021.7,044.0,C
2024-11-04 05:07:09,005.1,007.3,425,021.6,043.8,C
2024-11-04 05:08:09,005.5,008.9,425,021.5,043.9,C
2024-11-04 05:09:09,004.8,007.5,424,021.7,043.9,C
2024-11-04 05:10:09,005.0,007.8,424,021.6,043.8,C
2024-11-04 05:11:09,004.9,007.3,426,021.6,043.8,C
2024-11-04 05:12:09,005.1,007.7,427,021.7,043.8,C
2024-11-04 05:13:09,004.7,007.1,427,021.6,043.7,C
2024-11-04 05:14:09,005.3,008.2,427,021.6,043.7,C
2024-11-04 05:15:09,004.9,007.6,425,021.7,043.6,C
2024-11-04 05:16:09,005.4,008.5,425,021.6,043.6,C
2024-11-04 05:17:09,005.0,007.4,424,021.7,043.8,C
2024-11-04 05:18:09,005.8,008.7,424,021.6,043.7,C
2024-11-04 05:19:09,005.0,007.7,426,021.6,043.7,C
2024-11-04 05:20:09,005.4,008.3,426,021.7,043.7,C
2024-11-04 05:21:09,005.5,008.5,426,021.6,043.7,C
2024-11-04 05:22:09,004.9,007.7,428,021.6,043.7,C
2024-11-04 05:23:09,004.8,007.0,427,021.7,043.7,C
2024-11-04 05:24:09,005.3,008.7,428,021.6,043.7,C
2024-11-04 05:25:09,005.4,008.0,428,021.6,043.8,C
2024-11-04 05:26:09,004.9,007.1,427,021.6,043.6,C
2024-11-04 05:27:09,005.0,007.8,426,021.7,043.5,C
2024-11-04 05:28:09,005.1,007.6,425,021.7,043.6,C
2024-11-04 05:29:09,004.5,006.9,425,021.6,043.6,C
2024-11-04 05:30:09,004.6,006.8,425,021.6,043.6,C
2024-11-04 05:31:09,005.0,007.6,427,021.7,043.6,C
2024-11-04 05:32:09,004.7,007.3,429,021.6,043.6,C
2024-11-04 05:33:09,005.0,007.1,430,021.6,043.7,C
2024-11-04 05:34:09,005.3,008.3,432,021.6,043.7,C
2024-11-04 05:35:09,004.8,007.5,431,021.6,043.5,C
2024-11-04 05:36:09,005.4,008.3,429,021.7,043.7,C
2024-11-04 05:37:09,004.9,008.1,429,021.5,043.6,C
2024-11-04 05:38:09,004.7,007.2,429,021.5,043.6,C
2024-11-04 05:39:09,005.5,008.7,429,021.6,043.7,C
2024-11-04 05:40:09,005.0,007.9,429,021.5,043.6,C
2024-11-04 05:41:09,005.3,007.5,429,021.5,043.6,C
2024-11-04 05:42:09,005.0,007.8,429,021.6,043.6,C
2024-11-04 05:43:09,005.0,007.4,430,021.5,043.6,C
2024-11-04 05:44:09,004.8,007.2,431,021.6,043.6,C
2024-11-04 05:45:09,004.5,006.5,429,021.5,043.5,C
2024-11-04 05:46:09,004.6,007.0,430,021.5,043.6,C
2024-11-04 05:47:09,004.6,007.0,430,021.6,043.7,C
2024-11-04 05:48:09,004.9,007.1,429,021.4,043.7,C
2024-11-04 05:49:09,005.3,007.8,429,021.5,043.7,C
2024-11-04 05:50:09,004.4,006.4,430,021.6,043.7,C
2024-11-04 05:51:09,005.3,009.1,431,021.5,043.5,C
2024-11-04 05:52:09,005.0,008.5,430,021.5,043.5,C
2024-11-04 05:53:09,005.5,008.1,429,021.5,043.4,C
2024-11-04 05:54:09,004.7,006.9,428,021.5,043.3,C
2024-11-04 05:55:09,004.7,007.1,428,021.6,043.4,C
2024-11-04 05:56:09,005.2,007.8,429,021.5,043.4,C
2024-11-04 05:57:09,005.0,007.8,431,021.5,043.5,C
2024-11-04 05:58:09,004.5,007.2,431,021.6,043.6,C
2024-11-04 05:59:09,004.9,007.7,431,021.5,043.5,C
2024-11-04 06:00:09,004.8,007.3,431,021.5,043.4,C
2024-11-04 06:01:09,004.5,006.2,431,021.6,043.4,C
2024-11-04 06:02:09,005.0,007.8,431,021.5,043.4,C
2024-11-04 06:03:09,004.5,007.6,431,021.5,043.5,C
2024-11-04 06:04:09,005.0,007.6,431,021.5,043.5,C
2024-11-04 06:05:09,004.8,007.1,431,021.5,043.4,C
2024-11-04 06:06:09,004.9,007.9,431,021.6,043.5,C
2024-11-04 06:07:09,004.7,007.6,431,021.5,043.4,C
2024-11-04 06:08:09,005.3,008.1,431,021.4,043.4,C
2024-11-04 06:09:09,005.2,008.3,431,021.5,043.5,C
2024-11-04 06:10:09,005.2,007.7,431,021.4,043.4,C
2024-11-04 06:11:09,005.3,007.3,431,021.4,043.5,C
2024-11-04 06:12:09,005.8,009.3,431,021.4,043.4,C
2024-11-04 06:13:09,004.7,007.4,432,021.4,043.5,C
2024-11-04 06:14:09,005.3,008.4,433,021.4,043.6,C
2024-11-04 06:15:09,005.4,008.4,434,021.4,043.4,C
2024-11-04 06:16:09,005.4,008.2,435,021.4,043.5,C
2024-11-04 06:17:09,004.5,007.2,433,021.5,043.6,C
2024-11-04 06:18:09,005.1,007.3,434,021.4,043.4,C
2024-11-04 06:19:09,005.6,009.2,435,021.4,043.4,C
2024-11-04 06:20:09,004.8,007.2,435,021.5,043.4,C
2024-11-04 06:21:09,005.0,007.2,435,021.4,043.5,C
2024-11-04 06:22:09,004.6,007.1,437,021.4,043.6,C
2024-11-04 06:23:09,005.3,008.0,437,021.4,043.4,C
2024-11-04 06:24:09,005.4,008.4,437,021.4,043.4,C
2024-11-04 06:25:10,005.3,008.0,435,021.5,043.5,C
2024-11-04 06:26:10,005.3,008.1,435,021.4,043.3,C
2024-11-04 06:27:10,004.7,006.7,435,021.4,043.4,C
2024-11-04 06:28:10,004.9,007.6,436,021.5,043.4,C
2024-11-04 06:29:10,004.3,006.7,436,021.4,043.4,C
2024-11-04 06:30:10,004.7,007.2,436,021.4,043.5,C
2024-11-04 06:31:10,005.4,007.7,438,021.4,043.4,C
2024-11-04 06:32:10,005.3,008.6,439,021.4,043.5,C
2024-11-04 06:33:10,005.4,008.0,440,021.5,043.6,C
2024-11-04 06:34:10,004.4,007.0,439,021.4,043.4,C
2024-11-04 06:35:10,004.8,007.5,438,021.4,043.4,C
2024-11-04 06:36:10,005.3,008.2,438,021.5,043.5,C
2024-11-04 06:37:10,005.2,008.5,438,021.4,043.5,C
2024-11-04 06:38:10,005.1,007.6,440,021.4,043.6,C
2024-11-04 06:39:10,004.4,007.4,439,021.3,043.5,C
2024-11-04 06:40:11,005.9,009.4,439,021.3,043.5,C
2024-11-04 06:41:11,005.0,007.9,440,021.4,043.6,C
2024-11-04 06:42:11,004.8,007.0,440,021.3,043.5,C
2024-11-04 06:43:11,004.8,008.1,439,021.4,043.4,C
2024-11-04 06:44:11,005.2,007.9,439,021.4,043.4,C
2024-11-04 06:45:11,005.4,008.1,442,021.4,043.3,C
2024-11-04 06:46:11,005.3,008.6,446,021.4,043.3,C
2024-11-04 06:47:11,004.8,007.8,446,021.4,043.3,C
2024-11-04 06:48:11,005.2,008.0,446,021.3,043.3,C
2024-11-04 06:49:11,004.8,007.2,447,021.4,043.4,C
2024-11-04 06:50:11,006.0,010.1,448,021.3,043.4,C
2024-11-04 06:51:11,005.2,008.6,449,021.3,043.3,C
2024-11-04 06:52:11,004.8,006.3,450,021.4,043.4,C
2024-11-04 06:53:11,004.5,006.6,449,021.3,043.4,C
2024-11-04 06:54:11,005.3,007.8,449,021.2,043.5,C
2024-11-04 06:55:11,005.4,008.4,450,021.2,043.4,C
2024-11-04 06:56:12,004.8,008.0,451,021.2,043.4,C
2024-11-04 06:57:12,004.9,008.0,451,021.4,043.3,C
2024-11-04 06:58:12,004.7,007.1,452,021.3,043.2,C
2024-11-04 06:59:12,005.0,007.5,453,021.3,043.2,C
