DATE,PM2.5(ug/m3),PM10(ug/m3),CO2(ppm),TEMPERATURE,HUMIDITY,TEMPUNIT
2024-11-20 01:35:17,002.1,003.2,425,071.1,025.4,F
2024-11-20 01:36:17,002.6,004.1,429,071.1,025.3,F
2024-11-20 01:37:17,002.6,004.1,428,071.0,025.4,F
2024-11-20 01:38:17,002.5,004.1,425,071.1,025.4,F
2024-11-20 01:39:17,002.2,003.1,423,070.8,025.5,F
2024-11-20 01:40:17,002.3,003.9,423,070.8,025.6,F
2024-11-20 01:41:17,002.4,003.8,422,071.0,025.5,F
2024-11-20 01:42:17,002.2,003.6,422,070.9,025.6,F
2024-11-20 01:43:18,002.3,003.3,423,071.0,025.5,F
2024-11-20 01:44:18,002.8,004.3,423,071.2,025.5,F
2024-11-20 01:45:18,002.2,003.1,423,071.0,025.5,F
2024-11-20 01:46:18,002.6,003.8,423,071.2,025.5,F
2024-11-20 01:47:18,002.5,004.0,424,070.9,025.6,F
2024-11-20 01:48:18,002.8,004.8,424,070.8,025.7,F
2024-11-20 01:49:18,002.3,003.6,424,071.0,025.6,F
2024-11-20 01:50:18,002.7,004.6,422,070.9,025.6,F
2024-11-20 01:51:18,002.8,004.4,421,070.9,025.4,F
2024-11-20 01:52:18,002.5,004.0,422,070.8,025.5,F
2024-11-20 01:53:18,002.8,004.3,423,070.9,025.6,F
2024-11-20 01:54:19,002.1,003.1,423,071.1,025.4,F
2024-11-20 01:55:19,002.5,003.5,423,070.9,025.3,F
2024-11-20 01:56:19,002.8,004.7,421,070.9,025.2,F
2024-11-20 01:57:19,002.2,004.1,422,071.1,025.2,F
2024-11-20 01:58:19,002.5,003.7,422,071.0,025.3,F
2024-11-20 01:59:19,002.4,003.9,423,071.0,025.2,F
2024-11-20 02:00:19,002.1,003.2,424,071.0,025.2,F
2024-11-20 02:01:19,002.1,003.2,423,070.9,025.4,F
2024-11-20 02:02:19,002.5,003.4,423,071.0,025.4,F
2024-11-20 02:03:19,002.2,003.9,424,070.7,025.4,F
2024-11-20 02:04:19,002.8,004.6,425,070.7,025.4,F
2024-11-20 02:05:19,002.7,004.2,425,070.9,025.4,F
2024-11-20 02:06:19,002.5,004.2,423,070.8,025.4,F
2024-11-20 02:07:19,002.3,003.5,425,070.7,025.4,F
2024-11-20 02:08:19,003.0,004.3,425,070.8,025.5,F
2024-11-20 02:09:19,002.7,004.2,425,070.6,025.6,F
2024-11-20 02:10:19,002.6,004.0,425,070.7,025.5,F
2024-11-20 02:11:19,002.7,004.1,425,070.7,025.5,F
2024-11-20 02:12:19,002.8,004.7,425,070.8,025.5,F
2024-11-20 02:13:19,002.4,003.8,424,070.9,025.4,F
2024-11-20 02:14:19,003.2,004.7,424,070.8,025.4,F
2024-11-20 02:15:19,002.7,004.6,426,070.8,025.4,F
2024-11-20 02:16:19,002.7,004.2,426,071.0,025.4,F
2024-11-20 02:17:19,002.7,003.5,426,070.8,025.5,F
2024-11-20 02:18:19,002.5,003.9,425,070.7,025.4,F
2024-11-20 02:19:19,002.5,003.7,425,070.6,025.5,F
2024-11-20 02:20:19,002.6,004.3,424,070.6,025.6,F
2024-11-20 02:21:19,002.7,004.6,424,070.7,025.4,F
2024-11-20 02:22:19,003.0,005.2,424,070.7,025.4,F
2024-11-20 02:23:19,003.0,004.6,426,070.7,025.5,F
2024-11-20 02:24:19,002.8,004.6,429,070.8,025.5,F
2024-11-20 02:25:19,002.8,004.5,428,070.6,025.5,F
2024-11-20 02:26:19,003.3,005.4,429,070.6,025.6,F
2024-11-20 02:27:19,003.3,005.6,429,070.8,025.6,F
2024-11-20 02:28:19,003.2,005.5,430,070.7,025.7,F
2024-11-20 02:29:19,003.1,004.9,431,070.7,025.9,F
2024-11-20 02:30:19,003.0,005.0,433,070.7,026.2,F
2024-11-20 02:31:19,003.3,005.2,433,070.7,026.6,F
2024-11-20 02:32:19,003.6,005.6,435,070.9,027.1,F
2024-11-20 02:33:19,004.1,006.3,437,070.8,027.5,F
2024-11-20 02:34:19,003.7,005.4,439,070.8,027.9,F
2024-11-20 02:35:19,003.9,006.0,441,071.0,028.2,F
2024-11-20 02:36:20,004.2,005.8,441,070.8,028.6,F
2024-11-20 02:37:20,003.8,005.6,443,070.8,028.9,F
2024-11-20 02:38:20,004.2,006.4,444,070.8,029.2,F
2024-11-20 02:39:20,004.4,006.4,444,070.8,029.1,F
2024-11-20 02:40:20,004.9,006.9,444,071.0,028.9,F
2024-11-20 02:41:20,004.3,006.6,445,070.9,028.9,F
2024-11-20 02:42:20,004.6,007.1,447,070.9,028.8,F
2024-11-20 02:43:20,004.3,007.5,446,071.0,028.9,F
2024-11-20 02:44:20,004.1,006.5,446,070.8,028.8,F
2024-11-20 02:45:20,005.0,007.8,448,070.8,028.5,F
2024-11-20 02:46:20,004.0,006.3,446,070.8,028.3,F
2024-11-20 02:47:20,004.1,006.8,447,070.7,028.4,F
2024-11-20 02:48:20,004.8,007.4,445,070.6,028.1,F
2024-11-20 02:49:20,004.0,006.0,446,070.5,028.2,F
2024-11-20 02:50:20,004.7,007.7,444,070.5,028.3,F
2024-11-20 02:51:20,004.0,006.5,445,070.7,028.1,F
2024-11-20 02:52:20,003.6,005.6,448,070.5,028.1,F
2024-11-20 02:53:20,003.8,005.9,446,070.4,028.1,F
2024-11-20 02:54:20,003.9,005.7,443,070.6,027.9,F
2024-11-20 02:55:20,004.0,006.1,442,070.5,027.8,F
2024-11-20 02:56:20,004.0,006.5,441,070.5,027.7,F
2024-11-20 02:57:20,004.1,006.1,441,070.4,027.7,F
2024-11-20 02:58:20,003.6,005.9,442,070.5,027.8,F
2024-11-20 02:59:21,003.6,005.6,442,070.7,027.6,F
2024-11-20 03:00:21,003.3,005.0,442,070.6,027.5,F
2024-11-20 03:01:21,003.4,005.2,444,070.6,027.4,F
2024-11-20 03:02:21,003.1,004.9,443,070.7,027.4,F
2024-11-20 03:03:21,003.4,005.5,442,070.4,027.5,F
2024-11-20 03:04:21,003.5,005.4,441,070.4,027.5,F
2024-11-20 03:05:21,003.5,006.0,442,070.3,027.5,F
2024-11-20 03:06:21,003.3,005.2,442,070.2,027.6,F
2024-11-20 03:07:21,003.7,005.7,443,070.3,027.6,F
2024-11-20 03:08:21,003.3,005.5,442,070.2,027.6,F
2024-11-20 03:09:21,003.2,004.5,441,070.2,027.5,F
2024-11-20 03:10:21,003.0,004.9,441,070.4,027.4,F
2024-11-20 03:11:21,003.6,005.9,440,070.2,027.5,F
2024-11-20 03:12:21,002.8,004.1,439,070.2,027.3,F
2024-11-20 03:13:21,003.2,004.7,437,070.3,027.3,F
2024-11-20 03:14:21,003.7,005.3,437,070.1,027.4,F
2024-11-20 03:15:21,003.2,004.7,438,070.2,027.2,F
2024-11-20 03:16:21,003.1,005.1,437,070.2,027.1,F
2024-11-20 03:17:21,003.6,005.1,437,070.2,027.1,F
2024-11-20 03:18:21,003.2,004.9,436,070.4,027.1,F
2024-11-20 03:19:21,003.4,005.0,437,070.2,027.1,F
2024-11-20 03:20:21,003.3,005.4,437,070.1,027.1,F
2024-11-20 03:21:21,003.5,005.6,436,070.4,026.8,F
2024-11-20 03:22:21,002.6,004.4,436,070.3,026.8,F
2024-11-20 03:23:21,003.2,004.8,436,070.3,026.6,F
2024-11-20 03:24:21,002.9,004.4,435,070.4,026.6,F
2024-11-20 03:25:21,003.4,005.7,435,070.2,026.7,F
2024-11-20 03:26:21,003.0,004.7,436,070.2,026.5,F
2024-11-20 03:27:21,003.0,004.5,435,070.3,026.5,F
2024-11-20 03:28:21,003.1,004.8,434,070.3,026.5,F
2024-11-20 03:29:21,002.6,004.2,433,070.5,026.4,F
2024-11-20 03:30:21,003.2,005.1,433,070.4,026.3,F
2024-11-20 03:31:21,003.3,005.1,433,070.3,026.3,F
2024-11-20 03:32:21,002.7,004.3,434,070.5,026.3,F
2024-11-20 03:33:21,003.2,004.8,433,070.4,026.4,F
2024-11-20 03:34:21,003.3,005.4,433,070.4,026.2,F
2024-11-20 03:35:21,003.0,004.4,432,070.5,026.2,F
2024-11-20 03:36:21,003.0,004.5,432,070.4,026.3,F
2024-11-20 03:37:21,002.9,004.5,434,070.4,026.2,F
2024-11-20 03:38:21,003.3,005.3,435,070.4,026.1,F
2024-11-20 03:39:21,003.1,004.8,433,070.5,026.2,F
2024-11-20 03:40:21,003.6,005.8,433,070.6,026.1,F
2024-11-20 03:41:21,003.1,004.4,432,070.3,026.2,F
2024-11-20 03:42:21,002.7,004.0,431,070.3,026.2,F
2024-11-20 03:43:21,003.0,004.0,431,070.4,026.2,F
2024-11-20 03:44:21,003.5,005.2,432,070.3,026.4,F
2024-11-20 03:45:21,003.1,004.8,431,070.3,026.2,F
2024-11-20 03:46:21,003.4,005.6,431,070.5,026.2,F
2024-11-20 03:47:21,003.2,005.1,431,070.4,026.3,F
2024-11-20 03:48:21,003.3,004.7,432,070.4,026.2,F
2024-11-20 03:49:21,003.4,005.2,433,070.3,026.4,F
2024-11-20 03:50:21,003.0,004.8,434,070.2,026.5,F
2024-11-20 03:51:21,003.8,005.8,435,070.3,026.6,F
2024-11-20 03:52:21,003.7,005.7,435,070.2,026.6,F
2024-11-20 03:53:21,003.8,005.8,436,070.1,026.7,F
2024-11-20 03:54:21,003.6,005.1,438,070.2,026.9,F
2024-11-20 03:55:21,004.1,006.5,438,070.0,027.1,F
2024-11-20 03:56:21,003.8,006.4,438,070.0,027.0,F
2024-11-20 03:57:21,003.6,005.5,438,070.2,027.1,F
2024-11-20 03:58:21,003.8,005.7,437,070.0,027.2,F
2024-11-20 03:59:21,004.7,007.7,440,070.0,027.2,F
2024-11-20 04:00:21,004.2,006.9,440,070.1,027.2,F
2024-11-20 04:01:21,003.6,005.5,439,069.8,027.3,F
2024-11-20 04:02:21,004.2,006.1,440,070.0,027.3,F
2024-11-20 04:03:21,003.7,006.0,443,069.8,027.3,F
2024-11-20 04:04:21,004.1,005.9,441,069.7,027.4,F
2024-11-20 04:05:21,004.8,007.5,442,069.9,027.5,F
2024-11-20 04:06:21,003.7,005.3,442,069.7,027.6,F
2024-11-20 04:07:21,004.3,006.5,440,069.7,027.5,F
2024-11-20 04:08:21,004.2,006.6,440,070.0,027.4,F
2024-11-20 04:09:21,003.8,006.8,439,069.8,027.5,F
2024-11-20 04:10:21,003.7,005.6,439,069.7,027.4,F
2024-11-20 04:11:21,003.8,006.1,440,069.8,027.4,F
2024-11-20 04:12:21,004.0,005.8,440,069.7,027.4,F
2024-11-20 04:13:21,003.8,005.1,440,069.9,027.4,F
2024-11-20 04:14:21,003.8,006.6,440,069.7,027.3,F
2024-11-20 04:15:21,003.8,005.8,441,069.7,027.4,F
2024-11-20 04:16:21,003.8,006.2,440,069.9,027.3,F
2024-11-20 04:17:21,003.2,004.9,441,069.7,027.4,F
2024-11-20 04:18:21,003.6,005.9,441,069.6,027.3,F
2024-11-20 04:19:21,004.1,006.8,440,069.8,027.3,F
2024-11-20 04:20:21,003.5,005.8,439,069.6,027.4,F
2024-11-20 04:21:21,003.2,004.6,441,069.6,027.3,F
2024-11-20 04:22:21,003.5,005.5,440,069.7,027.2,F
2024-11-20 04:23:21,004.2,006.6,441,069.6,027.3,F
2024-11-20 04:24:21,003.4,005.6,440,069.7,027.2,F
2024-11-20 04:25:21,003.5,005.7,439,069.5,027.2,F
2024-11-20 04:26:21,003.3,004.8,440,069.5,027.2,F
2024-11-20 04:27:21,003.8,005.9,441,069.6,027.1,F
2024-11-20 04:28:21,003.1,004.4,441,069.4,027.3,F
2024-11-20 04:29:21,003.7,005.4,440,069.4,027.2,F
2024-11-20 04:30:21,003.6,005.8,440,069.6,027.1,F
2024-11-20 04:31:21,003.1,005.1,439,069.5,027.1,F
2024-11-20 04:32:21,003.2,004.2,439,069.5,027.0,F
2024-11-20 04:33:21,003.2,004.7,439,069.6,026.9,F
2024-11-20 04:34:21,003.4,005.5,439,069.6,027.0,F
2024-11-20 04:35:21,003.7,006.1,439,069.7,026.8,F
2024-11-20 04:36:21,003.1,004.7,440,069.5,026.9,F
2024-11-20 04:37:21,003.2,005.6,440,069.5,026.9,F
2024-11-20 04:38:21,003.1,005.2,439,069.6,026.9,F
2024-11-20 04:39:21,002.8,005.2,439,069.4,026.9,F
2024-11-20 04:40:21,003.4,005.1,439,069.3,026.9,F
2024-11-20 04:41:22,003.3,004.8,439,069.3,026.9,F
2024-11-20 04:42:22,003.0,004.6,439,069.3,027.0,F
2024-11-20 04:43:22,003.1,004.9,439,069.4,026.9,F
2024-11-20 04:44:22,003.1,005.1,439,069.3,026.9,F
2024-11-20 04:45:22,003.2,004.9,440,069.3,026.9,F
2024-11-20 04:46:22,002.7,004.7,440,069.4,026.9,F
2024-11-20 04:47:22,002.7,004.5,440,069.2,027.0,F
2024-11-20 04:48:22,003.3,005.1,440,069.2,026.9,F
2024-11-20 04:49:22,003.2,004.9,439,069.2,026.9,F
2024-11-20 04:50:22,002.4,003.8,440,069.2,027.0,F
2024-11-20 04:51:22,002.9,004.6,438,069.4,026.9,F
2024-11-20 04:52:22,003.1,005.4,437,069.2,026.9,F
2024-11-20 04:53:22,002.6,004.4,438,069.2,027.0,F
2024-11-20 04:54:22,003.3,005.3,439,069.4,026.9,F
2024-11-20 04:55:22,002.5,003.9,439,069.4,026.8,F
2024-11-20 04:56:22,003.0,004.6,440,069.3,026.9,F
2024-11-20 04:57:22,002.8,004.5,441,069.4,026.9,F
2024-11-20 04:58:22,002.7,004.0,440,069.2,027.0,F
2024-11-20 04:59:22,002.5,003.8,438,069.3,026.8,F
2024-11-20 05:00:22,002.9,004.5,436,069.3,026.9,F
2024-11-20 05:01:22,003.2,005.2,437,069.2,027.0,F
2024-11-20 05:02:22,002.9,004.9,437,069.4,026.9,F
2024-11-20 05:03:22,003.0,004.9,438,069.2,026.9,F
2024-11-20 05:04:22,002.3,003.4,440,069.1,027.0,F
2024-11-20 05:05:22,002.6,003.8,439,069.3,026.9,F
2024-11-20 05:06:22,002.8,004.5,440,069.1,026.9,F
2024-11-20 05:07:22,002.8,004.3,439,069.1,026.9,F
2024-11-20 05:08:22,002.3,004.2,439,069.2,026.9,F
2024-11-20 05:09:22,002.6,004.3,438,069.0,027.1,F
2024-11-20 05:10:22,002.4,003.4,438,069.0,026.9,F
2024-11-20 05:11:22,002.7,004.4,437,069.0,026.9,F
2024-11-20 05:12:22,002.4,003.9,437,069.0,027.0,F
2024-11-20 05:13:22,002.7,004.0,438,069.2,026.9,F
2024-11-20 05:14:22,002.6,004.1,437,069.0,026.9,F
2024-11-20 05:15:22,002.8,004.3,437,069.0,027.0,F
2024-11-20 05:16:22,002.7,004.4,437,069.2,026.9,F
2024-11-20 05:17:22,002.8,003.8,436,069.0,026.9,F
2024-11-20 05:18:22,002.3,003.3,437,069.1,026.8,F
2024-11-20 05:19:22,002.7,004.0,437,069.2,026.8,F
2024-11-20 05:20:22,002.7,004.2,437,069.1,026.8,F
2024-11-20 05:21:22,002.7,004.3,437,069.1,026.7,F
2024-11-20 05:22:22,003.0,004.9,436,069.1,026.7,F
2024-11-20 05:23:22,002.9,004.1,436,069.1,026.7,F
2024-11-20 05:24:22,002.7,004.3,437,069.3,026.6,F
2024-11-20 05:25:23,002.4,003.5,437,069.1,026.6,F
2024-11-20 05:26:23,002.6,004.1,438,069.0,026.6,F
2024-11-20 05:27:23,002.8,004.6,438,069.2,026.6,F
2024-11-20 05:28:23,002.9,004.1,438,069.0,026.7,F
2024-11-20 05:29:23,002.6,004.2,439,069.0,026.6,F
2024-11-20 05:30:23,002.5,003.6,438,069.0,026.5,F
2024-11-20 05:31:23,002.6,003.8,437,069.0,026.6,F
2024-11-20 05:32:23,002.4,003.9,439,069.2,026.5,F
2024-11-20 05:33:23,003.1,004.8,438,069.0,026.5,F
2024-11-20 05:34:23,002.6,004.1,437,069.0,026.5,F
2024-11-20 05:35:23,002.9,004.7,436,069.2,026.5,F
2024-11-20 05:36:23,002.8,004.8,437,069.0,026.6,F
2024-11-20 05:37:23,002.8,004.8,438,069.0,026.5,F
2024-11-20 05:38:23,002.7,004.3,437,069.1,026.5,F
2024-11-20 05:39:23,002.9,004.2,437,069.0,026.6,F
2024-11-20 05:40:23,002.5,004.6,437,069.0,026.5,F
2024-11-20 05:41:23,002.7,004.0,438,068.9,026.5,F
2024-11-20 05:42:23,003.4,004.3,439,068.9,026.6,F
2024-11-20 05:43:23,003.1,004.3,439,069.2,026.5,F
2024-11-20 05:44:23,002.9,004.2,439,069.0,026.5,F
2024-11-20 05:45:23,002.9,004.2,438,069.0,026.5,F
2024-11-20 05:46:23,003.2,005.0,439,069.1,026.5,F
2024-11-20 05:47:23,002.8,003.9,439,069.0,026.5,F
2024-11-20 05:48:23,003.0,004.5,437,069.0,026.4,F
2024-11-20 05:49:23,003.2,004.9,438,069.2,026.5,F
2024-11-20 05:50:23,002.7,004.2,440,069.0,026.6,F
2024-11-20 05:51:23,002.8,004.5,440,069.0,026.5,F
2024-11-20 05:52:23,002.8,004.0,441,069.0,026.5,F
2024-11-20 05:53:23,002.8,004.5,441,069.0,026.6,F
2024-11-20 05:54:23,003.0,004.8,440,069.1,026.6,F
2024-11-20 05:55:23,002.6,003.8,440,069.0,026.6,F
2024-11-20 05:56:23,003.2,004.7,441,068.9,026.6,F
2024-11-20 05:57:23,002.8,003.9,440,069.2,026.6,F
2024-11-20 05:58:23,003.0,004.4,440,069.0,026.7,F
2024-11-20 05:59:24,003.3,005.6,441,069.0,026.6,F
2024-11-20 06:00:24,003.1,005.1,441,069.0,026.6,F
2024-11-20 06:01:24,003.0,004.3,442,069.0,026.7,F
2024-11-20 06:02:24,002.7,004.1,440,069.2,026.7,F
2024-11-20 06:03:24,003.1,004.9,441,069.0,026.7,F
2024-11-20 06:04:24,002.9,004.4,442,069.0,026.7,F
2024-11-20 06:05:24,003.2,005.2,442,069.2,026.8,F
2024-11-20 06:06:24,003.2,004.8,442,068.9,026.9,F
2024-11-20 06:07:24,002.8,004.3,442,069.0,026.9,F
2024-11-20 06:08:24,003.2,004.3,444,069.0,026.9,F
2024-11-20 06:09:24,003.4,005.5,444,068.9,027.1,F
2024-11-20 06:10:24,003.2,004.9,443,069.0,027.0,F
2024-11-20 06:11:24,003.1,005.0,444,069.0,027.0,F
2024-11-20 06:12:24,003.2,005.1,444,069.0,027.2,F
2024-11-20 06:13:24,003.1,005.0,444,069.2,027.2,F
2024-11-20 06:14:24,002.8,004.4,445,069.0,027.2,F
2024-11-20 06:15:24,002.9,004.6,444,068.9,027.3,F
2024-11-20 06:16:24,003.2,005.0,445,069.1,027.3,F
2024-11-20 06:17:24,003.3,005.2,446,068.9,027.4,F
2024-11-20 06:18:24,003.0,004.7,446,068.8,027.4,F
2024-11-20 06:19:24,003.2,005.4,446,068.8,027.4,F
2024-11-20 06:20:24,003.1,004.6,446,068.9,027.5,F
2024-11-20 06:21:25,002.8,004.3,446,069.0,027.4,F
2024-11-20 06:22:25,004.0,006.2,444,068.9,027.5,F
2024-11-20 06:23:25,003.5,005.1,445,068.8,027.6,F
2024-11-20 06:24:25,003.6,005.3,446,069.1,027.6,F
2024-11-20 06:25:25,003.7,005.8,445,068.9,027.7,F
2024-11-20 06:26:25,004.0,005.9,448,069.0,027.5,F
2024-11-20 06:27:25,003.8,005.7,449,069.0,027.5,F
2024-11-20 06:28:25,004.1,005.9,448,069.0,027.6,F
2024-11-20 06:29:25,004.0,006.7,449,069.1,027.6,F
2024-11-20 06:30:25,003.1,004.9,452,069.0,027.6,F
2024-11-20 06:31:25,003.2,004.9,453,068.9,027.6,F
2024-11-20 06:32:25,003.9,005.9,453,069.1,027.7,F
2024-11-20 06:33:25,004.0,006.0,453,068.9,027.7,F
2024-11-20 06:34:25,004.1,006.7,453,068.9,027.9,F
2024-11-20 06:35:25,003.9,006.8,453,069.1,027.9,F
2024-11-20 06:36:25,004.1,005.9,454,068.9,028.0,F
2024-11-20 06:37:25,004.7,007.7,454,068.9,028.0,F
2024-11-20 06:38:25,004.0,006.4,453,068.9,028.0,F
2024-11-20 06:39:25,004.1,006.0,455,068.9,028.2,F
2024-11-20 06:40:25,004.2,006.1,454,069.2,028.2,F
2024-11-20 06:41:25,004.3,006.9,455,068.9,028.2,F
2024-11-20 06:42:25,004.3,006.9,455,069.0,028.3,F
2024-11-20 06:43:25,004.3,007.3,457,069.2,028.2,F
2024-11-20 06:44:25,004.2,006.7,459,068.9,028.3,F
2024-11-20 06:45:25,004.7,006.8,457,069.0,028.4,F
2024-11-20 06:46:25,004.4,006.7,456,069.3,028.4,F
2024-11-20 06:47:25,004.2,006.4,457,069.2,028.5,F
2024-11-20 06:48:25,004.5,006.5,457,069.2,028.3,F
2024-11-20 06:49:25,004.0,006.7,456,069.2,028.4,F
2024-11-20 06:50:25,004.7,006.8,459,069.1,028.6,F
2024-11-20 06:51:25,004.4,007.2,461,069.3,028.5,F
2024-11-20 06:52:25,003.9,007.0,461,069.1,028.4,F
2024-11-20 06:53:25,004.5,007.0,464,069.2,028.3,F
2024-11-20 06:54:25,004.6,007.7,465,069.4,028.3,F
2024-11-20 06:55:25,004.5,006.6,468,069.2,028.3,F
2024-11-20 06:56:25,004.0,006.4,468,069.1,028.4,F
2024-11-20 06:57:25,004.0,006.0,468,069.2,028.5,F
2024-11-20 06:58:25,004.1,005.8,470,069.0,028.6,F
2024-11-20 06:59:25,004.3,007.3,470,068.9,028.6,F
