DATE,PM2.5(ug/m3),PM10(ug/m3),CO2(ppm),TEMPERATURE,HUMIDITY,TEMPUNIT
2024-10-19 00:52:51,004.7,007.0,458,024.8,045.5,C
2024-10-19 00:53:51,004.2,006.8,458,024.7,045.5,C
2024-10-19 00:54:51,005.4,008.7,457,024.7,045.7,C
2024-10-19 00:55:51,004.5,007.0,456,024.7,045.5,C
2024-10-19 00:56:51,005.2,008.2,456,024.7,045.6,C
2024-10-19 00:57:51,004.4,006.8,454,024.8,045.6,C
2024-10-19 00:58:51,004.3,006.9,454,024.7,045.6,C
2024-10-19 00:59:51,004.5,007.7,454,024.7,045.7,C
2024-10-19 01:00:51,005.3,008.7,454,024.8,045.6,C
2024-10-19 01:01:51,004.8,007.8,453,024.7,045.6,C
2024-10-19 01:02:51,005.0,007.9,455,024.7,045.7,C
2024-10-19 01:03:51,005.1,008.7,454,024.7,045.6,C
2024-10-19 01:04:51,004.7,007.8,452,024.7,045.6,C
2024-10-19 01:05:51,004.6,006.9,451,024.7,045.6,C
2024-10-19 01:06:51,005.3,007.7,451,024.6,045.6,C
2024-10-19 01:07:51,004.6,007.5,450,024.6,045.7,C
2024-10-19 01:08:51,005.0,008.5,450,024.7,045.7,C
2024-10-19 01:09:51,004.9,007.4,451,024.6,045.6,C
2024-10-19 01:10:51,005.0,008.0,452,024.7,045.6,C
2024-10-19 01:11:51,004.9,007.7,451,024.6,045.8,C
2024-10-19 01:12:51,005.2,008.4,450,024.6,045.9,C
2024-10-19 01:13:51,005.0,008.1,449,024.7,045.8,C
2024-10-19 01:14:51,004.9,007.2,449,024.6,045.8,C
2024-10-19 01:15:51,004.7,007.2,448,024.6,045.9,C
2024-10-19 01:16:51,005.5,008.3,452,024.5,045.8,C
2024-10-19 01:17:51,004.9,007.5,452,024.5,045.8,C
2024-10-19 01:18:51,004.8,007.7,452,024.6,045.9,C
2024-10-19 01:19:51,004.7,007.6,452,024.5,045.9,C
2024-10-19 01:20:51,005.0,007.9,448,024.5,046.0,C
2024-10-19 01:21:51,005.1,008.2,449,024.6,045.9,C
2024-10-19 01:22:51,005.2,008.2,449,024.5,045.9,C
2024-10-19 01:23:51,004.9,007.5,448,024.5,046.0,C
2024-10-19 01:24:51,005.3,008.0,448,024.5,046.0,C
2024-10-19 01:25:51,004.3,006.8,450,024.5,046.0,C
2024-10-19 01:26:51,004.4,006.9,455,024.6,046.0,C
2024-10-19 01:27:51,005.5,008.4,455,024.5,046.0,C
2024-10-19 01:28:52,004.9,008.3,455,024.4,046.1,C
2024-10-19 01:29:52,004.4,007.1,456,024.4,046.1,C
2024-10-19 01:30:52,005.0,007.9,455,024.4,046.3,C
2024-10-19 01:31:52,005.2,008.1,456,024.5,046.2,C
2024-10-19 01:32:52,005.2,008.9,454,024.4,046.2,C
2024-10-19 01:33:52,005.4,008.7,453,024.4,046.2,C
2024-10-19 01:34:52,005.0,007.9,450,024.4,046.1,C
2024-10-19 01:35:52,004.5,006.6,450,024.4,046.2,C
2024-10-19 01:36:52,004.3,006.7,451,024.4,046.3,C
2024-10-19 01:37:52,004.9,007.6,449,024.3,046.2,C
2024-10-19 01:38:52,004.6,007.7,449,024.3,046.3,C
2024-10-19 01:39:52,005.1,007.9,448,024.5,046.1,C
2024-10-19 01:40:52,004.9,007.9,448,024.4,046.1,C
2024-10-19 01:41:52,004.3,007.2,448,024.4,046.2,C
2024-10-19 01:42:52,004.4,007.0,447,024.4,046.1,C
2024-10-19 01:43:52,005.0,008.0,447,024.3,046.1,C
2024-10-19 01:44:52,004.9,007.9,448,024.4,046.2,C
2024-10-19 01:45:52,004.5,006.9,448,024.3,046.3,C
2024-10-19 01:46:52,005.3,008.8,447,024.3,046.4,C
2024-10-19 01:47:52,005.2,008.5,448,024.4,046.2,C
2024-10-19 01:48:52,004.7,007.5,449,024.3,046.2,C
2024-10-19 01:49:53,004.7,006.5,449,024.4,046.2,C
2024-10-19 01:50:53,005.0,007.7,450,024.2,046.4,C
2024-10-19 01:51:53,005.0,008.2,450,024.2,046.5,C
2024-10-19 01:52:53,005.4,008.3,451,024.2,046.4,C
2024-10-19 01:53:53,004.9,007.4,451,024.2,046.5,C
2024-10-19 01:54:53,005.0,007.8,451,024.3,046.4,C
2024-10-19 01:55:53,005.2,008.7,452,024.3,046.3,C
2024-10-19 01:56:53,006.0,009.1,454,024.3,046.4,C
2024-10-19 01:57:53,005.4,008.9,455,024.4,046.3,C
2024-10-19 01:58:53,005.5,008.9,455,024.2,046.4,C
2024-10-19 01:59:53,005.9,009.4,456,024.2,046.5,C
2024-10-19 02:00:53,005.4,008.7,454,024.2,046.4,C
2024-10-19 02:01:53,005.0,008.3,451,024.2,046.4,C
2024-10-19 02:02:53,005.0,007.9,452,024.3,046.4,C
2024-10-19 02:03:53,005.8,009.2,452,024.3,046.4,C
2024-10-19 02:04:53,005.4,009.2,453,024.2,046.5,C
2024-10-19 02:05:53,005.2,008.3,451,024.3,046.5,C
2024-10-19 02:06:53,004.9,008.3,450,024.2,046.5,C
2024-10-19 02:07:53,005.1,008.4,450,024.2,046.5,C
2024-10-19 02:08:53,005.8,009.1,452,024.2,046.4,C
2024-10-19 02:09:53,005.1,008.2,451,024.2,046.5,C
2024-10-19 02:10:53,005.3,008.6,451,024.3,046.5,C
2024-10-19 02:11:53,005.3,008.6,450,024.2,046.5,C
2024-10-19 02:12:53,004.8,007.5,450,024.2,046.6,C
2024-10-19 02:13:53,005.7,009.1,449,024.3,046.6,C
2024-10-19 02:14:53,005.9,008.7,449,024.2,046.6,C
2024-10-19 02:15:53,005.8,009.2,449,024.3,046.6,C
2024-10-19 02:16:53,005.8,009.2,449,024.2,046.6,C
2024-10-19 02:17:53,005.8,009.2,451,024.2,046.7,C
2024-10-19 02:18:53,005.6,009.3,455,024.3,046.5,C
2024-10-19 02:19:53,005.3,008.3,455,024.1,046.6,C
2024-10-19 02:20:53,005.2,008.6,456,024.1,046.7,C
2024-10-19 02:21:53,005.4,009.2,455,024.1,046.5,C
2024-10-19 02:22:53,005.8,009.8,455,024.1,046.5,C
2024-10-19 02:23:53,005.6,009.1,455,024.2,046.7,C
2024-10-19 02:24:53,005.4,008.5,454,024.1,046.7,C
2024-10-19 02:25:53,005.0,008.5,454,024.1,046.8,C
2024-10-19 02:26:53,005.8,008.9,454,024.1,046.7,C
2024-10-19 02:27:53,005.4,008.9,455,024.0,046.7,C
2024-10-19 02:28:53,004.6,007.4,457,024.0,046.8,C
2024-10-19 02:29:53,005.2,008.1,457,024.0,046.6,C
2024-10-19 02:30:53,005.7,009.6,456,024.1,046.6,C
2024-10-19 02:31:53,004.8,007.9,456,024.2,046.5,C
2024-10-19 02:32:53,005.7,008.3,456,024.1,046.5,C
2024-10-19 02:33:53,004.7,007.4,454,024.1,046.5,C
2024-10-19 02:34:53,005.1,008.3,453,024.2,046.5,C
2024-10-19 02:35:53,004.8,008.0,453,024.0,046.6,C
2024-10-19 02:36:53,005.2,008.1,454,024.0,046.8,C
2024-10-19 02:37:53,004.6,006.7,456,024.0,046.7,C
2024-10-19 02:38:53,005.5,008.3,458,024.0,046.7,C
2024-10-19 02:39:53,005.5,009.5,458,024.2,046.6,C
2024-10-19 02:40:53,005.7,008.7,458,024.1,046.6,C
2024-10-19 02:41:53,005.0,007.7,458,024.1,046.7,C
2024-10-19 02:42:53,005.1,008.6,456,024.1,046.5,C
2024-10-19 02:43:53,004.8,007.6,456,024.1,046.5,C
2024-10-19 02:44:53,004.9,007.8,457,024.2,046.6,C
2024-10-19 02:45:53,004.9,008.1,456,024.0,046.7,C
2024-10-19 02:46:53,005.5,008.8,454,024.1,046.8,C
2024-10-19 02:47:53,005.5,008.3,453,024.2,046.7,C
2024-10-19 02:48:53,005.1,008.1,452,024.1,046.7,C
2024-10-19 02:49:53,004.9,007.7,452,024.1,046.8,C
2024-10-19 02:50:53,005.3,008.9,452,024.1,046.6,C
2024-10-19 02:51:53,005.3,008.7,452,024.1,046.6,C
2024-10-19 02:52:53,005.4,008.7,452,024.2,046.6,C
2024-10-19 02:53:53,005.8,008.8,451,024.1,046.7,C
2024-10-19 02:54:53,005.8,009.2,450,024.1,046.8,C
2024-10-19 02:55:53,005.5,008.8,450,024.2,046.7,C
2024-10-19 02:56:53,005.1,008.5,450,024.0,046.7,C
2024-10-19 02:57:53,005.6,009.6,450,024.1,046.9,C
2024-10-19 02:58:53,005.0,007.9,449,024.1,046.8,C
2024-10-19 02:59:53,005.3,008.6,448,024.0,046.8,C
2024-10-19 03:00:53,006.0,009.6,447,024.2,046.8,C
2024-10-19 03:01:53,005.0,007.3,445,024.0,046.7,C
2024-10-19 03:02:53,004.9,007.8,444,024.0,046.9,C
2024-10-19 03:03:53,005.4,009.0,444,024.1,046.8,C
2024-10-19 03:04:53,005.8,009.6,444,024.0,046.9,C
2024-10-19 03:05:53,005.3,008.7,445,024.0,047.0,C
2024-10-19 03:06:54,004.9,007.7,446,024.0,047.0,C
2024-10-19 03:07:54,005.1,007.8,445,024.0,046.9,C
2024-10-19 03:08:54,005.8,009.4,443,024.0,046.8,C
2024-10-19 03:09:54,004.9,007.5,444,024.0,046.7,C
2024-10-19 03:10:54,004.9,007.2,446,024.2,046.6,C
2024-10-19 03:11:54,005.0,008.5,445,024.1,046.6,C
2024-10-19 03:12:54,005.0,007.7,445,024.0,046.8,C
2024-10-19 03:13:54,005.0,008.4,444,024.2,046.7,C
2024-10-19 03:14:54,004.4,006.9,445,024.1,046.6,C
2024-10-19 03:15:54,004.4,006.9,444,024.1,046.7,C
2024-10-19 03:16:54,004.0,006.9,444,024.1,046.6,C
2024-10-19 03:17:54,005.2,008.3,446,024.0,046.7,C
2024-10-19 03:18:54,005.0,008.5,445,024.1,046.7,C
2024-10-19 03:19:54,005.1,008.2,445,024.0,046.7,C
2024-10-19 03:20:54,004.7,007.0,443,024.0,046.7,C
2024-10-19 03:21:54,005.1,007.9,444,024.1,046.6,C
2024-10-19 03:22:54,005.2,008.6,443,024.1,046.5,C
2024-10-19 03:23:54,004.2,006.6,443,024.1,046.6,C
2024-10-19 03:24:54,004.5,006.9,444,024.1,046.4,C
2024-10-19 03:25:54,005.1,007.9,443,024.1,046.4,C
2024-10-19 03:26:54,005.0,008.1,443,024.2,046.4,C
2024-10-19 03:27:54,004.9,008.4,443,024.1,046.4,C
2024-10-19 03:28:54,005.9,010.4,441,024.1,046.4,C
2024-10-19 03:29:54,004.6,007.2,441,024.2,046.3,C
2024-10-19 03:30:54,004.3,006.2,441,024.1,046.3,C
2024-10-19 03:31:54,003.9,006.4,441,024.0,046.4,C
2024-10-19 03:32:54,003.8,006.2,440,024.1,046.2,C
2024-10-19 03:33:54,004.4,006.9,441,024.1,046.1,C
2024-10-19 03:34:54,004.1,007.1,439,024.2,046.0,C
2024-10-19 03:35:54,004.1,006.7,438,024.1,046.0,C
2024-10-19 03:36:54,005.2,007.9,437,024.1,046.0,C
2024-10-19 03:37:54,004.4,007.2,439,024.2,045.9,C
2024-10-19 03:38:54,004.2,006.7,437,024.1,045.8,C
2024-10-19 03:39:54,003.9,006.3,436,024.2,045.8,C
2024-10-19 03:40:54,003.9,006.5,435,024.1,045.6,C
2024-10-19 03:41:54,003.8,006.2,435,024.1,045.6,C
2024-10-19 03:42:54,004.2,006.9,434,024.2,045.4,C
2024-10-19 03:43:54,003.3,004.9,432,024.1,045.4,C
2024-10-19 03:44:54,004.2,006.4,432,024.1,045.5,C
2024-10-19 03:45:54,004.2,006.7,432,024.1,045.3,C
2024-10-19 03:46:54,003.4,005.2,429,024.1,045.2,C
2024-10-19 03:47:54,003.7,005.6,430,024.1,045.2,C
2024-10-19 03:48:54,003.5,005.5,429,023.9,045.3,C
2024-10-19 03:49:54,003.7,006.3,429,023.9,045.6,C
2024-10-19 03:50:54,003.9,006.1,429,024.0,045.6,C
2024-10-19 03:51:54,004.2,006.7,429,023.9,045.6,C
2024-10-19 03:52:54,004.6,007.6,429,023.8,045.7,C
2024-10-19 03:53:54,004.6,007.0,429,023.8,045.5,C
2024-10-19 03:54:54,004.8,007.4,428,023.8,045.5,C
2024-10-19 03:55:54,005.4,008.6,427,023.9,045.6,C
2024-10-19 03:56:54,006.1,010.2,426,023.8,045.6,C
2024-10-19 03:57:54,005.3,008.8,427,023.8,045.6,C
2024-10-19 03:58:54,005.8,008.6,427,023.9,045.5,C
2024-10-19 03:59:54,005.3,007.7,428,023.8,045.6,C
2024-10-19 04:00:54,005.0,007.8,428,023.8,045.7,C
2024-10-19 04:01:54,005.3,008.5,428,023.8,045.6,C
2024-10-19 04:02:54,005.7,009.2,428,023.8,045.5,C
2024-10-19 04:03:54,005.2,008.3,429,023.9,045.3,C
2024-10-19 04:04:54,005.9,010.1,429,023.8,045.2,C
2024-10-19 04:05:54,005.0,007.6,430,023.9,045.4,C
2024-10-19 04:06:54,005.3,007.6,430,023.9,045.3,C
2024-10-19 04:07:54,004.8,007.4,431,023.9,045.1,C
2024-10-19 04:08:54,006.5,010.9,430,024.0,045.1,C
2024-10-19 04:09:54,006.7,009.8,430,023.9,045.1,C
2024-10-19 04:10:54,005.3,009.2,428,023.9,045.2,C
2024-10-19 04:11:54,006.3,010.3,428,024.0,045.1,C
2024-10-19 04:12:54,006.5,010.2,429,023.9,045.1,C
2024-10-19 04:13:54,006.3,009.8,428,023.9,045.2,C
2024-10-19 04:14:54,006.2,009.9,428,023.8,045.2,C
2024-10-19 04:15:54,006.6,010.3,426,023.8,045.2,C
2024-10-19 04:16:54,006.4,010.3,426,024.0,045.1,C
2024-10-19 04:17:54,006.9,011.1,425,023.9,045.0,C
2024-10-19 04:18:54,006.6,011.0,425,023.9,045.1,C
2024-10-19 04:19:54,006.8,010.5,426,024.0,045.1,C
2024-10-19 04:20:54,007.4,012.0,426,023.9,045.0,C
2024-10-19 04:21:54,007.1,010.9,427,023.8,045.3,C
2024-10-19 04:22:54,005.9,009.5,426,023.8,045.3,C
2024-10-19 04:23:54,007.3,012.0,425,023.8,045.3,C
2024-10-19 04:24:54,007.6,012.6,425,023.9,045.4,C
2024-10-19 04:25:54,006.7,010.4,427,023.8,045.3,C
2024-10-19 04:26:54,007.4,011.7,427,023.8,045.3,C
2024-10-19 04:27:54,006.0,009.3,428,023.9,045.4,C
2024-10-19 04:28:54,007.0,010.2,429,023.8,045.3,C
2024-10-19 04:29:54,007.1,011.3,428,023.8,045.4,C
2024-10-19 04:30:54,007.5,011.7,428,023.8,045.4,C
2024-10-19 04:31:54,007.8,012.2,430,023.8,045.5,C
2024-10-19 04:32:54,006.9,011.0,430,023.9,045.6,C
2024-10-19 04:33:54,007.5,012.5,430,023.8,045.7,C
2024-10-19 04:34:54,006.5,010.2,430,023.8,046.0,C
2024-10-19 04:35:54,006.5,010.0,430,023.8,046.0,C
2024-10-19 04:36:54,007.0,010.8,431,023.8,046.2,C
2024-10-19 04:37:54,007.5,011.9,431,023.9,046.4,C
2024-10-19 04:38:54,006.9,010.0,432,023.8,046.5,C
2024-10-19 04:39:54,006.8,010.5,434,023.8,046.7,C
2024-10-19 04:40:54,006.3,010.2,434,024.0,046.6,C
2024-10-19 04:41:54,006.8,010.8,434,023.9,046.6,C
2024-10-19 04:42:54,006.8,010.5,435,023.9,046.6,C
2024-10-19 04:43:54,005.9,009.3,436,023.8,046.6,C
2024-10-19 04:44:54,007.0,011.2,437,023.8,046.5,C
2024-10-19 04:45:54,007.5,012.0,436,023.9,046.3,C
2024-10-19 04:46:54,006.3,010.2,436,023.8,046.2,C
2024-10-19 04:47:54,006.9,010.5,435,023.8,046.2,C
2024-10-19 04:48:54,006.8,010.9,435,024.0,046.0,C
2024-10-19 04:49:54,006.5,010.9,435,023.8,045.9,C
2024-10-19 04:50:54,006.7,011.0,435,023.8,046.1,C
2024-10-19 04:51:54,006.5,010.9,435,023.8,045.9,C
2024-10-19 04:52:54,006.4,009.5,435,023.8,045.9,C
2024-10-19 04:53:54,006.8,010.8,434,023.9,045.8,C
2024-10-19 04:54:55,006.1,008.8,435,023.8,045.7,C
2024-10-19 04:55:55,007.3,012.0,436,023.9,045.8,C
2024-10-19 04:56:55,006.5,010.3,437,023.8,045.7,C
2024-10-19 04:57:55,006.1,009.8,435,023.8,045.7,C
2024-10-19 04:58:55,006.4,010.6,435,023.9,045.6,C
2024-10-19 04:59:55,005.4,008.0,434,023.8,045.4,C
2024-10-19 05:00:55,006.3,009.8,435,023.8,045.5,C
2024-10-19 05:01:55,005.8,009.7,435,023.8,045.4,C
2024-10-19 05:02:55,006.0,009.6,435,023.7,045.4,C
2024-10-19 05:03:55,005.7,009.6,434,023.8,045.3,C
2024-10-19 05:04:55,006.1,009.6,435,023.7,045.3,C
2024-10-19 05:05:55,005.8,009.1,436,023.7,045.3,C
2024-10-19 05:06:55,006.2,009.5,433,023.9,045.1,C
2024-10-19 05:07:55,005.3,008.4,434,023.8,044.9,C
2024-10-19 05:08:55,005.6,009.2,433,023.8,044.9,C
2024-10-19 05:09:55,005.6,008.4,434,023.8,044.8,C
2024-10-19 05:10:55,005.1,008.3,434,023.8,044.9,C
2024-10-19 05:11:55,005.5,009.1,435,023.9,044.9,C
2024-10-19 05:12:55,006.0,009.7,437,023.8,044.8,C
2024-10-19 05:13:55,005.2,008.1,437,023.8,044.8,C
2024-10-19 05:14:55,005.1,007.7,435,023.8,044.7,C
2024-10-19 05:15:55,005.4,008.7,436,023.7,044.6,C
2024-10-19 05:16:55,004.8,007.5,434,023.7,044.7,C
2024-10-19 05:17:55,004.8,007.4,434,023.7,044.4,C
2024-10-19 05:18:55,004.8,007.8,432,023.7,044.5,C
2024-10-19 05:19:55,004.8,007.6,432,023.8,044.3,C
2024-10-19 05:20:55,004.3,006.9,432,023.7,044.2,C
2024-10-19 05:21:55,004.4,006.9,432,023.7,044.2,C
2024-10-19 05:22:55,004.6,007.0,432,023.7,044.0,C
2024-10-19 05:23:55,004.4,007.2,431,023.7,043.8,C
2024-10-19 05:24:55,004.8,007.3,432,023.8,043.9,C
2024-10-19 05:25:55,004.4,007.1,432,023.7,043.9,C
2024-10-19 05:26:55,004.5,007.3,432,023.7,044.0,C
2024-10-19 05:27:55,004.3,007.0,432,023.8,043.8,C
2024-10-19 05:28:55,004.7,007.7,431,023.7,043.6,C
2024-10-19 05:29:55,003.7,005.7,431,023.7,043.4,C
2024-10-19 05:30:55,003.8,006.0,430,023.7,043.3,C
2024-10-19 05:31:55,004.4,007.2,430,023.7,043.3,C
2024-10-19 05:32:55,004.0,006.0,429,023.8,043.3,C
2024-10-19 05:33:55,003.7,005.9,430,023.6,043.2,C
2024-10-19 05:34:55,004.0,006.5,431,023.6,043.3,C
2024-10-19 05:35:55,004.1,007.0,429,023.8,042.9,C
2024-10-19 05:36:55,003.8,006.1,430,023.7,042.8,C
2024-10-19 05:37:55,003.8,006.0,431,023.7,042.8,C
2024-10-19 05:38:55,003.8,006.2,430,023.7,042.6,C
2024-10-19 05:39:55,003.7,006.0,430,023.7,042.5,C
2024-10-19 05:40:55,004.2,006.6,431,023.8,042.4,C
2024-10-19 05:41:55,004.3,007.0,431,023.7,042.4,C
2024-10-19 05:42:55,004.1,006.8,432,023.6,042.5,C
2024-10-19 05:43:55,004.3,006.7,433,023.6,042.3,C
2024-10-19 05:44:55,003.4,005.6,433,023.6,042.3,C
2024-10-19 05:45:55,003.9,006.3,430,023.8,042.1,C
2024-10-19 05:46:55,003.6,005.7,429,023.6,042.1,C
2024-10-19 05:47:55,003.2,005.2,431,023.6,042.2,C
2024-10-19 05:48:55,003.3,005.1,431,023.7,042.2,C
2024-10-19 05:49:55,003.9,005.3,430,023.6,041.9,C
2024-10-19 05:50:55,003.7,005.9,430,023.6,042.0,C
2024-10-19 05:51:55,003.5,005.9,430,023.6,041.8,C
2024-10-19 05:52:55,003.6,006.1,429,023.6,041.8,C
2024-10-19 05:53:55,003.3,005.0,430,023.7,041.8,C
2024-10-19 05:54:55,003.4,005.3,432,023.6,041.6,C
2024-10-19 05:55:55,003.2,005.6,432,023.6,041.6,C
2024-10-19 05:56:55,003.8,006.2,431,023.7,041.3,C
2024-10-19 05:57:55,003.6,005.9,430,023.6,041.2,C
2024-10-19 05:58:55,003.0,004.5,429,023.6,041.3,C
2024-10-19 05:59:55,003.8,005.9,429,023.6,041.0,C
2024-10-19 06:00:55,003.1,005.1,429,023.6,040.9,C
2024-10-19 06:01:55,003.6,005.6,429,023.7,041.0,C
2024-10-19 06:02:55,003.1,005.4,429,023.6,041.0,C
2024-10-19 06:03:55,003.6,006.2,427,023.6,041.0,C
2024-10-19 06:04:55,003.1,005.2,427,023.7,040.8,C
2024-10-19 06:05:55,003.3,005.7,426,023.5,040.8,C
2024-10-19 06:06:55,003.1,005.0,427,023.6,040.8,C
2024-10-19 06:07:55,003.3,005.5,426,023.5,040.8,C
2024-10-19 06:08:55,003.8,006.4,427,023.5,040.8,C
2024-10-19 06:09:55,003.1,005.1,429,023.6,040.7,C
2024-10-19 06:10:55,003.0,004.8,431,023.6,040.7,C
2024-10-19 06:11:55,002.3,004.3,432,023.6,040.8,C
2024-10-19 06:12:55,002.7,004.0,433,023.6,040.7,C
2024-10-19 06:13:55,003.4,006.0,433,023.5,040.7,C
2024-10-19 06:14:55,003.2,005.4,432,023.6,040.7,C
2024-10-19 06:15:55,002.9,004.8,432,023.5,040.7,C
2024-10-19 06:16:55,003.0,004.8,432,023.5,040.7,C
2024-10-19 06:17:55,002.4,003.5,432,023.6,040.7,C
2024-10-19 06:18:55,003.4,005.6,432,023.5,040.6,C
2024-10-19 06:19:55,002.8,004.6,432,023.5,040.7,C
2024-10-19 06:20:55,002.9,004.9,432,023.5,040.6,C
2024-10-19 06:21:55,003.0,004.6,432,023.5,040.6,C
2024-10-19 06:22:55,002.9,005.2,433,023.6,040.6,C
2024-10-19 06:23:55,003.1,005.1,432,023.5,040.5,C
2024-10-19 06:24:55,003.3,005.1,432,023.5,040.6,C
2024-10-19 06:25:55,003.2,005.2,433,023.6,040.5,C
2024-10-19 06:26:55,003.6,005.5,434,023.5,040.6,C
2024-10-19 06:27:55,003.0,004.8,435,023.5,040.7,C
2024-10-19 06:28:56,003.3,005.0,435,023.5,040.6,C
2024-10-19 06:29:56,002.9,004.7,439,023.5,040.7,C
2024-10-19 06:30:56,002.8,004.2,440,023.5,040.7,C
2024-10-19 06:31:56,003.3,005.1,441,023.5,040.6,C
2024-10-19 06:32:56,003.3,005.1,440,023.5,040.6,C
2024-10-19 06:33:56,002.6,004.8,439,023.4,040.6,C
2024-10-19 06:34:56,003.3,004.5,439,023.5,040.7,C
2024-10-19 06:35:56,002.8,004.7,438,023.5,040.5,C
2024-10-19 06:36:56,003.2,004.8,439,023.4,040.6,C
2024-10-19 06:37:56,003.1,005.2,439,023.4,040.8,C
2024-10-19 06:38:56,003.4,005.2,438,023.4,040.6,C
2024-10-19 06:39:56,002.8,004.3,438,023.4,040.5,C
2024-10-19 06:40:56,003.4,005.3,439,023.5,040.5,C
2024-10-19 06:41:56,002.9,004.8,438,023.4,040.6,C
2024-10-19 06:42:56,002.7,004.0,440,023.4,040.7,C
2024-10-19 06:43:56,003.2,005.2,440,023.5,040.6,C
2024-10-19 06:44:56,002.7,004.3,440,023.4,040.5,C
2024-10-19 06:45:56,003.0,005.2,441,023.4,040.6,C
2024-10-19 06:46:56,003.5,006.0,443,023.4,040.5,C
2024-10-19 06:47:56,003.0,003.8,444,023.4,040.4,C
2024-10-19 06:48:56,002.8,003.9,445,023.5,040.5,C
2024-10-19 06:49:56,003.1,004.7,443,023.4,040.4,C
2024-10-19 06:50:56,003.2,004.7,442,023.4,040.4,C
2024-10-19 06:51:56,002.8,004.3,441,023.5,040.3,C
2024-10-19 06:52:56,002.8,004.6,440,023.4,040.2,C
2024-10-19 06:53:56,002.8,004.0,438,023.3,040.2,C
2024-10-19 06:54:56,003.0,004.5,438,023.3,040.1,C
2024-10-19 06:55:56,002.7,004.4,439,023.3,040.3,C
2024-10-19 06:56:56,003.3,005.4,440,023.4,040.2,C
2024-10-19 06:57:56,003.0,004.6,440,023.3,040.1,C
2024-10-19 06:58:57,003.4,004.6,440,023.4,040.1,C
2024-10-19 06:59:57,002.6,004.1,440,023.3,040.0,C
