DATE,PM2.5(ug/m3),PM10(ug/m3),CO2(ppm),TEMPERATURE,HUMIDITY,TEMPUNIT
2024-11-07 02:03:52,001.1,001.6,419,070.4,014.8,F
2024-11-07 02:04:52,001.2,001.6,421,070.5,014.8,F
2024-11-07 02:05:52,001.2,001.7,421,070.6,014.9,F
2024-11-07 02:06:52,001.2,001.7,420,070.5,014.8,F
2024-11-07 02:07:52,001.5,002.0,418,070.4,014.8,F
2024-11-07 02:08:52,000.9,000.9,418,070.4,014.8,F
2024-11-07 02:09:52,001.4,002.1,421,070.4,014.8,F
2024-11-07 02:10:52,001.2,001.9,420,070.4,014.8,F
2024-11-07 02:11:52,001.0,001.4,421,070.4,014.8,F
2024-11-07 02:12:52,001.1,001.6,422,070.5,014.9,F
2024-11-07 02:13:52,001.0,001.4,423,070.6,015.0,F
2024-11-07 02:14:52,001.1,001.6,422,070.4,014.9,F
2024-11-07 02:15:52,001.4,002.4,420,070.4,014.8,F
2024-11-07 02:16:52,001.2,002.0,421,070.6,015.0,F
2024-11-07 02:17:52,001.1,001.6,421,070.4,014.8,F
2024-11-07 02:18:52,001.0,001.6,420,070.4,014.9,F
2024-11-07 02:19:52,001.0,001.4,421,070.4,014.9,F
2024-11-07 02:20:52,001.3,002.1,421,070.4,014.9,F
2024-11-07 02:21:52,001.2,001.7,422,070.6,015.0,F
2024-11-07 02:22:52,000.8,001.3,423,070.4,014.9,F
2024-11-07 02:23:52,000.9,001.3,424,070.4,015.0,F
2024-11-07 02:24:52,001.1,001.7,424,070.6,015.1,F
2024-11-07 02:25:52,001.4,002.3,424,070.4,015.0,F
2024-11-07 02:26:52,001.0,001.3,424,070.4,015.0,F
2024-11-07 02:27:52,000.9,001.5,423,070.6,015.1,F
2024-11-07 02:28:52,001.0,001.2,423,070.4,015.0,F
2024-11-07 02:29:52,001.4,002.4,423,070.4,015.0,F
2024-11-07 02:30:52,001.0,001.5,423,070.4,014.9,F
2024-11-07 02:31:52,001.0,001.3,423,070.4,014.9,F
2024-11-07 02:32:52,000.9,001.3,423,070.6,015.0,F
2024-11-07 02:33:52,001.0,001.6,421,070.5,014.9,F
2024-11-07 02:34:52,000.9,001.2,421,070.5,014.9,F
2024-11-07 02:35:52,001.0,001.5,421,070.6,015.0,F
2024-11-07 02:36:52,001.2,001.6,422,070.4,015.0,F
2024-11-07 02:37:52,001.2,001.5,422,070.4,015.0,F
2024-11-07 02:38:52,001.0,001.7,422,070.4,015.0,F
2024-11-07 02:39:52,001.1,001.6,421,070.4,015.0,F
2024-11-07 02:40:52,001.2,001.5,421,070.4,015.0,F
2024-11-07 02:41:52,001.1,001.5,420,070.4,015.1,F
2024-11-07 02:42:52,000.9,001.5,420,070.4,015.1,F
2024-11-07 02:43:52,001.0,001.8,422,070.6,015.2,F
2024-11-07 02:44:52,000.9,001.6,421,070.4,015.1,F
2024-11-07 02:45:52,000.8,001.3,421,070.4,015.1,F
2024-11-07 02:46:52,001.0,001.7,422,070.5,015.2,F
2024-11-07 02:47:52,000.9,001.1,422,070.4,015.0,F
2024-11-07 02:48:52,001.0,001.5,422,070.4,015.1,F
2024-11-07 02:49:52,000.9,001.5,422,070.4,015.1,F
2024-11-07 02:50:52,001.0,001.6,421,070.4,015.1,F
2024-11-07 02:51:52,001.2,002.3,420,070.5,015.1,F
2024-11-07 02:52:52,000.9,001.2,420,070.4,015.0,F
2024-11-07 02:53:52,001.1,001.8,420,070.3,015.0,F
2024-11-07 02:54:53,001.0,001.2,420,070.5,015.2,F
2024-11-07 02:55:53,000.8,001.0,421,070.3,015.2,F
2024-11-07 02:56:53,001.1,001.8,422,070.4,015.2,F
2024-11-07 02:57:53,001.4,002.3,423,070.4,015.2,F
2024-11-07 02:58:53,001.0,001.5,424,070.3,015.3,F
2024-11-07 02:59:53,001.4,001.7,425,070.5,015.5,F
2024-11-07 03:00:53,001.3,002.0,425,070.3,015.5,F
2024-11-07 03:01:53,001.4,002.2,428,070.3,015.6,F
2024-11-07 03:02:53,001.2,001.7,426,070.5,015.7,F
2024-11-07 03:03:53,001.3,001.9,424,070.3,015.5,F
2024-11-07 03:04:53,000.9,001.5,424,070.3,015.5,F
2024-11-07 03:05:53,001.3,002.1,424,070.3,015.4,F
2024-11-07 03:06:53,001.3,002.1,424,070.3,015.4,F
2024-11-07 03:07:53,001.3,002.2,425,070.5,015.5,F
2024-11-07 03:08:53,001.1,001.9,427,070.3,015.4,F
2024-11-07 03:09:53,000.8,001.4,427,070.3,015.4,F
2024-11-07 03:10:53,001.0,001.5,426,070.4,015.5,F
2024-11-07 03:11:53,001.0,001.6,424,070.3,015.4,F
2024-11-07 03:12:53,001.2,001.7,424,070.3,015.4,F
2024-11-07 03:13:53,000.8,001.5,425,070.3,015.4,F
2024-11-07 03:14:53,001.1,001.5,426,070.3,015.4,F
2024-11-07 03:15:53,001.1,001.6,427,070.4,015.6,F
2024-11-07 03:16:53,001.5,002.5,430,070.3,015.7,F
2024-11-07 03:17:53,001.0,001.5,436,070.3,015.8,F
2024-11-07 03:18:53,001.1,001.7,447,070.4,016.0,F
2024-11-07 03:19:53,001.1,001.8,455,070.3,016.1,F
2024-11-07 03:20:53,000.9,001.3,466,070.3,016.2,F
2024-11-07 03:21:53,001.2,001.9,474,070.4,016.4,F
2024-11-07 03:22:53,001.5,002.5,473,070.3,016.3,F
2024-11-07 03:23:53,001.8,002.7,469,070.3,016.4,F
2024-11-07 03:24:53,002.0,003.4,465,070.3,016.8,F
2024-11-07 03:25:53,002.0,003.0,459,070.3,017.3,F
2024-11-07 03:26:53,002.2,003.0,455,070.4,018.0,F
2024-11-07 03:27:53,002.1,003.3,452,070.2,018.4,F
2024-11-07 03:28:53,002.1,003.3,450,070.2,018.8,F
2024-11-07 03:29:53,002.2,003.0,449,070.4,019.2,F
2024-11-07 03:30:53,001.7,002.7,448,070.2,019.4,F
2024-11-07 03:31:53,001.8,002.9,447,070.2,019.5,F
2024-11-07 03:32:53,002.2,003.3,448,070.2,019.7,F
2024-11-07 03:33:53,001.9,003.2,450,070.2,019.8,F
2024-11-07 03:34:53,001.7,002.5,452,070.4,020.1,F
2024-11-07 03:35:53,002.1,003.2,450,070.2,020.1,F
2024-11-07 03:36:53,002.1,002.9,448,070.1,020.2,F
2024-11-07 03:37:53,002.5,003.3,447,070.3,020.3,F
2024-11-07 03:38:53,002.2,003.4,447,070.1,020.0,F
2024-11-07 03:39:54,002.1,003.4,448,070.1,020.0,F
2024-11-07 03:40:54,002.2,003.4,451,070.1,020.0,F
2024-11-07 03:41:54,002.4,003.6,450,070.1,020.0,F
2024-11-07 03:42:54,001.9,003.3,450,070.3,020.1,F
2024-11-07 03:43:54,002.4,003.6,449,070.1,019.9,F
2024-11-07 03:44:54,003.0,004.6,448,070.1,019.9,F
2024-11-07 03:45:54,002.4,003.7,449,070.2,020.1,F
2024-11-07 03:46:54,003.0,004.7,448,070.0,019.9,F
2024-11-07 03:47:54,002.9,004.7,447,070.0,019.9,F
2024-11-07 03:48:54,002.8,003.8,448,070.0,019.9,F
2024-11-07 03:49:54,002.3,003.2,449,070.0,019.9,F
2024-11-07 03:50:54,002.7,004.2,450,070.2,020.1,F
2024-11-07 03:51:54,002.0,002.9,451,070.0,019.9,F
2024-11-07 03:52:54,002.2,003.3,455,070.0,020.0,F
2024-11-07 03:53:54,002.3,003.1,459,070.2,020.1,F
2024-11-07 03:54:55,003.0,004.8,462,070.0,020.0,F
2024-11-07 03:55:55,003.3,005.5,460,069.9,019.9,F
2024-11-07 03:56:55,003.1,004.9,458,069.9,019.9,F
2024-11-07 03:57:55,002.5,004.0,455,070.0,019.9,F
2024-11-07 03:58:55,003.1,005.6,455,070.1,020.0,F
2024-11-07 03:59:55,002.6,003.9,455,069.9,019.8,F
2024-11-07 04:00:55,002.2,003.5,453,069.9,019.8,F
2024-11-07 04:01:55,002.2,002.8,453,070.1,019.9,F
2024-11-07 04:02:55,002.3,003.8,453,069.9,019.7,F
2024-11-07 04:03:55,002.2,003.7,453,069.9,019.7,F
2024-11-07 04:04:55,002.7,004.4,453,069.9,019.7,F
2024-11-07 04:05:55,002.5,003.5,453,069.9,019.7,F
2024-11-07 04:06:55,002.1,003.4,451,070.0,019.9,F
2024-11-07 04:07:55,002.9,004.4,451,069.8,019.8,F
2024-11-07 04:08:55,003.0,005.0,452,069.8,019.8,F
2024-11-07 04:09:55,002.5,004.4,451,070.0,019.9,F
2024-11-07 04:10:55,002.3,003.7,450,069.8,019.8,F
2024-11-07 04:11:56,002.6,003.9,450,069.7,019.9,F
2024-11-07 04:12:56,002.2,003.8,450,069.7,019.9,F
2024-11-07 04:13:56,002.6,004.5,450,069.8,019.9,F
2024-11-07 04:14:56,002.6,003.9,449,069.9,020.0,F
2024-11-07 04:15:56,002.5,004.4,450,069.7,019.9,F
2024-11-07 04:16:56,002.2,003.5,450,069.7,019.8,F
2024-11-07 04:17:56,002.0,003.3,450,069.9,019.9,F
2024-11-07 04:18:56,002.0,003.2,450,069.7,019.8,F
2024-11-07 04:19:56,002.1,003.5,450,069.7,019.8,F
2024-11-07 04:20:56,002.3,003.5,450,069.7,019.8,F
2024-11-07 04:21:56,002.2,003.5,453,069.7,019.7,F
2024-11-07 04:22:56,001.7,002.6,453,069.9,019.8,F
2024-11-07 04:23:56,001.5,002.4,452,069.7,019.7,F
2024-11-07 04:24:56,002.1,003.4,453,069.7,019.7,F
2024-11-07 04:25:56,001.9,003.3,454,069.9,019.8,F
2024-11-07 04:26:56,002.0,003.4,453,069.7,019.7,F
2024-11-07 04:27:56,001.8,002.6,451,069.7,019.7,F
2024-11-07 04:28:56,001.9,003.1,451,069.9,019.8,F
2024-11-07 04:29:56,002.2,003.4,452,069.7,019.6,F
2024-11-07 04:30:56,002.0,003.4,453,069.7,019.6,F
2024-11-07 04:31:56,002.0,003.4,451,069.7,019.6,F
2024-11-07 04:32:56,002.3,003.6,453,069.7,019.6,F
2024-11-07 04:33:56,002.2,003.7,455,069.9,019.7,F
2024-11-07 04:34:56,002.7,004.7,454,069.7,019.6,F
2024-11-07 04:35:56,002.0,002.7,453,069.7,019.6,F
2024-11-07 04:36:56,002.3,003.3,453,069.9,019.6,F
2024-11-07 04:37:56,002.0,003.5,454,069.7,019.5,F
2024-11-07 04:38:56,001.8,003.0,452,069.7,019.5,F
2024-11-07 04:39:56,001.9,003.3,451,069.8,019.6,F
2024-11-07 04:40:56,002.0,003.2,451,069.6,019.5,F
2024-11-07 04:41:56,002.0,003.2,452,069.7,019.6,F
2024-11-07 04:42:56,001.8,002.7,453,069.6,019.6,F
2024-11-07 04:43:56,002.3,003.9,453,069.6,019.8,F
2024-11-07 04:44:56,002.3,003.7,451,069.8,020.1,F
2024-11-07 04:45:56,001.8,002.9,451,069.6,020.2,F
2024-11-07 04:46:56,002.3,003.6,451,069.6,020.2,F
2024-11-07 04:47:56,001.9,002.8,452,069.8,020.5,F
2024-11-07 04:48:56,002.2,003.1,453,069.6,020.6,F
2024-11-07 04:49:56,002.1,003.2,453,069.5,020.9,F
2024-11-07 04:50:56,001.6,002.3,453,069.5,021.1,F
2024-11-07 04:51:56,001.7,002.5,454,069.5,021.2,F
2024-11-07 04:52:56,002.3,003.4,453,069.6,021.2,F
2024-11-07 04:53:56,001.9,003.1,455,069.5,021.3,F
2024-11-07 04:54:56,002.1,003.3,456,069.5,021.3,F
2024-11-07 04:55:56,002.0,002.7,456,069.7,021.5,F
2024-11-07 04:56:56,002.4,004.0,457,069.5,021.3,F
2024-11-07 04:57:56,002.1,003.6,457,069.5,021.3,F
2024-11-07 04:58:56,001.8,002.5,457,069.7,021.3,F
2024-11-07 04:59:56,002.1,003.2,457,069.5,021.1,F
2024-11-07 05:00:56,002.4,003.8,458,069.5,021.1,F
2024-11-07 05:01:56,002.0,003.1,461,069.4,021.0,F
2024-11-07 05:02:56,002.1,003.5,461,069.5,020.9,F
2024-11-07 05:03:56,002.0,003.6,461,069.6,020.9,F
2024-11-07 05:04:56,001.9,002.8,461,069.4,020.7,F
2024-11-07 05:05:56,001.9,002.8,459,069.4,020.7,F
2024-11-07 05:06:56,001.6,002.4,460,069.6,020.7,F
2024-11-07 05:07:56,001.8,003.0,461,069.4,020.6,F
2024-11-07 05:08:56,001.8,002.9,461,069.4,020.7,F
2024-11-07 05:09:56,002.0,003.1,461,069.6,020.7,F
2024-11-07 05:10:56,001.8,002.6,459,069.4,020.6,F
2024-11-07 05:11:56,001.7,002.8,460,069.4,020.5,F
2024-11-07 05:12:56,001.5,002.7,459,069.3,020.5,F
2024-11-07 05:13:56,002.2,003.9,461,069.3,020.4,F
2024-11-07 05:14:56,002.0,003.5,462,069.5,020.5,F
2024-11-07 05:15:56,001.8,002.9,461,069.3,020.4,F
2024-11-07 05:16:56,001.5,002.1,461,069.3,020.4,F
2024-11-07 05:17:56,002.0,003.1,461,069.5,020.4,F
2024-11-07 05:18:56,002.3,003.7,461,069.3,020.3,F
2024-11-07 05:19:56,002.6,004.4,461,069.3,020.3,F
2024-11-07 05:20:56,002.6,003.9,461,069.5,020.3,F
2024-11-07 05:21:56,002.2,003.2,462,069.3,020.3,F
2024-11-07 05:22:56,002.2,003.3,462,069.3,020.3,F
2024-11-07 05:23:56,002.0,003.1,462,069.3,020.2,F
2024-11-07 05:24:56,001.6,002.6,463,069.3,020.2,F
2024-11-07 05:25:56,002.4,004.0,463,069.4,020.3,F
2024-11-07 05:26:56,001.9,003.1,462,069.3,020.3,F
2024-11-07 05:27:56,001.9,003.6,461,069.2,020.2,F
2024-11-07 05:28:56,002.1,003.5,461,069.4,020.4,F
2024-11-07 05:29:56,002.3,003.6,461,069.2,020.2,F
2024-11-07 05:30:56,001.8,002.7,462,069.2,020.3,F
2024-11-07 05:31:56,002.2,003.8,462,069.4,020.4,F
2024-11-07 05:32:56,002.1,003.5,461,069.2,020.2,F
2024-11-07 05:33:56,002.0,003.5,461,069.2,020.3,F
2024-11-07 05:34:56,001.4,002.0,462,069.2,020.2,F
2024-11-07 05:35:56,001.9,002.5,464,069.2,020.2,F
2024-11-07 05:36:56,002.0,002.8,464,069.3,020.4,F
2024-11-07 05:37:56,001.8,002.9,464,069.2,020.2,F
2024-11-07 05:38:56,002.2,003.6,464,069.2,020.3,F
2024-11-07 05:39:56,002.0,002.9,464,069.3,020.4,F
2024-11-07 05:40:56,002.5,004.0,464,069.1,020.3,F
2024-11-07 05:41:56,002.3,003.8,465,069.1,020.2,F
2024-11-07 05:42:56,001.8,002.8,465,069.3,020.3,F
2024-11-07 05:43:56,002.0,002.8,462,069.1,020.1,F
2024-11-07 05:44:56,002.7,004.1,462,069.1,020.1,F
2024-11-07 05:45:56,002.2,003.5,463,069.1,020.1,F
2024-11-07 05:46:56,002.0,002.6,463,069.0,020.1,F
2024-11-07 05:47:56,002.3,004.0,463,069.2,020.2,F
2024-11-07 05:48:56,002.3,003.7,464,069.0,020.1,F
2024-11-07 05:49:56,001.8,002.7,464,069.0,020.2,F
2024-11-07 05:50:56,001.7,002.7,465,069.2,020.3,F
2024-11-07 05:51:57,001.8,003.1,466,069.0,020.2,F
2024-11-07 05:52:57,001.8,002.8,468,068.9,020.3,F
2024-11-07 05:53:57,002.3,003.8,466,069.0,020.4,F
2024-11-07 05:54:57,002.2,003.4,466,069.0,020.6,F
2024-11-07 05:55:57,001.7,002.6,465,069.1,020.8,F
2024-11-07 05:56:57,002.2,003.6,465,069.0,020.9,F
2024-11-07 05:57:57,001.8,003.0,461,068.9,021.0,F
2024-11-07 05:58:57,001.8,002.5,458,069.1,021.3,F
2024-11-07 05:59:57,001.9,002.9,461,068.9,021.4,F
2024-11-07 06:00:57,001.8,003.1,462,068.9,021.6,F
2024-11-07 06:01:57,001.9,002.8,464,068.9,021.7,F
2024-11-07 06:02:57,002.3,003.6,465,068.9,021.7,F
2024-11-07 06:03:57,002.4,003.7,470,068.9,021.8,F
2024-11-07 06:04:57,002.0,003.0,470,068.9,021.9,F
2024-11-07 06:05:57,001.8,002.9,471,068.9,021.8,F
2024-11-07 06:06:57,002.1,003.3,473,069.1,021.9,F
2024-11-07 06:07:57,002.2,003.4,476,068.9,021.8,F
2024-11-07 06:08:57,001.9,003.2,476,068.9,021.8,F
2024-11-07 06:09:57,001.8,003.2,476,069.1,021.9,F
2024-11-07 06:10:57,001.9,002.9,476,068.9,021.8,F
2024-11-07 06:11:57,002.3,003.6,477,068.9,021.6,F
2024-11-07 06:12:57,001.9,003.1,477,068.9,021.6,F
2024-11-07 06:13:57,002.2,003.2,479,068.9,021.5,F
2024-11-07 06:14:57,001.6,002.3,478,068.9,021.5,F
2024-11-07 06:15:57,001.9,003.4,477,068.8,021.4,F
2024-11-07 06:16:57,001.6,002.6,478,068.8,021.4,F
2024-11-07 06:17:57,002.1,003.0,479,069.0,021.5,F
2024-11-07 06:18:57,002.1,003.4,480,068.8,021.5,F
2024-11-07 06:19:57,001.9,002.8,480,068.8,021.7,F
2024-11-07 06:20:57,002.2,003.1,479,069.0,022.0,F
2024-11-07 06:21:57,001.9,003.2,478,068.8,022.4,F
2024-11-07 06:22:57,001.9,003.1,478,068.8,022.9,F
2024-11-07 06:23:57,002.1,003.6,477,068.8,023.6,F
2024-11-07 06:24:57,001.6,002.3,474,068.8,023.8,F
2024-11-07 06:25:57,001.8,002.9,474,068.8,024.1,F
2024-11-07 06:26:57,001.5,002.0,472,068.8,024.0,F
2024-11-07 06:27:57,001.3,001.9,470,068.8,023.7,F
2024-11-07 06:28:57,001.3,002.8,471,069.0,023.5,F
2024-11-07 06:29:57,001.6,002.6,471,068.8,023.3,F
2024-11-07 06:30:57,001.8,002.5,468,068.8,023.4,F
2024-11-07 06:31:57,001.8,003.1,469,069.0,023.5,F
2024-11-07 06:32:57,001.7,002.8,469,068.8,023.4,F
2024-11-07 06:33:57,001.6,002.4,472,068.8,023.4,F
2024-11-07 06:34:57,002.0,003.3,472,068.8,023.5,F
2024-11-07 06:35:57,001.6,002.2,474,068.8,023.4,F
2024-11-07 06:36:57,002.1,003.1,478,069.0,023.5,F
2024-11-07 06:37:57,002.3,003.3,479,068.8,023.3,F
2024-11-07 06:38:57,002.0,003.5,480,068.8,023.3,F
2024-11-07 06:39:57,002.3,003.5,479,069.0,023.3,F
2024-11-07 06:40:57,002.3,003.9,481,068.8,023.3,F
2024-11-07 06:41:57,002.2,003.5,482,068.8,023.3,F
2024-11-07 06:42:57,001.9,002.9,482,069.0,023.4,F
2024-11-07 06:43:57,002.5,004.1,482,068.8,023.4,F
2024-11-07 06:44:57,002.1,002.9,477,068.8,023.6,F
2024-11-07 06:45:57,002.0,003.3,480,068.8,023.7,F
2024-11-07 06:46:57,001.8,002.8,481,068.8,023.9,F
2024-11-07 06:47:57,001.7,002.9,483,069.0,024.1,F
2024-11-07 06:48:57,002.0,003.3,484,068.8,024.1,F
2024-11-07 06:49:57,001.9,002.9,489,068.8,024.3,F
2024-11-07 06:50:57,002.2,003.3,488,069.0,024.4,F
2024-11-07 06:51:57,002.0,002.9,489,068.8,024.2,F
2024-11-07 06:52:57,002.3,003.5,492,068.8,024.1,F
2024-11-07 06:53:57,002.4,003.6,497,069.0,024.2,F
2024-11-07 06:54:57,002.3,003.1,500,068.8,023.9,F
2024-11-07 06:55:57,002.4,003.7,498,068.8,023.8,F
2024-11-07 06:56:57,002.3,003.4,500,068.8,023.8,F
2024-11-07 06:57:57,002.1,003.0,501,068.8,023.8,F
2024-11-07 06:58:57,002.1,003.2,501,069.0,023.8,F
2024-11-07 06:59:57,002.7,004.2,500,068.8,023.6,F
