DATE,PM2.5(ug/m3),PM10(ug/m3),CO2(ppm),TEMPERATURE,HUMIDITY,TEMPUNIT
2024-11-10 01:28:59,013.2,020.5,516,071.5,040.5,F
2024-11-10 01:29:59,013.4,020.7,517,071.7,040.5,F
2024-11-10 01:30:59,014.9,023.6,517,071.5,040.2,F
2024-11-10 01:31:59,013.7,021.5,517,071.5,040.0,F
2024-11-10 01:32:59,013.1,020.8,517,071.5,039.8,F
2024-11-10 01:33:59,014.0,022.5,518,071.5,039.7,F
2024-11-10 01:34:59,013.4,022.5,518,071.6,039.6,F
2024-11-10 01:35:59,014.0,020.1,518,071.5,039.4,F
2024-11-10 01:36:59,013.1,020.9,520,071.4,039.2,F
2024-11-10 01:37:59,013.3,020.8,520,071.6,039.2,F
2024-11-10 01:38:59,012.7,019.6,519,071.4,038.9,F
2024-11-10 01:39:59,013.5,021.5,521,071.4,038.8,F
2024-11-10 01:40:59,013.6,022.6,521,071.6,038.7,F
2024-11-10 01:41:59,014.4,021.8,522,071.4,038.4,F
2024-11-10 01:42:59,013.2,021.1,521,071.4,038.2,F
2024-11-10 01:43:59,013.7,021.1,524,071.4,038.2,F
2024-11-10 01:44:59,014.1,023.0,525,071.3,038.1,F
2024-11-10 01:45:59,015.6,024.9,527,071.5,038.2,F
2024-11-10 01:46:59,015.2,023.9,529,071.4,038.0,F
2024-11-10 01:47:59,013.9,021.5,527,071.4,037.9,F
2024-11-10 01:48:59,014.3,022.5,525,071.5,037.9,F
2024-11-10 01:49:59,014.5,023.2,525,071.3,037.8,F
2024-11-10 01:50:59,013.7,021.7,523,071.4,037.6,F
2024-11-10 01:51:59,014.2,021.7,524,071.4,037.5,F
2024-11-10 01:52:59,014.4,022.8,524,071.3,037.4,F
2024-11-10 01:53:59,014.4,023.4,522,071.4,037.3,F
2024-11-10 01:54:59,014.3,021.8,522,071.4,037.2,F
2024-11-10 01:55:59,013.7,022.3,521,071.4,037.1,F
2024-11-10 01:56:59,014.0,022.3,520,071.5,037.1,F
2024-11-10 01:57:59,014.3,022.1,519,071.3,037.0,F
2024-11-10 01:58:59,014.8,025.1,516,071.3,036.9,F
2024-11-10 01:59:59,014.9,022.3,515,071.5,036.9,F
2024-11-10 02:00:59,015.0,023.4,514,071.3,036.7,F
2024-11-10 02:01:59,015.3,024.4,514,071.3,036.6,F
2024-11-10 02:02:59,014.4,022.8,513,071.3,036.4,F
2024-11-10 02:03:59,014.0,021.5,514,071.3,036.3,F
2024-11-10 02:04:59,014.8,023.5,514,071.5,036.4,F
2024-11-10 02:05:59,014.8,023.5,518,071.3,036.3,F
2024-11-10 02:06:59,015.5,024.7,528,071.3,036.1,F
2024-11-10 02:07:59,013.4,022.2,536,071.5,036.1,F
2024-11-10 02:08:59,015.3,024.3,542,071.4,035.9,F
2024-11-10 02:09:59,015.1,024.2,543,071.3,035.8,F
2024-11-10 02:10:59,014.5,021.9,540,071.5,035.8,F
2024-11-10 02:11:59,016.1,025.3,536,071.3,035.6,F
2024-11-10 02:12:59,016.6,026.9,536,071.3,035.6,F
2024-11-10 02:13:59,015.2,023.6,534,071.3,035.4,F
2024-11-10 02:14:59,017.2,027.2,529,071.3,035.3,F
2024-11-10 02:15:59,016.4,026.0,527,071.5,035.4,F
2024-11-10 02:16:59,016.6,026.1,526,071.3,035.3,F
2024-11-10 02:17:59,014.7,022.3,522,071.2,035.2,F
2024-11-10 02:18:59,015.7,024.7,522,071.4,035.2,F
2024-11-10 02:19:59,015.9,025.0,522,071.3,035.1,F
2024-11-10 02:20:59,014.9,023.2,522,071.3,035.0,F
2024-11-10 02:21:59,016.8,026.8,521,071.4,035.0,F
2024-11-10 02:22:59,016.0,025.1,521,071.2,034.9,F
2024-11-10 02:23:59,015.2,024.3,521,071.2,034.8,F
2024-11-10 02:24:59,016.6,026.4,521,071.3,034.7,F
2024-11-10 02:25:59,016.6,025.3,519,071.3,034.6,F
2024-11-10 02:26:59,015.3,023.3,517,071.4,034.6,F
2024-11-10 02:27:59,014.5,022.7,519,071.2,034.5,F
2024-11-10 02:28:59,016.5,026.4,520,071.2,034.5,F
2024-11-10 02:29:59,015.4,024.7,519,071.4,034.4,F
2024-11-10 02:30:59,015.9,024.5,518,071.2,034.3,F
2024-11-10 02:31:59,013.0,020.7,517,071.2,034.2,F
2024-11-10 02:32:59,014.0,022.9,516,071.2,034.1,F
2024-11-10 02:33:59,013.1,020.3,514,071.2,034.0,F
2024-11-10 02:34:59,012.9,020.0,512,071.2,034.0,F
2024-11-10 02:35:59,013.5,021.4,513,071.2,033.8,F
2024-11-10 02:36:59,014.7,023.7,511,071.2,033.8,F
2024-11-10 02:37:59,014.1,022.1,509,071.4,033.8,F
2024-11-10 02:38:59,013.2,021.7,508,071.2,033.7,F
2024-11-10 02:39:59,013.7,021.1,507,071.2,033.6,F
2024-11-10 02:40:59,014.6,022.4,506,071.4,033.6,F
2024-11-10 02:41:59,013.2,020.7,506,071.2,033.4,F
2024-11-10 02:42:59,013.9,021.3,506,071.2,033.3,F
2024-11-10 02:43:59,012.3,019.1,506,071.2,033.2,F
2024-11-10 02:44:59,013.9,023.3,505,071.2,033.2,F
2024-11-10 02:45:59,013.8,021.6,505,071.3,033.3,F
2024-11-10 02:46:59,012.6,020.2,504,071.1,033.2,F
2024-11-10 02:47:59,014.0,021.0,503,071.1,033.1,F
2024-11-10 02:48:59,012.2,018.8,504,071.3,033.1,F
2024-11-10 02:49:59,012.6,019.5,503,071.1,032.9,F
2024-11-10 02:50:59,012.7,020.2,502,071.1,033.0,F
2024-11-10 02:51:59,013.0,020.8,503,071.3,033.1,F
2024-11-10 02:52:59,013.8,021.8,504,071.1,033.1,F
2024-11-10 02:53:59,012.5,019.3,503,071.1,033.0,F
2024-11-10 02:54:59,012.9,020.3,502,071.1,033.0,F
2024-11-10 02:55:59,013.0,020.3,502,071.1,033.0,F
2024-11-10 02:56:59,013.0,020.3,501,071.2,033.0,F
2024-11-10 02:57:59,011.1,017.9,501,071.1,032.9,F
2024-11-10 02:58:59,012.4,020.0,499,071.0,032.8,F
2024-11-10 02:59:59,012.7,019.9,498,071.2,032.9,F
2024-11-10 03:00:59,012.3,019.7,499,071.0,032.7,F
2024-11-10 03:01:59,011.0,017.5,498,071.0,032.7,F
2024-11-10 03:02:59,010.7,017.0,499,071.2,032.7,F
2024-11-10 03:03:59,012.5,019.3,499,071.0,032.6,F
2024-11-10 03:04:59,011.6,017.0,498,071.0,032.5,F
2024-11-10 03:05:59,011.8,018.7,498,071.0,032.5,F
2024-11-10 03:06:59,011.4,018.0,497,071.0,032.5,F
2024-11-10 03:07:59,011.5,018.1,496,071.1,032.5,F
2024-11-10 03:08:59,011.1,018.1,494,071.0,032.3,F
2024-11-10 03:09:59,012.1,019.5,493,070.9,032.3,F
2024-11-10 03:10:59,011.7,018.6,494,071.1,032.4,F
2024-11-10 03:11:59,012.0,018.2,492,070.9,032.2,F
2024-11-10 03:12:59,012.5,019.7,492,070.9,032.2,F
2024-11-10 03:13:59,011.6,018.4,492,070.9,032.1,F
2024-11-10 03:14:59,010.4,015.4,491,070.9,032.0,F
2024-11-10 03:15:59,010.7,016.2,490,070.9,032.0,F
2024-11-10 03:16:59,010.7,017.3,490,070.9,032.0,F
2024-11-10 03:17:59,010.8,018.3,491,070.9,032.0,F
2024-11-10 03:18:59,010.5,016.9,491,071.1,032.0,F
2024-11-10 03:19:59,012.1,019.8,492,070.9,031.9,F
2024-11-10 03:20:59,010.8,017.1,492,070.8,031.9,F
2024-11-10 03:21:59,010.8,017.1,492,071.0,032.0,F
2024-11-10 03:22:59,010.8,017.4,491,070.9,031.8,F
2024-11-10 03:23:59,010.6,016.9,491,070.8,031.8,F
2024-11-10 03:24:59,011.5,018.5,491,070.8,031.7,F
2024-11-10 03:25:59,011.0,017.8,490,070.8,031.7,F
2024-11-10 03:26:59,010.8,016.5,489,071.0,031.7,F
2024-11-10 03:27:59,010.9,016.6,488,070.8,031.6,F
2024-11-10 03:28:59,010.1,015.1,488,070.8,031.6,F
2024-11-10 03:29:59,011.6,018.4,488,071.0,031.7,F
2024-11-10 03:30:59,011.4,018.5,487,070.8,031.6,F
2024-11-10 03:31:59,011.0,017.8,486,070.8,031.6,F
2024-11-10 03:32:59,010.1,016.4,486,071.0,031.7,F
2024-11-10 03:33:59,010.5,015.3,485,070.8,031.6,F
2024-11-10 03:34:59,011.7,018.5,484,070.8,031.7,F
2024-11-10 03:35:59,011.0,017.4,485,070.8,031.7,F
2024-11-10 03:36:59,011.5,017.9,486,070.8,031.7,F
2024-11-10 03:37:59,010.5,015.9,485,071.0,031.8,F
2024-11-10 03:38:59,010.6,016.1,485,070.8,031.6,F
2024-11-10 03:39:59,010.4,015.3,482,070.8,031.7,F
2024-11-10 03:40:59,011.3,017.5,482,071.0,031.8,F
2024-11-10 03:41:59,010.6,016.0,479,070.8,031.7,F
2024-11-10 03:42:59,009.8,015.9,478,070.8,031.7,F
2024-11-10 03:43:59,010.0,016.0,475,070.8,031.6,F
2024-11-10 03:44:59,009.7,015.8,472,070.8,031.6,F
2024-11-10 03:45:59,011.0,017.1,472,070.8,031.6,F
2024-11-10 03:46:59,009.6,015.7,472,070.7,031.6,F
2024-11-10 03:47:59,008.7,013.5,471,070.7,031.6,F
2024-11-10 03:48:59,009.9,014.8,469,070.9,031.7,F
2024-11-10 03:49:59,009.0,013.7,468,070.7,031.7,F
2024-11-10 03:50:59,009.0,014.0,468,070.8,031.6,F
2024-11-10 03:51:59,008.8,013.3,469,071.0,031.7,F
2024-11-10 03:52:59,008.8,013.3,468,070.8,031.6,F
2024-11-10 03:53:59,008.9,013.8,468,070.8,031.6,F
2024-11-10 03:54:59,008.0,012.1,467,070.8,031.7,F
2024-11-10 03:55:59,008.5,014.2,465,070.8,031.8,F
2024-11-10 03:56:59,008.9,014.0,464,071.0,032.0,F
2024-11-10 03:57:59,008.3,013.1,463,070.8,031.9,F
2024-11-10 03:58:59,009.3,014.1,463,070.8,031.9,F
2024-11-10 03:59:59,008.9,014.1,463,071.0,031.9,F
2024-11-10 04:00:59,009.0,014.8,464,070.8,031.8,F
2024-11-10 04:01:59,008.1,012.3,463,070.8,031.7,F
2024-11-10 04:02:59,008.1,012.3,464,070.9,031.8,F
2024-11-10 04:03:59,008.9,014.5,464,070.8,031.7,F
2024-11-10 04:04:59,008.5,013.5,463,070.7,031.7,F
2024-11-10 04:05:59,009.0,014.6,464,070.7,031.7,F
2024-11-10 04:06:59,009.4,014.0,465,070.7,031.7,F
2024-11-10 04:07:59,008.4,013.0,469,070.8,031.8,F
2024-11-10 04:08:59,008.8,013.4,469,070.7,031.8,F
2024-11-10 04:09:59,008.5,013.1,469,070.7,031.7,F
2024-11-10 04:10:59,008.6,013.4,472,070.9,031.8,F
2024-11-10 04:11:59,008.2,012.0,472,070.7,031.7,F
2024-11-10 04:12:59,008.4,013.1,472,070.7,031.7,F
2024-11-10 04:13:59,008.9,014.3,472,070.9,031.8,F
2024-11-10 04:14:59,008.4,014.1,470,070.7,031.7,F
2024-11-10 04:15:59,009.6,014.5,470,070.6,031.7,F
2024-11-10 04:16:59,008.9,013.5,470,070.6,031.7,F
2024-11-10 04:17:59,008.3,012.6,469,070.6,031.7,F
2024-11-10 04:18:59,009.0,015.0,468,070.8,031.8,F
2024-11-10 04:19:59,009.5,013.5,469,070.6,031.7,F
2024-11-10 04:20:59,009.0,013.5,469,070.6,031.7,F
2024-11-10 04:21:59,008.8,013.7,469,070.8,031.8,F
2024-11-10 04:22:59,008.7,014.2,468,070.6,031.7,F
2024-11-10 04:23:59,008.8,013.8,470,070.6,031.8,F
2024-11-10 04:24:59,008.5,013.5,468,070.6,031.8,F
2024-11-10 04:25:59,009.4,015.7,468,070.6,031.7,F
2024-11-10 04:26:59,009.5,014.9,468,070.7,031.8,F
2024-11-10 04:27:59,008.5,013.2,468,070.6,031.8,F
2024-11-10 04:28:59,008.3,013.2,468,070.7,031.8,F
2024-11-10 04:29:59,008.0,013.1,467,070.8,031.8,F
2024-11-10 04:30:59,008.7,013.6,466,070.7,031.7,F
2024-11-10 04:31:59,008.2,012.2,466,070.7,031.7,F
2024-11-10 04:32:59,009.1,014.7,466,070.8,031.8,F
2024-11-10 04:33:59,009.0,014.6,465,070.7,031.6,F
2024-11-10 04:34:59,008.9,013.4,465,070.6,031.7,F
2024-11-10 04:35:59,008.9,013.7,466,070.6,031.7,F
2024-11-10 04:36:59,008.8,013.0,467,070.6,031.7,F
2024-11-10 04:37:59,008.9,014.0,466,070.8,031.7,F
2024-11-10 04:38:59,008.0,013.2,465,070.6,031.6,F
2024-11-10 04:39:59,008.5,013.5,463,070.6,031.6,F
2024-11-10 04:40:59,008.8,013.8,462,070.8,031.6,F
2024-11-10 04:41:59,008.4,012.8,462,070.6,031.7,F
2024-11-10 04:42:59,007.5,011.3,464,070.6,031.5,F
2024-11-10 04:43:59,008.1,012.4,464,070.8,031.6,F
2024-11-10 04:44:59,008.8,014.0,464,070.6,031.5,F
2024-11-10 04:45:59,007.7,011.8,464,070.6,031.5,F
2024-11-10 04:46:59,008.4,013.6,463,070.6,031.4,F
2024-11-10 04:47:59,008.0,012.4,462,070.5,031.5,F
2024-11-10 04:48:59,009.7,016.2,461,070.7,031.6,F
2024-11-10 04:49:59,008.1,012.6,459,070.6,031.5,F
2024-11-10 04:50:59,009.5,014.7,460,070.6,031.4,F
2024-11-10 04:51:59,007.7,011.9,459,070.7,031.6,F
2024-11-10 04:52:59,009.4,014.6,459,070.5,031.5,F
2024-11-10 04:53:59,008.9,014.6,460,070.5,031.4,F
2024-11-10 04:54:59,009.0,014.5,460,070.7,031.6,F
2024-11-10 04:55:59,010.0,015.9,460,070.5,031.5,F
2024-11-10 04:56:59,008.6,013.7,462,070.5,031.5,F
2024-11-10 04:57:59,008.6,013.8,462,070.5,031.5,F
2024-11-10 04:58:59,009.8,014.6,462,070.4,031.5,F
2024-11-10 04:59:59,008.6,013.9,463,070.6,031.5,F
2024-11-10 05:00:59,010.3,015.4,462,070.5,031.4,F
2024-11-10 05:01:59,009.3,014.2,462,070.5,031.3,F
2024-11-10 05:02:59,009.6,015.1,462,070.6,031.4,F
2024-11-10 05:03:59,009.0,014.5,461,070.4,031.3,F
2024-11-10 05:04:59,009.8,014.6,459,070.4,031.3,F
2024-11-10 05:05:59,009.7,015.0,459,070.6,031.4,F
2024-11-10 05:06:59,009.8,015.0,459,070.4,031.3,F
2024-11-10 05:07:59,009.9,015.9,460,070.4,031.4,F
2024-11-10 05:08:59,010.7,016.6,461,070.4,031.4,F
2024-11-10 05:09:59,010.4,016.7,461,070.4,031.5,F
2024-11-10 05:10:59,011.3,018.2,461,070.6,031.7,F
2024-11-10 05:11:59,010.5,016.7,462,070.4,031.6,F
2024-11-10 05:12:59,010.9,016.6,462,070.4,031.7,F
2024-11-10 05:13:59,010.9,017.9,461,070.5,031.8,F
2024-11-10 05:14:59,010.6,016.9,462,070.4,031.8,F
2024-11-10 05:15:59,010.9,016.5,461,070.4,031.8,F
2024-11-10 05:16:59,010.6,016.4,459,070.4,031.8,F
2024-11-10 05:17:59,010.6,017.3,459,070.4,031.8,F
2024-11-10 05:18:59,011.4,018.5,460,070.3,031.9,F
2024-11-10 05:19:59,011.6,018.9,459,070.4,031.9,F
2024-11-10 05:20:59,010.4,018.0,459,070.3,032.0,F
2024-11-10 05:21:59,011.0,016.9,459,070.5,032.1,F
2024-11-10 05:22:59,010.9,015.8,459,070.3,032.1,F
2024-11-10 05:23:59,012.1,018.9,459,070.3,032.1,F
2024-11-10 05:24:59,011.4,018.7,460,070.5,032.2,F
2024-11-10 05:25:59,011.9,018.6,460,070.3,032.2,F
2024-11-10 05:26:59,011.2,018.4,461,070.4,032.1,F
2024-11-10 05:27:59,011.8,018.7,460,070.4,032.1,F
2024-11-10 05:28:59,011.5,018.6,460,070.4,032.1,F
2024-11-10 05:29:59,010.6,015.9,459,070.5,032.2,F
2024-11-10 05:30:59,011.1,017.7,459,070.3,032.1,F
2024-11-10 05:31:59,012.7,020.3,459,070.3,032.0,F
2024-11-10 05:32:59,010.6,015.4,459,070.5,032.1,F
2024-11-10 05:33:59,010.8,017.1,459,070.3,032.0,F
2024-11-10 05:34:59,010.8,017.8,459,070.3,032.0,F
2024-11-10 05:35:59,011.1,018.1,458,070.5,032.1,F
2024-11-10 05:36:59,010.6,017.0,459,070.3,031.9,F
2024-11-10 05:37:59,011.7,018.4,459,070.3,031.9,F
2024-11-10 05:38:59,011.5,018.4,459,070.3,032.0,F
2024-11-10 05:39:59,012.7,020.2,459,070.3,032.0,F
2024-11-10 05:40:59,012.5,019.6,459,070.4,032.2,F
2024-11-10 05:41:59,012.4,019.7,459,070.2,032.0,F
2024-11-10 05:42:59,010.8,017.3,459,070.2,032.0,F
2024-11-10 05:43:59,010.8,017.3,458,070.4,032.0,F
2024-11-10 05:44:59,011.2,018.0,458,070.2,031.9,F
2024-11-10 05:45:59,009.8,015.1,457,070.2,031.8,F
2024-11-10 05:46:59,011.0,017.2,456,070.4,031.9,F
2024-11-10 05:47:59,010.5,016.5,455,070.2,031.6,F
2024-11-10 05:48:59,010.0,016.2,456,070.2,031.5,F
2024-11-10 05:49:59,010.6,018.4,453,070.2,031.4,F
2024-11-10 05:50:59,010.4,016.7,453,070.2,031.3,F
2024-11-10 05:51:59,009.5,015.4,453,070.3,031.4,F
2024-11-10 05:52:59,010.2,016.5,454,070.2,031.2,F
2024-11-10 05:53:59,010.7,017.1,453,070.2,031.1,F
2024-11-10 05:54:59,010.2,015.4,452,070.3,031.3,F
2024-11-10 05:55:59,009.8,016.1,451,070.1,031.1,F
2024-11-10 05:56:59,008.6,013.6,451,070.1,031.0,F
2024-11-10 05:57:59,009.9,015.1,450,070.1,031.0,F
2024-11-10 05:58:59,009.3,014.7,450,070.1,030.9,F
2024-11-10 05:59:59,009.0,014.9,452,070.3,030.9,F
2024-11-10 06:00:59,009.3,014.8,452,070.1,030.8,F
2024-11-10 06:01:59,009.3,014.8,452,070.1,030.8,F
2024-11-10 06:02:59,008.9,014.0,451,070.3,030.8,F
2024-11-10 06:03:59,009.4,015.1,452,070.1,030.6,F
2024-11-10 06:04:59,008.9,013.6,451,070.1,030.5,F
2024-11-10 06:05:59,008.0,012.4,450,070.2,030.4,F
2024-11-10 06:06:59,009.0,014.4,449,070.1,030.2,F
2024-11-10 06:07:59,009.0,014.9,448,070.1,030.1,F
2024-11-10 06:08:59,008.1,012.8,449,070.1,030.1,F
2024-11-10 06:09:59,007.4,011.4,447,070.1,030.0,F
2024-11-10 06:10:59,008.4,013.6,447,070.2,030.0,F
2024-11-10 06:11:59,008.2,012.5,448,070.1,029.9,F
2024-11-10 06:12:59,008.6,014.4,448,070.1,029.7,F
2024-11-10 06:13:59,008.7,013.1,448,070.3,029.9,F
2024-11-10 06:15:00,007.6,012.0,447,070.1,029.7,F
2024-11-10 06:16:00,009.2,015.0,448,070.1,029.6,F
2024-11-10 06:17:00,008.8,014.5,447,070.0,029.6,F
2024-11-10 06:18:00,008.4,012.9,447,070.1,029.5,F
2024-11-10 06:19:00,008.9,014.1,446,070.3,029.6,F
2024-11-10 06:20:00,009.0,015.0,447,070.1,029.5,F
2024-11-10 06:21:00,009.1,014.7,450,070.1,029.6,F
2024-11-10 06:22:00,008.4,013.3,450,070.3,029.7,F
2024-11-10 06:23:00,009.4,014.9,450,070.1,029.6,F
2024-11-10 06:24:00,009.4,014.9,449,070.1,029.7,F
2024-11-10 06:25:00,010.1,017.0,448,070.1,029.7,F
2024-11-10 06:26:00,009.3,014.6,450,070.1,029.8,F
2024-11-10 06:27:00,009.6,014.5,449,070.3,030.0,F
2024-11-10 06:28:00,010.2,016.6,449,070.1,029.9,F
2024-11-10 06:29:00,009.6,014.9,449,070.1,030.0,F
2024-11-10 06:30:00,010.5,017.1,449,070.2,030.1,F
2024-11-10 06:31:00,009.9,015.5,449,070.1,030.0,F
2024-11-10 06:32:00,010.0,016.1,449,070.1,030.1,F
2024-11-10 06:33:00,010.4,015.9,450,070.3,030.2,F
2024-11-10 06:34:00,010.7,016.9,452,070.1,030.2,F
2024-11-10 06:35:00,011.1,017.9,453,070.1,030.2,F
2024-11-10 06:36:00,011.2,017.9,455,070.1,030.3,F
2024-11-10 06:37:00,010.3,016.5,456,070.1,030.4,F
2024-11-10 06:38:00,011.6,018.2,457,070.3,030.5,F
2024-11-10 06:39:00,010.9,017.9,458,070.1,030.4,F
2024-11-10 06:40:00,010.9,016.8,453,070.1,030.5,F
2024-11-10 06:41:00,010.5,017.4,454,070.3,030.6,F
2024-11-10 06:42:01,010.9,016.5,457,070.1,030.5,F
2024-11-10 06:43:01,010.4,017.0,459,070.0,030.4,F
2024-11-10 06:44:01,011.5,018.3,458,070.1,030.4,F
2024-11-10 06:45:01,010.7,017.0,459,070.1,030.5,F
2024-11-10 06:46:01,012.6,019.9,461,070.2,030.6,F
2024-11-10 06:47:01,011.2,017.0,461,070.0,030.5,F
2024-11-10 06:48:01,010.5,017.0,460,070.0,030.5,F
2024-11-10 06:49:01,010.5,017.1,461,070.2,030.5,F
2024-11-10 06:50:01,011.0,018.1,460,070.0,030.4,F
2024-11-10 06:51:01,010.7,017.0,463,070.0,030.4,F
2024-11-10 06:52:01,011.0,017.5,462,070.1,030.5,F
2024-11-10 06:53:01,010.4,016.6,458,070.0,030.5,F
2024-11-10 06:54:01,009.9,015.4,461,070.3,030.6,F
2024-11-10 06:55:02,011.9,019.1,467,070.1,030.5,F
2024-11-10 06:56:02,011.5,018.5,465,070.0,030.5,F
2024-11-10 06:57:02,011.1,017.0,467,070.2,030.6,F
2024-11-10 06:58:02,011.4,018.1,467,070.1,030.4,F
2024-11-10 06:59:02,011.4,016.3,468,070.1,030.4,F
2024-11-10 07:00:02,009.9,015.6,471,070.1,030.4,F
