DATE,PM2.5(ug/m3),PM10(ug/m3),CO2(ppm),TEMPERATURE,HUMIDITY,TEMPUNIT
2024-11-05 11:08:25,012.7,019.9,433,073.3,026.7,F
2024-11-05 11:09:25,012.4,019.7,431,073.3,026.6,F
2024-11-05 11:10:25,011.3,017.7,431,073.3,026.6,F
2024-11-05 11:11:25,011.1,017.6,430,073.5,026.7,F
2024-11-05 11:12:25,010.5,016.7,426,073.3,026.6,F
2024-11-05 11:13:25,010.0,016.6,425,073.3,026.6,F
2024-11-05 11:14:25,010.1,016.5,425,073.5,026.7,F
2024-11-05 11:15:25,010.3,016.2,425,073.3,026.6,F
2024-11-05 11:16:25,009.9,015.8,425,073.3,026.7,F
2024-11-05 11:17:25,012.0,019.0,429,073.3,026.9,F
2024-11-05 11:18:25,012.9,019.7,437,073.4,027.0,F
2024-11-05 11:19:25,012.9,019.9,438,073.6,027.1,F
2024-11-05 11:20:25,012.3,019.8,432,073.4,026.9,F
2024-11-05 11:21:25,011.6,018.9,430,073.4,026.8,F
2024-11-05 11:22:25,011.4,018.1,427,073.6,026.8,F
2024-11-05 11:23:25,010.1,016.0,424,073.5,026.7,F
2024-11-05 11:24:25,009.2,014.3,423,073.5,026.7,F
2024-11-05 11:25:25,008.7,013.0,423,073.7,026.8,F
2024-11-05 11:26:25,007.8,012.1,423,073.5,026.7,F
2024-11-05 11:27:25,007.9,012.4,424,073.5,026.6,F
2024-11-05 11:28:25,007.7,011.1,423,073.5,026.5,F
2024-11-05 11:29:25,006.2,009.9,423,073.5,026.5,F
2024-11-05 11:30:25,007.8,012.5,423,073.7,026.6,F
2024-11-05 11:31:25,008.0,012.2,422,073.5,026.5,F
2024-11-05 11:32:25,008.2,013.2,422,073.5,026.4,F
2024-11-05 11:33:25,007.0,011.4,422,073.8,026.4,F
2024-11-05 11:34:25,006.7,010.1,421,073.6,026.2,F
2024-11-05 11:35:25,006.3,010.3,419,073.6,026.1,F
2024-11-05 11:36:25,005.5,008.1,419,073.8,026.2,F
2024-11-05 11:37:25,004.8,007.2,418,073.6,026.0,F
2024-11-05 11:38:25,004.5,007.1,416,073.6,025.9,F
2024-11-05 11:39:25,004.7,007.4,415,073.6,025.8,F
2024-11-05 11:40:25,004.6,007.4,415,073.6,025.8,F
2024-11-05 11:41:25,004.6,006.8,416,073.8,025.9,F
2024-11-05 11:42:25,004.6,007.2,421,073.6,025.8,F
2024-11-05 11:43:25,014.3,022.8,423,073.6,025.9,F
2024-11-05 11:44:25,022.1,035.1,429,073.8,026.0,F
2024-11-05 11:45:25,056.4,089.5,437,073.7,026.1,F
2024-11-05 11:46:25,057.5,090.2,443,073.7,026.1,F
2024-11-05 11:47:25,039.5,062.8,440,073.7,026.0,F
2024-11-05 11:48:25,025.6,040.4,438,073.7,026.0,F
2024-11-05 11:49:25,016.7,025.4,432,073.7,025.9,F
2024-11-05 11:50:25,014.2,021.9,428,073.7,025.8,F
2024-11-05 11:51:25,015.4,024.1,432,073.8,026.0,F
2024-11-05 11:52:25,014.3,023.2,436,074.0,026.1,F
2024-11-05 11:53:25,015.1,025.8,439,073.8,026.1,F
2024-11-05 11:54:25,015.6,023.6,440,073.8,026.0,F
2024-11-05 11:55:25,015.9,024.8,439,074.0,026.0,F
2024-11-05 11:56:25,014.9,023.4,439,073.9,025.9,F
2024-11-05 11:57:25,015.8,025.2,440,073.9,026.0,F
2024-11-05 11:58:25,015.9,024.7,440,073.9,026.0,F
2024-11-05 11:59:25,017.7,027.2,443,074.0,026.1,F
2024-11-05 12:00:25,019.1,029.1,446,074.0,026.1,F
2024-11-05 12:01:25,015.2,024.0,446,074.0,026.1,F
2024-11-05 12:02:25,014.6,021.9,445,074.0,026.0,F
2024-11-05 12:03:25,015.3,025.0,446,074.2,026.1,F
2024-11-05 12:04:25,013.7,020.0,452,074.1,025.9,F
2024-11-05 12:05:25,010.9,016.9,448,074.1,025.8,F
2024-11-05 12:06:25,010.9,017.2,442,074.3,025.7,F
2024-11-05 12:07:25,009.6,014.5,437,074.2,025.5,F
2024-11-05 12:08:25,009.6,015.4,434,074.2,025.4,F
2024-11-05 12:09:25,010.1,015.4,437,074.2,025.5,F
2024-11-05 12:10:25,010.7,017.4,444,074.2,025.6,F
2024-11-05 12:11:25,010.1,014.9,448,074.3,025.6,F
2024-11-05 12:12:25,008.8,014.0,442,074.3,025.5,F
2024-11-05 12:13:25,009.1,014.3,439,074.3,025.5,F
2024-11-05 12:14:25,008.4,012.9,441,074.5,025.7,F
2024-11-05 12:15:25,007.6,012.4,444,074.3,025.7,F
2024-11-05 12:16:25,007.6,009.7,441,074.3,025.7,F
2024-11-05 12:17:25,006.3,010.3,438,074.6,025.7,F
2024-11-05 12:18:25,006.9,010.8,435,074.4,025.7,F
2024-11-05 12:19:25,007.7,011.7,433,074.4,025.7,F
2024-11-05 12:20:25,012.9,020.3,433,074.4,025.8,F
2024-11-05 12:21:25,009.3,014.3,433,074.4,025.7,F
2024-11-05 12:22:25,008.1,013.3,431,074.6,025.7,F
2024-11-05 12:23:25,013.5,021.2,435,074.4,025.8,F
2024-11-05 12:24:25,013.0,018.4,442,074.5,025.8,F
2024-11-05 12:25:25,009.6,014.1,441,074.6,025.8,F
2024-11-05 12:26:25,008.7,012.7,441,074.5,025.9,F
2024-11-05 12:27:25,008.6,013.6,443,074.5,026.0,F
2024-11-05 12:28:25,008.8,013.9,443,074.7,026.2,F
2024-11-05 12:29:25,016.9,025.5,442,074.5,026.2,F
2024-11-05 12:30:25,028.2,045.6,446,074.6,026.3,F
2024-11-05 12:31:25,019.3,027.4,448,074.6,026.4,F
2024-11-05 12:32:25,012.7,020.7,445,074.6,026.3,F
2024-11-05 12:33:25,011.6,018.0,443,074.8,026.4,F
2024-11-05 12:34:25,008.2,012.9,444,074.6,026.3,F
2024-11-05 12:35:25,008.1,012.7,444,074.6,026.3,F
2024-11-05 12:36:25,008.3,013.4,444,074.7,026.4,F
2024-11-05 12:37:25,008.1,012.9,444,074.5,026.3,F
2024-11-05 12:38:25,010.9,015.9,444,074.4,026.5,F
2024-11-05 12:39:25,008.4,013.4,442,074.6,026.6,F
2024-11-05 12:40:25,007.5,011.9,438,074.4,026.3,F
2024-11-05 12:41:25,007.4,012.0,431,074.4,026.3,F
2024-11-05 12:42:25,006.0,009.6,427,074.3,026.2,F
2024-11-05 12:43:25,005.3,008.6,423,074.3,026.1,F
2024-11-05 12:44:25,006.3,010.5,427,074.5,026.3,F
2024-11-05 12:45:25,006.1,009.3,428,074.3,026.2,F
2024-11-05 12:46:25,006.1,009.2,430,074.3,026.3,F
2024-11-05 12:47:25,006.8,010.9,432,074.5,026.5,F
2024-11-05 12:48:25,005.9,008.9,432,074.3,026.4,F
2024-11-05 12:49:25,005.8,009.3,430,074.3,026.4,F
2024-11-05 12:50:25,005.8,008.6,428,074.4,026.5,F
2024-11-05 12:51:25,004.8,007.9,424,074.4,026.4,F
2024-11-05 12:52:25,004.6,006.9,422,074.4,026.3,F
2024-11-05 12:53:25,004.2,006.3,420,074.4,026.2,F
2024-11-05 12:54:25,004.9,007.7,419,074.4,026.0,F
2024-11-05 12:55:25,004.2,006.6,420,074.6,025.8,F
2024-11-05 12:56:25,003.6,005.4,418,074.4,025.6,F
2024-11-05 12:57:25,003.1,004.6,418,074.4,025.5,F
2024-11-05 12:58:25,003.3,005.0,418,074.6,025.5,F
2024-11-05 12:59:25,002.7,004.6,417,074.5,025.3,F
2024-11-05 13:00:25,002.7,004.2,416,074.5,025.1,F
2024-11-05 13:01:25,002.8,004.3,414,074.5,025.0,F
2024-11-05 13:02:25,002.2,003.8,414,074.5,024.9,F
2024-11-05 13:03:25,002.5,003.5,413,074.7,024.8,F
2024-11-05 13:04:25,002.6,004.1,411,074.5,024.7,F
2024-11-05 13:05:25,002.3,003.2,410,074.5,024.7,F
2024-11-05 13:06:25,002.3,003.9,410,074.7,024.7,F
2024-11-05 13:07:25,001.8,002.7,409,074.5,024.5,F
2024-11-05 13:08:25,001.6,002.3,408,074.5,024.5,F
2024-11-05 13:09:25,002.0,002.9,407,074.6,024.3,F
2024-11-05 13:10:25,002.2,003.4,407,074.5,024.3,F
2024-11-05 13:11:25,001.8,002.7,407,074.7,024.4,F
2024-11-05 13:12:25,001.9,003.1,408,074.5,024.4,F
2024-11-05 13:13:25,002.0,003.2,405,074.6,024.3,F
2024-11-05 13:14:25,001.8,003.2,406,074.7,024.5,F
2024-11-05 13:15:25,002.0,003.2,406,074.5,024.5,F
2024-11-05 13:16:25,002.2,003.5,406,074.5,024.4,F
2024-11-05 13:17:25,001.6,002.4,405,074.7,024.7,F
2024-11-05 13:18:25,001.9,003.0,406,074.6,024.8,F
2024-11-05 13:19:25,001.5,002.4,405,074.6,024.9,F
2024-11-05 13:20:25,001.8,002.6,403,074.5,025.1,F
2024-11-05 13:21:25,002.0,003.3,405,074.6,025.3,F
2024-11-05 13:22:25,001.8,002.9,406,074.7,025.6,F
2024-11-05 13:23:25,002.1,003.3,408,074.6,025.8,F
2024-11-05 13:24:25,002.0,003.3,409,074.6,026.0,F
2024-11-05 13:25:25,001.6,002.1,409,074.7,026.2,F
2024-11-05 13:26:25,001.7,002.9,408,074.6,026.2,F
2024-11-05 13:27:25,001.8,002.8,407,074.6,026.3,F
2024-11-05 13:28:25,001.4,002.2,407,074.6,026.5,F
2024-11-05 13:29:25,001.9,002.9,407,074.6,026.7,F
2024-11-05 13:30:25,001.9,002.5,406,074.8,027.0,F
2024-11-05 13:31:26,001.6,002.2,407,074.6,027.1,F
2024-11-05 13:32:26,001.7,002.8,407,074.6,027.3,F
2024-11-05 13:33:26,001.6,002.4,408,074.8,027.6,F
2024-11-05 13:34:26,001.8,002.9,407,074.6,027.8,F
2024-11-05 13:35:26,002.0,003.2,408,074.6,028.1,F
2024-11-05 13:36:26,002.8,004.6,408,074.6,028.3,F
2024-11-05 13:37:26,002.8,004.3,410,074.6,028.6,F
2024-11-05 13:38:26,004.3,006.9,410,074.8,029.1,F
2024-11-05 13:39:26,002.5,003.4,411,074.6,029.2,F
2024-11-05 13:40:26,002.8,003.9,411,074.6,029.5,F
2024-11-05 13:41:26,002.5,003.7,410,074.8,029.8,F
2024-11-05 13:42:26,002.3,003.8,409,074.6,030.0,F
2024-11-05 13:43:26,002.4,004.0,409,074.6,030.3,F
2024-11-05 13:44:26,002.5,003.4,409,074.6,030.7,F
2024-11-05 13:45:26,002.8,004.4,411,074.6,030.9,F
2024-11-05 13:46:26,003.3,005.2,413,074.6,031.2,F
2024-11-05 13:47:26,003.3,004.3,413,074.6,031.4,F
2024-11-05 13:48:26,003.2,005.4,414,074.6,031.7,F
2024-11-05 13:49:26,004.0,005.9,413,074.8,031.9,F
2024-11-05 13:50:26,003.1,004.9,413,074.6,031.9,F
2024-11-05 13:51:26,003.8,006.0,414,074.6,032.1,F
2024-11-05 13:52:26,003.1,004.8,413,074.8,032.4,F
2024-11-05 13:53:26,003.1,005.1,413,074.6,032.5,F
2024-11-05 13:54:26,002.7,003.8,414,074.6,032.6,F
2024-11-05 13:55:26,003.1,005.3,415,074.6,032.9,F
2024-11-05 13:56:26,003.4,005.4,422,074.6,032.9,F
2024-11-05 13:57:26,003.6,005.8,425,074.8,032.9,F
2024-11-05 13:58:26,002.8,004.3,422,074.6,032.6,F
2024-11-05 13:59:26,002.3,003.6,419,074.6,032.5,F
2024-11-05 14:00:26,008.5,013.9,419,074.8,032.7,F
2024-11-05 14:01:26,006.5,010.0,418,074.6,032.6,F
2024-11-05 14:02:26,005.2,008.4,415,074.6,032.7,F
2024-11-05 14:03:26,004.4,006.9,413,074.8,032.9,F
2024-11-05 14:04:26,003.6,005.9,413,074.6,032.9,F
2024-11-05 14:05:26,003.8,006.3,413,074.6,033.1,F
2024-11-05 14:06:26,003.6,005.6,413,074.6,033.2,F
2024-11-05 14:07:26,003.1,005.1,413,074.7,033.3,F
2024-11-05 14:08:26,003.2,005.1,413,074.8,033.5,F
2024-11-05 14:09:26,003.1,004.9,412,074.6,033.6,F
2024-11-05 14:10:26,003.4,005.5,412,074.6,033.7,F
2024-11-05 14:11:26,002.8,004.5,412,074.8,034.0,F
2024-11-05 14:12:27,002.2,003.1,411,074.6,033.9,F
2024-11-05 14:13:27,002.6,004.2,411,074.6,033.7,F
2024-11-05 14:14:27,002.7,004.2,412,074.6,033.8,F
2024-11-05 14:15:27,002.7,003.8,412,074.6,033.7,F
2024-11-05 14:16:27,002.6,004.3,411,074.8,033.7,F
2024-11-05 14:17:27,002.5,003.7,410,074.6,033.6,F
2024-11-05 14:18:27,002.4,004.2,410,074.6,033.4,F
2024-11-05 14:19:27,002.2,003.1,411,074.8,033.4,F
2024-11-05 14:20:27,002.6,004.0,410,074.5,033.4,F
2024-11-05 14:21:27,002.7,004.2,409,074.5,033.5,F
2024-11-05 14:22:27,003.0,004.8,409,074.5,033.5,F
2024-11-05 14:23:27,002.6,004.7,409,074.5,033.4,F
2024-11-05 14:24:27,002.7,004.3,408,074.7,033.4,F
2024-11-05 14:25:27,002.5,003.9,411,074.5,033.3,F
2024-11-05 14:26:27,002.2,003.4,408,074.5,033.3,F
2024-11-05 14:27:27,002.4,004.1,408,074.6,033.6,F
2024-11-05 14:28:27,002.5,003.8,409,074.4,033.7,F
2024-11-05 14:29:27,002.1,003.5,409,074.4,033.8,F
2024-11-05 14:30:27,002.3,003.7,409,074.6,034.1,F
2024-11-05 14:31:27,002.1,003.3,409,074.4,033.9,F
2024-11-05 14:32:27,002.4,003.1,408,074.4,034.0,F
2024-11-05 14:33:27,002.3,003.4,408,074.4,034.0,F
2024-11-05 14:34:27,002.0,003.2,407,074.4,034.0,F
2024-11-05 14:35:27,002.2,003.6,408,074.6,034.2,F
2024-11-05 14:36:27,002.2,003.7,409,074.4,034.1,F
2024-11-05 14:37:27,001.9,003.1,409,074.4,034.1,F
2024-11-05 14:38:27,002.4,003.3,409,074.5,034.2,F
2024-11-05 14:39:27,002.2,003.7,409,074.4,034.1,F
2024-11-05 14:40:27,002.0,003.2,409,074.4,034.1,F
2024-11-05 14:41:27,002.6,003.4,409,074.4,034.3,F
2024-11-05 14:42:27,002.3,003.7,408,074.3,034.2,F
2024-11-05 14:43:27,002.1,003.1,407,074.5,034.4,F
2024-11-05 14:44:27,001.8,003.0,407,074.3,034.3,F
2024-11-05 14:45:27,002.0,002.7,408,074.3,034.4,F
2024-11-05 14:46:27,002.0,003.0,409,074.4,034.5,F
2024-11-05 14:47:27,001.9,003.2,410,074.3,034.4,F
2024-11-05 14:48:27,002.2,003.5,410,074.3,034.5,F
2024-11-05 14:49:27,002.1,003.3,410,074.5,034.6,F
2024-11-05 14:50:27,001.6,002.1,408,074.3,034.2,F
2024-11-05 14:51:27,002.1,003.4,407,074.3,034.1,F
2024-11-05 14:52:27,002.1,003.0,407,074.3,034.1,F
2024-11-05 14:53:27,002.3,003.8,406,074.3,034.1,F
2024-11-05 14:54:27,001.9,003.2,405,074.4,034.1,F
2024-11-05 14:55:27,006.7,010.3,406,074.2,033.9,F
2024-11-05 14:56:27,005.6,009.3,407,074.2,033.8,F
2024-11-05 14:57:27,004.8,007.8,407,074.4,033.7,F
2024-11-05 14:58:27,004.8,007.5,409,074.2,033.5,F
2024-11-05 14:59:27,003.6,005.8,408,074.2,033.4,F
2024-11-05 15:00:27,003.0,005.0,409,074.2,033.5,F
2024-11-05 15:01:27,002.8,004.2,409,074.2,033.6,F
2024-11-05 15:02:27,002.9,004.9,408,074.4,033.8,F
2024-11-05 15:03:27,002.5,004.1,408,074.2,033.7,F
2024-11-05 15:04:27,002.3,003.5,407,074.2,033.7,F
2024-11-05 15:05:27,002.0,003.2,406,074.4,033.9,F
2024-11-05 15:06:27,002.0,002.9,406,074.2,033.8,F
2024-11-05 15:07:27,001.4,002.0,405,074.2,033.7,F
2024-11-05 15:08:27,001.5,002.3,406,074.3,033.5,F
2024-11-05 15:09:27,002.0,002.9,408,074.2,033.4,F
2024-11-05 15:10:27,002.0,003.1,408,074.2,033.5,F
2024-11-05 15:11:27,001.5,002.5,406,074.2,033.7,F
2024-11-05 15:12:27,001.9,002.9,405,074.1,034.0,F
2024-11-05 15:13:27,001.5,002.4,404,074.3,034.5,F
2024-11-05 15:14:27,001.7,002.5,405,074.1,035.0,F
2024-11-05 15:15:27,002.5,004.1,408,074.2,035.5,F
2024-11-05 15:16:27,002.5,004.1,412,074.4,035.9,F
2024-11-05 15:17:27,001.9,003.0,417,074.2,036.1,F
2024-11-05 15:18:27,001.9,003.2,418,074.2,036.4,F
2024-11-05 15:19:27,002.1,003.3,418,074.2,036.6,F
2024-11-05 15:20:28,001.7,002.7,419,074.2,036.8,F
2024-11-05 15:21:28,002.1,003.1,421,074.4,037.1,F
2024-11-05 15:22:28,002.3,003.2,423,074.3,037.1,F
2024-11-05 15:23:28,002.3,003.2,429,074.3,037.3,F
2024-11-05 15:24:28,002.4,004.1,431,074.5,037.3,F
2024-11-05 15:25:28,001.9,003.0,427,074.3,037.2,F
2024-11-05 15:26:28,001.9,003.4,426,074.4,037.2,F
2024-11-05 15:27:28,001.8,002.7,423,074.4,037.2,F
2024-11-05 15:28:28,001.8,002.7,421,074.4,037.3,F
2024-11-05 15:29:28,002.1,002.6,426,074.6,037.4,F
2024-11-05 15:30:28,002.4,003.6,433,074.4,037.4,F
2024-11-05 15:31:28,002.4,003.8,438,074.5,037.4,F
2024-11-05 15:32:28,003.1,004.7,445,074.7,037.6,F
2024-11-05 15:33:28,002.9,004.6,446,074.5,037.3,F
2024-11-05 15:34:28,002.8,004.1,445,074.5,037.5,F
2024-11-05 15:35:28,002.3,003.5,444,074.7,037.6,F
2024-11-05 15:36:28,002.6,004.0,437,074.5,037.4,F
2024-11-05 15:37:28,001.9,002.9,430,074.5,037.4,F
2024-11-05 15:38:28,001.8,002.8,425,074.6,037.5,F
2024-11-05 15:39:28,001.9,002.7,423,074.6,037.5,F
2024-11-05 15:40:28,002.0,003.4,420,074.8,037.7,F
2024-11-05 15:41:28,002.0,003.2,420,074.5,037.7,F
2024-11-05 15:42:28,001.7,002.7,419,074.5,037.7,F
2024-11-05 15:43:28,001.7,002.5,418,074.7,037.8,F
2024-11-05 15:44:28,001.7,002.7,416,074.6,037.8,F
2024-11-05 15:45:28,001.5,002.1,414,074.5,037.9,F
2024-11-05 15:46:28,001.5,001.8,412,074.5,037.9,F
2024-11-05 15:47:28,001.7,002.4,412,074.5,038.0,F
2024-11-05 15:48:28,001.4,002.3,412,074.7,038.1,F
2024-11-05 15:49:28,001.8,003.1,415,074.5,038.0,F
2024-11-05 15:50:28,001.6,002.3,413,074.5,038.1,F
2024-11-05 15:51:28,001.9,003.1,414,074.7,038.6,F
2024-11-05 15:52:28,002.1,003.5,414,074.4,039.1,F
