DATE,PM2.5(ug/m3),PM10(ug/m3),CO2(ppm),TEMPERATURE,HUMIDITY,TEMPUNIT
2024-10-17 00:37:24,003.0,004.6,399,024.7,051.0,C
2024-10-17 00:38:24,002.6,004.4,400,024.7,050.8,C
2024-10-17 00:39:24,002.6,004.3,399,024.7,050.9,C
2024-10-17 00:40:24,003.1,005.1,399,024.8,050.8,C
2024-10-17 00:41:24,002.8,004.3,399,024.7,050.7,C
2024-10-17 00:42:24,003.0,004.5,400,024.7,050.8,C
2024-10-17 00:43:24,002.3,004.2,400,024.7,050.7,C
2024-10-17 00:44:24,002.7,004.1,399,024.7,050.7,C
2024-10-17 00:45:24,002.9,004.8,400,024.8,050.7,C
2024-10-17 00:46:24,002.8,004.4,399,024.7,050.7,C
2024-10-17 00:47:24,002.9,004.6,399,024.7,050.7,C
2024-10-17 00:48:24,002.9,004.8,399,024.8,050.6,C
2024-10-17 00:49:24,003.0,004.9,399,024.7,050.6,C
2024-10-17 00:50:24,002.9,004.3,399,024.7,050.7,C
2024-10-17 00:51:24,003.5,005.0,400,024.7,050.6,C
2024-10-17 00:52:24,003.4,004.8,401,024.7,050.7,C
2024-10-17 00:53:24,003.9,006.0,401,024.8,050.8,C
2024-10-17 00:54:24,003.1,004.7,403,024.7,050.9,C
2024-10-17 00:55:24,003.2,005.3,403,024.7,051.1,C
2024-10-17 00:56:24,003.2,005.1,403,024.7,051.0,C
2024-10-17 00:57:24,003.8,006.5,401,024.7,051.1,C
2024-10-17 00:58:24,003.2,005.5,401,024.8,051.1,C
2024-10-17 00:59:24,002.8,004.5,402,024.7,051.1,C
2024-10-17 01:00:24,003.0,004.8,402,024.7,051.3,C
2024-10-17 01:01:24,003.3,005.4,402,024.8,051.2,C
2024-10-17 01:02:24,003.2,005.3,402,024.7,051.2,C
2024-10-17 01:03:24,003.2,005.2,402,024.6,051.4,C
2024-10-17 01:04:24,003.2,005.4,402,024.6,051.4,C
2024-10-17 01:05:24,003.3,005.3,401,024.6,051.4,C
2024-10-17 01:06:25,003.0,004.6,402,024.7,051.4,C
2024-10-17 01:07:25,003.2,005.0,401,024.6,051.4,C
2024-10-17 01:08:25,003.0,004.7,401,024.7,051.4,C
2024-10-17 01:09:25,003.1,005.0,401,024.6,051.3,C
2024-10-17 01:10:25,003.2,004.9,401,024.6,051.4,C
2024-10-17 01:11:25,003.3,004.8,404,024.7,051.2,C
2024-10-17 01:12:25,003.2,004.8,405,024.6,051.2,C
2024-10-17 01:13:25,003.3,005.3,407,024.6,051.3,C
2024-10-17 01:14:25,002.8,003.7,408,024.6,051.1,C
2024-10-17 01:15:25,002.6,003.7,407,024.6,051.0,C
2024-10-17 01:16:25,002.7,004.0,406,024.7,051.0,C
2024-10-17 01:17:25,003.2,005.2,405,024.6,050.9,C
2024-10-17 01:18:25,002.9,004.9,404,024.6,051.0,C
2024-10-17 01:19:25,003.2,005.3,404,024.7,050.9,C
2024-10-17 01:20:25,002.9,004.7,403,024.6,050.9,C
2024-10-17 01:21:25,003.2,004.6,401,024.6,050.9,C
2024-10-17 01:22:25,002.9,004.6,400,024.6,050.8,C
2024-10-17 01:23:26,003.0,005.0,400,024.6,050.9,C
2024-10-17 01:24:26,003.5,005.9,401,024.6,050.8,C
2024-10-17 01:25:26,003.2,004.5,400,024.6,050.8,C
2024-10-17 01:26:26,003.1,005.1,400,024.7,050.8,C
2024-10-17 01:27:26,003.5,005.4,399,024.6,050.8,C
2024-10-17 01:28:26,003.1,004.9,399,024.6,050.9,C
2024-10-17 01:29:26,003.4,005.5,398,024.7,050.8,C
2024-10-17 01:30:26,002.9,004.3,399,024.6,050.8,C
2024-10-17 01:31:26,002.8,004.1,399,024.6,050.9,C
2024-10-17 01:32:26,002.6,003.8,404,024.6,050.8,C
2024-10-17 01:33:26,003.0,004.3,406,024.6,050.8,C
2024-10-17 01:34:26,003.3,005.2,406,024.7,050.8,C
2024-10-17 01:35:26,003.0,004.3,405,024.6,050.8,C
2024-10-17 01:36:26,003.1,004.3,402,024.6,050.9,C
2024-10-17 01:37:26,002.7,003.9,401,024.7,050.8,C
2024-10-17 01:38:26,003.0,005.0,401,024.6,050.8,C
2024-10-17 01:39:26,003.2,004.5,402,024.6,050.9,C
2024-10-17 01:40:26,003.3,004.8,402,024.6,050.8,C
2024-10-17 01:41:26,003.0,004.8,401,024.6,050.7,C
2024-10-17 01:42:26,003.1,004.4,401,024.7,050.8,C
2024-10-17 01:43:26,002.7,004.1,400,024.6,050.8,C
2024-10-17 01:44:26,003.4,005.2,400,024.6,050.8,C
2024-10-17 01:45:26,003.1,004.7,401,024.7,050.7,C
2024-10-17 01:46:26,003.0,004.8,401,024.6,050.7,C
2024-10-17 01:47:27,003.1,005.4,400,024.7,050.6,C
2024-10-17 01:48:27,002.8,004.5,397,024.6,050.6,C
2024-10-17 01:49:27,003.5,005.9,398,024.6,050.7,C
2024-10-17 01:50:27,002.8,004.2,398,024.6,050.6,C
2024-10-17 01:51:27,002.9,004.3,399,024.6,050.6,C
2024-10-17 01:52:27,003.0,004.6,399,024.7,050.6,C
2024-10-17 01:53:27,003.2,005.3,402,024.6,050.7,C
2024-10-17 01:54:27,002.5,003.9,404,024.6,050.8,C
2024-10-17 01:55:27,002.9,004.4,404,024.7,050.7,C
2024-10-17 01:56:27,003.0,004.7,402,024.6,050.7,C
2024-10-17 01:57:27,002.8,004.8,401,024.6,050.8,C
2024-10-17 01:58:27,003.2,005.1,400,024.6,050.7,C
2024-10-17 01:59:27,003.6,005.8,400,024.6,050.7,C
2024-10-17 02:00:27,003.0,004.4,399,024.7,050.7,C
2024-10-17 02:01:27,002.9,004.7,399,024.6,050.8,C
2024-10-17 02:02:27,002.5,004.2,399,024.6,050.9,C
2024-10-17 02:03:27,003.1,004.6,398,024.7,050.9,C
2024-10-17 02:04:27,003.4,005.5,399,024.6,050.9,C
2024-10-17 02:05:27,003.4,005.4,400,024.6,051.0,C
2024-10-17 02:06:27,003.4,005.7,400,024.6,050.9,C
2024-10-17 02:07:27,003.0,005.0,398,024.6,050.9,C
2024-10-17 02:08:27,002.7,004.4,398,024.7,050.9,C
2024-10-17 02:09:27,003.0,005.0,397,024.6,051.0,C
2024-10-17 02:10:27,003.5,005.3,399,024.6,051.1,C
2024-10-17 02:11:27,002.5,003.7,400,024.6,051.1,C
2024-10-17 02:12:27,003.0,004.6,400,024.6,051.1,C
2024-10-17 02:13:27,002.7,004.3,399,024.7,051.1,C
2024-10-17 02:14:27,002.7,003.8,399,024.6,051.1,C
2024-10-17 02:15:27,002.4,003.7,399,024.6,051.2,C
2024-10-17 02:16:27,003.2,005.0,399,024.7,051.2,C
2024-10-17 02:17:27,002.9,004.6,400,024.6,051.2,C
2024-10-17 02:18:27,002.8,004.7,402,024.6,051.3,C
2024-10-17 02:19:27,002.9,005.0,402,024.6,051.2,C
2024-10-17 02:20:27,002.5,004.2,399,024.6,051.2,C
2024-10-17 02:21:27,002.6,004.0,399,024.7,051.3,C
2024-10-17 02:22:27,003.1,004.6,400,024.6,051.3,C
2024-10-17 02:23:27,003.2,004.7,399,024.6,051.4,C
2024-10-17 02:24:27,003.2,005.5,399,024.7,051.4,C
2024-10-17 02:25:27,003.1,005.0,399,024.6,051.4,C
2024-10-17 02:26:27,002.7,004.0,399,024.6,051.5,C
2024-10-17 02:27:27,002.5,004.0,398,024.6,051.5,C
2024-10-17 02:28:27,002.7,004.0,397,024.5,051.7,C
2024-10-17 02:29:27,002.7,004.0,397,024.6,051.6,C
2024-10-17 02:30:27,002.9,003.9,398,024.5,051.6,C
2024-10-17 02:31:27,002.9,004.2,397,024.5,051.8,C
2024-10-17 02:32:27,002.9,004.6,397,024.5,051.7,C
2024-10-17 02:33:27,002.8,004.1,397,024.5,051.7,C
2024-10-17 02:34:27,002.6,003.8,398,024.6,051.7,C
2024-10-17 02:35:27,002.9,004.5,398,024.6,051.7,C
2024-10-17 02:36:27,002.7,004.1,398,024.6,051.8,C
2024-10-17 02:37:27,003.0,004.9,397,024.7,051.7,C
2024-10-17 02:38:27,002.3,003.4,397,024.6,051.7,C
2024-10-17 02:39:27,003.0,004.7,400,024.6,051.8,C
2024-10-17 02:40:27,002.9,004.4,399,024.6,051.7,C
2024-10-17 02:41:27,003.0,004.8,403,024.6,051.6,C
2024-10-17 02:42:27,002.9,004.5,402,024.6,051.7,C
2024-10-17 02:43:27,002.6,004.3,402,024.6,051.7,C
2024-10-17 02:44:27,002.5,003.7,401,024.6,051.8,C
2024-10-17 02:45:27,002.9,004.1,401,024.7,051.6,C
2024-10-17 02:46:27,002.2,003.4,400,024.6,051.6,C
2024-10-17 02:47:27,003.4,005.3,400,024.6,051.6,C
2024-10-17 02:48:27,002.6,004.0,400,024.6,051.5,C
2024-10-17 02:49:27,002.9,004.9,397,024.6,051.6,C
2024-10-17 02:50:27,002.5,004.0,397,024.7,051.4,C
2024-10-17 02:51:27,002.9,004.2,397,024.6,051.4,C
2024-10-17 02:52:27,002.6,003.9,396,024.6,051.4,C
2024-10-17 02:53:27,002.8,004.4,397,024.5,051.4,C
2024-10-17 02:54:27,002.8,004.7,397,024.5,051.3,C
2024-10-17 02:55:27,003.2,005.2,399,024.6,051.3,C
2024-10-17 02:56:27,002.8,004.3,398,024.6,051.4,C
2024-10-17 02:57:27,002.8,004.3,398,024.5,051.5,C
2024-10-17 02:58:27,002.9,004.5,398,024.6,051.5,C
2024-10-17 02:59:27,002.7,003.8,398,024.5,051.5,C
2024-10-17 03:00:27,002.7,003.6,398,024.5,051.6,C
2024-10-17 03:01:27,002.8,004.0,398,024.5,051.5,C
2024-10-17 03:02:27,002.5,003.8,398,024.5,051.4,C
2024-10-17 03:03:27,002.7,004.5,398,024.6,051.4,C
2024-10-17 03:04:27,003.0,004.5,399,024.5,051.4,C
2024-10-17 03:05:27,002.4,004.0,401,024.5,051.5,C
2024-10-17 03:06:27,002.8,003.8,400,024.6,051.5,C
2024-10-17 03:07:27,002.4,003.9,400,024.5,051.5,C
2024-10-17 03:08:27,002.2,003.2,399,024.6,051.5,C
2024-10-17 03:09:27,002.6,004.3,399,024.5,051.5,C
2024-10-17 03:10:27,002.9,004.6,399,024.5,051.6,C
2024-10-17 03:11:27,002.7,004.4,399,024.6,051.5,C
2024-10-17 03:12:27,002.8,005.0,399,024.5,051.6,C
2024-10-17 03:13:27,003.0,005.1,400,024.5,051.7,C
2024-10-17 03:14:27,002.5,004.2,399,024.5,051.6,C
2024-10-17 03:15:27,002.8,004.7,399,024.5,051.6,C
2024-10-17 03:16:27,002.3,003.6,399,024.6,051.6,C
2024-10-17 03:17:27,002.1,003.8,398,024.5,051.6,C
2024-10-17 03:18:27,002.4,004.2,397,024.5,051.7,C
2024-10-17 03:19:27,002.4,003.4,397,024.6,051.6,C
2024-10-17 03:20:27,002.8,004.4,397,024.5,051.6,C
2024-10-17 03:21:27,002.4,003.6,397,024.5,051.7,C
2024-10-17 03:22:27,002.2,003.3,397,024.5,051.7,C
2024-10-17 03:23:27,002.2,003.5,398,024.5,051.7,C
2024-10-17 03:24:27,002.3,003.8,396,024.6,051.7,C
2024-10-17 03:25:28,002.4,004.0,398,024.5,051.7,C
2024-10-17 03:26:28,002.6,004.4,396,024.6,051.6,C
2024-10-17 03:27:28,002.6,004.4,397,024.5,051.6,C
2024-10-17 03:28:28,002.5,003.7,396,024.5,051.7,C
2024-10-17 03:29:28,001.9,003.1,396,024.6,051.6,C
2024-10-17 03:30:28,002.1,003.3,396,024.5,051.6,C
2024-10-17 03:31:28,002.4,003.7,397,024.5,051.7,C
2024-10-17 03:32:28,002.4,003.7,399,024.5,051.6,C
2024-10-17 03:33:28,001.9,002.8,400,024.5,051.6,C
2024-10-17 03:34:28,002.4,003.6,401,024.6,051.6,C
2024-10-17 03:35:28,002.4,003.4,401,024.5,051.6,C
2024-10-17 03:36:28,002.6,004.2,400,024.5,051.7,C
2024-10-17 03:37:28,002.6,004.0,400,024.6,051.6,C
2024-10-17 03:38:28,002.7,004.1,398,024.5,051.6,C
2024-10-17 03:39:28,002.5,004.1,399,024.5,051.7,C
2024-10-17 03:40:28,003.1,005.0,398,024.5,051.6,C
2024-10-17 03:41:28,002.2,003.3,397,024.5,051.7,C
2024-10-17 03:42:28,002.3,003.3,398,024.6,051.7,C
2024-10-17 03:43:28,002.6,004.0,399,024.5,051.7,C
2024-10-17 03:44:29,002.3,003.6,399,024.5,051.7,C
2024-10-17 03:45:29,002.6,004.0,398,024.5,051.6,C
2024-10-17 03:46:29,002.7,004.4,399,024.5,051.7,C
2024-10-17 03:47:29,002.5,003.8,400,024.6,051.6,C
2024-10-17 03:48:29,003.1,005.4,399,024.5,051.6,C
2024-10-17 03:49:29,003.1,004.4,400,024.5,051.7,C
2024-10-17 03:50:29,002.8,004.2,401,024.5,051.6,C
2024-10-17 03:51:29,003.1,004.8,400,024.5,051.6,C
2024-10-17 03:52:29,002.5,004.0,399,024.6,051.6,C
2024-10-17 03:53:29,003.0,005.0,399,024.5,051.6,C
2024-10-17 03:54:29,003.0,005.0,400,024.5,051.7,C
2024-10-17 03:55:29,002.9,003.9,399,024.6,051.6,C
2024-10-17 03:56:29,003.4,005.7,399,024.5,051.6,C
2024-10-17 03:57:29,003.2,005.4,399,024.5,051.7,C
2024-10-17 03:58:29,003.3,005.5,399,024.5,051.7,C
2024-10-17 03:59:29,003.0,005.1,399,024.5,051.7,C
2024-10-17 04:00:29,003.0,004.6,399,024.6,051.7,C
2024-10-17 04:01:29,003.0,004.8,399,024.5,051.6,C
2024-10-17 04:02:29,003.5,005.5,399,024.5,051.8,C
2024-10-17 04:03:29,003.1,004.5,398,024.6,051.7,C
2024-10-17 04:04:29,003.0,004.9,398,024.5,051.7,C
2024-10-17 04:05:29,002.9,004.7,398,024.5,051.8,C
2024-10-17 04:06:29,002.8,004.3,399,024.5,051.7,C
2024-10-17 04:07:29,002.8,004.2,400,024.5,051.8,C
2024-10-17 04:08:29,003.2,004.6,401,024.6,051.6,C
2024-10-17 04:09:29,003.2,004.8,401,024.5,051.7,C
2024-10-17 04:10:29,003.5,005.7,402,024.5,051.7,C
2024-10-17 04:11:29,003.4,005.7,401,024.5,051.6,C
2024-10-17 04:12:29,003.4,005.3,400,024.5,051.6,C
2024-10-17 04:13:29,003.4,005.5,399,024.6,051.5,C
2024-10-17 04:14:29,003.4,005.3,399,024.5,051.6,C
2024-10-17 04:15:29,003.5,005.2,400,024.5,051.6,C
2024-10-17 04:16:29,003.8,006.2,399,024.6,051.5,C
2024-10-17 04:17:29,004.1,006.4,400,024.5,051.5,C
2024-10-17 04:18:29,003.5,005.3,400,024.5,051.6,C
2024-10-17 04:19:29,003.9,006.2,399,024.5,051.5,C
2024-10-17 04:20:29,004.1,006.7,399,024.5,051.5,C
2024-10-17 04:21:29,003.9,006.7,399,024.6,051.5,C
2024-10-17 04:22:29,003.6,005.3,399,024.5,051.4,C
2024-10-17 04:23:29,004.2,006.5,399,024.5,051.6,C
2024-10-17 04:24:29,003.9,006.2,399,024.6,051.4,C
2024-10-17 04:25:29,004.5,007.0,399,024.5,051.4,C
2024-10-17 04:26:29,004.2,006.2,399,024.6,051.4,C
2024-10-17 04:27:29,004.3,007.1,400,024.5,051.4,C
2024-10-17 04:28:29,004.0,005.7,400,024.5,051.5,C
2024-10-17 04:29:29,004.2,006.7,399,024.6,051.4,C
2024-10-17 04:30:29,004.6,007.4,400,024.5,051.5,C
2024-10-17 04:31:29,004.5,007.4,400,024.5,051.6,C
2024-10-17 04:32:29,004.4,007.6,401,024.5,051.5,C
2024-10-17 04:33:29,004.1,006.6,402,024.5,051.5,C
2024-10-17 04:34:29,003.9,006.3,404,024.6,051.5,C
2024-10-17 04:35:29,004.4,006.4,403,024.5,051.5,C
2024-10-17 04:36:29,003.8,005.9,403,024.5,051.6,C
2024-10-17 04:37:29,004.2,006.6,401,024.6,051.5,C
2024-10-17 04:38:29,003.9,006.4,401,024.5,051.5,C
2024-10-17 04:39:29,004.0,006.8,399,024.5,051.5,C
2024-10-17 04:40:29,004.3,006.6,399,024.5,051.5,C
2024-10-17 04:41:29,004.5,007.4,400,024.5,051.4,C
2024-10-17 04:42:29,004.3,006.9,400,024.6,051.5,C
2024-10-17 04:43:29,004.4,006.6,400,024.5,051.5,C
2024-10-17 04:44:29,004.2,007.3,400,024.5,051.6,C
2024-10-17 04:45:29,003.8,005.2,401,024.6,051.5,C
2024-10-17 04:46:29,003.8,005.7,401,024.5,051.5,C
2024-10-17 04:47:29,004.4,006.8,400,024.6,051.5,C
2024-10-17 04:48:29,004.5,006.6,401,024.5,051.5,C
2024-10-17 04:49:29,004.6,007.5,401,024.5,051.6,C
2024-10-17 04:50:29,003.7,005.8,401,024.6,051.5,C
2024-10-17 04:51:29,004.7,007.6,401,024.5,051.5,C
2024-10-17 04:52:29,004.4,007.4,402,024.5,051.6,C
2024-10-17 04:53:29,004.1,006.0,400,024.5,051.6,C
2024-10-17 04:54:29,004.0,006.3,400,024.5,051.6,C
2024-10-17 04:55:29,004.5,007.3,401,024.6,051.6,C
2024-10-17 04:56:29,004.9,007.8,402,024.5,051.6,C
2024-10-17 04:57:29,004.4,007.0,402,024.5,051.7,C
2024-10-17 04:58:29,004.4,007.3,402,024.6,051.6,C
2024-10-17 04:59:29,004.0,006.4,402,024.5,051.6,C
2024-10-17 05:00:29,004.2,006.4,401,024.5,051.7,C
2024-10-17 05:01:29,003.6,005.5,401,024.5,051.6,C
2024-10-17 05:02:29,004.0,006.2,401,024.5,051.6,C
2024-10-17 05:03:29,004.4,006.8,401,024.6,051.7,C
2024-10-17 05:04:29,004.6,006.9,401,024.5,051.7,C
2024-10-17 05:05:29,004.5,007.0,401,024.5,051.7,C
2024-10-17 05:06:30,004.5,006.8,401,024.5,051.6,C
2024-10-17 05:07:30,004.6,006.9,401,024.5,051.8,C
2024-10-17 05:08:30,005.0,007.7,400,024.6,051.7,C
2024-10-17 05:09:30,003.9,006.2,400,024.5,051.7,C
2024-10-17 05:10:30,003.8,006.3,400,024.5,051.8,C
2024-10-17 05:11:30,004.6,007.0,399,024.5,051.8,C
2024-10-17 05:12:30,003.7,005.2,399,024.5,051.8,C
2024-10-17 05:13:30,004.0,006.4,401,024.6,051.8,C
2024-10-17 05:14:30,004.5,006.3,400,024.5,051.8,C
2024-10-17 05:15:30,003.7,006.3,400,024.5,052.0,C
2024-10-17 05:16:30,004.5,007.3,399,024.6,051.9,C
2024-10-17 05:17:30,004.4,006.6,399,024.5,051.9,C
2024-10-17 05:18:30,003.5,005.1,400,024.5,052.0,C
2024-10-17 05:19:30,004.2,006.2,400,024.5,051.9,C
2024-10-17 05:20:30,004.3,007.2,400,024.5,052.0,C
2024-10-17 05:21:30,004.6,006.9,402,024.6,052.0,C
2024-10-17 05:22:30,004.5,006.7,403,024.5,052.0,C
2024-10-17 05:23:30,004.4,006.7,402,024.5,052.1,C
2024-10-17 05:24:30,004.1,006.4,399,024.6,052.0,C
2024-10-17 05:25:30,004.7,007.6,400,024.5,052.0,C
2024-10-17 05:26:30,004.7,007.4,399,024.5,052.1,C
2024-10-17 05:27:30,004.3,006.1,399,024.5,052.0,C
2024-10-17 05:28:30,004.8,007.5,399,024.5,052.1,C
2024-10-17 05:29:30,004.1,006.2,399,024.6,052.1,C
2024-10-17 05:30:30,004.3,006.7,399,024.5,052.1,C
2024-10-17 05:31:30,004.4,006.9,401,024.5,052.2,C
2024-10-17 05:32:30,004.5,006.7,402,024.5,052.1,C
2024-10-17 05:33:30,004.7,007.4,400,024.5,052.1,C
2024-10-17 05:34:30,004.2,006.7,400,024.6,052.1,C
2024-10-17 05:35:30,004.7,006.9,399,024.5,052.1,C
2024-10-17 05:36:30,004.3,006.5,399,024.5,052.2,C
2024-10-17 05:37:30,005.3,008.5,399,024.6,052.1,C
2024-10-17 05:38:30,004.5,007.1,399,024.4,052.2,C
2024-10-17 05:39:30,003.8,005.7,399,024.4,052.3,C
2024-10-17 05:40:30,004.9,008.2,400,024.4,052.2,C
2024-10-17 05:41:30,005.2,008.6,400,024.4,052.1,C
2024-10-17 05:42:30,004.7,006.9,399,024.6,052.1,C
2024-10-17 05:43:30,003.9,006.4,400,024.4,052.2,C
2024-10-17 05:44:30,004.3,007.1,399,024.4,052.3,C
2024-10-17 05:45:30,004.7,006.8,400,024.5,052.3,C
2024-10-17 05:46:30,004.7,007.2,401,024.4,052.2,C
2024-10-17 05:47:30,004.1,006.3,401,024.4,052.4,C
2024-10-17 05:48:30,004.2,006.5,401,024.4,052.3,C
2024-10-17 05:49:30,004.0,006.4,402,024.4,052.3,C
2024-10-17 05:50:30,003.9,006.3,401,024.5,052.3,C
2024-10-17 05:51:30,004.7,007.4,401,024.4,052.3,C
2024-10-17 05:52:30,003.5,005.7,400,024.4,052.4,C
2024-10-17 05:53:30,004.5,007.5,400,024.5,052.4,C
2024-10-17 05:54:30,004.7,007.9,400,024.4,052.4,C
2024-10-17 05:55:30,004.6,006.7,399,024.4,052.5,C
2024-10-17 05:56:30,004.4,007.2,400,024.4,052.4,C
2024-10-17 05:57:30,004.2,006.7,398,024.4,052.4,C
2024-10-17 05:58:30,004.4,006.8,399,024.5,052.4,C
2024-10-17 05:59:30,004.2,006.8,399,024.4,052.4,C
2024-10-17 06:00:30,003.8,005.9,399,024.4,052.5,C
2024-10-17 06:01:30,004.2,006.4,399,024.4,052.4,C
2024-10-17 06:02:30,004.2,006.1,399,024.4,052.4,C
2024-10-17 06:03:30,003.9,005.8,398,024.5,052.5,C
2024-10-17 06:04:30,003.9,006.1,399,024.4,052.5,C
2024-10-17 06:05:30,004.3,006.6,402,024.4,052.6,C
2024-10-17 06:06:30,003.9,005.6,402,024.5,052.5,C
2024-10-17 06:07:30,004.0,006.2,404,024.4,052.5,C
2024-10-17 06:08:30,004.6,007.6,404,024.4,052.6,C
2024-10-17 06:09:30,004.3,006.6,404,024.4,052.5,C
2024-10-17 06:10:30,003.9,005.1,403,024.4,052.6,C
2024-10-17 06:11:30,004.1,006.2,402,024.5,052.6,C
2024-10-17 06:12:30,004.3,007.4,402,024.4,052.7,C
2024-10-17 06:13:30,003.3,005.2,401,024.4,052.7,C
2024-10-17 06:14:30,004.4,006.3,400,024.5,052.7,C
2024-10-17 06:15:30,004.2,006.5,401,024.4,052.7,C
2024-10-17 06:16:30,004.1,005.8,402,024.4,052.7,C
2024-10-17 06:17:30,004.4,007.2,403,024.4,052.6,C
2024-10-17 06:18:30,004.4,007.4,404,024.3,052.7,C
2024-10-17 06:19:30,004.3,006.7,405,024.4,052.7,C
2024-10-17 06:20:30,004.4,007.4,405,024.3,052.7,C
2024-10-17 06:21:30,003.8,006.3,405,024.3,052.8,C
2024-10-17 06:22:30,004.1,006.7,404,024.3,052.7,C
2024-10-17 06:23:30,003.6,006.1,405,024.3,052.7,C
2024-10-17 06:24:30,003.6,005.4,404,024.5,052.7,C
2024-10-17 06:25:30,004.0,006.1,404,024.4,052.6,C
2024-10-17 06:26:30,003.8,006.4,405,024.4,052.8,C
2024-10-17 06:27:30,003.9,006.3,406,024.5,052.7,C
2024-10-17 06:28:30,004.6,007.0,407,024.4,052.7,C
2024-10-17 06:29:30,004.4,007.4,407,024.4,052.8,C
2024-10-17 06:30:30,003.8,005.8,407,024.3,052.7,C
2024-10-17 06:31:30,004.0,006.8,407,024.4,052.6,C
2024-10-17 06:32:30,004.5,006.4,406,024.5,052.6,C
2024-10-17 06:33:30,004.5,006.9,405,024.4,052.5,C
2024-10-17 06:34:30,004.3,006.8,404,024.4,052.6,C
2024-10-17 06:35:30,004.0,006.0,404,024.5,052.5,C
2024-10-17 06:36:30,003.8,006.0,404,024.4,052.5,C
2024-10-17 06:37:30,004.2,006.7,403,024.4,052.6,C
2024-10-17 06:38:30,004.6,006.7,403,024.4,052.5,C
2024-10-17 06:39:30,005.1,008.1,402,024.4,052.5,C
2024-10-17 06:40:30,004.2,006.6,402,024.5,052.5,C
2024-10-17 06:41:30,004.1,006.9,402,024.4,052.5,C
2024-10-17 06:42:30,005.1,008.1,400,024.4,052.6,C
2024-10-17 06:43:30,004.2,006.2,401,024.4,052.5,C
2024-10-17 06:44:30,004.2,006.2,401,024.4,052.4,C
2024-10-17 06:45:30,004.1,006.5,401,024.5,052.4,C
2024-10-17 06:46:30,004.3,006.6,401,024.4,052.4,C
2024-10-17 06:47:30,004.5,007.4,403,024.4,052.6,C
2024-10-17 06:48:30,004.2,006.6,406,024.5,052.5,C
2024-10-17 06:49:30,004.6,006.6,407,024.4,052.6,C
2024-10-17 06:50:30,004.4,006.9,405,024.4,052.7,C
2024-10-17 06:51:30,004.6,007.0,403,024.3,052.6,C
2024-10-17 06:52:30,004.6,006.7,402,024.3,052.7,C
2024-10-17 06:53:30,004.5,007.2,402,024.5,052.7,C
2024-10-17 06:54:30,004.5,006.3,402,024.3,052.7,C
2024-10-17 06:55:30,004.1,006.5,403,024.4,052.7,C
2024-10-17 06:56:30,005.4,008.3,403,024.5,052.6,C
2024-10-17 06:57:30,004.8,007.5,404,024.4,052.7,C
2024-10-17 06:58:30,005.6,008.6,404,024.4,052.8,C
2024-10-17 06:59:30,004.3,007.1,405,024.4,052.7,C
