DATE,PM2.5(ug/m3),PM10(ug/m3),CO2(ppm),TEMPERATURE,HUMIDITY,TEMPUNIT
2024-10-23 00:30:03,006.6,009.6,471,025.3,054.4,C
2024-10-23 00:31:03,005.5,008.5,472,025.3,054.3,C
2024-10-23 00:32:03,006.3,010.0,472,025.3,054.3,C
2024-10-23 00:33:03,006.1,009.0,471,025.4,054.2,C
2024-10-23 00:34:03,007.5,011.6,469,025.3,054.2,C
2024-10-23 00:35:03,007.1,010.8,469,025.3,054.2,C
2024-10-23 00:36:03,006.6,008.7,469,025.4,054.0,C
2024-10-23 00:37:03,006.5,010.6,468,025.3,054.0,C
2024-10-23 00:38:03,006.6,011.2,467,025.4,054.1,C
2024-10-23 00:39:03,007.2,010.6,468,025.3,054.0,C
2024-10-23 00:40:03,006.1,009.9,469,025.3,054.0,C
2024-10-23 00:41:03,007.0,011.2,468,025.4,054.0,C
2024-10-23 00:42:03,007.2,011.2,469,025.4,053.9,C
2024-10-23 00:43:03,006.3,010.0,468,025.4,053.9,C
2024-10-23 00:44:03,005.5,008.4,469,025.4,053.8,C
2024-10-23 00:45:03,006.3,009.7,468,025.4,053.8,C
2024-10-23 00:46:03,006.6,010.3,469,025.5,053.7,C
2024-10-23 00:47:03,006.8,010.3,473,025.3,053.5,C
2024-10-23 00:48:03,006.6,010.4,475,025.3,053.6,C
2024-10-23 00:49:03,006.1,010.2,476,025.4,053.5,C
2024-10-23 00:50:03,005.9,009.2,476,025.3,053.5,C
2024-10-23 00:51:03,005.7,008.3,478,025.3,053.4,C
2024-10-23 00:52:03,006.7,009.8,478,025.3,053.3,C
2024-10-23 00:53:03,006.0,009.4,479,025.3,053.2,C
2024-10-23 00:54:03,006.3,009.6,481,025.4,053.1,C
2024-10-23 00:55:03,006.7,010.9,483,025.3,053.0,C
2024-10-23 00:56:03,005.9,009.4,483,025.3,053.1,C
2024-10-23 00:57:03,006.3,009.5,482,025.4,053.0,C
2024-10-23 00:58:03,006.1,009.5,479,025.3,053.1,C
2024-10-23 00:59:03,005.6,008.8,478,025.3,053.2,C
2024-10-23 01:00:03,006.5,010.0,476,025.3,053.2,C
2024-10-23 01:01:03,006.4,010.4,473,025.3,053.3,C
2024-10-23 01:02:03,006.0,009.1,473,025.4,053.3,C
2024-10-23 01:03:03,005.6,008.6,473,025.3,053.4,C
2024-10-23 01:04:03,006.1,009.6,473,025.3,053.5,C
2024-10-23 01:05:03,005.8,009.2,473,025.3,053.4,C
2024-10-23 01:06:03,006.0,009.0,473,025.3,053.4,C
2024-10-23 01:07:03,005.9,009.7,473,025.3,053.5,C
2024-10-23 01:08:03,005.9,009.6,473,025.2,053.6,C
2024-10-23 01:09:03,005.8,009.4,474,025.1,053.8,C
2024-10-23 01:10:03,005.8,008.7,473,025.2,053.7,C
2024-10-23 01:11:03,006.1,009.4,474,025.1,053.7,C
2024-10-23 01:12:03,005.8,009.1,473,025.1,053.8,C
2024-10-23 01:13:03,006.1,010.1,474,025.1,053.7,C
2024-10-23 01:14:03,006.3,009.1,474,025.1,053.7,C
2024-10-23 01:15:03,006.3,010.2,474,025.2,053.8,C
2024-10-23 01:16:03,005.9,009.1,475,025.1,053.7,C
2024-10-23 01:17:03,005.7,009.1,476,025.1,053.6,C
2024-10-23 01:18:03,005.8,009.1,479,025.2,053.4,C
2024-10-23 01:19:03,005.9,009.1,480,025.1,053.3,C
2024-10-23 01:20:03,005.5,008.2,480,025.1,053.3,C
2024-10-23 01:21:03,005.6,008.7,480,025.1,053.1,C
2024-10-23 01:22:03,005.7,008.4,481,025.1,053.2,C
2024-10-23 01:23:03,005.5,008.5,482,025.2,053.3,C
2024-10-23 01:24:03,005.6,008.7,481,025.0,053.3,C
2024-10-23 01:25:03,005.4,007.6,482,025.0,053.5,C
2024-10-23 01:26:03,005.7,009.0,481,025.1,053.4,C
2024-10-23 01:27:03,005.0,007.4,482,025.0,053.4,C
2024-10-23 01:28:03,006.2,009.4,482,025.0,053.5,C
2024-10-23 01:29:03,005.5,008.6,482,025.0,053.3,C
2024-10-23 01:30:03,005.8,009.5,481,025.0,053.2,C
2024-10-23 01:31:03,005.7,009.0,482,025.1,053.2,C
2024-10-23 01:32:03,005.7,009.3,481,025.0,053.2,C
2024-10-23 01:33:03,005.9,009.6,482,025.0,053.2,C
2024-10-23 01:34:03,005.9,009.8,484,025.1,053.1,C
2024-10-23 01:35:03,005.7,009.7,484,025.0,053.1,C
2024-10-23 01:36:03,005.7,009.0,483,025.1,053.1,C
2024-10-23 01:37:03,006.2,009.2,483,025.0,053.0,C
2024-10-23 01:38:03,005.7,008.6,484,025.0,053.0,C
2024-10-23 01:39:03,005.7,008.1,485,025.2,052.7,C
2024-10-23 01:40:03,006.5,010.6,485,025.1,052.6,C
2024-10-23 01:41:03,005.1,008.3,485,025.1,052.6,C
2024-10-23 01:42:03,006.3,009.4,489,025.1,052.4,C
2024-10-23 01:43:03,005.7,008.1,491,025.1,052.3,C
2024-10-23 01:44:03,006.1,009.2,492,025.2,052.2,C
2024-10-23 01:45:03,006.1,009.2,493,025.1,052.1,C
2024-10-23 01:46:03,005.8,009.2,493,025.1,052.2,C
2024-10-23 01:47:03,005.9,009.3,493,025.1,052.0,C
2024-10-23 01:48:03,005.7,009.3,493,025.0,052.0,C
2024-10-23 01:49:03,006.1,009.6,494,025.0,052.3,C
2024-10-23 01:50:03,006.1,009.6,495,024.9,052.2,C
2024-10-23 01:51:03,006.1,009.6,495,024.9,052.1,C
2024-10-23 01:52:03,007.1,011.8,496,025.0,052.1,C
2024-10-23 01:53:03,006.4,010.5,496,024.9,052.2,C
2024-10-23 01:54:03,005.9,009.2,497,024.9,052.2,C
2024-10-23 01:55:03,005.6,008.1,499,025.1,051.9,C
2024-10-23 01:56:03,005.6,009.4,502,024.9,051.9,C
2024-10-23 01:57:03,005.8,008.4,504,024.9,052.0,C
2024-10-23 01:58:03,005.7,008.7,507,024.9,051.9,C
2024-10-23 01:59:03,005.4,008.6,510,024.9,051.8,C
2024-10-23 02:00:03,006.3,010.2,509,025.0,051.8,C
2024-10-23 02:01:03,005.8,008.7,508,024.9,051.8,C
2024-10-23 02:02:03,005.8,008.6,509,024.9,051.7,C
2024-10-23 02:03:03,006.2,009.5,508,025.1,051.6,C
2024-10-23 02:04:03,006.2,010.0,507,025.0,051.5,C
2024-10-23 02:05:03,006.5,010.0,508,025.0,051.5,C
2024-10-23 02:06:03,006.9,010.9,508,025.0,051.3,C
2024-10-23 02:07:03,007.2,010.7,509,025.0,051.3,C
2024-10-23 02:08:03,006.3,009.8,510,025.1,051.3,C
2024-10-23 02:09:03,006.5,010.4,510,025.0,051.2,C
2024-10-23 02:10:03,007.1,011.1,511,025.0,051.1,C
2024-10-23 02:11:03,006.8,010.4,511,025.1,051.0,C
2024-10-23 02:12:03,006.2,010.0,512,025.0,050.9,C
2024-10-23 02:13:03,007.1,011.6,513,025.0,051.0,C
2024-10-23 02:14:03,006.5,010.5,513,025.0,050.9,C
2024-10-23 02:15:03,007.2,011.7,514,025.0,050.9,C
2024-10-23 02:16:03,006.6,010.5,514,025.1,050.9,C
2024-10-23 02:17:03,007.3,011.5,514,025.0,050.9,C
2024-10-23 02:18:03,006.6,010.3,515,025.0,050.9,C
2024-10-23 02:19:03,007.3,011.4,515,025.1,050.8,C
2024-10-23 02:20:03,007.9,012.1,514,025.0,050.8,C
2024-10-23 02:21:03,006.8,010.6,513,025.0,050.9,C
2024-10-23 02:22:03,007.7,012.5,513,025.0,050.8,C
2024-10-23 02:23:03,008.4,013.0,512,025.0,050.7,C
2024-10-23 02:24:03,008.9,014.2,511,025.1,050.7,C
2024-10-23 02:25:03,009.2,014.8,511,025.0,050.6,C
2024-10-23 02:26:03,009.2,014.8,511,025.0,050.7,C
2024-10-23 02:27:03,009.5,014.8,511,025.1,050.6,C
2024-10-23 02:28:03,009.7,016.1,511,024.9,050.7,C
2024-10-23 02:29:03,010.0,015.7,511,024.9,050.8,C
2024-10-23 02:30:03,009.8,015.9,511,024.9,050.7,C
2024-10-23 02:31:03,010.2,016.4,512,024.9,050.8,C
2024-10-23 02:32:03,010.3,016.2,511,025.0,050.8,C
2024-10-23 02:33:03,010.5,017.0,510,024.8,050.8,C
2024-10-23 02:34:03,010.9,017.5,510,024.8,051.0,C
2024-10-23 02:35:03,010.2,016.0,510,025.0,050.9,C
2024-10-23 02:36:03,009.7,016.7,510,024.9,050.8,C
2024-10-23 02:37:03,010.2,015.5,509,024.9,051.0,C
2024-10-23 02:38:03,010.3,016.0,509,024.9,050.8,C
2024-10-23 02:39:03,010.4,016.1,508,024.9,050.8,C
2024-10-23 02:40:03,009.4,014.6,508,024.9,050.8,C
2024-10-23 02:41:03,010.3,016.5,506,024.8,050.8,C
2024-10-23 02:42:03,010.6,016.4,507,024.8,050.9,C
2024-10-23 02:43:03,010.1,015.2,506,025.0,050.7,C
2024-10-23 02:44:03,010.5,017.6,506,024.9,050.6,C
2024-10-23 02:45:03,010.0,016.4,505,024.9,050.6,C
2024-10-23 02:46:03,009.0,014.0,505,024.9,050.6,C
2024-10-23 02:47:03,010.7,017.1,504,024.8,050.6,C
2024-10-23 02:48:03,010.5,015.6,502,025.0,050.6,C
2024-10-23 02:49:03,009.6,015.5,499,024.9,050.5,C
2024-10-23 02:50:03,009.8,014.6,500,024.9,050.5,C
2024-10-23 02:51:03,009.2,014.1,497,024.9,050.2,C
2024-10-23 02:52:03,009.3,014.2,495,024.9,050.1,C
2024-10-23 02:53:03,008.9,013.7,494,025.1,050.0,C
2024-10-23 02:54:03,009.1,014.2,493,025.0,050.0,C
2024-10-23 02:55:03,007.9,012.0,490,025.0,050.0,C
2024-10-23 02:56:03,008.6,013.8,487,025.1,050.0,C
2024-10-23 02:57:03,009.1,014.1,486,025.0,049.9,C
2024-10-23 02:58:03,008.6,013.9,486,025.0,050.0,C
2024-10-23 02:59:03,008.8,013.1,485,024.9,049.9,C
2024-10-23 03:00:03,007.5,012.3,481,024.9,049.9,C
2024-10-23 03:01:03,007.1,011.4,478,025.0,049.9,C
2024-10-23 03:02:03,007.7,011.8,476,024.9,049.8,C
2024-10-23 03:03:03,008.1,012.9,473,024.9,049.9,C
2024-10-23 03:04:03,006.7,010.8,474,024.9,049.9,C
2024-10-23 03:05:03,007.8,012.2,475,024.8,049.9,C
2024-10-23 03:06:03,006.9,011.0,475,024.8,050.1,C
2024-10-23 03:07:03,007.6,011.6,475,024.8,049.9,C
2024-10-23 03:08:03,008.3,013.1,476,024.8,049.9,C
2024-10-23 03:09:03,008.5,013.4,476,024.8,049.8,C
2024-10-23 03:10:03,008.6,013.4,475,024.7,049.8,C
2024-10-23 03:11:03,008.2,013.2,475,024.7,049.8,C
2024-10-23 03:12:03,008.7,014.3,475,024.8,049.7,C
2024-10-23 03:13:03,008.0,012.3,475,024.7,049.7,C
2024-10-23 03:14:03,007.6,012.1,475,024.7,049.7,C
2024-10-23 03:15:03,007.5,011.6,475,024.8,049.4,C
2024-10-23 03:16:03,007.1,012.2,475,024.8,049.3,C
2024-10-23 03:17:03,006.8,010.5,475,024.9,049.2,C
2024-10-23 03:18:03,007.4,012.2,474,024.8,049.2,C
2024-10-23 03:19:03,006.9,010.9,474,024.8,049.4,C
2024-10-23 03:20:03,008.5,013.6,474,024.9,049.2,C
2024-10-23 03:21:03,007.4,011.6,475,024.8,049.1,C
2024-10-23 03:22:03,007.3,010.4,475,024.8,049.2,C
2024-10-23 03:23:03,006.3,009.3,474,024.8,049.2,C
2024-10-23 03:24:03,007.5,011.2,474,024.8,049.2,C
2024-10-23 03:25:03,007.6,012.2,473,024.9,049.1,C
2024-10-23 03:26:03,007.5,011.5,473,024.7,049.1,C
2024-10-23 03:27:03,007.2,011.5,473,024.8,049.1,C
2024-10-23 03:28:03,006.7,010.7,474,024.9,049.0,C
2024-10-23 03:29:03,006.8,010.3,474,024.7,049.0,C
2024-10-23 03:30:03,007.0,011.4,474,024.7,049.1,C
2024-10-23 03:31:03,007.0,011.2,473,024.7,049.0,C
2024-10-23 03:32:03,007.4,010.8,473,024.7,049.1,C
2024-10-23 03:33:03,006.8,010.9,475,024.8,049.0,C
2024-10-23 03:34:03,007.1,010.3,473,024.7,049.0,C
2024-10-23 03:35:03,007.3,012.0,472,024.7,049.1,C
2024-10-23 03:36:03,007.3,010.7,472,024.7,048.9,C
2024-10-23 03:37:03,007.2,011.9,473,024.6,049.0,C
2024-10-23 03:38:03,007.1,011.0,473,024.7,048.9,C
2024-10-23 03:39:03,008.3,011.8,474,024.6,048.9,C
2024-10-23 03:40:03,007.4,011.9,474,024.6,048.9,C
2024-10-23 03:41:03,006.4,010.8,474,024.7,048.8,C
2024-10-23 03:42:03,007.2,010.5,474,024.6,048.8,C
2024-10-23 03:43:03,006.4,009.3,474,024.6,048.9,C
2024-10-23 03:44:03,005.8,009.4,472,024.6,048.9,C
2024-10-23 03:45:03,006.8,010.2,472,024.6,048.8,C
2024-10-23 03:46:03,006.7,010.0,472,024.8,048.9,C
2024-10-23 03:47:03,006.9,010.4,472,024.6,048.7,C
2024-10-23 03:48:03,007.0,011.0,471,024.6,048.8,C
2024-10-23 03:49:03,007.1,011.0,472,024.8,048.7,C
2024-10-23 03:50:03,007.5,012.5,474,024.7,048.6,C
2024-10-23 03:51:03,006.8,010.4,473,024.7,048.9,C
2024-10-23 03:52:03,006.9,010.6,473,024.7,048.9,C
2024-10-23 03:53:03,007.3,011.3,474,024.7,048.8,C
2024-10-23 03:54:03,006.8,010.5,475,024.8,048.9,C
2024-10-23 03:55:03,007.3,011.2,474,024.7,049.0,C
2024-10-23 03:56:03,006.8,011.5,474,024.7,049.2,C
2024-10-23 03:57:03,005.9,008.5,473,024.8,049.2,C
2024-10-23 03:58:03,006.3,009.6,474,024.7,049.2,C
2024-10-23 03:59:03,007.4,012.3,472,024.7,049.3,C
2024-10-23 04:00:03,006.7,010.8,472,024.7,049.1,C
2024-10-23 04:01:03,007.4,011.6,472,024.8,049.0,C
2024-10-23 04:02:03,006.6,011.1,473,024.9,048.9,C
2024-10-23 04:03:03,007.1,011.4,473,024.8,048.9,C
2024-10-23 04:04:03,005.8,009.4,475,024.8,048.9,C
2024-10-23 04:05:03,006.2,009.8,475,024.9,048.8,C
2024-10-23 04:06:03,006.9,010.4,476,024.8,048.9,C
2024-10-23 04:07:03,006.9,010.7,478,024.7,049.0,C
2024-10-23 04:08:03,007.4,011.1,478,024.7,048.9,C
2024-10-23 04:09:03,006.5,010.4,478,024.6,048.9,C
2024-10-23 04:10:03,006.6,010.7,478,024.7,049.0,C
2024-10-23 04:11:03,006.1,009.5,476,024.6,049.1,C
2024-10-23 04:12:03,006.1,010.1,476,024.6,049.2,C
2024-10-23 04:13:03,006.2,009.7,476,024.6,049.1,C
2024-10-23 04:14:03,006.2,009.6,476,024.5,049.1,C
2024-10-23 04:15:03,006.8,010.4,476,024.5,049.2,C
2024-10-23 04:16:03,006.7,010.1,477,024.5,049.1,C
2024-10-23 04:17:03,006.4,010.7,475,024.6,049.0,C
2024-10-23 04:18:03,006.5,009.6,475,024.7,049.0,C
2024-10-23 04:19:03,006.4,009.7,475,024.6,049.0,C
2024-10-23 04:20:03,006.4,010.0,474,024.6,049.0,C
2024-10-23 04:21:04,007.0,010.6,474,024.6,048.9,C
2024-10-23 04:22:04,006.5,010.5,474,024.6,048.9,C
2024-10-23 04:23:04,006.1,010.0,476,024.7,048.8,C
2024-10-23 04:24:04,005.9,010.1,476,024.6,048.8,C
2024-10-23 04:25:04,006.9,011.2,474,024.6,048.9,C
2024-10-23 04:26:04,006.1,009.7,475,024.6,048.6,C
2024-10-23 04:27:04,006.9,011.6,475,024.6,048.6,C
2024-10-23 04:28:04,005.8,008.9,473,024.7,048.7,C
2024-10-23 04:29:04,006.4,009.4,473,024.6,048.7,C
2024-10-23 04:30:04,006.0,007.6,472,024.5,048.8,C
2024-10-23 04:31:04,005.6,008.8,473,024.6,048.8,C
2024-10-23 04:32:04,006.2,009.3,473,024.5,048.7,C
2024-10-23 04:33:04,006.3,009.9,474,024.5,048.8,C
2024-10-23 04:34:04,007.1,011.9,474,024.5,048.6,C
2024-10-23 04:35:04,006.6,010.1,475,024.5,048.6,C
2024-10-23 04:36:04,006.0,009.0,476,024.6,048.5,C
2024-10-23 04:37:04,006.4,009.0,475,024.5,048.6,C
2024-10-23 04:38:04,006.5,009.9,475,024.5,048.7,C
2024-10-23 04:39:04,006.2,009.5,475,024.6,048.6,C
2024-10-23 04:40:04,005.9,009.1,475,024.5,048.6,C
2024-10-23 04:41:04,006.2,009.2,475,024.5,048.7,C
2024-10-23 04:42:04,006.1,009.9,477,024.5,048.5,C
2024-10-23 04:43:04,006.9,010.7,477,024.5,048.4,C
2024-10-23 04:44:04,006.7,010.6,477,024.7,048.3,C
2024-10-23 04:45:04,006.6,009.9,477,024.6,048.2,C
2024-10-23 04:46:04,005.9,008.8,479,024.6,048.3,C
2024-10-23 04:47:04,005.7,008.9,481,024.6,048.3,C
2024-10-23 04:48:04,006.1,008.9,481,024.5,048.3,C
2024-10-23 04:49:04,005.9,009.1,481,024.5,048.4,C
2024-10-23 04:50:04,006.7,010.7,481,024.5,048.4,C
2024-10-23 04:51:04,005.9,009.4,482,024.5,048.4,C
2024-10-23 04:52:04,005.9,009.6,482,024.6,048.4,C
2024-10-23 04:53:04,005.8,008.9,482,024.5,048.3,C
2024-10-23 04:54:04,005.7,009.4,481,024.4,048.4,C
2024-10-23 04:55:04,005.7,008.9,481,024.6,048.3,C
2024-10-23 04:56:04,005.5,007.9,481,024.5,048.3,C
2024-10-23 04:57:04,006.3,009.7,482,024.5,048.3,C
2024-10-23 04:58:04,005.7,009.2,481,024.5,048.1,C
2024-10-23 04:59:04,005.9,009.3,481,024.5,048.2,C
2024-10-23 05:00:04,006.3,009.9,482,024.5,048.2,C
2024-10-23 05:01:04,006.3,009.9,481,024.4,048.3,C
2024-10-23 05:02:04,006.1,010.4,481,024.4,048.3,C
2024-10-23 05:03:04,006.2,009.0,481,024.6,048.2,C
2024-10-23 05:04:04,006.1,009.4,481,024.5,048.2,C
2024-10-23 05:05:04,006.4,009.8,480,024.6,048.2,C
2024-10-23 05:06:04,006.0,009.4,479,024.5,048.3,C
2024-10-23 05:07:04,006.2,009.4,479,024.5,048.4,C
2024-10-23 05:08:04,006.4,009.7,479,024.6,048.3,C
2024-10-23 05:09:04,006.1,008.1,478,024.5,048.2,C
2024-10-23 05:10:04,006.6,010.3,476,024.5,048.2,C
2024-10-23 05:11:04,006.1,009.8,475,024.5,048.0,C
2024-10-23 05:12:04,007.2,011.7,476,024.5,047.9,C
2024-10-23 05:13:04,006.6,010.6,477,024.6,048.1,C
2024-10-23 05:14:04,006.0,009.7,477,024.5,048.1,C
2024-10-23 05:15:04,005.6,008.7,476,024.5,048.3,C
2024-10-23 05:16:04,005.9,009.8,476,024.5,048.2,C
2024-10-23 05:17:04,006.3,009.8,477,024.4,048.2,C
2024-10-23 05:18:04,006.4,010.1,475,024.4,048.3,C
2024-10-23 05:19:04,006.1,009.2,475,024.4,048.3,C
2024-10-23 05:20:04,006.2,009.2,477,024.4,048.3,C
2024-10-23 05:21:04,005.7,009.2,478,024.5,048.3,C
2024-10-23 05:22:04,005.7,008.3,477,024.4,048.2,C
2024-10-23 05:23:04,005.8,009.7,479,024.4,048.4,C
2024-10-23 05:24:04,005.9,009.0,479,024.5,048.3,C
2024-10-23 05:25:04,006.0,009.4,480,024.4,048.4,C
2024-10-23 05:26:04,005.5,008.1,479,024.3,048.4,C
2024-10-23 05:27:04,005.7,009.0,480,024.3,048.4,C
2024-10-23 05:28:04,006.2,008.9,478,024.3,048.3,C
2024-10-23 05:29:04,005.6,008.2,477,024.5,048.3,C
2024-10-23 05:30:04,005.8,009.2,477,024.4,048.2,C
2024-10-23 05:31:04,005.8,009.2,477,024.4,048.3,C
2024-10-23 05:32:04,005.5,008.2,477,024.5,048.2,C
2024-10-23 05:33:04,005.9,009.3,477,024.4,048.1,C
2024-10-23 05:34:04,006.2,009.4,477,024.4,048.3,C
2024-10-23 05:35:04,006.1,009.6,478,024.4,048.2,C
2024-10-23 05:36:04,005.6,009.0,477,024.3,048.1,C
2024-10-23 05:37:04,005.9,009.3,477,024.5,048.1,C
2024-10-23 05:38:04,005.9,008.6,478,024.3,048.2,C
2024-10-23 05:39:04,006.3,009.9,479,024.3,048.2,C
2024-10-23 05:40:04,005.7,008.3,478,024.4,048.1,C
2024-10-23 05:41:04,005.5,008.4,477,024.3,048.1,C
2024-10-23 05:42:04,005.4,008.6,475,024.3,048.2,C
2024-10-23 05:43:04,005.1,007.5,475,024.3,048.0,C
2024-10-23 05:44:04,005.5,008.5,478,024.3,048.0,C
2024-10-23 05:45:04,005.6,009.1,476,024.4,048.0,C
2024-10-23 05:46:04,005.3,008.4,476,024.3,048.0,C
2024-10-23 05:47:04,005.7,008.8,477,024.3,048.1,C
2024-10-23 05:48:05,005.3,007.9,476,024.3,047.8,C
2024-10-23 05:49:05,005.8,008.7,478,024.4,047.8,C
2024-10-23 05:50:05,005.5,008.6,477,024.5,047.5,C
2024-10-23 05:51:05,006.0,009.5,477,024.5,047.4,C
2024-10-23 05:52:05,006.0,009.1,476,024.5,047.4,C
2024-10-23 05:53:05,005.2,008.7,476,024.5,047.2,C
2024-10-23 05:54:05,005.1,007.7,475,024.5,047.1,C
2024-10-23 05:55:05,004.9,007.5,476,024.5,047.3,C
2024-10-23 05:56:05,005.2,007.8,475,024.4,047.3,C
2024-10-23 05:57:05,005.2,008.0,475,024.4,047.3,C
2024-10-23 05:58:05,005.4,008.0,472,024.5,047.2,C
2024-10-23 05:59:05,005.1,008.3,473,024.4,047.2,C
2024-10-23 06:00:05,005.2,008.3,474,024.4,047.2,C
2024-10-23 06:01:05,005.7,008.3,471,024.3,047.0,C
2024-10-23 06:02:05,004.8,007.4,471,024.3,047.0,C
2024-10-23 06:03:05,004.7,006.8,471,024.4,047.0,C
2024-10-23 06:04:05,004.9,007.1,472,024.3,046.9,C
2024-10-23 06:05:05,004.8,007.4,471,024.3,046.9,C
2024-10-23 06:06:05,005.4,008.5,470,024.4,046.7,C
2024-10-23 06:07:05,005.1,007.8,470,024.3,046.6,C
2024-10-23 06:08:05,005.2,007.8,469,024.3,046.6,C
2024-10-23 06:09:05,004.3,006.6,469,024.3,046.4,C
2024-10-23 06:10:05,004.8,007.3,470,024.3,046.3,C
2024-10-23 06:11:05,004.8,007.4,471,024.4,046.3,C
2024-10-23 06:12:05,004.8,007.3,472,024.3,046.0,C
2024-10-23 06:13:05,004.5,007.0,470,024.3,045.9,C
2024-10-23 06:14:05,004.7,007.7,469,024.4,045.6,C
2024-10-23 06:15:05,004.7,006.7,468,024.4,045.4,C
2024-10-23 06:16:05,004.7,007.6,468,024.4,045.3,C
2024-10-23 06:17:05,005.1,007.7,464,024.4,045.0,C
2024-10-23 06:18:05,004.9,007.4,463,024.3,045.1,C
2024-10-23 06:19:05,005.1,008.4,462,024.4,045.0,C
2024-10-23 06:20:05,004.5,007.2,460,024.3,044.8,C
2024-10-23 06:21:05,005.2,008.8,460,024.3,044.8,C
2024-10-23 06:22:05,004.9,006.8,460,024.4,044.5,C
2024-10-23 06:23:05,004.6,007.4,460,024.3,044.5,C
2024-10-23 06:24:05,004.8,007.8,461,024.3,044.5,C
2024-10-23 06:25:05,005.3,008.1,462,024.3,044.2,C
2024-10-23 06:26:05,005.1,008.2,469,024.3,044.1,C
2024-10-23 06:27:05,004.9,007.4,474,024.4,044.1,C
2024-10-23 06:28:05,005.3,008.4,476,024.3,044.1,C
2024-10-23 06:29:05,004.4,006.4,477,024.3,044.2,C
2024-10-23 06:30:05,004.6,006.8,474,024.4,043.9,C
2024-10-23 06:31:05,004.4,006.8,474,024.3,043.8,C
2024-10-23 06:32:05,005.0,008.0,473,024.3,043.7,C
2024-10-23 06:33:05,005.4,008.5,472,024.3,043.5,C
2024-10-23 06:34:05,004.7,007.2,472,024.3,043.5,C
2024-10-23 06:35:05,005.4,007.6,472,024.4,043.5,C
2024-10-23 06:36:05,004.6,007.8,474,024.3,043.4,C
2024-10-23 06:37:05,004.6,007.4,472,024.3,043.5,C
2024-10-23 06:38:05,005.0,006.9,478,024.3,043.3,C
2024-10-23 06:39:05,004.9,007.3,485,024.2,043.3,C
2024-10-23 06:40:05,004.9,007.3,488,024.2,043.3,C
2024-10-23 06:41:05,005.2,008.2,489,024.2,043.2,C
2024-10-23 06:42:05,005.0,007.7,489,024.2,043.1,C
2024-10-23 06:43:05,004.4,007.0,486,024.3,043.1,C
2024-10-23 06:44:05,005.0,007.4,487,024.2,043.0,C
2024-10-23 06:45:05,005.0,008.2,487,024.2,043.1,C
2024-10-23 06:46:05,004.3,007.0,489,024.3,042.9,C
2024-10-23 06:47:05,005.8,009.6,490,024.2,042.9,C
2024-10-23 06:48:05,004.8,008.0,490,024.2,042.8,C
2024-10-23 06:49:05,005.3,007.9,487,024.2,042.5,C
2024-10-23 06:50:05,005.1,008.8,486,024.2,042.5,C
2024-10-23 06:51:05,005.0,007.9,487,024.3,042.4,C
2024-10-23 06:52:05,004.2,006.5,485,024.2,042.2,C
2024-10-23 06:53:05,004.4,006.6,482,024.1,042.2,C
2024-10-23 06:54:05,005.2,008.1,482,024.2,042.1,C
2024-10-23 06:55:05,004.8,007.4,481,024.1,042.1,C
2024-10-23 06:56:05,005.1,007.6,481,024.2,042.0,C
2024-10-23 06:57:05,005.3,008.2,483,024.1,041.9,C
2024-10-23 06:58:05,004.3,006.6,485,024.1,042.0,C
2024-10-23 06:59:05,004.7,006.6,489,024.3,042.1,C
