DATE,PM2.5(ug/m3),PM10(ug/m3),CO2(ppm),TEMPERATURE,HUMIDITY,TEMPUNIT
2024-10-26 00:52:15,007.5,011.8,464,024.3,054.2,C
2024-10-26 00:53:15,007.0,011.1,462,024.3,054.2,C
2024-10-26 00:54:15,008.1,013.5,461,024.3,054.2,C
2024-10-26 00:55:15,007.5,011.7,459,024.4,054.2,C
2024-10-26 00:56:15,008.7,014.2,460,024.4,054.1,C
2024-10-26 00:57:15,008.0,011.7,460,024.4,054.2,C
2024-10-26 00:58:15,008.1,012.5,460,024.5,054.0,C
2024-10-26 00:59:15,008.4,013.6,461,024.4,053.9,C
2024-10-26 01:00:15,008.8,014.0,460,024.4,054.1,C
2024-10-26 01:01:15,007.9,012.9,459,024.4,053.9,C
2024-10-26 01:02:15,008.4,013.2,458,024.4,054.0,C
2024-10-26 01:03:15,007.1,011.4,458,024.5,053.8,C
2024-10-26 01:04:15,007.3,011.0,459,024.4,053.8,C
2024-10-26 01:05:15,008.6,013.9,461,024.4,054.0,C
2024-10-26 01:06:15,008.0,012.9,461,024.4,054.0,C
2024-10-26 01:07:15,008.0,012.9,462,024.4,053.8,C
2024-10-26 01:08:15,007.1,011.5,462,024.5,053.7,C
2024-10-26 01:09:15,006.7,010.1,462,024.4,053.8,C
2024-10-26 01:10:15,007.7,012.3,462,024.3,054.0,C
2024-10-26 01:11:15,008.0,012.3,463,024.4,054.0,C
2024-10-26 01:12:15,008.1,013.0,463,024.3,053.9,C
2024-10-26 01:13:15,008.6,013.0,461,024.3,053.9,C
2024-10-26 01:14:15,007.6,011.9,461,024.3,053.8,C
2024-10-26 01:15:15,006.8,010.8,461,024.3,053.8,C
2024-10-26 01:16:15,006.5,009.6,461,024.4,053.8,C
2024-10-26 01:17:15,007.2,011.5,461,024.3,053.8,C
2024-10-26 01:18:15,007.4,011.7,461,024.3,054.1,C
2024-10-26 01:19:15,006.4,011.0,459,024.4,054.0,C
2024-10-26 01:20:15,006.2,009.7,458,024.2,054.1,C
2024-10-26 01:21:15,006.8,011.2,457,024.2,054.2,C
2024-10-26 01:22:15,007.0,010.3,457,024.3,054.1,C
2024-10-26 01:23:15,006.8,010.5,456,024.3,054.0,C
2024-10-26 01:24:15,007.0,011.4,455,024.4,054.0,C
2024-10-26 01:25:15,007.0,011.1,453,024.3,053.9,C
2024-10-26 01:26:15,007.2,011.2,454,024.3,054.1,C
2024-10-26 01:27:15,006.8,010.3,453,024.4,054.0,C
2024-10-26 01:28:15,006.5,009.7,452,024.3,053.9,C
2024-10-26 01:29:15,006.9,010.9,451,024.3,054.0,C
2024-10-26 01:30:15,006.3,009.5,451,024.3,053.9,C
2024-10-26 01:31:15,006.4,009.8,451,024.3,053.9,C
2024-10-26 01:32:15,005.8,008.9,450,024.4,054.0,C
2024-10-26 01:33:15,005.9,008.9,449,024.3,053.9,C
2024-10-26 01:34:15,005.7,008.7,450,024.4,054.0,C
2024-10-26 01:35:15,006.5,010.4,447,024.5,053.9,C
2024-10-26 01:36:15,005.6,009.2,446,024.4,053.9,C
2024-10-26 01:37:15,006.4,009.2,446,024.4,054.0,C
2024-10-26 01:38:15,005.8,009.6,445,024.4,053.9,C
2024-10-26 01:39:15,005.6,008.6,446,024.3,054.0,C
2024-10-26 01:40:15,006.1,009.3,445,024.4,054.1,C
2024-10-26 01:41:15,006.0,009.3,445,024.3,054.2,C
2024-10-26 01:42:15,006.3,009.7,444,024.3,054.3,C
2024-10-26 01:43:15,006.6,010.3,446,024.4,054.2,C
2024-10-26 01:44:15,006.6,009.7,447,024.3,054.1,C
2024-10-26 01:45:15,006.5,010.7,448,024.3,054.3,C
2024-10-26 01:46:15,006.8,010.5,446,024.3,054.2,C
2024-10-26 01:47:15,006.2,009.7,446,024.3,054.3,C
2024-10-26 01:48:15,006.9,011.2,446,024.3,054.4,C
2024-10-26 01:49:15,006.7,010.0,448,024.2,054.4,C
2024-10-26 01:50:15,006.3,009.5,448,024.2,054.5,C
2024-10-26 01:51:15,006.3,009.9,447,024.3,054.5,C
2024-10-26 01:52:15,006.5,010.1,446,024.3,054.3,C
2024-10-26 01:53:15,006.0,009.6,444,024.2,054.5,C
2024-10-26 01:54:15,005.7,008.8,443,024.2,054.4,C
2024-10-26 01:55:15,006.0,009.3,443,024.2,054.5,C
2024-10-26 01:56:15,006.0,009.5,443,024.3,054.6,C
2024-10-26 01:57:15,005.7,009.2,443,024.2,054.5,C
2024-10-26 01:58:15,005.8,009.7,443,024.2,054.6,C
2024-10-26 01:59:15,005.6,008.4,442,024.2,054.6,C
2024-10-26 02:00:15,005.6,008.9,440,024.1,054.6,C
2024-10-26 02:01:15,005.0,008.3,441,024.1,054.7,C
2024-10-26 02:02:15,005.0,007.5,441,024.1,054.7,C
2024-10-26 02:03:15,005.5,008.8,440,024.1,054.7,C
2024-10-26 02:04:15,005.5,008.9,440,024.2,054.7,C
2024-10-26 02:05:15,006.1,009.6,440,024.1,054.7,C
2024-10-26 02:06:15,005.3,007.9,439,024.1,054.8,C
2024-10-26 02:07:15,005.0,007.8,438,024.2,054.7,C
2024-10-26 02:08:15,005.0,008.9,437,024.1,054.7,C
2024-10-26 02:09:15,006.1,009.5,438,024.1,054.8,C
2024-10-26 02:10:15,005.4,008.1,440,024.1,054.7,C
2024-10-26 02:11:15,005.5,008.6,441,024.1,054.7,C
2024-10-26 02:12:15,004.9,007.3,439,024.2,054.7,C
2024-10-26 02:13:15,005.3,008.3,438,024.1,054.7,C
2024-10-26 02:14:15,006.0,009.3,438,024.1,054.7,C
2024-10-26 02:15:15,005.6,009.1,438,024.3,054.5,C
2024-10-26 02:16:15,006.0,009.7,438,024.1,054.5,C
2024-10-26 02:17:15,006.6,010.0,439,024.1,054.7,C
2024-10-26 02:18:15,005.8,008.5,439,024.1,054.6,C
2024-10-26 02:19:15,005.9,008.9,440,024.1,054.5,C
2024-10-26 02:20:15,005.8,008.8,441,024.2,054.5,C
2024-10-26 02:21:15,005.7,008.7,441,024.1,054.5,C
2024-10-26 02:22:15,006.3,009.1,440,024.1,054.6,C
2024-10-26 02:23:15,006.7,009.9,440,024.2,054.5,C
2024-10-26 02:24:15,006.7,010.8,440,024.1,054.5,C
2024-10-26 02:25:15,006.4,009.8,441,024.1,054.6,C
2024-10-26 02:26:15,006.6,010.6,444,024.1,054.5,C
2024-10-26 02:27:15,007.4,011.3,448,024.1,054.5,C
2024-10-26 02:28:15,007.4,011.1,450,024.2,054.4,C
2024-10-26 02:29:15,007.5,011.1,451,024.1,054.4,C
2024-10-26 02:30:15,006.6,010.6,452,024.1,054.4,C
2024-10-26 02:31:15,007.4,010.6,452,024.1,054.3,C
2024-10-26 02:32:15,007.3,011.3,452,024.1,054.3,C
2024-10-26 02:33:15,006.5,010.3,451,024.1,054.3,C
2024-10-26 02:34:15,005.9,009.0,449,024.1,054.1,C
2024-10-26 02:35:15,006.3,010.0,449,024.1,054.2,C
2024-10-26 02:36:15,006.3,009.6,448,024.2,054.1,C
2024-10-26 02:37:15,007.0,010.1,448,024.1,054.2,C
2024-10-26 02:38:15,006.5,010.9,447,024.1,054.2,C
2024-10-26 02:39:15,006.5,009.4,447,024.2,054.1,C
2024-10-26 02:40:15,006.8,010.4,447,024.1,054.1,C
2024-10-26 02:41:15,006.0,008.6,446,024.1,054.1,C
2024-10-26 02:42:15,006.1,009.5,446,024.1,054.0,C
2024-10-26 02:43:15,005.8,009.3,446,024.1,054.0,C
2024-10-26 02:44:15,006.4,010.2,446,024.2,053.9,C
2024-10-26 02:45:15,006.5,010.1,446,024.0,054.0,C
2024-10-26 02:46:15,006.3,010.0,444,024.0,054.1,C
2024-10-26 02:47:15,006.2,010.2,444,024.1,054.0,C
2024-10-26 02:48:15,006.9,010.7,443,024.0,054.0,C
2024-10-26 02:49:15,006.0,009.2,443,024.0,054.0,C
2024-10-26 02:50:15,006.2,009.5,442,024.0,053.9,C
2024-10-26 02:51:15,005.9,008.9,442,024.0,053.9,C
2024-10-26 02:52:15,006.4,009.5,442,024.1,053.9,C
2024-10-26 02:53:15,006.6,010.4,443,024.0,053.9,C
2024-10-26 02:54:15,005.5,008.3,442,024.0,054.0,C
2024-10-26 02:55:15,006.1,009.7,441,024.1,054.0,C
2024-10-26 02:56:15,006.0,009.1,440,024.0,053.9,C
2024-10-26 02:57:15,005.9,009.0,439,024.0,053.9,C
2024-10-26 02:58:15,006.2,009.6,439,024.0,053.8,C
2024-10-26 02:59:15,005.9,009.5,437,024.0,053.8,C
2024-10-26 03:00:15,006.1,009.5,437,024.1,053.8,C
2024-10-26 03:01:15,006.0,009.6,435,024.0,053.7,C
2024-10-26 03:02:15,006.7,010.3,436,024.0,053.8,C
2024-10-26 03:03:15,006.1,008.3,435,024.1,053.7,C
2024-10-26 03:04:15,006.6,010.8,435,023.9,053.6,C
2024-10-26 03:05:15,006.1,009.0,435,024.0,053.7,C
2024-10-26 03:06:15,005.6,009.0,436,024.0,053.6,C
2024-10-26 03:07:15,006.1,009.7,436,023.9,053.6,C
2024-10-26 03:08:15,006.4,009.3,436,024.1,053.5,C
2024-10-26 03:09:15,006.2,009.5,436,024.0,053.4,C
2024-10-26 03:10:15,005.7,008.5,435,023.9,053.6,C
2024-10-26 03:11:15,005.5,009.1,436,024.1,053.4,C
2024-10-26 03:12:15,006.5,009.5,436,024.0,053.3,C
2024-10-26 03:13:15,005.5,008.7,436,023.9,053.4,C
2024-10-26 03:14:15,006.0,009.2,436,023.9,053.3,C
2024-10-26 03:15:15,005.3,008.7,437,023.9,053.3,C
2024-10-26 03:16:15,004.8,007.3,435,024.0,053.3,C
2024-10-26 03:17:15,004.9,007.6,436,023.9,053.3,C
2024-10-26 03:18:15,005.5,008.6,436,023.9,053.4,C
2024-10-26 03:19:15,005.8,009.2,435,024.0,053.3,C
2024-10-26 03:20:15,005.3,008.5,435,023.9,053.3,C
2024-10-26 03:21:15,005.3,008.6,436,023.9,053.4,C
2024-10-26 03:22:15,005.0,007.7,436,023.9,053.2,C
2024-10-26 03:23:15,005.6,008.1,436,023.9,053.3,C
2024-10-26 03:24:15,005.3,008.5,436,024.0,053.2,C
2024-10-26 03:25:15,004.6,006.9,435,023.9,053.2,C
2024-10-26 03:26:15,005.1,007.9,435,023.9,053.3,C
2024-10-26 03:27:15,005.4,008.4,435,024.0,053.1,C
2024-10-26 03:28:15,005.4,008.7,435,023.8,053.2,C
2024-10-26 03:29:15,005.4,008.2,435,023.8,053.3,C
2024-10-26 03:30:15,005.6,008.9,435,023.8,053.2,C
2024-10-26 03:31:15,004.9,007.7,435,023.8,053.3,C
2024-10-26 03:32:15,005.8,008.5,435,023.9,053.1,C
2024-10-26 03:33:15,005.3,007.7,436,023.9,053.1,C
2024-10-26 03:34:15,005.2,007.9,436,023.9,053.2,C
2024-10-26 03:35:15,004.9,007.7,437,023.9,053.0,C
2024-10-26 03:36:15,004.9,006.5,435,023.9,053.0,C
2024-10-26 03:37:15,004.5,006.9,435,024.0,053.1,C
2024-10-26 03:38:15,005.4,008.9,436,023.8,053.0,C
2024-10-26 03:39:15,005.6,009.0,436,023.8,053.2,C
2024-10-26 03:40:15,005.8,008.8,436,023.9,053.1,C
2024-10-26 03:41:15,005.1,007.3,436,023.8,053.0,C
2024-10-26 03:42:15,005.4,008.2,437,023.8,053.1,C
2024-10-26 03:43:15,005.5,007.8,436,023.8,053.0,C
2024-10-26 03:44:15,004.8,007.2,437,023.8,053.0,C
2024-10-26 03:45:15,005.2,007.9,436,023.9,053.0,C
2024-10-26 03:46:15,005.4,008.2,436,023.8,053.0,C
2024-10-26 03:47:15,005.0,007.7,437,023.8,053.1,C
2024-10-26 03:48:15,005.1,007.9,437,023.9,053.0,C
2024-10-26 03:49:15,005.4,008.1,436,023.8,053.0,C
2024-10-26 03:50:15,005.8,008.7,436,023.8,053.0,C
2024-10-26 03:51:15,004.9,007.5,436,023.8,052.9,C
2024-10-26 03:52:15,005.6,008.3,436,023.7,053.0,C
2024-10-26 03:53:15,005.9,008.0,436,023.8,053.0,C
2024-10-26 03:54:15,005.8,008.4,436,023.8,052.9,C
2024-10-26 03:55:15,006.4,009.6,435,023.8,053.0,C
2024-10-26 03:56:15,006.7,009.7,435,023.9,052.8,C
2024-10-26 03:57:15,006.2,009.0,436,023.8,052.8,C
2024-10-26 03:58:15,006.9,009.8,437,023.7,052.9,C
2024-10-26 03:59:15,007.5,010.6,437,023.7,052.8,C
2024-10-26 04:00:15,007.9,011.1,438,023.7,052.8,C
2024-10-26 04:01:15,008.8,013.3,438,023.8,052.7,C
2024-10-26 04:02:15,009.7,015.0,440,023.7,052.6,C
2024-10-26 04:03:15,009.8,014.3,438,023.7,052.7,C
2024-10-26 04:04:15,009.4,014.0,439,023.9,052.5,C
2024-10-26 04:05:15,012.2,018.9,439,023.8,052.4,C
2024-10-26 04:06:15,011.4,016.6,440,023.8,052.5,C
2024-10-26 04:07:15,012.4,017.9,440,023.7,052.3,C
2024-10-26 04:08:15,012.8,018.6,440,023.8,052.3,C
2024-10-26 04:09:15,013.0,019.1,440,023.8,052.3,C
2024-10-26 04:10:15,013.1,018.2,440,023.7,052.3,C
2024-10-26 04:11:15,014.2,020.2,440,023.7,052.3,C
2024-10-26 04:12:15,015.1,021.5,440,023.8,052.2,C
2024-10-26 04:13:15,014.7,020.6,440,023.7,052.2,C
2024-10-26 04:14:15,014.9,020.6,440,023.7,052.2,C
2024-10-26 04:15:15,014.7,020.6,440,023.7,052.1,C
2024-10-26 04:16:15,018.7,025.1,440,023.7,052.1,C
2024-10-26 04:17:15,017.5,024.0,439,023.8,052.0,C
2024-10-26 04:18:15,016.5,022.8,440,023.7,052.0,C
2024-10-26 04:19:15,012.7,017.1,441,023.7,052.0,C
2024-10-26 04:20:15,010.6,015.8,441,023.8,052.0,C
2024-10-26 04:21:15,009.5,014.9,441,023.7,052.0,C
2024-10-26 04:22:15,010.5,016.2,441,023.7,052.1,C
2024-10-26 04:23:15,009.9,014.5,441,023.7,052.0,C
2024-10-26 04:24:15,009.9,014.5,441,023.7,052.0,C
2024-10-26 04:25:15,009.2,014.4,440,023.8,051.9,C
2024-10-26 04:26:15,008.3,012.2,440,023.7,051.9,C
2024-10-26 04:27:15,007.3,012.4,440,023.7,052.0,C
2024-10-26 04:28:15,007.9,012.1,438,023.8,051.9,C
2024-10-26 04:29:15,008.0,012.7,438,023.7,051.8,C
2024-10-26 04:30:15,008.1,012.7,437,023.7,051.8,C
2024-10-26 04:31:15,007.7,012.0,437,023.7,051.7,C
2024-10-26 04:32:15,006.9,010.9,438,023.7,051.8,C
2024-10-26 04:33:15,008.3,013.1,438,023.8,051.7,C
2024-10-26 04:34:15,006.6,011.0,439,023.6,051.8,C
2024-10-26 04:35:15,006.4,010.3,439,023.6,051.9,C
2024-10-26 04:36:15,006.9,010.7,438,023.6,051.7,C
2024-10-26 04:37:15,006.8,011.0,439,023.6,051.8,C
2024-10-26 04:38:15,006.5,010.0,439,023.7,051.7,C
2024-10-26 04:39:15,006.9,010.6,439,023.6,051.7,C
2024-10-26 04:40:15,007.1,011.0,439,023.6,051.8,C
2024-10-26 04:41:15,008.1,011.7,440,023.7,051.8,C
2024-10-26 04:42:15,008.9,013.9,439,023.6,051.8,C
2024-10-26 04:43:15,007.6,011.7,439,023.6,051.9,C
2024-10-26 04:44:15,008.5,013.7,441,023.6,051.8,C
2024-10-26 04:45:15,012.6,019.8,441,023.6,051.8,C
2024-10-26 04:46:15,013.2,021.0,440,023.7,051.7,C
2024-10-26 04:47:15,015.9,026.9,441,023.6,051.8,C
2024-10-26 04:48:15,017.2,026.7,442,023.6,051.8,C
2024-10-26 04:49:15,021.1,033.3,442,023.7,051.7,C
2024-10-26 04:50:15,021.2,033.4,443,023.6,051.6,C
2024-10-26 04:51:15,026.5,042.6,442,023.6,051.7,C
2024-10-26 04:52:15,026.5,044.3,443,023.6,051.6,C
2024-10-26 04:53:15,030.2,047.4,443,023.6,051.5,C
2024-10-26 04:54:15,031.0,048.5,443,023.7,051.5,C
2024-10-26 04:55:15,034.1,054.8,443,023.6,051.4,C
2024-10-26 04:56:15,036.8,059.4,446,023.6,051.5,C
2024-10-26 04:57:15,037.1,059.1,447,023.6,051.4,C
2024-10-26 04:58:15,038.1,062.1,448,023.6,051.4,C
2024-10-26 04:59:15,037.8,060.5,449,023.6,051.5,C
2024-10-26 05:00:15,039.0,063.6,449,023.5,051.4,C
2024-10-26 05:01:15,039.0,063.0,451,023.5,051.4,C
2024-10-26 05:02:15,039.6,065.9,451,023.6,051.4,C
2024-10-26 05:03:15,043.6,071.0,451,023.5,051.4,C
2024-10-26 05:04:15,043.7,068.5,448,023.5,051.5,C
2024-10-26 05:05:15,045.5,075.0,449,023.6,051.4,C
2024-10-26 05:06:15,046.7,073.8,450,023.5,051.4,C
2024-10-26 05:07:15,044.5,070.3,451,023.5,051.4,C
2024-10-26 05:08:15,047.4,075.9,451,023.5,051.3,C
2024-10-26 05:09:15,048.1,075.7,451,023.5,051.3,C
2024-10-26 05:10:15,047.9,075.9,454,023.6,051.3,C
2024-10-26 05:11:15,049.9,081.0,456,023.5,051.2,C
2024-10-26 05:12:15,053.1,085.9,455,023.5,051.3,C
2024-10-26 05:13:15,052.7,085.1,454,023.6,051.1,C
2024-10-26 05:14:15,052.6,082.4,453,023.5,051.1,C
2024-10-26 05:15:15,050.5,082.5,454,023.5,051.2,C
2024-10-26 05:16:15,053.0,084.7,454,023.5,051.1,C
2024-10-26 05:17:15,052.4,083.3,455,023.5,051.1,C
2024-10-26 05:18:15,046.2,072.4,456,023.6,051.0,C
2024-10-26 05:19:15,044.5,072.8,454,023.5,051.0,C
2024-10-26 05:20:15,051.5,081.5,453,023.5,051.1,C
2024-10-26 05:21:15,050.2,079.1,453,023.6,051.0,C
2024-10-26 05:22:15,051.1,082.4,453,023.5,050.9,C
2024-10-26 05:23:15,049.2,078.8,452,023.5,051.0,C
2024-10-26 05:24:15,050.9,081.9,451,023.5,050.9,C
2024-10-26 05:25:15,049.5,078.6,451,023.5,050.9,C
2024-10-26 05:26:15,047.3,076.2,450,023.6,050.9,C
2024-10-26 05:27:15,048.0,076.6,450,023.5,050.9,C
2024-10-26 05:28:15,048.6,078.0,451,023.5,051.1,C
2024-10-26 05:29:15,049.7,079.8,451,023.5,051.0,C
2024-10-26 05:30:15,057.2,092.7,452,023.4,051.1,C
2024-10-26 05:31:15,059.1,095.0,454,023.4,051.1,C
2024-10-26 05:32:15,055.3,090.2,456,023.4,051.0,C
2024-10-26 05:33:15,052.1,082.2,455,023.4,051.0,C
2024-10-26 05:34:15,054.3,088.3,455,023.5,051.0,C
2024-10-26 05:35:16,058.8,095.4,454,023.4,051.1,C
2024-10-26 05:36:16,056.6,090.7,457,023.5,051.0,C
2024-10-26 05:37:16,057.5,093.6,464,023.3,052.6,C
2024-10-26 05:41:16,068.3,110.9,504,023.4,052.7,C
2024-10-26 05:42:16,062.7,099.0,487,023.3,052.0,C
2024-10-26 05:43:16,064.4,104.9,470,023.3,051.6,C
2024-10-26 05:44:16,064.3,106.4,460,023.4,051.3,C
2024-10-26 05:45:16,065.3,104.8,457,023.5,051.2,C
2024-10-26 05:46:16,067.3,106.4,456,023.4,051.1,C
2024-10-26 05:47:16,066.5,105.8,454,023.4,051.0,C
2024-10-26 05:48:16,068.2,107.3,454,023.5,051.0,C
2024-10-26 05:49:16,067.3,105.2,455,023.4,050.8,C
2024-10-26 05:50:16,066.9,105.9,455,023.4,050.7,C
2024-10-26 05:51:16,065.9,103.5,455,023.4,050.8,C
2024-10-26 05:52:16,067.7,110.2,455,023.4,050.7,C
2024-10-26 05:53:16,064.3,103.1,456,023.5,050.7,C
2024-10-26 05:54:16,063.3,103.0,455,023.4,050.6,C
2024-10-26 05:55:16,060.7,097.5,455,023.4,050.6,C
2024-10-26 05:56:16,060.8,098.8,455,023.5,050.7,C
2024-10-26 05:57:16,061.1,098.8,455,023.4,050.6,C
2024-10-26 05:58:16,058.8,094.5,457,023.4,050.6,C
2024-10-26 05:59:16,056.8,092.3,456,023.4,050.6,C
2024-10-26 06:00:16,056.4,089.7,456,023.4,050.6,C
2024-10-26 06:01:16,056.4,089.9,456,023.5,050.5,C
2024-10-26 06:02:16,053.6,083.8,456,023.4,050.6,C
2024-10-26 06:03:16,052.1,083.8,456,023.4,050.7,C
2024-10-26 06:04:16,055.5,089.9,456,023.5,050.8,C
2024-10-26 06:05:16,052.0,083.7,456,023.4,050.6,C
2024-10-26 06:06:16,052.5,085.1,459,023.4,050.6,C
2024-10-26 06:07:16,050.0,079.7,460,023.4,050.6,C
2024-10-26 06:08:16,048.7,078.7,460,023.4,050.6,C
2024-10-26 06:09:16,048.0,074.4,460,023.5,050.7,C
2024-10-26 06:10:16,042.7,069.9,458,023.4,050.7,C
2024-10-26 06:11:16,043.3,069.7,458,023.3,050.8,C
2024-10-26 06:12:16,044.6,070.7,459,023.5,050.9,C
2024-10-26 06:13:16,042.7,068.5,459,023.4,050.9,C
2024-10-26 06:14:16,042.4,068.5,459,023.3,050.9,C
2024-10-26 06:15:16,041.7,067.6,459,023.3,051.2,C
2024-10-26 06:16:16,040.1,066.5,459,023.3,051.0,C
2024-10-26 06:17:16,041.6,067.1,457,023.5,051.0,C
2024-10-26 06:18:16,039.7,061.8,457,023.3,051.0,C
2024-10-26 06:19:16,038.9,063.4,458,023.3,051.1,C
2024-10-26 06:20:17,038.7,061.5,456,023.3,051.1,C
2024-10-26 06:21:18,038.3,062.5,457,023.3,051.1,C
2024-10-26 06:22:18,038.9,062.4,459,023.3,051.3,C
2024-10-26 06:23:18,037.1,059.2,459,023.4,051.2,C
2024-10-26 06:24:18,035.7,056.6,459,023.5,051.2,C
2024-10-26 06:25:18,036.1,058.4,459,023.4,051.2,C
2024-10-26 06:26:18,037.7,062.0,458,023.3,051.2,C
2024-10-26 06:27:18,037.3,060.7,457,023.4,051.2,C
2024-10-26 06:28:18,038.3,061.5,457,023.3,051.0,C
2024-10-26 06:29:18,038.1,062.5,457,023.3,051.0,C
2024-10-26 06:30:18,037.5,059.9,458,023.3,050.9,C
2024-10-26 06:31:18,037.2,059.7,461,023.3,050.8,C
2024-10-26 06:32:18,037.6,061.8,461,023.4,050.8,C
2024-10-26 06:33:18,037.3,059.3,461,023.3,050.7,C
2024-10-26 06:34:18,038.1,061.9,461,023.3,050.7,C
2024-10-26 06:35:18,036.7,059.4,462,023.4,050.7,C
2024-10-26 06:36:18,032.5,052.4,461,023.3,050.5,C
2024-10-26 06:37:18,031.8,050.3,463,023.3,050.4,C
2024-10-26 06:38:18,030.6,048.8,462,023.3,050.5,C
2024-10-26 06:39:18,031.1,049.1,462,023.3,050.4,C
2024-10-26 06:40:18,029.0,047.4,465,023.4,050.4,C
2024-10-26 06:41:18,029.7,047.1,466,023.3,050.4,C
2024-10-26 06:42:18,027.6,043.7,465,023.3,050.3,C
2024-10-26 06:43:18,026.6,043.8,465,023.4,050.4,C
2024-10-26 06:44:18,028.7,046.1,463,023.3,050.2,C
2024-10-26 06:45:18,030.7,050.6,463,023.3,050.2,C
2024-10-26 06:46:18,030.7,049.0,463,023.3,050.3,C
2024-10-26 06:47:18,027.2,045.1,462,023.3,050.1,C
2024-10-26 06:48:18,027.5,044.6,463,023.4,050.1,C
2024-10-26 06:49:18,026.8,043.4,464,023.3,050.1,C
2024-10-26 06:50:18,027.6,044.6,464,023.3,050.2,C
2024-10-26 06:51:18,027.2,043.4,464,023.4,050.3,C
2024-10-26 06:52:18,028.9,044.7,465,023.3,050.2,C
2024-10-26 06:53:18,028.9,045.7,466,023.3,050.2,C
2024-10-26 06:54:18,028.4,046.9,466,023.3,050.2,C
2024-10-26 06:55:18,028.8,045.8,466,023.3,050.1,C
2024-10-26 06:56:18,030.6,049.0,467,023.4,050.1,C
2024-10-26 06:57:18,031.9,050.7,466,023.3,050.1,C
2024-10-26 06:58:18,030.7,049.0,466,023.3,050.2,C
2024-10-26 06:59:18,030.8,047.6,467,023.3,050.4,C
2024-10-26 07:00:18,029.4,046.8,470,023.2,050.4,C
2024-10-26 07:01:18,030.7,050.2,471,023.3,050.5,C
2024-10-26 07:02:18,032.0,050.1,471,023.3,050.5,C
