DATE,PM2.5(ug/m3),PM10(ug/m3),CO2(ppm),TEMPERATURE,HUMIDITY,TEMPUNIT
2024-10-18 02:33:40,001.9,003.0,397,024.5,051.3,C
2024-10-18 02:34:40,001.8,002.8,397,024.4,051.4,C
2024-10-18 02:35:40,001.6,002.8,396,024.4,051.4,C
2024-10-18 02:36:40,001.7,002.8,397,024.5,051.3,C
2024-10-18 02:37:40,001.5,002.6,397,024.4,051.3,C
2024-10-18 02:38:40,001.8,003.2,399,024.4,051.3,C
2024-10-18 02:39:40,002.1,003.2,401,024.5,051.1,C
2024-10-18 02:40:40,001.9,002.9,400,024.5,051.1,C
2024-10-18 02:41:40,001.9,003.1,400,024.6,051.1,C
2024-10-18 02:42:40,001.7,002.9,400,024.5,051.0,C
2024-10-18 02:43:40,002.0,003.4,400,024.5,051.1,C
2024-10-18 02:44:40,001.9,003.2,399,024.5,051.0,C
2024-10-18 02:45:40,001.9,003.3,398,024.4,051.0,C
2024-10-18 02:46:40,001.8,002.8,398,024.4,051.1,C
2024-10-18 02:47:40,002.0,003.3,398,024.4,050.9,C
2024-10-18 02:48:40,002.2,003.9,398,024.4,051.0,C
2024-10-18 02:49:40,001.6,002.3,398,024.5,051.0,C
2024-10-18 02:50:40,001.8,002.9,397,024.4,050.9,C
2024-10-18 02:51:40,001.6,002.6,397,024.4,050.9,C
2024-10-18 02:52:40,001.7,002.8,395,024.4,050.8,C
2024-10-18 02:53:40,001.5,002.1,397,024.4,050.7,C
2024-10-18 02:54:40,001.9,003.1,395,024.5,050.7,C
2024-10-18 02:55:40,002.4,004.6,394,024.4,050.7,C
2024-10-18 02:56:40,001.8,002.1,394,024.5,050.7,C
2024-10-18 02:57:40,002.0,003.2,398,024.5,050.6,C
2024-10-18 02:58:40,001.8,003.3,396,024.4,050.6,C
2024-10-18 02:59:40,001.8,002.9,397,024.4,050.7,C
2024-10-18 03:00:40,002.0,003.2,396,024.4,050.6,C
2024-10-18 03:01:40,002.1,003.3,396,024.4,050.6,C
2024-10-18 03:02:40,002.1,003.7,397,024.5,050.6,C
2024-10-18 03:03:40,002.0,003.4,397,024.4,050.6,C
2024-10-18 03:04:40,001.7,002.8,396,024.4,050.6,C
2024-10-18 03:05:40,001.5,002.5,396,024.5,050.5,C
2024-10-18 03:06:40,002.2,003.7,394,024.4,050.4,C
2024-10-18 03:07:40,002.0,003.2,394,024.4,050.5,C
2024-10-18 03:08:40,001.4,002.5,394,024.4,050.3,C
2024-10-18 03:09:40,001.8,003.1,395,024.4,050.3,C
2024-10-18 03:10:40,002.1,003.5,394,024.5,050.2,C
2024-10-18 03:11:40,001.9,003.4,396,024.4,050.2,C
2024-10-18 03:12:40,001.6,002.7,395,024.4,050.3,C
2024-10-18 03:13:40,001.9,003.2,395,024.4,050.1,C
2024-10-18 03:14:40,001.9,003.1,396,024.3,050.2,C
2024-10-18 03:15:40,001.9,003.1,395,024.4,050.2,C
2024-10-18 03:16:40,002.0,003.5,395,024.3,050.2,C
2024-10-18 03:17:40,001.6,002.8,396,024.3,050.2,C
2024-10-18 03:18:40,001.8,002.6,395,024.4,050.0,C
2024-10-18 03:19:40,001.8,002.9,395,024.4,049.9,C
2024-10-18 03:20:40,001.5,002.7,394,024.4,050.0,C
2024-10-18 03:21:40,001.8,002.8,394,024.4,049.8,C
2024-10-18 03:22:40,002.0,002.9,395,024.4,049.8,C
2024-10-18 03:23:40,001.8,002.7,396,024.4,049.8,C
2024-10-18 03:24:40,001.8,002.6,396,024.4,049.8,C
2024-10-18 03:25:40,001.9,003.1,396,024.3,049.9,C
2024-10-18 03:26:40,002.1,003.6,396,024.4,049.7,C
2024-10-18 03:27:40,001.7,002.7,396,024.3,049.6,C
2024-10-18 03:28:40,002.0,003.3,396,024.3,049.7,C
2024-10-18 03:29:40,001.6,002.6,396,024.3,049.6,C
2024-10-18 03:30:40,001.8,003.1,397,024.3,049.7,C
2024-10-18 03:31:40,001.7,002.8,400,024.4,049.6,C
2024-10-18 03:32:40,001.4,002.5,399,024.3,049.5,C
2024-10-18 03:33:40,001.9,003.0,397,024.3,049.6,C
2024-10-18 03:34:40,001.8,003.2,397,024.3,049.5,C
2024-10-18 03:35:40,002.1,003.3,398,024.3,049.5,C
2024-10-18 03:36:40,001.8,003.1,397,024.4,049.5,C
2024-10-18 03:37:40,002.0,003.1,396,024.3,049.6,C
2024-10-18 03:38:40,002.2,003.7,395,024.3,049.7,C
2024-10-18 03:39:40,001.6,002.6,395,024.4,049.5,C
2024-10-18 03:40:40,001.5,002.6,396,024.3,049.5,C
2024-10-18 03:41:40,002.0,003.4,395,024.3,049.5,C
2024-10-18 03:42:40,001.7,003.0,396,024.3,049.4,C
2024-10-18 03:43:40,001.5,002.3,396,024.3,049.4,C
2024-10-18 03:44:40,001.4,002.7,396,024.4,049.4,C
2024-10-18 03:45:40,001.9,002.8,396,024.3,049.3,C
2024-10-18 03:46:40,001.6,002.9,396,024.3,049.4,C
2024-10-18 03:47:40,001.8,002.2,395,024.4,049.2,C
2024-10-18 03:48:40,001.6,002.8,395,024.3,049.2,C
2024-10-18 03:49:41,002.1,003.0,395,024.4,049.2,C
2024-10-18 03:50:41,001.8,002.9,396,024.3,049.1,C
2024-10-18 03:51:41,001.8,003.0,395,024.3,049.2,C
2024-10-18 03:52:41,002.2,003.7,394,024.3,049.1,C
2024-10-18 03:53:41,001.9,003.3,394,024.3,049.1,C
2024-10-18 03:54:41,001.8,003.0,395,024.4,049.0,C
2024-10-18 03:55:41,001.7,002.4,398,024.3,049.0,C
2024-10-18 03:56:41,002.1,003.1,399,024.3,049.1,C
2024-10-18 03:57:41,001.8,002.6,399,024.4,049.0,C
2024-10-18 03:58:41,001.6,002.0,398,024.3,049.0,C
2024-10-18 03:59:41,001.7,002.6,399,024.3,049.1,C
2024-10-18 04:00:41,002.0,003.6,398,024.3,049.0,C
2024-10-18 04:01:41,002.3,003.8,399,024.3,049.0,C
2024-10-18 04:02:41,001.8,002.8,399,024.4,049.0,C
2024-10-18 04:03:41,001.6,002.7,398,024.2,049.1,C
2024-10-18 04:04:41,001.6,002.3,398,024.2,049.3,C
2024-10-18 04:05:41,001.6,003.4,397,024.3,049.3,C
2024-10-18 04:06:41,001.6,002.7,396,024.1,049.3,C
2024-10-18 04:07:41,001.6,002.5,397,024.1,049.5,C
2024-10-18 04:08:41,001.8,002.7,397,024.1,049.4,C
2024-10-18 04:09:41,001.6,002.5,397,024.1,049.4,C
2024-10-18 04:10:41,001.7,002.8,396,024.3,049.3,C
2024-10-18 04:11:41,001.8,002.7,395,024.1,049.3,C
2024-10-18 04:12:41,002.2,003.7,397,024.2,049.4,C
2024-10-18 04:13:41,001.5,002.2,396,024.2,049.3,C
2024-10-18 04:14:41,001.8,002.4,395,024.2,049.3,C
2024-10-18 04:15:41,001.6,002.8,395,024.3,049.4,C
2024-10-18 04:16:41,002.1,003.5,396,024.2,049.3,C
2024-10-18 04:17:41,002.0,003.3,394,024.2,049.4,C
2024-10-18 04:18:41,001.7,002.7,394,024.3,049.3,C
2024-10-18 04:19:41,002.1,003.8,395,024.2,049.3,C
2024-10-18 04:20:41,001.7,003.1,395,024.2,049.4,C
2024-10-18 04:21:41,002.0,003.0,398,024.2,049.3,C
2024-10-18 04:22:41,002.0,003.5,398,024.2,049.3,C
2024-10-18 04:23:41,002.0,003.4,398,024.3,049.3,C
2024-10-18 04:24:41,001.7,002.8,399,024.2,049.3,C
2024-10-18 04:25:41,001.5,002.3,397,024.2,049.4,C
2024-10-18 04:26:41,001.8,002.9,396,024.3,049.3,C
2024-10-18 04:27:41,001.9,003.3,396,024.1,049.4,C
2024-10-18 04:28:41,002.0,003.5,395,024.1,049.6,C
2024-10-18 04:29:41,001.8,002.6,396,024.0,049.6,C
2024-10-18 04:30:41,002.3,004.0,396,024.0,049.8,C
2024-10-18 04:31:41,002.3,003.9,396,024.1,049.7,C
2024-10-18 04:32:41,001.4,002.2,397,024.0,049.6,C
2024-10-18 04:33:41,001.7,003.0,397,024.0,049.7,C
2024-10-18 04:34:41,001.4,002.2,397,024.1,049.5,C
2024-10-18 04:35:41,002.0,003.6,397,024.1,049.5,C
2024-10-18 04:36:41,001.8,002.7,398,024.2,049.5,C
2024-10-18 04:37:41,002.1,003.5,399,024.1,049.5,C
2024-10-18 04:38:41,002.3,003.6,399,024.1,049.5,C
2024-10-18 04:39:41,001.7,002.8,398,024.1,049.5,C
2024-10-18 04:40:41,001.7,002.9,398,024.0,049.6,C
2024-10-18 04:41:41,001.8,002.7,398,024.0,049.7,C
2024-10-18 04:42:41,001.8,002.8,398,024.0,049.6,C
2024-10-18 04:43:41,002.0,003.2,399,024.0,049.5,C
2024-10-18 04:44:41,001.8,002.9,397,024.1,049.5,C
2024-10-18 04:45:41,001.8,003.1,397,024.0,049.4,C
2024-10-18 04:46:41,001.8,003.2,398,024.0,049.6,C
2024-10-18 04:47:41,001.6,002.6,398,024.1,049.5,C
2024-10-18 04:48:41,002.0,003.5,398,024.0,049.4,C
2024-10-18 04:49:41,001.8,002.5,399,024.0,049.5,C
2024-10-18 04:50:41,001.7,002.8,401,024.0,049.4,C
2024-10-18 04:51:41,001.8,002.9,401,024.0,049.4,C
2024-10-18 04:52:41,002.1,003.2,402,024.1,049.4,C
2024-10-18 04:53:41,001.9,003.4,405,024.0,049.3,C
2024-10-18 04:54:41,002.0,003.4,404,024.0,049.5,C
2024-10-18 04:55:41,001.7,002.5,403,024.0,049.4,C
2024-10-18 04:56:41,001.6,002.8,403,023.9,049.5,C
2024-10-18 04:57:41,002.1,003.9,402,024.1,049.4,C
2024-10-18 04:58:41,001.7,002.5,403,024.0,049.3,C
2024-10-18 04:59:41,001.7,002.5,402,024.0,049.4,C
2024-10-18 05:00:41,001.6,002.4,401,024.1,049.3,C
2024-10-18 05:01:41,001.8,003.1,400,024.0,049.2,C
2024-10-18 05:02:41,001.8,002.9,401,024.0,049.3,C
2024-10-18 05:03:41,001.7,002.7,403,024.0,049.2,C
2024-10-18 05:04:41,001.9,003.3,404,024.0,049.2,C
2024-10-18 05:05:41,001.8,003.0,403,024.1,049.1,C
2024-10-18 05:06:41,001.8,002.9,403,024.0,049.2,C
2024-10-18 05:07:41,001.8,003.1,402,023.9,049.4,C
2024-10-18 05:08:41,001.5,002.9,402,024.0,049.4,C
2024-10-18 05:09:41,002.2,003.9,400,023.9,049.4,C
2024-10-18 05:10:41,001.6,003.3,402,023.9,049.4,C
2024-10-18 05:11:41,001.8,002.7,401,023.9,049.4,C
2024-10-18 05:12:41,001.6,002.5,399,023.9,049.5,C
2024-10-18 05:13:41,001.4,002.1,398,024.0,049.4,C
2024-10-18 05:14:41,001.8,002.7,399,023.9,049.4,C
2024-10-18 05:15:41,001.8,002.6,398,023.9,049.5,C
2024-10-18 05:16:41,001.6,002.5,399,023.9,049.3,C
2024-10-18 05:17:41,001.4,002.4,398,023.9,049.3,C
2024-10-18 05:18:41,002.0,003.5,398,024.0,049.4,C
2024-10-18 05:19:41,001.9,003.5,400,023.9,049.3,C
2024-10-18 05:20:41,001.7,002.9,399,023.9,049.4,C
2024-10-18 05:21:41,001.8,003.2,398,024.0,049.2,C
2024-10-18 05:22:41,001.6,002.7,399,023.9,049.2,C
2024-10-18 05:23:41,001.5,002.4,399,023.9,049.2,C
2024-10-18 05:24:41,001.7,002.1,399,023.9,049.0,C
2024-10-18 05:25:41,001.8,003.3,399,023.9,049.0,C
2024-10-18 05:26:41,001.8,003.2,397,024.0,049.0,C
2024-10-18 05:27:41,001.7,002.9,397,023.9,049.0,C
2024-10-18 05:28:41,001.9,003.0,397,023.9,049.1,C
2024-10-18 05:29:41,001.9,002.9,396,024.0,049.0,C
2024-10-18 05:30:41,001.5,002.4,397,023.9,049.0,C
2024-10-18 05:31:41,001.5,002.3,399,023.9,049.1,C
2024-10-18 05:32:41,001.8,002.9,402,023.8,049.1,C
2024-10-18 05:33:41,001.5,002.5,401,023.8,049.1,C
2024-10-18 05:34:41,002.4,003.8,402,023.9,049.0,C
2024-10-18 05:35:41,001.9,003.0,404,023.8,049.1,C
2024-10-18 05:36:41,001.7,002.6,403,023.8,049.1,C
2024-10-18 05:37:41,001.8,002.9,402,023.8,048.9,C
2024-10-18 05:38:41,001.6,002.3,400,023.8,049.0,C
2024-10-18 05:39:41,001.6,002.5,400,023.9,048.9,C
2024-10-18 05:40:41,001.9,002.9,399,023.8,048.9,C
2024-10-18 05:41:41,001.9,003.5,398,023.8,048.8,C
2024-10-18 05:42:41,001.7,002.6,398,023.9,048.8,C
2024-10-18 05:43:41,002.1,003.5,397,023.8,048.8,C
2024-10-18 05:44:41,002.0,002.9,398,023.8,048.9,C
2024-10-18 05:45:41,002.0,003.4,396,023.9,048.7,C
2024-10-18 05:46:41,001.7,003.0,396,023.8,048.8,C
2024-10-18 05:47:41,001.9,003.0,397,023.9,048.8,C
2024-10-18 05:48:41,001.9,003.1,398,023.8,048.7,C
2024-10-18 05:49:41,001.7,002.9,397,023.8,048.8,C
2024-10-18 05:50:41,001.8,003.0,397,023.9,048.6,C
2024-10-18 05:51:41,001.9,002.9,395,023.8,048.6,C
2024-10-18 05:52:41,002.0,003.3,395,023.8,048.6,C
2024-10-18 05:53:41,002.3,003.9,395,023.8,048.4,C
2024-10-18 05:54:41,001.3,002.2,398,023.8,048.4,C
2024-10-18 05:55:41,002.4,003.9,398,023.9,048.4,C
2024-10-18 05:56:41,001.8,003.0,398,023.7,048.5,C
2024-10-18 05:57:41,001.7,002.9,395,023.7,048.6,C
2024-10-18 05:58:41,001.6,002.8,396,023.7,048.5,C
2024-10-18 05:59:41,002.5,004.2,396,023.7,048.5,C
2024-10-18 06:00:41,001.7,002.7,396,023.8,048.5,C
2024-10-18 06:01:41,001.7,002.5,397,023.7,048.5,C
2024-10-18 06:02:41,001.6,002.6,398,023.7,048.5,C
2024-10-18 06:03:41,001.8,003.0,398,023.9,048.4,C
2024-10-18 06:04:41,001.7,002.8,399,023.7,048.4,C
2024-10-18 06:05:41,002.2,003.9,400,023.7,048.7,C
2024-10-18 06:06:41,002.0,003.1,402,023.7,048.6,C
2024-10-18 06:07:41,002.1,003.2,401,023.7,048.6,C
2024-10-18 06:08:41,002.0,003.2,402,023.8,048.7,C
2024-10-18 06:09:41,002.1,003.5,402,023.7,048.7,C
2024-10-18 06:10:41,002.3,003.7,403,023.7,048.7,C
2024-10-18 06:11:41,002.2,003.6,404,023.9,048.6,C
2024-10-18 06:12:41,002.2,003.7,406,023.8,048.5,C
2024-10-18 06:13:41,002.6,004.0,407,023.8,048.6,C
2024-10-18 06:14:41,002.0,003.0,408,023.8,048.5,C
2024-10-18 06:15:41,002.0,003.2,410,023.8,048.6,C
2024-10-18 06:16:41,002.5,003.9,411,023.9,048.4,C
2024-10-18 06:17:41,002.2,003.7,411,023.8,048.5,C
2024-10-18 06:18:41,002.5,003.9,412,023.8,048.7,C
2024-10-18 06:19:41,001.8,003.0,412,023.8,048.5,C
2024-10-18 06:20:41,001.8,002.8,414,023.8,048.6,C
2024-10-18 06:21:41,002.1,003.7,413,023.9,048.6,C
2024-10-18 06:22:41,001.9,003.1,413,023.7,048.7,C
2024-10-18 06:23:41,002.2,003.4,415,023.7,048.9,C
2024-10-18 06:24:41,002.2,003.2,415,023.8,048.9,C
2024-10-18 06:25:41,002.5,004.2,416,023.7,048.8,C
2024-10-18 06:26:41,002.6,004.5,417,023.7,049.0,C
2024-10-18 06:27:41,002.4,004.1,417,023.7,048.9,C
2024-10-18 06:28:41,002.1,003.8,416,023.7,048.9,C
2024-10-18 06:29:41,002.2,003.6,416,023.8,048.9,C
2024-10-18 06:30:41,002.4,003.9,415,023.7,048.8,C
2024-10-18 06:31:41,002.4,004.3,415,023.7,049.0,C
2024-10-18 06:32:41,002.3,003.5,417,023.8,048.9,C
2024-10-18 06:33:41,002.4,004.2,418,023.6,048.9,C
2024-10-18 06:34:41,002.6,004.1,418,023.6,049.0,C
2024-10-18 06:35:41,002.3,004.0,417,023.6,049.1,C
2024-10-18 06:36:41,002.3,003.9,417,023.6,049.2,C
2024-10-18 06:37:41,002.2,003.4,417,023.8,049.0,C
2024-10-18 06:38:41,002.5,003.8,417,023.7,048.9,C
2024-10-18 06:39:41,002.4,003.7,415,023.7,049.0,C
2024-10-18 06:40:41,001.9,003.0,416,023.7,048.8,C
2024-10-18 06:41:41,002.4,003.2,416,023.7,048.8,C
2024-10-18 06:42:41,002.7,004.6,417,023.8,048.9,C
2024-10-18 06:43:41,002.0,003.4,417,023.7,048.9,C
2024-10-18 06:44:41,002.3,003.7,416,023.6,049.1,C
2024-10-18 06:45:41,002.3,003.7,415,023.7,049.0,C
2024-10-18 06:46:41,002.7,004.5,416,023.6,049.0,C
2024-10-18 06:47:41,002.6,004.4,415,023.7,049.0,C
2024-10-18 06:48:41,002.3,004.2,416,023.7,048.9,C
2024-10-18 06:49:41,002.6,003.9,416,023.6,049.0,C
2024-10-18 06:50:41,002.2,003.3,419,023.7,049.0,C
2024-10-18 06:51:41,002.3,003.6,420,023.6,049.0,C
2024-10-18 06:52:41,002.2,004.0,421,023.6,049.1,C
2024-10-18 06:53:41,002.6,004.2,421,023.7,049.1,C
2024-10-18 06:54:41,002.5,004.2,421,023.6,049.1,C
2024-10-18 06:55:41,002.4,003.9,422,023.6,049.2,C
2024-10-18 06:56:41,002.4,003.9,422,023.6,049.1,C
2024-10-18 06:57:41,002.5,004.0,424,023.6,049.1,C
2024-10-18 06:58:41,002.2,003.7,424,023.7,049.1,C
2024-10-18 06:59:41,002.3,003.9,424,023.6,049.1,C
