DATE,PM2.5(ug/m3),PM10(ug/m3),CO2(ppm),TEMPERATURE,HUMIDITY,TEMPUNIT
2024-10-24 03:30:36,003.9,006.0,464,024.2,050.6,C
2024-10-24 03:31:36,002.8,004.3,463,024.2,050.6,C
2024-10-24 03:32:36,003.2,005.1,463,024.3,050.5,C
2024-10-24 03:33:36,003.4,005.4,463,024.2,050.5,C
2024-10-24 03:34:36,003.2,004.8,463,024.2,050.6,C
2024-10-24 03:35:36,003.0,004.9,463,024.2,050.5,C
2024-10-24 03:36:36,003.7,006.4,462,024.2,050.5,C
2024-10-24 03:37:36,003.5,005.7,462,024.3,050.5,C
2024-10-24 03:38:36,003.4,005.2,462,024.2,050.6,C
2024-10-24 03:39:36,003.4,005.1,461,024.2,050.6,C
2024-10-24 03:40:36,003.4,005.0,460,024.3,050.6,C
2024-10-24 03:41:36,003.4,005.2,461,024.2,050.5,C
2024-10-24 03:42:36,003.0,004.6,462,024.3,050.5,C
2024-10-24 03:43:36,003.7,006.0,461,024.1,050.5,C
2024-10-24 03:44:36,003.0,004.3,460,024.1,050.6,C
2024-10-24 03:45:36,002.8,004.4,457,024.3,050.6,C
2024-10-24 03:46:36,003.4,004.5,458,024.1,050.6,C
2024-10-24 03:47:36,003.5,005.6,458,024.1,050.7,C
2024-10-24 03:48:36,003.3,005.6,458,024.1,050.5,C
2024-10-24 03:49:36,003.4,005.5,458,024.1,050.5,C
2024-10-24 03:50:36,003.7,005.5,458,024.3,050.6,C
2024-10-24 03:51:36,003.8,005.0,457,024.1,050.5,C
2024-10-24 03:52:36,002.9,004.5,458,024.2,050.5,C
2024-10-24 03:53:36,002.7,004.2,457,024.3,050.4,C
2024-10-24 03:54:36,003.5,005.7,458,024.2,050.4,C
2024-10-24 03:55:36,003.2,005.1,457,024.1,050.5,C
2024-10-24 03:56:36,003.6,005.4,456,024.1,050.4,C
2024-10-24 03:57:36,003.4,005.2,456,024.1,050.5,C
2024-10-24 03:58:36,003.3,005.4,454,024.2,050.5,C
2024-10-24 03:59:36,003.0,004.2,453,024.1,050.6,C
2024-10-24 04:00:36,003.6,005.8,454,024.1,050.7,C
2024-10-24 04:01:36,003.5,005.3,452,024.2,050.6,C
2024-10-24 04:02:36,003.1,004.9,452,024.1,050.6,C
2024-10-24 04:03:36,003.4,005.8,452,024.1,050.8,C
2024-10-24 04:04:36,003.4,005.7,452,024.1,050.6,C
2024-10-24 04:05:36,003.4,005.8,452,024.1,050.7,C
2024-10-24 04:06:36,003.7,005.7,452,024.2,050.7,C
2024-10-24 04:07:36,004.0,006.1,452,024.1,050.8,C
2024-10-24 04:08:36,004.0,006.2,451,024.1,050.9,C
2024-10-24 04:09:36,003.3,005.8,451,024.2,050.8,C
2024-10-24 04:10:36,002.9,004.4,451,024.1,050.8,C
2024-10-24 04:11:36,003.2,005.1,450,024.1,050.9,C
2024-10-24 04:12:36,003.2,005.0,447,024.1,050.8,C
2024-10-24 04:13:36,003.3,005.1,449,024.1,050.8,C
2024-10-24 04:14:36,003.2,005.0,447,024.2,050.9,C
2024-10-24 04:15:36,003.5,005.7,447,024.1,050.9,C
2024-10-24 04:16:36,003.5,005.1,446,024.1,051.0,C
2024-10-24 04:17:36,003.5,005.5,446,024.2,050.9,C
2024-10-24 04:18:36,003.0,005.1,445,024.1,050.9,C
2024-10-24 04:19:36,002.9,004.5,446,024.1,051.0,C
2024-10-24 04:20:36,003.2,005.3,446,024.1,051.0,C
2024-10-24 04:21:36,003.0,004.7,446,024.1,051.0,C
2024-10-24 04:22:36,003.1,004.9,446,024.2,051.0,C
2024-10-24 04:23:36,003.2,005.2,445,024.1,051.0,C
2024-10-24 04:24:36,002.8,004.4,446,024.0,051.1,C
2024-10-24 04:25:36,003.3,005.2,446,024.2,051.0,C
2024-10-24 04:26:36,003.2,005.1,444,024.1,051.0,C
2024-10-24 04:27:36,003.6,005.7,444,024.1,051.2,C
2024-10-24 04:28:36,003.5,005.4,443,024.1,051.1,C
2024-10-24 04:29:36,003.2,005.5,443,024.0,051.1,C
2024-10-24 04:30:36,003.2,005.1,445,024.1,051.2,C
2024-10-24 04:31:36,003.6,005.3,445,024.0,051.2,C
2024-10-24 04:32:36,003.4,005.5,445,024.0,051.4,C
2024-10-24 04:33:36,003.4,005.2,445,024.1,051.4,C
2024-10-24 04:34:36,003.4,005.2,445,024.0,051.4,C
2024-10-24 04:35:36,003.6,005.9,445,024.0,051.5,C
2024-10-24 04:36:36,003.5,005.8,443,024.0,051.4,C
2024-10-24 04:37:36,003.5,005.4,445,024.0,051.3,C
2024-10-24 04:38:36,003.5,005.8,444,024.1,051.4,C
2024-10-24 04:39:36,003.6,005.3,444,024.0,051.4,C
2024-10-24 04:40:36,003.2,004.9,440,024.0,051.5,C
2024-10-24 04:41:36,003.7,005.3,441,024.1,051.5,C
2024-10-24 04:42:36,003.3,005.1,442,024.0,051.6,C
2024-10-24 04:43:36,003.4,005.0,441,024.0,051.6,C
2024-10-24 04:44:36,003.7,005.5,440,024.0,051.6,C
2024-10-24 04:45:36,003.3,005.8,439,024.0,051.6,C
2024-10-24 04:46:36,003.6,005.3,441,024.1,051.6,C
2024-10-24 04:47:36,003.6,005.4,444,024.0,051.6,C
2024-10-24 04:48:36,003.5,005.0,446,024.0,051.7,C
2024-10-24 04:49:36,003.1,005.0,446,024.1,051.7,C
2024-10-24 04:50:36,004.0,006.2,445,024.0,051.7,C
2024-10-24 04:51:36,003.6,005.4,446,024.0,051.8,C
2024-10-24 04:52:36,003.7,005.1,448,024.0,051.7,C
2024-10-24 04:53:36,003.3,005.7,450,024.0,051.7,C
2024-10-24 04:54:36,003.8,006.2,450,024.1,051.7,C
2024-10-24 04:55:36,003.4,005.0,455,023.9,051.8,C
2024-10-24 04:56:36,004.3,006.9,469,023.9,052.0,C
2024-10-24 04:57:36,003.4,005.7,469,024.0,051.9,C
2024-10-24 04:58:36,003.7,005.9,463,023.9,051.9,C
2024-10-24 04:59:36,003.5,005.7,459,023.9,052.0,C
2024-10-24 05:00:36,003.3,004.7,456,023.9,051.9,C
2024-10-24 05:01:36,004.1,006.5,456,024.0,051.9,C
2024-10-24 05:02:36,004.4,006.8,456,024.0,051.9,C
2024-10-24 05:03:36,004.1,006.2,455,023.9,052.0,C
2024-10-24 05:04:36,004.3,006.2,455,023.9,052.1,C
2024-10-24 05:05:36,003.5,005.3,455,024.1,051.9,C
2024-10-24 05:06:36,004.1,005.7,455,023.9,052.0,C
2024-10-24 05:07:36,004.1,006.4,454,023.9,052.2,C
2024-10-24 05:08:36,004.7,007.4,454,023.9,052.1,C
2024-10-24 05:09:36,003.7,005.9,454,023.9,052.2,C
2024-10-24 05:10:36,003.9,006.3,453,024.0,052.1,C
2024-10-24 05:11:36,004.1,006.2,452,023.9,052.2,C
2024-10-24 05:12:36,004.4,006.6,452,023.9,052.3,C
2024-10-24 05:13:36,004.0,006.4,452,024.0,052.2,C
2024-10-24 05:14:36,004.2,006.9,454,023.9,052.1,C
2024-10-24 05:15:36,003.5,006.0,454,023.9,052.2,C
2024-10-24 05:16:36,004.4,006.3,455,023.9,052.1,C
2024-10-24 05:17:36,004.3,006.3,460,023.9,052.0,C
2024-10-24 05:18:36,004.3,006.8,459,024.0,051.9,C
2024-10-24 05:19:36,005.0,008.0,459,023.9,051.8,C
2024-10-24 05:20:36,005.0,008.2,459,023.9,051.9,C
2024-10-24 05:21:36,004.7,007.3,460,024.0,051.8,C
2024-10-24 05:22:36,004.5,006.9,459,023.9,051.8,C
2024-10-24 05:23:36,004.5,007.2,462,023.9,051.9,C
2024-10-24 05:24:36,004.0,006.4,462,023.9,051.8,C
2024-10-24 05:25:36,004.1,006.4,461,023.9,051.8,C
2024-10-24 05:26:36,005.1,007.0,462,024.0,051.8,C
2024-10-24 05:27:36,005.2,007.9,460,023.9,051.8,C
2024-10-24 05:28:36,004.7,007.6,460,023.9,052.0,C
2024-10-24 05:29:36,004.7,007.7,460,024.0,051.9,C
2024-10-24 05:30:36,004.4,007.2,460,023.9,051.9,C
2024-10-24 05:31:36,004.8,007.3,460,023.9,052.1,C
2024-10-24 05:32:36,004.5,007.3,460,023.9,052.0,C
2024-10-24 05:33:36,005.1,006.6,460,023.9,052.0,C
2024-10-24 05:34:36,004.7,007.4,459,024.0,052.0,C
2024-10-24 05:35:36,004.4,006.2,459,023.9,052.1,C
2024-10-24 05:36:36,004.2,006.1,461,023.9,052.2,C
2024-10-24 05:37:36,004.7,007.6,462,024.0,052.2,C
2024-10-24 05:38:36,004.4,007.5,462,023.9,052.2,C
2024-10-24 05:39:36,004.4,006.4,463,023.9,052.3,C
2024-10-24 05:40:36,004.5,007.3,466,023.9,052.3,C
2024-10-24 05:41:36,004.5,006.8,472,023.9,052.3,C
2024-10-24 05:42:36,004.4,006.8,468,024.0,052.4,C
2024-10-24 05:43:36,004.8,007.6,464,023.9,052.3,C
2024-10-24 05:44:36,005.1,007.8,463,023.9,052.5,C
2024-10-24 05:45:36,004.2,006.5,465,024.0,052.4,C
2024-10-24 05:46:36,004.9,007.6,464,023.9,052.4,C
2024-10-24 05:47:36,003.8,005.7,462,023.9,052.5,C
2024-10-24 05:48:36,004.3,006.8,460,023.9,052.5,C
2024-10-24 05:49:36,004.6,007.1,463,023.9,052.5,C
2024-10-24 05:50:36,004.5,006.7,463,024.0,052.6,C
2024-10-24 05:51:36,004.6,007.4,462,023.9,052.7,C
2024-10-24 05:52:36,004.4,006.3,461,023.9,052.8,C
2024-10-24 05:53:36,004.1,006.6,461,024.0,052.8,C
2024-10-24 05:54:36,004.6,007.0,461,023.8,052.8,C
2024-10-24 05:55:36,004.3,006.8,461,023.8,053.0,C
2024-10-24 05:56:36,004.7,007.2,463,023.8,052.9,C
2024-10-24 05:57:36,005.4,008.2,466,023.8,052.9,C
2024-10-24 05:58:36,004.8,007.4,467,023.9,053.0,C
2024-10-24 05:59:36,005.4,008.8,468,023.8,053.0,C
2024-10-24 06:00:36,004.6,007.3,467,023.9,053.1,C
2024-10-24 06:01:36,005.1,007.5,466,023.9,053.0,C
2024-10-24 06:02:36,005.1,007.4,460,023.8,052.9,C
2024-10-24 06:03:36,003.9,005.6,458,023.8,053.0,C
2024-10-24 06:04:36,004.2,006.5,458,023.8,052.9,C
2024-10-24 06:05:36,004.5,006.8,458,023.8,052.9,C
2024-10-24 06:06:36,004.0,006.8,459,024.0,052.9,C
2024-10-24 06:07:36,004.2,006.8,458,023.9,052.9,C
2024-10-24 06:08:36,004.1,006.5,458,023.9,052.9,C
2024-10-24 06:09:36,004.2,006.1,458,024.0,052.8,C
2024-10-24 06:10:36,004.0,006.2,456,023.9,052.8,C
2024-10-24 06:11:36,004.9,007.2,455,023.9,052.9,C
2024-10-24 06:12:36,004.7,006.9,456,023.9,052.7,C
2024-10-24 06:13:36,004.5,007.5,456,023.9,052.8,C
2024-10-24 06:14:36,004.1,006.1,457,024.0,052.9,C
2024-10-24 06:15:36,003.9,006.3,457,023.9,052.9,C
2024-10-24 06:16:36,004.7,007.9,457,023.9,053.0,C
2024-10-24 06:17:36,004.2,006.4,458,024.0,052.9,C
2024-10-24 06:18:36,004.2,006.6,458,023.9,052.8,C
2024-10-24 06:19:36,004.2,006.5,459,023.9,053.0,C
2024-10-24 06:20:36,004.8,007.7,460,023.9,052.9,C
2024-10-24 06:21:36,004.8,006.7,459,023.9,052.8,C
2024-10-24 06:22:36,004.5,006.8,459,024.0,052.8,C
2024-10-24 06:23:36,004.6,007.4,459,023.9,052.8,C
2024-10-24 06:24:36,004.3,007.1,460,023.9,052.8,C
2024-10-24 06:25:36,004.0,006.3,460,024.0,052.6,C
2024-10-24 06:26:36,004.8,007.2,460,023.9,052.6,C
2024-10-24 06:27:37,004.9,007.7,463,024.0,052.6,C
2024-10-24 06:28:38,004.8,008.4,463,023.9,052.6,C
2024-10-24 06:29:39,005.1,007.7,467,024.0,052.5,C
2024-10-24 06:30:40,004.7,007.4,466,023.9,052.5,C
2024-10-24 06:31:40,003.9,005.8,464,023.9,052.6,C
2024-10-24 06:32:40,004.6,007.0,464,023.9,052.4,C
2024-10-24 06:33:40,005.2,008.7,465,023.8,052.4,C
2024-10-24 06:34:41,005.1,008.5,467,023.9,052.4,C
2024-10-24 06:35:42,005.3,007.6,472,023.8,052.2,C
2024-10-24 06:36:43,004.8,007.5,476,023.9,052.2,C
2024-10-24 06:37:43,006.1,009.2,477,023.8,052.2,C
2024-10-24 06:38:43,006.4,010.2,478,023.9,052.3,C
2024-10-24 06:39:43,006.4,010.6,478,023.8,052.2,C
2024-10-24 06:40:43,006.0,009.4,477,023.8,052.4,C
2024-10-24 06:41:43,006.2,009.3,473,023.9,052.4,C
2024-10-24 06:42:43,006.6,010.5,472,023.8,052.5,C
2024-10-24 06:43:43,005.7,008.3,472,023.7,052.7,C
2024-10-24 06:44:44,006.1,009.2,472,023.7,052.7,C
2024-10-24 06:45:44,005.2,008.1,473,023.7,052.8,C
2024-10-24 06:46:44,005.8,008.2,472,023.8,052.8,C
2024-10-24 06:47:44,005.7,008.2,469,023.7,052.9,C
2024-10-24 06:48:44,005.3,008.6,468,023.7,053.0,C
2024-10-24 06:49:44,005.5,008.1,468,023.7,053.0,C
2024-10-24 06:50:44,006.2,009.7,468,023.7,052.9,C
2024-10-24 06:51:44,006.2,009.8,469,023.8,052.9,C
2024-10-24 06:52:44,006.2,010.0,468,023.7,052.9,C
2024-10-24 06:53:44,005.4,008.3,468,023.7,053.0,C
2024-10-24 06:54:44,005.4,008.5,466,023.8,052.9,C
2024-10-24 06:55:44,004.7,006.9,465,023.7,052.9,C
2024-10-24 06:56:44,005.6,008.2,465,023.8,052.9,C
2024-10-24 06:57:44,005.1,007.6,466,023.7,052.9,C
2024-10-24 06:58:44,005.4,008.8,467,023.7,053.0,C
2024-10-24 06:59:44,005.8,009.0,467,023.9,052.9,C
