DATE,PM2.5(ug/m3),PM10(ug/m3),CO2(ppm),TEMPERATURE,HUMIDITY,TEMPUNIT
2024-10-25 00:30:58,004.4,007.0,439,024.7,056.1,C
2024-10-25 00:31:58,004.6,007.5,438,024.6,056.0,C
2024-10-25 00:32:58,004.2,006.8,434,024.6,056.2,C
2024-10-25 00:33:58,004.4,006.8,433,024.6,056.1,C
2024-10-25 00:34:58,004.1,006.9,434,024.6,056.2,C
2024-10-25 00:35:58,003.9,005.9,432,024.6,056.2,C
2024-10-25 00:36:58,003.8,005.8,431,024.5,056.2,C
2024-10-25 00:37:58,004.0,005.7,428,024.5,056.4,C
2024-10-25 00:38:58,003.7,005.6,429,024.6,056.4,C
2024-10-25 00:39:58,003.5,005.4,428,024.5,056.3,C
2024-10-25 00:40:58,003.5,005.5,429,024.6,056.4,C
2024-10-25 00:41:58,003.0,004.6,429,024.5,056.4,C
2024-10-25 00:42:58,003.8,006.0,428,024.5,056.5,C
2024-10-25 00:43:58,003.5,005.3,427,024.6,056.4,C
2024-10-25 00:44:58,003.4,004.9,426,024.5,056.3,C
2024-10-25 00:45:58,003.1,004.7,425,024.5,056.5,C
2024-10-25 00:46:58,003.0,004.7,425,024.5,056.4,C
2024-10-25 00:47:58,003.4,004.7,426,024.5,056.4,C
2024-10-25 00:48:58,003.4,005.1,425,024.6,056.4,C
2024-10-25 00:49:58,003.0,004.7,426,024.5,056.4,C
2024-10-25 00:50:58,003.3,005.2,427,024.5,056.4,C
2024-10-25 00:51:58,003.5,005.4,427,024.6,056.4,C
2024-10-25 00:52:58,003.2,005.5,426,024.5,056.4,C
2024-10-25 00:53:58,003.2,004.9,425,024.4,056.6,C
2024-10-25 00:54:58,003.0,004.7,423,024.5,056.6,C
2024-10-25 00:55:58,003.2,004.9,424,024.5,056.6,C
2024-10-25 00:56:58,003.2,005.5,425,024.6,056.5,C
2024-10-25 00:57:58,003.5,005.6,424,024.5,056.6,C
2024-10-25 00:58:58,003.4,005.2,424,024.5,056.7,C
2024-10-25 00:59:58,003.5,005.2,424,024.4,056.5,C
2024-10-25 01:00:58,003.5,005.4,423,024.5,056.6,C
2024-10-25 01:01:58,002.9,004.8,424,024.6,056.6,C
2024-10-25 01:02:58,003.7,005.7,423,024.5,056.5,C
2024-10-25 01:03:58,003.9,005.7,424,024.5,056.6,C
2024-10-25 01:04:58,003.6,005.4,426,024.6,056.5,C
2024-10-25 01:05:58,003.6,006.0,427,024.5,056.5,C
2024-10-25 01:06:58,003.6,005.3,426,024.5,056.6,C
2024-10-25 01:07:58,003.4,005.2,426,024.5,056.5,C
2024-10-25 01:08:58,003.7,005.6,426,024.5,056.5,C
2024-10-25 01:09:58,003.7,005.9,428,024.6,056.5,C
2024-10-25 01:10:58,003.9,005.9,428,024.5,056.5,C
2024-10-25 01:11:58,003.9,005.9,427,024.5,056.6,C
2024-10-25 01:12:58,004.2,006.3,427,024.6,056.6,C
2024-10-25 01:13:58,004.5,007.2,429,024.5,056.5,C
2024-10-25 01:14:58,003.9,006.2,428,024.6,056.5,C
2024-10-25 01:15:58,003.9,005.9,427,024.5,056.5,C
2024-10-25 01:16:58,004.0,006.1,427,024.5,056.6,C
2024-10-25 01:17:58,004.3,006.4,427,024.6,056.6,C
2024-10-25 01:18:58,004.1,006.5,427,024.5,056.6,C
2024-10-25 01:19:58,003.8,005.5,427,024.5,056.8,C
2024-10-25 01:20:58,003.6,005.8,426,024.5,056.7,C
2024-10-25 01:21:58,003.9,006.0,426,024.5,056.7,C
2024-10-25 01:22:58,003.6,005.4,428,024.6,056.7,C
2024-10-25 01:23:58,003.5,005.6,427,024.5,056.8,C
2024-10-25 01:24:58,004.0,006.7,427,024.5,057.0,C
2024-10-25 01:25:58,004.4,006.5,428,024.6,056.9,C
2024-10-25 01:26:58,003.8,005.4,426,024.5,056.9,C
2024-10-25 01:27:58,004.3,006.5,426,024.5,057.0,C
2024-10-25 01:28:58,003.5,005.4,426,024.5,057.0,C
2024-10-25 01:29:58,005.1,008.5,427,024.5,057.1,C
2024-10-25 01:30:58,004.0,006.4,427,024.6,057.1,C
2024-10-25 01:31:58,004.3,007.3,425,024.4,057.1,C
2024-10-25 01:32:58,004.1,006.1,426,024.4,057.3,C
2024-10-25 01:33:58,004.5,006.9,425,024.6,057.2,C
2024-10-25 01:34:58,005.1,007.9,425,024.5,057.3,C
2024-10-25 01:35:58,004.6,007.2,425,024.5,057.4,C
2024-10-25 01:36:58,004.6,006.7,425,024.4,057.3,C
2024-10-25 01:37:58,005.6,008.9,425,024.4,057.3,C
2024-10-25 01:38:58,004.0,006.7,425,024.6,057.3,C
2024-10-25 01:39:58,004.7,006.7,424,024.4,057.4,C
2024-10-25 01:40:58,004.4,006.7,423,024.5,057.5,C
2024-10-25 01:41:58,004.9,007.3,423,024.6,057.3,C
2024-10-25 01:42:58,003.6,005.5,424,024.5,057.4,C
2024-10-25 01:43:58,004.8,007.1,423,024.5,057.5,C
2024-10-25 01:44:58,005.2,008.2,423,024.5,057.3,C
2024-10-25 01:45:58,004.9,007.5,423,024.5,057.2,C
2024-10-25 01:46:58,004.4,006.8,424,024.6,057.2,C
2024-10-25 01:47:58,004.6,006.2,425,024.5,057.2,C
2024-10-25 01:48:58,004.6,007.6,424,024.5,057.4,C
2024-10-25 01:49:58,005.2,007.9,424,024.6,057.3,C
2024-10-25 01:50:58,004.8,007.5,424,024.5,057.4,C
2024-10-25 01:51:58,004.6,006.1,425,024.5,057.5,C
2024-10-25 01:52:58,004.3,006.4,425,024.5,057.5,C
2024-10-25 01:53:58,004.8,007.3,424,024.5,057.4,C
2024-10-25 01:54:58,004.6,006.7,424,024.6,057.4,C
2024-10-25 01:55:58,004.3,006.1,424,024.5,057.4,C
2024-10-25 01:56:58,004.6,007.2,424,024.5,057.5,C
2024-10-25 01:57:58,005.0,007.0,423,024.5,057.5,C
2024-10-25 01:58:58,004.1,006.6,423,024.4,057.5,C
2024-10-25 01:59:58,004.7,007.0,422,024.4,057.6,C
2024-10-25 02:00:58,005.4,008.7,423,024.5,057.4,C
2024-10-25 02:01:58,005.1,008.0,423,024.5,057.3,C
2024-10-25 02:02:58,004.5,007.4,421,024.6,057.4,C
2024-10-25 02:03:58,004.3,006.9,421,024.5,057.4,C
2024-10-25 02:04:58,004.8,007.8,422,024.5,057.5,C
2024-10-25 02:05:58,004.8,007.2,423,024.6,057.4,C
2024-10-25 02:06:58,004.9,007.9,424,024.5,057.4,C
2024-10-25 02:07:58,004.5,007.6,424,024.5,057.5,C
2024-10-25 02:08:58,004.5,006.5,424,024.5,057.4,C
2024-10-25 02:09:58,004.9,007.3,423,024.5,057.4,C
2024-10-25 02:10:58,004.7,006.7,424,024.5,057.4,C
2024-10-25 02:11:58,004.8,008.3,424,024.4,057.5,C
2024-10-25 02:12:59,004.8,007.9,424,024.4,057.7,C
2024-10-25 02:13:59,004.6,007.3,424,024.4,057.5,C
2024-10-25 02:14:59,004.4,007.0,423,024.4,057.6,C
2024-10-25 02:15:59,004.6,006.8,423,024.5,057.5,C
2024-10-25 02:16:59,004.5,007.0,422,024.4,057.5,C
2024-10-25 02:17:59,004.4,006.9,422,024.4,057.6,C
2024-10-25 02:18:59,004.6,007.5,423,024.4,057.5,C
2024-10-25 02:19:59,004.8,007.5,423,024.5,057.5,C
2024-10-25 02:20:59,005.0,007.7,422,024.5,057.5,C
2024-10-25 02:21:59,004.6,007.4,422,024.4,057.5,C
2024-10-25 02:22:59,003.9,006.2,422,024.4,057.6,C
2024-10-25 02:23:59,004.2,006.1,422,024.5,057.6,C
2024-10-25 02:24:59,003.9,005.6,422,024.5,057.5,C
2024-10-25 02:25:59,003.8,005.9,422,024.5,057.6,C
2024-10-25 02:26:59,003.6,005.8,422,024.4,057.5,C
2024-10-25 02:27:59,003.2,004.7,422,024.4,057.5,C
2024-10-25 02:28:59,003.1,005.0,422,024.5,057.5,C
2024-10-25 02:29:59,003.8,005.5,423,024.4,057.5,C
2024-10-25 02:30:59,004.3,006.9,422,024.4,057.6,C
2024-10-25 02:31:59,003.3,004.7,422,024.6,057.4,C
2024-10-25 02:32:59,003.7,005.1,422,024.4,057.4,C
2024-10-25 02:33:59,004.0,006.1,422,024.4,057.5,C
2024-10-25 02:34:59,003.7,005.8,421,024.4,057.4,C
2024-10-25 02:35:59,004.0,006.2,423,024.4,057.4,C
2024-10-25 02:36:59,003.1,005.1,423,024.5,057.4,C
2024-10-25 02:37:59,004.3,006.1,422,024.5,057.4,C
2024-10-25 02:38:59,004.1,006.3,422,024.4,057.5,C
2024-10-25 02:39:59,004.1,006.4,422,024.6,057.3,C
2024-10-25 02:40:59,003.4,005.6,421,024.5,057.3,C
2024-10-25 02:41:59,003.4,005.6,422,024.5,057.4,C
2024-10-25 02:42:59,002.9,004.3,422,024.5,057.2,C
2024-10-25 02:43:59,002.6,003.5,421,024.5,057.2,C
2024-10-25 02:44:59,003.2,004.9,421,024.6,057.2,C
2024-10-25 02:45:59,003.4,005.2,423,024.5,057.1,C
2024-10-25 02:46:59,003.6,005.8,423,024.5,057.2,C
2024-10-25 02:47:59,003.0,004.6,422,024.6,057.1,C
2024-10-25 02:48:59,003.4,005.2,421,024.5,057.2,C
2024-10-25 02:49:59,003.2,005.0,420,024.5,057.2,C
2024-10-25 02:50:59,003.0,004.6,419,024.5,057.1,C
2024-10-25 02:51:59,003.1,004.9,420,024.5,057.1,C
2024-10-25 02:52:59,003.8,005.4,419,024.6,057.1,C
2024-10-25 02:53:59,003.3,004.9,418,024.5,057.1,C
2024-10-25 02:54:59,003.1,004.9,417,024.5,057.2,C
2024-10-25 02:55:59,003.0,004.3,420,024.5,057.1,C
2024-10-25 02:56:59,003.2,004.7,420,024.4,057.1,C
2024-10-25 02:57:59,003.6,005.8,421,024.5,057.2,C
2024-10-25 02:58:59,003.0,004.6,423,024.5,057.0,C
2024-10-25 02:59:59,002.4,003.2,423,024.5,057.1,C
2024-10-25 03:00:59,003.2,004.2,423,024.6,057.0,C
2024-10-25 03:01:59,003.1,004.7,424,024.5,057.0,C
2024-10-25 03:02:59,003.0,005.1,423,024.5,057.0,C
2024-10-25 03:03:59,003.4,005.4,424,024.5,057.0,C
2024-10-25 03:04:59,003.4,005.6,424,024.5,056.9,C
2024-10-25 03:05:59,003.8,006.2,424,024.6,057.0,C
2024-10-25 03:06:59,003.0,004.3,423,024.5,057.0,C
2024-10-25 03:07:59,003.8,005.1,423,024.5,057.1,C
2024-10-25 03:08:59,003.9,005.9,423,024.6,056.9,C
2024-10-25 03:09:59,004.4,006.7,424,024.5,056.9,C
2024-10-25 03:10:59,004.2,006.5,425,024.5,057.0,C
2024-10-25 03:11:59,005.5,008.4,429,024.4,057.0,C
2024-10-25 03:12:59,006.0,009.2,435,024.4,056.9,C
2024-10-25 03:13:59,005.4,008.6,438,024.5,056.9,C
2024-10-25 03:14:59,005.5,008.8,438,024.4,056.9,C
2024-10-25 03:15:59,005.5,008.1,438,024.5,056.9,C
2024-10-25 03:16:59,006.6,009.7,438,024.5,056.9,C
2024-10-25 03:17:59,005.9,009.3,439,024.4,057.0,C
2024-10-25 03:18:59,005.9,009.3,439,024.4,057.0,C
2024-10-25 03:19:59,006.2,009.7,439,024.4,056.8,C
2024-10-25 03:20:59,006.1,009.3,440,024.4,056.8,C
2024-10-25 03:21:59,006.3,008.4,441,024.5,056.7,C
2024-10-25 03:22:59,006.6,010.1,445,024.4,056.8,C
2024-10-25 03:23:59,006.9,011.5,445,024.4,056.9,C
2024-10-25 03:24:59,006.2,010.0,445,024.5,056.7,C
2024-10-25 03:25:59,007.2,011.6,445,024.4,056.6,C
2024-10-25 03:26:59,007.4,010.8,447,024.4,056.8,C
2024-10-25 03:27:59,007.3,011.2,448,024.4,056.7,C
2024-10-25 03:28:59,007.0,010.4,455,024.3,056.7,C
2024-10-25 03:29:59,007.8,012.0,456,024.5,056.7,C
2024-10-25 03:30:59,006.9,010.5,456,024.4,056.6,C
2024-10-25 03:31:59,007.0,011.6,456,024.4,056.7,C
2024-10-25 03:32:59,007.2,011.8,453,024.4,056.6,C
2024-10-25 03:33:59,008.1,010.8,451,024.4,056.6,C
2024-10-25 03:34:59,007.4,012.8,450,024.5,056.6,C
2024-10-25 03:35:59,007.3,010.9,452,024.3,056.6,C
2024-10-25 03:36:59,007.1,011.7,453,024.3,056.7,C
2024-10-25 03:37:59,008.4,013.1,453,024.5,056.5,C
2024-10-25 03:38:59,007.4,011.2,452,024.3,056.5,C
2024-10-25 03:39:59,007.9,012.2,452,024.3,056.6,C
2024-10-25 03:40:59,006.6,010.3,452,024.3,056.6,C
2024-10-25 03:41:59,007.0,011.0,452,024.3,056.5,C
2024-10-25 03:42:59,007.9,011.8,452,024.4,056.6,C
2024-10-25 03:43:59,007.6,011.9,453,024.3,056.5,C
2024-10-25 03:44:59,007.2,010.8,452,024.3,056.6,C
2024-10-25 03:45:59,007.7,011.7,452,024.4,056.5,C
2024-10-25 03:46:59,007.9,011.8,452,024.3,056.5,C
2024-10-25 03:47:59,007.8,012.2,452,024.3,056.6,C
2024-10-25 03:48:59,008.0,012.9,453,024.3,056.5,C
2024-10-25 03:49:59,007.8,011.7,457,024.3,056.5,C
2024-10-25 03:50:59,008.3,013.3,458,024.3,056.5,C
2024-10-25 03:51:59,007.6,011.5,460,024.3,056.5,C
2024-10-25 03:52:59,007.8,011.1,459,024.3,056.5,C
2024-10-25 03:53:59,007.8,010.9,458,024.4,056.4,C
2024-10-25 03:54:59,008.5,013.4,457,024.3,056.4,C
2024-10-25 03:55:59,008.1,012.3,457,024.2,056.5,C
2024-10-25 03:56:59,008.1,012.6,456,024.3,056.3,C
2024-10-25 03:57:59,007.6,011.4,454,024.3,056.3,C
2024-10-25 03:58:59,008.3,012.4,454,024.3,056.3,C
2024-10-25 03:59:59,008.3,012.7,455,024.2,056.3,C
2024-10-25 04:00:59,008.4,013.1,455,024.2,056.4,C
2024-10-25 04:01:59,008.1,012.3,455,024.3,056.3,C
2024-10-25 04:02:59,008.4,013.0,453,024.2,056.4,C
2024-10-25 04:03:59,007.7,011.6,453,024.2,056.5,C
2024-10-25 04:04:59,007.1,011.7,454,024.2,056.4,C
2024-10-25 04:05:59,008.0,012.4,455,024.2,056.3,C
2024-10-25 04:06:59,008.5,013.6,454,024.3,056.4,C
2024-10-25 04:07:59,008.1,013.0,453,024.2,056.3,C
2024-10-25 04:08:59,008.3,013.0,454,024.2,056.4,C
2024-10-25 04:10:00,007.9,011.8,456,024.1,056.3,C
2024-10-25 04:11:00,008.2,012.6,454,024.1,056.5,C
2024-10-25 04:12:00,007.8,012.7,456,024.2,056.4,C
2024-10-25 04:13:00,007.8,012.3,457,024.1,056.3,C
2024-10-25 04:14:00,008.5,013.6,460,024.1,056.4,C
2024-10-25 04:15:00,007.7,012.2,461,024.1,056.3,C
2024-10-25 04:16:00,008.5,014.3,460,024.1,056.3,C
2024-10-25 04:17:00,007.4,010.7,457,024.2,056.3,C
2024-10-25 04:18:00,007.7,011.9,459,024.1,056.3,C
2024-10-25 04:19:00,007.4,011.4,457,024.1,056.4,C
2024-10-25 04:20:00,008.5,014.2,457,024.2,056.4,C
2024-10-25 04:21:00,008.0,012.8,458,024.1,056.4,C
2024-10-25 04:22:00,007.4,011.8,458,024.1,056.4,C
2024-10-25 04:23:00,007.9,011.9,457,024.1,056.3,C
2024-10-25 04:24:00,007.3,011.2,457,024.1,056.3,C
2024-10-25 04:25:00,008.7,013.6,456,024.2,056.2,C
2024-10-25 04:26:00,008.1,012.5,456,024.1,056.2,C
2024-10-25 04:27:00,008.3,013.0,456,024.1,056.3,C
2024-10-25 04:28:00,007.4,011.7,456,024.2,056.3,C
2024-10-25 04:29:00,007.4,011.7,456,024.1,056.2,C
2024-10-25 04:30:00,008.2,012.3,455,024.1,056.3,C
2024-10-25 04:31:00,007.4,011.0,455,024.1,056.2,C
2024-10-25 04:32:00,007.3,011.1,455,024.1,056.2,C
2024-10-25 04:33:00,008.6,013.6,454,024.2,056.2,C
2024-10-25 04:34:00,008.5,013.6,453,024.1,056.1,C
2024-10-25 04:35:00,008.3,013.2,453,024.1,056.2,C
2024-10-25 04:36:00,007.7,012.0,454,024.2,056.2,C
2024-10-25 04:37:00,007.2,010.9,454,024.1,056.2,C
2024-10-25 04:38:00,007.9,012.6,454,024.0,056.4,C
2024-10-25 04:39:00,007.7,012.0,456,024.1,056.3,C
2024-10-25 04:40:00,008.2,012.1,456,024.0,056.3,C
2024-10-25 04:41:00,008.3,012.9,455,024.1,056.3,C
2024-10-25 04:42:00,007.7,011.7,454,024.0,056.3,C
2024-10-25 04:43:00,008.4,012.8,454,024.0,056.4,C
2024-10-25 04:44:00,006.9,010.7,454,024.1,056.2,C
2024-10-25 04:45:00,007.7,012.4,454,024.0,056.3,C
2024-10-25 04:46:01,007.5,011.8,454,024.1,056.2,C
2024-10-25 04:47:01,007.1,011.1,454,024.1,056.1,C
2024-10-25 04:48:01,007.3,010.8,453,024.1,056.2,C
2024-10-25 04:49:01,006.7,010.2,454,024.1,056.1,C
2024-10-25 04:50:01,007.4,011.7,452,024.1,056.1,C
2024-10-25 04:51:01,007.3,011.1,450,024.1,056.2,C
2024-10-25 04:52:01,007.8,012.5,451,024.0,056.3,C
2024-10-25 04:53:01,007.9,012.3,452,024.1,056.2,C
2024-10-25 04:54:01,007.1,011.0,453,024.1,056.1,C
2024-10-25 04:55:01,007.3,011.0,453,024.0,056.1,C
2024-10-25 04:56:01,007.9,012.6,455,024.1,056.2,C
2024-10-25 04:57:01,007.7,012.6,454,024.0,056.1,C
2024-10-25 04:58:01,006.9,010.3,455,024.0,056.0,C
2024-10-25 04:59:01,006.7,009.1,453,024.2,056.0,C
2024-10-25 05:00:01,006.1,010.2,453,024.1,056.0,C
2024-10-25 05:01:01,006.8,010.8,453,024.0,056.1,C
2024-10-25 05:02:01,006.8,010.4,453,024.1,056.1,C
2024-10-25 05:03:01,006.1,009.2,452,024.1,056.0,C
2024-10-25 05:04:01,006.3,009.7,452,024.1,056.0,C
2024-10-25 05:05:01,006.7,010.1,451,024.1,055.9,C
2024-10-25 05:06:01,005.4,008.5,451,024.0,056.0,C
2024-10-25 05:07:01,005.9,009.9,450,024.1,055.9,C
2024-10-25 05:08:01,006.3,009.3,450,024.1,055.9,C
2024-10-25 05:09:01,006.5,010.4,449,024.1,056.0,C
2024-10-25 05:10:01,006.4,010.1,451,024.2,055.9,C
2024-10-25 05:11:01,006.3,009.9,452,024.1,055.9,C
2024-10-25 05:12:01,006.3,010.5,452,024.0,056.0,C
2024-10-25 05:13:01,006.4,009.6,453,024.1,056.0,C
2024-10-25 05:14:01,006.9,011.3,453,024.0,055.9,C
2024-10-25 05:15:01,006.3,010.4,451,024.2,056.0,C
2024-10-25 05:16:01,006.4,010.0,451,024.1,055.8,C
2024-10-25 05:17:01,006.8,011.0,451,024.1,056.0,C
2024-10-25 05:18:01,006.6,010.0,450,024.1,055.9,C
2024-10-25 05:19:01,006.7,010.2,450,024.1,055.9,C
2024-10-25 05:20:01,007.0,010.4,450,024.2,056.0,C
2024-10-25 05:21:02,006.9,010.5,453,024.1,055.9,C
2024-10-25 05:22:02,007.1,010.9,451,024.1,056.1,C
2024-10-25 05:23:02,007.3,011.8,451,024.1,056.0,C
2024-10-25 05:24:02,006.7,011.2,450,024.0,056.1,C
2024-10-25 05:25:02,006.8,010.7,449,024.2,056.0,C
2024-10-25 05:26:02,006.1,009.9,449,024.1,056.0,C
2024-10-25 05:27:02,006.6,010.1,447,024.0,056.1,C
2024-10-25 05:28:02,006.1,009.5,447,024.2,056.0,C
2024-10-25 05:29:02,007.2,011.7,446,024.1,056.0,C
2024-10-25 05:30:02,006.4,010.1,449,024.1,056.1,C
2024-10-25 05:31:02,006.8,010.9,448,024.1,056.0,C
2024-10-25 05:32:02,006.1,009.9,446,024.1,056.0,C
2024-10-25 05:33:02,006.3,010.1,446,024.2,056.0,C
2024-10-25 05:34:02,006.0,009.6,447,024.1,055.9,C
2024-10-25 05:35:02,005.2,008.3,446,024.1,056.0,C
2024-10-25 05:36:02,006.4,009.4,445,024.2,055.9,C
2024-10-25 05:37:02,005.8,008.7,443,024.1,056.0,C
2024-10-25 05:38:02,004.8,007.4,444,024.1,056.1,C
2024-10-25 05:39:02,004.9,008.2,444,024.1,056.0,C
2024-10-25 05:40:02,004.6,006.9,444,024.1,055.9,C
2024-10-25 05:41:02,004.9,007.9,444,024.2,055.9,C
2024-10-25 05:42:02,004.5,006.7,444,024.1,055.9,C
2024-10-25 05:43:02,004.7,007.0,443,024.1,056.0,C
2024-10-25 05:44:02,005.2,007.8,443,024.2,055.9,C
2024-10-25 05:45:02,005.1,008.2,441,024.1,055.9,C
2024-10-25 05:46:02,005.4,008.7,441,024.1,056.1,C
2024-10-25 05:47:02,005.0,008.0,442,024.1,055.9,C
2024-10-25 05:48:02,006.6,009.7,442,024.1,055.9,C
2024-10-25 05:49:02,006.2,009.4,443,024.1,056.0,C
2024-10-25 05:50:02,006.6,010.7,445,024.0,056.1,C
2024-10-25 05:51:02,006.3,010.1,444,024.0,056.3,C
2024-10-25 05:52:03,005.3,008.3,442,024.0,056.1,C
2024-10-25 05:53:03,005.4,008.4,443,024.1,056.1,C
2024-10-25 05:54:03,005.3,008.7,444,024.2,056.0,C
2024-10-25 05:55:03,005.9,008.9,443,024.1,055.9,C
2024-10-25 05:56:03,006.7,010.1,443,024.1,056.0,C
2024-10-25 05:57:03,007.4,011.8,441,024.1,055.9,C
2024-10-25 05:58:03,006.5,010.5,442,024.0,056.1,C
2024-10-25 05:59:03,006.8,010.3,442,024.1,056.2,C
2024-10-25 06:00:03,007.0,010.7,445,024.0,056.2,C
2024-10-25 06:01:03,006.1,009.1,445,024.0,056.2,C
2024-10-25 06:02:03,006.1,009.5,444,024.2,056.0,C
2024-10-25 06:03:03,007.3,011.3,445,024.0,056.1,C
2024-10-25 06:04:03,007.1,011.4,445,024.1,056.2,C
2024-10-25 06:05:03,006.9,009.5,445,024.1,056.0,C
2024-10-25 06:06:03,007.3,011.8,444,024.1,056.0,C
2024-10-25 06:07:03,007.0,010.8,444,024.2,056.0,C
2024-10-25 06:08:03,007.1,011.2,445,024.1,056.0,C
2024-10-25 06:09:03,006.6,009.9,445,024.1,056.1,C
2024-10-25 06:10:03,007.4,011.5,447,024.2,056.0,C
2024-10-25 06:11:03,007.3,010.4,448,024.1,055.9,C
2024-10-25 06:12:03,007.2,010.6,447,024.1,056.1,C
2024-10-25 06:13:03,006.4,009.9,450,024.1,056.0,C
2024-10-25 06:14:03,006.9,010.6,449,024.1,056.0,C
2024-10-25 06:15:03,006.6,010.1,448,024.2,056.0,C
2024-10-25 06:16:03,006.8,010.7,448,024.1,055.9,C
2024-10-25 06:17:03,006.8,010.7,448,024.1,056.0,C
2024-10-25 06:18:03,006.1,009.4,448,024.2,056.0,C
2024-10-25 06:19:03,007.2,011.6,447,024.1,056.0,C
2024-10-25 06:20:03,006.5,010.5,448,024.1,056.1,C
2024-10-25 06:21:03,006.7,010.2,447,024.1,056.0,C
2024-10-25 06:22:03,006.4,009.6,447,024.1,056.0,C
2024-10-25 06:23:03,006.5,010.7,448,024.2,056.0,C
2024-10-25 06:24:03,006.4,010.0,448,024.1,056.0,C
2024-10-25 06:25:03,006.0,009.0,448,024.1,056.2,C
2024-10-25 06:26:03,006.3,010.1,448,024.2,056.1,C
2024-10-25 06:27:03,007.0,010.6,448,024.0,056.2,C
2024-10-25 06:28:03,007.4,011.6,448,024.2,056.1,C
2024-10-25 06:29:03,006.0,009.4,447,024.1,056.1,C
2024-10-25 06:30:03,005.6,009.2,447,024.1,056.1,C
2024-10-25 06:31:03,006.8,010.4,450,024.2,056.0,C
2024-10-25 06:32:03,006.9,010.9,451,024.1,056.1,C
2024-10-25 06:33:03,006.8,010.1,451,024.1,056.2,C
2024-10-25 06:34:03,006.2,009.2,452,024.1,056.2,C
2024-10-25 06:35:03,006.6,010.0,454,024.1,056.1,C
2024-10-25 06:36:03,005.7,008.8,454,024.2,056.1,C
2024-10-25 06:37:03,006.4,009.9,453,024.1,056.1,C
2024-10-25 06:38:03,006.4,010.0,452,024.1,056.2,C
2024-10-25 06:39:03,006.8,010.9,454,024.2,056.1,C
2024-10-25 06:40:03,007.3,012.2,455,024.1,056.1,C
2024-10-25 06:41:03,006.4,010.1,455,024.1,056.2,C
2024-10-25 06:42:03,007.1,011.3,454,024.1,056.0,C
2024-10-25 06:43:03,006.9,009.9,454,024.1,056.0,C
2024-10-25 06:44:03,007.0,010.8,454,024.2,056.1,C
2024-10-25 06:45:03,007.1,010.0,453,024.1,056.1,C
2024-10-25 06:46:03,007.4,011.6,455,024.1,056.2,C
2024-10-25 06:47:03,006.9,010.8,452,024.2,056.1,C
2024-10-25 06:48:03,007.0,011.2,453,024.1,056.0,C
2024-10-25 06:49:03,006.7,010.1,452,024.1,056.1,C
2024-10-25 06:50:03,006.9,010.0,452,024.1,056.0,C
2024-10-25 06:51:03,007.1,010.8,452,024.1,056.0,C
2024-10-25 06:52:03,006.5,010.4,453,024.2,055.9,C
2024-10-25 06:53:03,007.5,011.6,452,024.1,056.0,C
2024-10-25 06:54:03,006.1,009.3,456,024.1,056.0,C
2024-10-25 06:55:03,006.5,009.8,463,024.1,056.0,C
2024-10-25 06:56:03,006.4,009.9,462,024.0,056.0,C
2024-10-25 06:57:03,006.6,009.7,461,024.0,056.2,C
2024-10-25 06:58:03,006.7,011.0,459,024.0,056.0,C
2024-10-25 06:59:03,006.2,009.4,459,024.0,056.0,C
2024-10-25 07:00:03,005.6,009.0,459,024.2,055.9,C
