DATE,PM2.5(ug/m3),PM10(ug/m3),CO2(ppm),TEMPERATURE,HUMIDITY,TEMPUNIT
2024-11-03 00:51:50,010.7,017.1,425,023.1,050.5,C
2024-11-03 00:52:50,014.5,023.2,430,023.1,050.9,C
2024-11-03 00:53:50,014.8,022.2,437,023.1,050.9,C
2024-11-03 00:54:50,014.3,023.1,438,023.1,050.8,C
2024-11-03 00:55:50,014.1,022.8,436,023.2,050.7,C
2024-11-03 00:56:50,015.0,024.2,435,023.1,050.5,C
2024-11-03 00:57:50,018.7,030.2,430,023.1,050.5,C
2024-11-03 00:58:50,014.7,023.6,426,023.2,050.4,C
2024-11-03 00:59:50,009.7,015.3,423,023.1,050.2,C
2024-11-03 01:00:50,010.4,016.0,422,023.1,050.4,C
2024-11-03 01:01:50,011.5,018.0,424,023.1,050.3,C
2024-11-03 01:02:50,011.0,018.7,424,023.1,050.4,C
2024-11-03 01:03:50,011.8,019.8,424,023.2,050.5,C
2024-11-03 01:04:50,009.3,014.6,425,023.1,050.3,C
2024-11-03 01:05:50,007.0,010.9,421,023.1,050.3,C
2024-11-03 01:06:50,006.9,011.0,421,023.2,050.3,C
2024-11-03 01:07:50,007.1,012.0,422,023.1,050.3,C
2024-11-03 01:08:50,006.7,011.8,421,023.1,050.3,C
2024-11-03 01:09:50,006.0,009.8,419,023.2,050.2,C
2024-11-03 01:10:50,005.8,009.8,416,023.1,050.2,C
2024-11-03 01:11:50,005.3,007.8,416,023.1,050.3,C
2024-11-03 01:12:50,005.2,009.0,414,023.1,050.1,C
2024-11-03 01:13:50,005.4,009.3,411,023.1,050.1,C
2024-11-03 01:14:50,005.4,008.6,410,023.2,050.2,C
2024-11-03 01:15:50,004.6,007.6,412,023.1,050.2,C
2024-11-03 01:16:50,003.8,005.8,412,023.1,050.1,C
2024-11-03 01:17:50,003.4,005.1,411,023.2,050.0,C
2024-11-03 01:18:50,003.8,006.5,410,023.1,049.9,C
2024-11-03 01:19:50,004.1,006.7,410,023.1,050.1,C
2024-11-03 01:20:50,003.4,005.5,411,023.1,050.1,C
2024-11-03 01:21:50,003.5,005.7,412,023.1,050.0,C
2024-11-03 01:22:50,002.9,004.8,412,023.2,050.0,C
2024-11-03 01:23:50,003.6,005.9,413,023.1,050.0,C
2024-11-03 01:24:50,003.6,005.5,412,023.1,050.1,C
2024-11-03 01:25:50,003.2,005.6,412,023.2,050.1,C
2024-11-03 01:26:50,002.6,004.6,411,023.1,050.1,C
2024-11-03 01:27:50,002.8,004.1,410,023.1,050.2,C
2024-11-03 01:28:51,002.6,003.8,409,023.1,050.1,C
2024-11-03 01:29:51,002.8,004.5,409,023.1,050.2,C
2024-11-03 01:30:51,003.0,004.7,408,023.2,050.3,C
2024-11-03 01:31:51,002.5,003.9,410,023.1,050.3,C
2024-11-03 01:32:51,003.2,004.9,409,023.1,050.3,C
2024-11-03 01:33:51,002.2,003.5,410,023.2,050.3,C
2024-11-03 01:34:51,002.3,003.6,409,023.0,050.3,C
2024-11-03 01:35:51,002.2,003.7,409,023.0,050.3,C
2024-11-03 01:36:51,002.7,004.3,410,023.0,050.1,C
2024-11-03 01:37:51,002.6,003.8,411,023.0,050.2,C
2024-11-03 01:38:51,002.6,003.6,411,023.1,050.3,C
2024-11-03 01:39:51,002.6,004.4,409,023.1,050.2,C
2024-11-03 01:40:51,002.3,003.2,410,023.0,050.2,C
2024-11-03 01:41:51,002.6,004.3,411,023.2,050.1,C
2024-11-03 01:42:51,002.6,004.6,410,023.0,050.0,C
2024-11-03 01:43:51,002.9,004.5,410,023.0,050.1,C
2024-11-03 01:44:51,002.0,003.4,408,023.1,049.9,C
2024-11-03 01:45:51,002.6,004.0,409,023.0,049.9,C
2024-11-03 01:46:51,002.3,003.8,409,023.0,050.1,C
2024-11-03 01:47:51,002.1,002.8,410,023.0,050.0,C
2024-11-03 01:48:51,002.4,003.5,410,023.0,049.9,C
2024-11-03 01:49:51,002.8,004.0,408,023.1,049.9,C
2024-11-03 01:50:51,002.6,004.1,407,023.0,049.8,C
2024-11-03 01:51:51,002.3,003.7,407,023.0,049.7,C
2024-11-03 01:52:51,002.6,003.9,406,023.1,049.7,C
2024-11-03 01:53:51,002.3,004.0,407,023.0,049.7,C
2024-11-03 01:54:51,002.5,003.6,406,023.0,049.8,C
2024-11-03 01:55:51,002.1,003.4,405,023.0,049.6,C
2024-11-03 01:56:51,002.2,003.2,405,023.0,049.6,C
2024-11-03 01:57:51,002.3,003.5,405,023.1,049.6,C
2024-11-03 01:58:51,002.4,004.2,406,023.0,049.4,C
2024-11-03 01:59:51,002.2,003.5,406,023.0,049.5,C
2024-11-03 02:00:51,001.7,002.6,408,023.0,049.8,C
2024-11-03 02:01:51,002.4,003.9,410,022.9,049.8,C
2024-11-03 02:02:51,001.7,002.7,410,022.9,049.7,C
2024-11-03 02:03:51,002.0,002.8,419,023.0,049.7,C
2024-11-03 02:04:51,002.4,003.8,422,022.9,049.7,C
2024-11-03 02:05:51,004.4,006.9,431,022.9,049.9,C
2024-11-03 02:06:51,004.6,007.5,431,022.9,049.7,C
2024-11-03 02:07:51,003.3,005.6,430,022.9,049.7,C
2024-11-03 02:08:51,004.1,006.6,427,023.0,049.8,C
2024-11-03 02:09:51,003.9,006.4,426,022.9,049.7,C
2024-11-03 02:10:51,003.2,005.2,426,022.9,049.7,C
2024-11-03 02:11:51,003.7,005.4,426,023.0,049.7,C
2024-11-03 02:12:51,002.7,004.2,421,022.9,049.6,C
2024-11-03 02:13:51,003.8,005.3,418,022.9,049.5,C
2024-11-03 02:14:51,003.9,006.4,416,023.0,049.5,C
2024-11-03 02:15:51,003.8,006.2,417,022.9,049.6,C
2024-11-03 02:16:51,003.0,004.6,421,022.9,049.7,C
2024-11-03 02:17:51,004.0,006.2,422,022.9,049.6,C
2024-11-03 02:18:51,004.6,007.1,423,022.9,049.6,C
2024-11-03 02:19:51,004.3,007.6,415,023.0,049.6,C
2024-11-03 02:20:51,002.5,004.0,413,022.9,049.4,C
2024-11-03 02:21:51,003.8,005.6,414,022.9,049.5,C
2024-11-03 02:22:51,003.3,005.2,415,023.0,049.5,C
2024-11-03 02:23:51,003.7,005.6,415,022.9,049.5,C
2024-11-03 02:24:51,004.0,006.9,420,022.9,049.6,C
2024-11-03 02:25:51,003.2,004.9,422,022.9,049.6,C
2024-11-03 02:26:51,004.0,006.7,423,022.9,049.6,C
2024-11-03 02:27:51,004.5,007.1,422,023.0,049.7,C
2024-11-03 02:28:51,005.6,009.3,422,022.9,049.5,C
2024-11-03 02:29:51,004.8,007.1,420,022.9,049.5,C
2024-11-03 02:30:51,003.5,005.8,418,023.0,049.5,C
2024-11-03 02:31:51,003.1,004.6,417,022.9,049.4,C
2024-11-03 02:32:51,004.1,006.8,417,022.9,049.6,C
2024-11-03 02:33:52,003.5,005.5,415,022.9,049.5,C
2024-11-03 02:34:52,003.6,005.1,412,022.9,049.3,C
2024-11-03 02:35:52,002.9,004.8,411,023.0,049.4,C
2024-11-03 02:36:52,002.9,004.3,414,022.9,049.4,C
2024-11-03 02:37:52,002.9,004.3,414,022.9,049.4,C
2024-11-03 02:38:52,002.5,004.6,415,023.0,049.4,C
2024-11-03 02:39:52,002.8,005.1,416,022.9,049.3,C
2024-11-03 02:40:52,002.5,003.9,413,022.9,049.4,C
2024-11-03 02:41:52,002.3,003.8,412,022.9,049.4,C
2024-11-03 02:42:52,002.5,003.9,412,022.9,049.5,C
2024-11-03 02:43:52,002.6,004.3,413,023.0,049.6,C
2024-11-03 02:44:52,002.0,003.4,412,022.9,049.5,C
2024-11-03 02:45:52,002.5,004.2,412,022.9,049.5,C
2024-11-03 02:46:52,002.2,002.8,409,023.0,049.4,C
2024-11-03 02:47:52,002.5,003.9,412,022.9,049.5,C
2024-11-03 02:48:52,002.0,003.2,413,022.9,049.6,C
2024-11-03 02:49:52,002.0,002.9,415,023.0,049.5,C
2024-11-03 02:50:52,002.2,003.1,416,022.9,049.5,C
2024-11-03 02:51:52,001.9,003.1,416,022.9,049.6,C
2024-11-03 02:52:52,001.9,003.1,415,022.9,049.5,C
2024-11-03 02:53:52,001.8,003.1,410,022.9,049.4,C
2024-11-03 02:54:52,001.9,003.0,411,023.0,049.6,C
2024-11-03 02:55:52,002.2,003.4,411,022.9,049.4,C
2024-11-03 02:56:52,001.8,002.9,411,022.9,049.4,C
2024-11-03 02:57:52,001.9,002.9,412,023.0,049.4,C
2024-11-03 02:58:52,002.7,004.1,411,022.9,049.5,C
2024-11-03 02:59:52,002.1,004.0,411,022.9,049.6,C
2024-11-03 03:00:52,002.1,003.3,410,022.9,049.5,C
2024-11-03 03:01:52,002.2,003.4,409,022.9,049.3,C
2024-11-03 03:02:52,001.2,001.9,408,022.9,049.4,C
2024-11-03 03:03:52,002.3,003.7,408,022.9,049.4,C
2024-11-03 03:04:52,001.8,002.8,408,022.9,049.4,C
2024-11-03 03:05:52,002.0,003.0,409,023.0,049.5,C
2024-11-03 03:06:52,001.8,003.1,408,022.9,049.3,C
2024-11-03 03:07:52,001.8,003.0,409,022.9,049.3,C
2024-11-03 03:08:52,001.6,002.3,409,023.0,049.2,C
2024-11-03 03:09:52,001.8,003.0,409,022.9,049.2,C
2024-11-03 03:10:52,001.9,003.2,410,022.9,049.3,C
2024-11-03 03:11:52,001.9,002.8,410,022.9,049.3,C
2024-11-03 03:12:52,002.0,003.5,412,022.9,049.4,C
2024-11-03 03:13:52,002.4,004.1,412,023.0,049.4,C
2024-11-03 03:14:52,001.8,002.9,410,022.9,049.3,C
2024-11-03 03:15:52,002.1,003.4,409,022.9,049.3,C
2024-11-03 03:16:52,001.6,002.8,408,023.0,049.2,C
2024-11-03 03:17:53,001.8,002.6,409,022.9,049.2,C
2024-11-03 03:18:53,001.9,003.0,408,022.9,049.2,C
2024-11-03 03:19:53,001.8,002.9,409,022.8,049.2,C
2024-11-03 03:20:53,001.8,002.7,409,022.8,049.3,C
2024-11-03 03:21:53,001.6,002.7,410,022.9,049.3,C
2024-11-03 03:22:53,002.1,003.8,409,022.8,049.1,C
2024-11-03 03:23:53,002.0,003.5,409,022.8,049.1,C
2024-11-03 03:24:53,001.7,003.0,409,022.9,049.1,C
2024-11-03 03:25:53,002.1,003.6,409,022.8,049.1,C
2024-11-03 03:26:53,001.8,003.0,407,022.8,049.3,C
2024-11-03 03:27:53,001.9,003.2,408,022.8,049.1,C
2024-11-03 03:28:53,001.7,002.8,410,022.8,049.2,C
2024-11-03 03:29:53,002.0,003.2,409,022.9,049.3,C
2024-11-03 03:30:53,002.1,003.6,408,022.8,049.2,C
2024-11-03 03:31:53,001.9,003.0,408,022.8,049.3,C
2024-11-03 03:32:53,001.9,003.3,408,022.9,049.3,C
2024-11-03 03:33:53,002.2,003.5,408,022.8,049.2,C
2024-11-03 03:34:53,001.7,002.8,406,022.8,049.3,C
2024-11-03 03:35:53,001.9,003.3,408,022.8,049.2,C
2024-11-03 03:36:53,002.0,003.3,408,022.8,049.2,C
2024-11-03 03:37:53,001.9,003.0,410,022.8,049.4,C
2024-11-03 03:38:53,001.7,002.8,411,022.8,049.3,C
2024-11-03 03:39:53,002.1,003.7,411,022.8,049.3,C
2024-11-03 03:40:53,002.3,003.9,410,022.9,049.5,C
2024-11-03 03:41:53,001.5,002.5,410,022.8,049.4,C
2024-11-03 03:42:53,001.7,002.8,409,022.8,049.4,C
2024-11-03 03:43:53,001.6,002.2,410,022.9,049.4,C
2024-11-03 03:44:53,001.9,003.1,408,022.8,049.4,C
2024-11-03 03:45:53,001.8,003.0,409,022.8,049.5,C
2024-11-03 03:46:53,001.7,002.6,408,022.8,049.5,C
2024-11-03 03:47:53,001.8,002.9,408,022.8,049.5,C
2024-11-03 03:48:53,002.2,003.6,408,022.9,049.6,C
2024-11-03 03:49:53,001.9,003.0,408,022.8,049.5,C
2024-11-03 03:50:53,002.5,003.4,408,022.8,049.6,C
2024-11-03 03:51:53,001.7,002.7,408,022.9,049.6,C
2024-11-03 03:52:53,002.0,003.4,408,022.8,049.6,C
2024-11-03 03:53:54,002.2,003.7,409,022.8,049.7,C
2024-11-03 03:54:54,002.1,003.5,408,022.8,049.6,C
2024-11-03 03:55:54,002.4,003.9,410,022.8,049.6,C
2024-11-03 03:56:54,002.2,003.4,409,022.9,049.7,C
2024-11-03 03:57:54,002.5,004.1,409,022.8,049.7,C
2024-11-03 03:58:54,002.4,003.8,410,022.8,049.7,C
2024-11-03 03:59:54,002.0,003.2,413,022.9,049.7,C
2024-11-03 04:00:54,002.2,003.1,414,022.8,049.7,C
2024-11-03 04:01:54,002.4,003.9,415,022.8,049.8,C
2024-11-03 04:02:54,002.7,004.4,416,022.8,049.8,C
2024-11-03 04:03:54,002.7,004.6,416,022.8,049.9,C
2024-11-03 04:04:54,002.4,004.0,416,022.9,050.0,C
2024-11-03 04:05:54,002.9,004.5,417,022.8,050.0,C
2024-11-03 04:06:54,002.8,004.8,416,022.8,049.9,C
2024-11-03 04:07:54,002.8,003.9,415,022.9,049.9,C
2024-11-03 04:08:54,002.4,004.2,415,022.8,049.8,C
2024-11-03 04:09:54,002.3,003.8,416,022.8,049.9,C
2024-11-03 04:10:54,002.5,004.0,417,022.9,050.0,C
2024-11-03 04:11:54,002.2,003.5,416,022.8,049.9,C
2024-11-03 04:12:54,001.9,002.8,416,022.8,049.9,C
2024-11-03 04:13:54,003.0,004.6,417,022.8,049.9,C
2024-11-03 04:14:54,002.7,003.9,417,022.8,049.9,C
2024-11-03 04:15:54,002.2,003.5,417,022.9,050.0,C
2024-11-03 04:16:54,002.1,002.8,419,022.8,050.0,C
2024-11-03 04:17:54,002.7,004.4,418,022.8,050.1,C
2024-11-03 04:18:54,002.8,004.7,417,022.9,050.0,C
2024-11-03 04:19:54,002.2,003.4,418,022.8,049.9,C
2024-11-03 04:20:54,002.1,003.2,417,022.8,050.0,C
2024-11-03 04:21:54,002.5,003.7,418,022.8,050.0,C
2024-11-03 04:22:54,002.3,003.6,419,022.8,050.0,C
2024-11-03 04:23:54,002.7,004.7,419,022.9,050.0,C
2024-11-03 04:24:54,002.3,003.6,420,022.7,050.0,C
2024-11-03 04:25:54,002.5,004.0,420,022.7,050.1,C
2024-11-03 04:26:54,002.6,004.3,421,022.8,050.1,C
2024-11-03 04:27:54,002.6,004.5,421,022.7,050.4,C
2024-11-03 04:28:55,001.9,003.2,419,022.7,050.5,C
2024-11-03 04:29:55,002.4,003.8,418,022.7,050.4,C
2024-11-03 04:30:55,002.3,003.8,418,022.7,050.4,C
2024-11-03 04:31:55,002.2,003.6,417,022.8,050.6,C
2024-11-03 04:32:55,002.0,002.8,417,022.7,050.6,C
2024-11-03 04:33:55,002.5,004.0,419,022.7,050.7,C
2024-11-03 04:34:55,002.9,004.9,419,022.8,050.7,C
2024-11-03 04:35:55,002.4,003.8,418,022.7,050.7,C
2024-11-03 04:36:55,002.7,004.6,418,022.7,050.8,C
2024-11-03 04:37:55,002.9,004.0,419,022.7,050.6,C
2024-11-03 04:38:55,002.3,003.8,419,022.7,050.7,C
2024-11-03 04:39:55,002.5,004.3,419,022.8,050.9,C
2024-11-03 04:40:55,002.4,003.8,420,022.7,050.7,C
2024-11-03 04:41:55,002.2,003.6,421,022.7,050.8,C
2024-11-03 04:42:55,002.7,004.3,423,022.8,050.9,C
2024-11-03 04:43:55,002.4,003.4,422,022.7,051.0,C
2024-11-03 04:44:55,002.5,003.9,423,022.7,051.1,C
2024-11-03 04:45:55,002.4,004.1,423,022.7,050.9,C
2024-11-03 04:46:55,002.5,003.9,422,022.7,051.0,C
2024-11-03 04:47:55,002.8,004.8,421,022.8,051.2,C
2024-11-03 04:48:55,002.2,003.3,421,022.7,051.1,C
2024-11-03 04:49:56,002.3,003.8,421,022.7,051.1,C
2024-11-03 04:50:56,002.5,003.7,420,022.8,051.1,C
2024-11-03 04:51:56,002.0,003.1,422,022.7,051.2,C
2024-11-03 04:52:56,002.1,003.4,422,022.7,051.3,C
2024-11-03 04:53:56,002.4,003.7,421,022.6,051.3,C
2024-11-03 04:54:56,002.5,004.0,421,022.6,051.4,C
2024-11-03 04:55:56,002.2,003.9,422,022.7,051.6,C
2024-11-03 04:56:56,002.7,004.5,422,022.6,051.5,C
2024-11-03 04:57:56,002.4,004.0,422,022.6,051.5,C
2024-11-03 04:58:56,002.6,003.5,422,022.7,051.5,C
2024-11-03 04:59:56,002.4,003.7,422,022.6,051.6,C
2024-11-03 05:00:56,002.4,003.9,421,022.6,051.7,C
2024-11-03 05:01:56,001.9,003.2,421,022.6,051.5,C
2024-11-03 05:02:56,002.0,003.3,421,022.6,051.7,C
2024-11-03 05:03:56,002.3,003.1,421,022.7,051.9,C
2024-11-03 05:04:56,002.9,004.8,418,022.6,051.7,C
2024-11-03 05:05:56,002.5,004.4,419,022.6,051.7,C
2024-11-03 05:06:56,002.3,003.2,418,022.7,051.8,C
2024-11-03 05:07:56,002.3,003.4,419,022.6,051.8,C
2024-11-03 05:08:56,002.7,004.2,418,022.6,051.9,C
2024-11-03 05:09:56,002.3,003.7,418,022.6,051.8,C
2024-11-03 05:10:56,001.9,003.1,417,022.6,051.9,C
2024-11-03 05:11:56,002.1,003.4,415,022.7,052.0,C
2024-11-03 05:12:56,002.1,003.3,414,022.5,051.9,C
2024-11-03 05:13:56,002.2,003.4,413,022.5,052.2,C
2024-11-03 05:14:56,002.3,003.6,413,022.6,052.2,C
2024-11-03 05:15:56,002.2,003.6,414,022.5,052.3,C
2024-11-03 05:16:56,001.8,003.0,413,022.5,052.5,C
2024-11-03 05:17:56,002.2,003.5,411,022.5,052.4,C
2024-11-03 05:18:56,002.1,003.3,412,022.5,052.3,C
2024-11-03 05:19:56,001.9,003.2,412,022.6,052.5,C
2024-11-03 05:20:56,002.0,003.2,411,022.5,052.4,C
2024-11-03 05:21:56,002.5,003.8,412,022.5,052.3,C
2024-11-03 05:22:56,001.9,002.9,413,022.6,052.4,C
2024-11-03 05:23:56,001.8,003.2,415,022.6,052.4,C
2024-11-03 05:24:56,001.7,003.0,414,022.6,052.4,C
2024-11-03 05:25:56,001.7,002.9,415,022.7,052.4,C
2024-11-03 05:26:56,002.3,004.1,415,022.6,052.4,C
2024-11-03 05:27:56,002.2,003.4,414,022.6,052.6,C
2024-11-03 05:28:56,002.6,004.0,415,022.6,052.4,C
2024-11-03 05:29:56,002.4,004.0,416,022.6,052.4,C
2024-11-03 05:30:56,002.5,004.1,416,022.7,052.6,C
2024-11-03 05:31:56,002.0,003.2,414,022.6,052.5,C
2024-11-03 05:32:56,002.3,003.4,412,022.6,052.5,C
2024-11-03 05:33:56,002.7,004.3,411,022.7,052.6,C
2024-11-03 05:34:56,002.1,003.3,412,022.6,052.7,C
2024-11-03 05:35:56,002.7,004.5,413,022.6,052.9,C
2024-11-03 05:36:56,001.9,003.0,413,022.6,052.8,C
2024-11-03 05:37:56,002.1,003.6,415,022.6,052.9,C
2024-11-03 05:38:56,001.9,003.0,415,022.7,053.0,C
2024-11-03 05:39:56,002.0,002.9,414,022.5,052.7,C
2024-11-03 05:40:56,002.0,003.1,415,022.5,052.7,C
2024-11-03 05:41:56,001.6,003.1,413,022.6,052.6,C
2024-11-03 05:42:56,001.8,003.0,413,022.5,052.6,C
2024-11-03 05:43:56,002.1,003.6,411,022.5,052.6,C
2024-11-03 05:44:56,002.2,003.4,410,022.6,052.7,C
2024-11-03 05:45:56,001.7,002.7,412,022.5,052.8,C
2024-11-03 05:46:56,001.8,002.8,414,022.5,052.9,C
2024-11-03 05:47:56,001.9,002.9,413,022.5,052.8,C
2024-11-03 05:48:56,001.8,003.0,411,022.5,052.8,C
2024-11-03 05:49:56,001.9,003.1,412,022.6,052.9,C
2024-11-03 05:50:56,001.8,003.1,412,022.5,053.0,C
2024-11-03 05:51:56,002.1,003.7,413,022.4,053.1,C
2024-11-03 05:52:56,001.8,003.1,412,022.5,053.1,C
2024-11-03 05:53:56,001.7,002.7,413,022.4,053.1,C
2024-11-03 05:54:56,002.3,003.9,412,022.4,053.2,C
2024-11-03 05:55:56,002.6,003.8,413,022.5,053.1,C
2024-11-03 05:56:56,002.0,003.2,413,022.5,052.9,C
2024-11-03 05:57:56,002.2,003.8,413,022.6,053.0,C
2024-11-03 05:58:56,002.0,003.8,413,022.5,052.9,C
2024-11-03 05:59:56,002.0,003.2,412,022.5,052.9,C
2024-11-03 06:00:57,002.1,003.1,411,022.6,052.8,C
2024-11-03 06:01:57,002.4,003.9,412,022.5,052.9,C
2024-11-03 06:02:57,001.9,003.1,411,022.4,053.1,C
2024-11-03 06:03:57,002.2,003.3,412,022.4,053.1,C
2024-11-03 06:04:57,002.1,003.3,415,022.4,053.1,C
2024-11-03 06:05:57,002.2,003.8,414,022.5,053.2,C
2024-11-03 06:06:57,002.4,003.9,413,022.4,053.2,C
2024-11-03 06:07:57,002.4,004.0,413,022.4,053.2,C
2024-11-03 06:08:57,002.1,003.6,412,022.5,053.2,C
2024-11-03 06:09:57,002.3,003.6,411,022.4,053.1,C
2024-11-03 06:10:57,002.5,003.5,411,022.4,053.3,C
2024-11-03 06:11:57,002.3,004.0,411,022.4,053.2,C
2024-11-03 06:12:57,002.3,003.3,410,022.4,053.1,C
2024-11-03 06:13:57,002.3,003.6,410,022.5,053.2,C
2024-11-03 06:14:57,002.3,003.8,409,022.3,053.1,C
2024-11-03 06:15:57,002.1,003.7,409,022.3,053.2,C
2024-11-03 06:16:57,002.1,003.3,410,022.5,053.3,C
2024-11-03 06:17:57,002.6,004.5,412,022.4,053.2,C
2024-11-03 06:18:57,002.1,003.5,412,022.4,053.1,C
2024-11-03 06:19:57,002.3,003.2,413,022.5,053.2,C
2024-11-03 06:20:57,002.8,004.6,412,022.3,053.2,C
2024-11-03 06:21:57,002.9,004.6,410,022.4,053.2,C
2024-11-03 06:22:57,002.3,004.3,410,022.4,053.1,C
2024-11-03 06:23:57,002.1,003.2,410,022.4,053.1,C
2024-11-03 06:24:57,002.1,003.2,410,022.4,053.3,C
2024-11-03 06:25:57,002.7,003.8,409,022.3,053.4,C
2024-11-03 06:26:57,002.6,004.3,409,022.3,053.5,C
2024-11-03 06:27:57,002.6,003.8,411,022.4,053.5,C
2024-11-03 06:28:57,002.9,004.2,410,022.3,053.5,C
2024-11-03 06:29:57,002.9,004.6,410,022.3,053.5,C
2024-11-03 06:30:57,002.2,002.7,412,022.4,053.5,C
2024-11-03 06:31:57,002.9,004.9,412,022.3,053.3,C
2024-11-03 06:32:57,003.0,005.0,411,022.3,053.4,C
2024-11-03 06:33:57,002.6,004.5,411,022.3,053.4,C
2024-11-03 06:34:57,003.2,004.7,412,022.3,053.6,C
2024-11-03 06:35:57,002.5,004.1,412,022.3,053.7,C
2024-11-03 06:36:57,002.4,003.9,413,022.2,053.7,C
2024-11-03 06:37:57,002.0,003.4,413,022.2,053.7,C
2024-11-03 06:38:57,002.8,004.4,414,022.3,053.7,C
2024-11-03 06:39:57,002.8,004.6,412,022.2,053.7,C
2024-11-03 06:40:57,002.4,003.9,412,022.3,053.6,C
2024-11-03 06:41:58,002.7,004.0,412,022.3,053.5,C
2024-11-03 06:42:58,002.3,004.2,411,022.2,053.6,C
2024-11-03 06:43:58,002.9,004.3,412,022.3,053.7,C
2024-11-03 06:44:58,003.2,005.9,412,022.3,053.6,C
2024-11-03 06:45:58,002.8,004.6,413,022.3,053.6,C
2024-11-03 06:46:58,002.5,004.0,414,022.4,053.5,C
2024-11-03 06:47:58,002.3,004.2,413,022.3,053.4,C
2024-11-03 06:48:58,002.8,004.5,413,022.3,053.6,C
2024-11-03 06:49:58,002.4,003.9,412,022.4,053.4,C
2024-11-03 06:50:58,002.7,004.6,412,022.4,053.4,C
2024-11-03 06:51:58,002.8,004.9,412,022.4,053.5,C
2024-11-03 06:52:58,002.6,004.6,411,022.3,053.3,C
2024-11-03 06:53:58,002.5,003.9,411,022.4,053.3,C
2024-11-03 06:54:58,002.6,003.9,411,022.5,053.3,C
2024-11-03 06:55:58,002.4,004.2,412,022.4,053.3,C
2024-11-03 06:56:58,002.5,003.4,412,022.4,053.4,C
2024-11-03 06:57:58,003.5,005.9,411,022.4,053.3,C
2024-11-03 06:58:58,002.6,003.8,412,022.4,053.2,C
2024-11-03 06:59:58,002.8,004.0,412,022.4,053.3,C
